Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.265E-06, 227.81375263616, -0.000109311899377307, 0,241.956100463867
0.000666393333333333, 227.813789505776, -0.000320582287490768, 0.00499999999999999,246.074035644531
0.001332755, 227.814539021217, -0.000444972539516457, 0.01625,249.339813232422
0.00199946, 227.814915416332, -0.000407667913328057, 0.03125,266.693878173828
0.00266632333333333, 227.816669731847, -0.000450561258820684, 0.04625,266.693878173828
0.00333270833333333, 227.817552485754, -0.000624858504038865, 0.06,275.884155273438
0.00399945166666667, 227.819722317818, -0.000617690364061704, 0.075,280.047546386719
0.00466616, 227.821254964418, -0.000445770499384007, 0.08875,293.978118896484
0.00533272333333333, 227.823365737263, -0.00052164718813661, 0.1025,296.806030273438
0.00600024833333333, 227.82522951851, -0.000239520359055905, 0.115,296.806030273438
0.006666315, 227.82929498523, -0.000337352945070389, 0.12875,311.971588134766
0.00733269166666667, 227.834240756988, -0.000241305269457102, 0.1425,311.995239257813
0.007999575, 227.840825573887, -0.00037608249978195, 0.15625,309.447937011719
0.00866624166666667, 227.848816750055, -0.000507109918418522, 0.17,313.647613525391
0.00933300666666667, 227.858593732378, -0.000858543766281603, 0.18375,313.647613525391
0.01000025, 227.868902738672, -0.000600355734800188, 0.19625,310.645843505859
0.0106661716666667, 227.879739570502, -0.000481933682995258, 0.21,304.096374511719
0.0113327216666667, 227.89125087929, -0.000491528701039464, 0.22375,312.974548339844
0.0119995066666667, 227.902629606586, -0.000373010654072725, 0.23625,312.616363525391
0.0126675433333333, 227.913978099004, -6.6004574664363E-05, 0.25,312.616363525391
0.01333288, 227.925634627306, 5.08620552580852E-05, 0.26375,309.882476806641
0.0139994616666667, 227.936935183733, -6.82829602154854E-05, 0.27625,318.803009033203
0.0146662633333333, 227.947980523241, 0.000207898167510509, 0.29,313.157928466797
0.0153328416666667, 227.959239034487, 0.000487566620069193, 0.30375,373.886779785156
0.0159996666666667, 227.970666493679, 0.000582660343570721, 0.3175,373.886779785156
0.016666325, 227.98193230574, 0.000318979587989395, 0.33,312.342956542969
0.0173331066666667, 227.993572993575, 0.00050480675407205, 0.34375,316.060943603516
0.0179995083333333, 228.005450627242, 0.000761907340148562, 0.3575,310.593414306641
0.0186661816666667, 228.017794945778, 0.000540722450050493, 0.37,314.085693359375
0.0193329083333333, 228.029702708013, 0.000374433302624076, 0.38375,314.085693359375
0.0199996766666667, 228.042258204892, 0.000465696218562061, 0.39625,316.185668945313
0.0206662133333333, 228.054316427767, 0.000241392985034504, 0.41,313.056518554688
0.0213328033333333, 228.06671522607, 0.000189752078934289, 0.42375,311.229400634766
0.0219994633333333, 228.07874825077, 9.60667846387072E-05, 0.4375,307.457855224609
0.0226662583333333, 228.091202205749, 0.000356455205602275, 0.45,307.457855224609
0.0233330133333333, 228.102808586456, 0.000462018403266396, 0.46375,309.763244628906
0.0239994783333333, 228.115360476731, 0.000529239026863774, 0.4775,304.600952148438
0.0246662916666667, 228.127267485973, 0.000439594529611953, 0.49,300.541015625
0.0253327683333333, 228.139504258226, 0.000503041342751858, 0.50375,304.445709228516
0.0259994633333333, 228.151235555491, 0.00029953756451622, 0.5175,304.445709228516
