Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.22E-06, 228.015975184783, -0.000155073856635519, 0,159.444320678711
0.000666566666666667, 228.016380153439, -0.000135229853379762, 0.00499999999999999,154.614730834961
0.00133180833333333, 228.017185653642, 4.08748010631555E-05, 0.01625,154.614730834961
0.001998385, 228.017646711228, 0.000231498726237592, 0.03125,162.499649047852
0.00266528333333333, 228.018415533068, 2.63495306552772E-05, 0.04625,162.202453613281
0.00333195666666667, 228.018811333252, -0.000225465320973991, 0.06,171.765411376953
0.003998465, 228.018983421507, -0.000350991015985487, 0.075,184.721618652344
0.00466496833333333, 228.019207093255, -0.000469122082371169, 0.08875,184.721618652344
0.00533176, 228.020303099429, -0.000719063528080702, 0.1025,194.363357543945
0.00599838166666667, 228.023496614826, -0.00102653158429028, 0.1175,193.372772216797
0.00683201333333333, 228.028260701863, -0.00112646256486374, 0.13375,197.611572265625
0.00749849, 228.035220458867, -0.00123262723234109, 0.145,189.872955322266
0.00816505333333333, 228.043771287549, -0.00151521003848289, 0.15875,199.283020019531
0.00883174666666667, 228.053138569903, -0.00153752591755905, 0.1725,236.97998046875
0.00949842, 228.062353111299, -0.00125050933407356, 0.18625,236.97998046875
0.0101651633333333, 228.072075961036, -0.00123415415557489, 0.2,201.535339355469
0.0108317783333333, 228.081604104874, -0.00105618809460747, 0.2125,201.033203125
0.0114985033333333, 228.091516579525, -0.000663284329765497, 0.22625,196.841949462891
0.0121649683333333, 228.102361868847, -0.000643323332385032, 0.24,196.841949462891
0.012831855, 228.113474791852, -0.000635868706804341, 0.25375,199.285949707031
0.0134998133333333, 228.124777687049, -0.000611575927003374, 0.2675,200.622024536133
0.0141650766666667, 228.136198807096, -0.000405889758378422, 0.28,197.404098510742
0.01483175, 228.147511188629, -0.000449797052958939, 0.29375,199.852554321289
0.0154984133333333, 228.158344500459, -0.00033835415065636, 0.3075,199.852554321289
0.016165065, 228.16936084166, 7.48047843167079E-06, 0.32,202.340148925781
0.0168324233333333, 228.1805054423, 0.000283582110121784, 0.33375,204.278305053711
0.0174984733333333, 228.192304872848, -2.30429884031341E-05, 0.34625,200.42707824707
0.0181650666666667, 228.203958443396, -0.000202375480735723, 0.36,196.699813842773
0.018831755, 228.216101382303, -0.000159741622186113, 0.37375,196.699813842773
0.0194983866666667, 228.228152893649, -0.000325115815620272, 0.3875,198.200546264648
0.0201652283333333, 228.240146181823, -0.000367310196234711, 0.40125,203.390167236328
0.0208318816666667, 228.251771073883, -8.54233551435435E-05, 0.41375,198.786697387695
0.0214983983333333, 228.26386127013, 9.49065870872449E-05, 0.4275,203.347137451172
0.02216496, 228.275787780571, -0.000243831898416235, 0.44125,203.347137451172
0.0228317633333333, 228.287950438995, -0.000447671659739457, 0.45375,205.65998840332
0.023498485, 228.299716744124, -0.000556792678725728, 0.4675,195.680877685547
0.0241665466666667, 228.312150225969, -0.000881529367565591, 0.48,194.110565185547
0.0248318166666667, 228.324565708099, -0.00128613554464217, 0.49375,234.966903686523
0.0254986316666667, 228.33659733326, -0.000900507914313144, 0.5075,194.324417114258
0.02616508, 228.348155033548, -0.000716635150068, 0.52,194.324417114258
0.0268320116666667, 228.360814480669, -0.000889916946295142, 0.53375,184.926071166992
0.0274985766666667, 228.372590199067, -0.000755609192414784, 0.54625,186.441207885742
0.028165065, 228.38466902477, -0.000380179549846344, 0.56,185.289932250977
0.0288317966666667, 228.396573785044, -0.000623458330230138, 0.57375,188.493057250977
0.02949847, 228.409352188894, -0.000622957355415688, 0.58625,188.493057250977
0.0301657183333333, 228.421090824618, -0.00012885067387251, 0.6,179.958099365234
0.0308317016666667, 228.4331300518, 4.31263749687546E-06, 0.6125,184.882232666016
0.0314983816666667, 228.44517961852, -0.000104115416287566, 0.62625,184.332809448242
0.0321651166666667, 228.457367655356, -0.000200190090540111, 0.64,184.332809448242
0.03283172, 228.468881718368, -0.000230881548929335, 0.6525,188.440994262695
0.033498615, 228.481215868044, -0.000617481130420451, 0.66625,180.840347290039
0.03416507, 228.49291298184, -0.000794193254352959, 0.67875,178.284591674805
0.0348319583333333, 228.504460163892, -0.00056594521900721, 0.6925,178.909851074219
0.0354986433333333, 228.515747327382, -0.000235705306617868, 0.705,178.909851074219
0.0361650633333333, 228.527963471553, -0.000209575119104099, 0.71875,175.64436340332
0.0368318283333333, 228.539412784189, -0.000165963309694786, 0.73125,182.569702148438
0.0374988016666667, 228.551589582664, -0.000226864750676025, 0.745,180.523880004883
0.0381651416666667, 228.562822420052, -0.000337302703522152, 0.75875,184.962677001953
0.0388318283333333, 228.574696335243, -0.000716915635973917, 0.77125,184.962677001953
0.03949854, 228.58537390391, -0.000824151249623973, 0.785,181.328231811523
0.0401650583333333, 228.596318731477, -0.000486206224257341, 0.79875,187.262573242188
0.0408317916666667, 228.60681018587, -6.54263595986545E-05, 0.81125,188.435073852539
0.041498525, 228.618090291913, -0.00028277294248991, 0.82375,232.8896484375
0.0421654966666667, 228.62848098683, -0.000231355525147035, 0.83625,200.158279418945
0.04283173, 228.637534280847, -1.94504819747521E-06, 0.85,200.158279418945
0.0434983983333333, 228.64673743386, -0.000239500116038241, 0.865,198.580596923828
0.0441653083333333, 228.65627475937, -0.00032615226357421, 0.8775,207.880889892578
0.04483267, 228.665866144412, -0.000170778067836899, 0.89,209.329483032227
0.0454984916666667, 228.67606455318, -8.57218400997918E-05, 0.90375,209.329483032227
0.0461656383333333, 228.687999359346, -3.03836196866697E-05, 0.9175,211.968246459961
0.046831835, 228.699802584561, -5.12070737477867E-05, 0.93125,216.822021484375
0.0474984966666667, 228.711377363726, -9.66307921550466E-05, 0.94375,208.600860595703
0.04816657, 228.72256440519, -4.2909490567448E-05, 0.9575,209.42724609375
0.0488318716666667, 228.733437434245, 3.09319880824822E-06, 0.97125,209.42724609375
0.04949839, 228.744220392538, -0.000227266730479861, 0.985,213.257400512695
0.050165035, 228.755115076289, -0.000167517231610356, 0.99875,206.421859741211
0.0508318366666667, 228.76604011636, -0.000357394194283192, 1.01125,210.574691772461
0.051498375, 228.77667429813, -0.000486963686123494, 1.02375,206.7216796875
0.0521650066666667, 228.787659019731, -0.000308649642694512, 1.0375,206.7216796875
0.0528322166666667, 228.798950341966, -0.000294230866919265, 1.05125,205.609283447266
0.0534985133333333, 228.80966018609, -0.000239590111481183, 1.065,212.77880859375
0.0541650683333333, 228.820714881595, -0.000311259511602517, 1.0775,212.206878662109
0.0548317333333333, 228.831724866162, -0.000248027187694787, 1.09125,205.482666015625
0.0554984016666667, 228.842601764178, -0.000320176563688926, 1.105,205.482666015625
0.05616501, 228.853184173057, -0.000226032292462184, 1.1175,206.475616455078
0.0568318433333333, 228.863639044804, -0.00019258397248842, 1.13125,204.416137695313
0.0574987016666667, 228.873107362678, 0.000232797661004609, 1.145,211.70671081543
0.0581656883333333, 228.882761252771, 0.000394744526624717, 1.1575,250.610733032227
0.058831745, 228.89243911658, 0.000406313445502422, 1.17125,205.444000244141
0.0594983883333333, 228.901952184431, 0.000520357217209094, 1.185,205.444000244141
0.0601654366666667, 228.911507121466, 0.000234296085717258, 1.19875,204.929962158203
0.0608318233333333, 228.921737958831, -3.52268764136991E-05, 1.21125,212.578979492188
0.061499095, 228.931425421661, -0.000120875574353855, 1.225,205.044830322266
0.0621650583333333, 228.940977876291, -0.000381514482714022, 1.2375,205.044830322266
0.0628318816666667, 228.950106101079, -0.000625343735417574, 1.25125,211.704513549805
0.0634984466666667, 228.959406398798, -0.000648376578528518, 1.265,203.885726928711
0.0641650566666667, 228.968037909519, -0.000683221328313002, 1.27875,207.099899291992
0.06483237, 228.97658349189, -0.000506456707026381, 1.29125,208.306747436523
0.0654983733333333, 228.984638790253, -0.000340515542104028, 1.305,208.306747436523
0.0661650683333333, 228.992949426266, -0.000499420560460469, 1.31875,210.521560668945
0.06683186, 229.000565302995, -0.000356684729912926, 1.33125,213.794586181641
0.0674985033333333, 229.007956884066, -0.000258045184463219, 1.34375,216.57341003418
0.068165215, 229.015715662991, -0.000523816835024006, 1.3575,205.910247802734
0.0688319483333333, 229.023476015288, -0.000654160288026423, 1.37125,205.910247802734
0.0694984066666667, 229.030769508546, -0.000576750676236132, 1.38375,207.738327026367
0.0701650366666667, 229.038417279322, -0.000838709518304961, 1.3975,209.647613525391
0.0708318966666667, 229.045822961855, -0.00111478715120462, 1.41,205.554595947266
0.0714990833333333, 229.053195050165, -0.00105232578856769, 1.42375,210.11994934082
0.0721650266666667, 229.060047543286, -0.00112215928090063, 1.4375,210.11994934082
0.0728334083333333, 229.067039992075, -0.00103747203467299, 1.45,203.891937255859
0.0734984983333333, 229.073196300946, -0.000794010263490745, 1.46375,201.588729858398
0.0741653383333333, 229.079812563833, -0.000444391324516926, 1.4775,208.822357177734
0.0748318933333333, 229.086128248435, -0.000308693140459699, 1.49,240.370498657227
0.0754984933333333, 229.092911635144, -9.42684108160877E-05, 1.50375,200.628875732422
0.07616502, 229.099204565745, -0.000130445093683206, 1.51625,200.628875732422
0.07683174, 229.106214577903, -0.000134853372248274, 1.53,201.204971313477
0.0774984983333333, 229.112909890178, -0.000143965414549614, 1.5425,208.221328735352
0.0781651033333333, 229.119869548059, -0.00035130450014326, 1.55625,206.424957275391
0.078832535, 229.126593260477, -0.000439405574907825, 1.57,206.424957275391
0.07949842, 229.133556503841, -0.000532433902208509, 1.5825,205.507263183594
0.080165055, 229.140554117967, -0.000596603679038309, 1.59625,206.66943359375
0.0808317283333333, 229.147787917482, -0.000592402390062144, 1.60875,209.411407470703
0.081498385, 229.154477646773, -0.000374784320768883, 1.62125,210.282989501953
0.082165175, 229.161559268752, -0.000307181216406165, 1.635,210.282989501953
0.0828317466666667, 229.168345222541, -0.000371271497242592, 1.64875,209.545776367188
0.08349841, 229.175425908648, -0.00049055150593371, 1.6625,209.425659179688
0.084165125, 229.182313656149, -0.000646165689596796, 1.67375,210.4658203125
0.08483244, 229.192458517235, -0.00111548161635211, 1.6875,209.147705078125
0.0854984183333333, 229.201600734901, -0.00112767450390909, 1.70125,209.147705078125
0.0861654733333333, 229.210827431613, -0.00114266925076146, 1.715,210.03044128418
