Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.10833333333333E-06, 227.760940707477, -7.6702275828715E-05, 0,326.582550048828
0.000666681666666667, 227.760769527605, -0.000339913555008059, 0.00499999999999999,330.474273681641
0.00133362, 227.761435502252, -0.000333292887523103, 0.01625,330.474273681641
0.00199984, 227.762957823342, -0.000638403062145682, 0.03,325.563385009766
0.00266654333333333, 227.763751953235, -0.000733912264791929, 0.04625,326.102722167969
0.00333352833333333, 227.764527950356, -0.000661086422764396, 0.06,355.233032226563
0.00399999666666667, 227.766072276939, -0.000722454340320066, 0.07375,362.014312744141
0.00466655333333333, 227.768007140823, -0.000900486397982489, 0.08875,362.014312744141
0.00533332666666667, 227.769688801258, -0.000685725685208786, 0.1025,372.001342773438
0.00600030166666667, 227.772602198043, -0.000651080425391189, 0.115,290.772003173828
0.00666651666666667, 227.776871621953, -0.000533436834500329, 0.12875,373.481628417969
0.00733333333333333, 227.782199602472, -0.000306454735563472, 0.1425,382.335235595703
0.00800029166666667, 227.787990105594, -9.43815440238828E-06, 0.15625,382.335235595703
0.008666515, 227.795453766727, -4.95806380931053E-05, 0.17,454.463653564453
0.00933319333333333, 227.803855991061, -0.000124807859515336, 0.18375,381.9296875
0.0100001883333333, 227.812924080629, -0.000335001301715971, 0.19625,378.665283203125
0.0106666166666667, 227.822818491013, -4.24544960417438E-05, 0.21,379.684661865234
0.0113336783333333, 227.833387530966, 0.000136662007155522, 0.22375,379.684661865234
0.0119998866666667, 227.844675621237, 0.000193435655477611, 0.23625,380.904968261719
0.012666545, 227.856443435968, 0.000479183302662896, 0.25,375.413513183594
0.013333355, 227.868215921258, 0.000465856472044507, 0.26375,383.770416259766
0.014000095, 227.880181825137, 5.6285544321727E-05, 0.27625,381.263641357422
0.01466659, 227.898626639132, -0.000825674655726231, 0.29375,372.236236572266
0.0154998633333333, 227.910546935779, -0.000786498123542499, 0.30625,376.986572265625
0.0161664333333333, 227.922275054224, -0.000969395936776747, 0.32,376.986572265625
0.0168333783333333, 227.934619608329, -0.000848682000079811, 0.335,379.282409667969
0.0175000133333333, 227.946596875247, -0.000707290102052637, 0.34625,382.87890625
0.0181665066666667, 227.958871437433, -0.000477638137252899, 0.3625,379.565124511719
0.018833185, 227.971136320954, -0.000640987432360086, 0.37375,382.154571533203
0.0195, 227.983832688117, -0.000808458520471318, 0.3875,382.154571533203
0.0201665666666667, 227.996496266354, -0.0012038611597942, 0.4,384.114440917969
