Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.84666666666667E-06, 227.726502241706, -0.000723377075508903, 0,319.427734375
0.000663121666666667, 227.726574258278, -0.00075823532463427, 0.00249999999999998,322.36669921875
0.00132941333333333, 227.726858354809, -0.000713822555423585, 0.0125,322.36669921875
0.00199632666666667, 227.726989277339, -0.000908109296585892, 0.0275,321.185363769531
0.00266269833333333, 227.726286707001, -0.00105344449654936, 0.04125,329.103698730469
0.00332967166666667, 227.72686795617, -0.0012798296254462, 0.05625,339.860168457031
0.00399643, 227.727815015374, -0.00143126801882672, 0.07,339.860168457031
0.004662805, 227.729397601811, -0.00173150793810427, 0.085,345.951477050781
0.00532958166666667, 227.732077504184, -0.0015865147209685, 0.1,418.148651123047
0.00599616333333333, 227.735447045455, -0.00129231049853112, 0.1125,355.423217773438
0.00666269, 227.739833830462, -0.000781508155564719, 0.12625,351.812286376953
0.00732992666666667, 227.745586438582, -0.000548974835454969, 0.14,351.812286376953
0.00799625, 227.753184108405, -0.000373002174402047, 0.1525,361.980804443359
0.00866271833333333, 227.761985474897, -0.000526336472589607, 0.16625,355.55126953125
0.00933011666666667, 227.772605280099, -0.000577149420291699, 0.17875,360.746215820313
0.00999633, 227.783804322403, -0.000818295307812741, 0.1925,368.290191650391
0.01066305, 227.795227830184, -0.000965439416925352, 0.20625,368.290191650391
0.01132958, 227.806305724718, -0.00088420199739907, 0.21875,357.487823486328
0.0119963316666667, 227.818138133761, -0.000681664170649163, 0.2325,356.289825439453
0.012662765, 227.829810369159, -0.000818202312478485, 0.24625,362.352600097656
0.013329605, 227.841892725688, -0.00094765781006414, 0.26,365.723754882813
0.01399618, 227.853904970818, -0.00130952363389472, 0.2725,365.723754882813
0.0146628266666667, 227.865767380689, -0.00138437137437916, 0.28625,367.204528808594
0.01532938, 227.877414664802, -0.00165557425216058, 0.29875,296.554809570313
0.0159963083333333, 227.889816911049, -0.00189191888083788, 0.31375,360.931701660156
0.01666269, 227.901681772798, -0.00188055545162468, 0.32625,364.136322021484
0.0173298183333333, 227.913956565138, -0.00144270194455064, 0.34,364.136322021484
0.017996475, 227.925627341313, -0.0016469901833342, 0.35375,365.534484863281
0.0186627033333333, 227.937811335173, -0.00169431880607366, 0.36625,364.047943115234
0.0193294266666667, 227.94925813748, -0.00141852015917677, 0.38,364.303100585938
0.019996475, 227.960911415077, -0.00122915167096165, 0.39375,363.480407714844
0.0206629166666667, 227.972683374511, -0.000984026483318638, 0.40625,363.480407714844
0.0213296183333333, 227.984903148065, -0.00109110160505755, 0.42,365.261779785156
0.0219964183333333, 227.996759639401, -0.000836117412632841, 0.43375,434.413360595703
0.0226627083333333, 228.009255195824, -0.00104648484606425, 0.44625,364.510559082031
0.023329545, 228.021801579254, -0.000956252378318832, 0.46,364.960083007813
0.023996295, 228.033741969903, -0.00122204202799371, 0.47625,358.957763671875
0.0248295366666667, 228.046072264569, -0.000762012134813026, 0.49,362.592498779297
0.0254962583333333, 228.058386484575, -0.00093656586718918, 0.50375,362.592498779297
