Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.40333333333333E-06, 227.886585455846, -0.000480984145300169, 0,259.451843261719
0.000665665, 227.886773306607, -0.000236772411810023, 0.00499999999999999,260.944793701172
0.00133215333333333, 227.886735017312, -0.000167661883124474, 0.01625,264.752349853516
0.00199898833333333, 227.887003673049, -5.70634383671995E-05, 0.03125,264.752349853516
0.00266553333333333, 227.887201559442, 7.68483353856821E-05, 0.04625,277.136810302734
0.00333215833333333, 227.887803506274, 0.000198501224865328, 0.06,293.299865722656
0.00399906166666667, 227.888565373735, -7.85091027968733E-06, 0.075,308.453552246094
0.00466549, 227.890103940894, -8.81808753932191E-05, 0.08875,312.187957763672
0.00533244333333333, 227.892061996732, -0.00020028824435522, 0.1025,312.187957763672
0.00599918333333333, 227.89561473775, -9.39780841894992E-05, 0.115,388.796356201172
0.00666551666666667, 227.90052410183, -7.55845080654878E-05, 0.12875,322.940979003906
0.00733254833333333, 227.906428490343, -0.000142409151514135, 0.1425,320.015563964844
0.00799927833333333, 227.913818191788, -0.000108431358183513, 0.15625,327.820892333984
0.00866558166666667, 227.923165172522, -0.000206542930094494, 0.17,327.820892333984
0.00933223833333333, 227.933256513774, -0.000395209453603868, 0.18375,326.636260986328
0.00999894166666667, 227.943626380981, -0.000122893631723946, 0.19625,327.591827392578
0.0106657566666667, 227.954842456409, 9.76222919839997E-05, 0.21,328.301666259766
0.0113321633333333, 227.966525081454, 4.14471136050811E-05, 0.2225,333.372344970703
0.0119988066666667, 227.978155425458, -5.67409545354826E-05, 0.23625,333.372344970703
0.0126654883333333, 227.990080239888, -0.000170462242431693, 0.25,325.920257568359
0.0133323683333333, 228.001927855108, -0.000347078371202392, 0.26375,331.912261962891
0.0139988116666667, 228.014054883135, -0.000957832693683888, 0.27625,338.048522949219
0.0146654983333333, 228.026026945802, -0.0014099189858434, 0.29,331.786224365234
0.01533228, 228.037954286784, -0.00146039745036106, 0.30375,331.786224365234
0.0159997683333333, 228.04950464373, -0.00177614209083059, 0.3175,330.263458251953
0.0166655683333333, 228.061313589535, -0.00197610604683692, 0.33,330.614715576172
0.017332315, 228.07292521581, -0.00170946893970416, 0.34375,333.618286132813
0.0179989766666667, 228.084701665064, -0.00145098842292161, 0.3575,338.504821777344
0.0186656966666667, 228.09667861378, -0.00163494518297584, 0.37,338.504821777344
0.0193331983333333, 228.109101361228, -0.00144909551800588, 0.38375,335.587371826172
0.0199990383333333, 228.121063389682, -0.001434570247598, 0.3975,330.069122314453
0.0206655783333333, 228.133731319525, -0.00145471573572258, 0.41,332.773712158203
0.0213321566666667, 228.146001585755, -0.00145788957633373, 0.42375,328.318542480469
0.02199881, 228.158077180374, -0.00115830212425662, 0.4375,328.318542480469
0.0226657683333333, 228.169769224809, -0.000912996945685213, 0.45,396.908172607422
0.023332115, 228.182959774509, -0.00115754766215426, 0.46375,332.132537841797
0.0239988116666667, 228.195430476907, -0.00122720116353755, 0.4775,330.711547851563
0.024665755, 228.208648805461, -0.00134377980793206, 0.49,318.125030517578
0.025332525, 228.221069188564, -0.00121502327524585, 0.50375,318.125030517578
0.0259991016666667, 228.233510323638, -0.00101053254658284, 0.5175,325.177398681641
0.0266657083333333, 228.245329549432, -0.000655905359133867, 0.53,322.658264160156
0.0273323566666667, 228.257206195736, -0.000389658232494739, 0.54375,316.802276611328
0.02799895, 228.268640308325, -0.000204626026430827, 0.55625,314.720184326172
0.0286655033333333, 228.281038973118, -0.000191177701914521, 0.57,314.720184326172
0.0293352266666667, 228.293592631844, -0.000673299985414021, 0.58375,309.099212646484
0.0299989683333333, 228.306022889905, -0.000585564892267614, 0.59625,312.165649414063
0.0306655416666667, 228.31821460166, -0.000368404300002362, 0.61,306.004821777344
0.0313322766666667, 228.3304393977, -9.06272524562523E-05, 0.62375,305.798614501953
0.0319988116666667, 228.342550152057, -1.31681431819084E-05, 0.63625,305.798614501953
0.032665505, 228.354181059831, 0.000377397239132807, 0.65,302.538696289063
0.033332365, 228.365831782263, 0.000369995110948737, 0.6625,312.186645507813
0.033998755, 228.377475023172, 0.000439096640045358, 0.67625,303.690521240234
0.03466553, 228.388875047898, 0.000324994371265704, 0.68875,305.790954589844
0.0353324133333333, 228.400374602925, 0.000142228551421451, 0.7025,305.790954589844
0.0359988233333333, 228.41171512011, -1.87733616333173E-05, 0.715,305.0654296875
0.036665735, 228.423517021384, -3.7301930974876E-05, 0.72875,312.728912353516
0.0373323433333333, 228.435324634081, -0.00051337201846578, 0.74125,298.426605224609
0.0379991216666667, 228.447120335311, -0.000708405722108435, 0.755,304.803863525391
0.0386655366666667, 228.458203249946, -0.000494378472474195, 0.76875,304.803863525391
0.0393322033333333, 228.469753466848, -0.000483926997468205, 0.78125,374.578552246094
0.0399988666666667, 228.480754429266, -0.0002488738039359, 0.79375,311.708251953125
0.0406655633333333, 228.492119942423, -1.06225128282112E-06, 0.8075,311.033905029297
0.0413323883333333, 228.503255152773, -0.000182679128842892, 0.82125,320.434417724609
0.0419991966666667, 228.514204670959, 7.43254620930664E-05, 0.83375,320.434417724609
0.0426655716666667, 228.523326415478, 0.000225393374124731, 0.8475,321.021087646484
0.0433321166666667, 228.53282973055, 8.10526242319072E-05, 0.86125,352.160339355469
0.0439988666666667, 228.542445898129, 0.000218811704716768, 0.875,351.188781738281
0.0446656566666667, 228.55219447152, 0.00033363393733751, 0.8875,353.767639160156
0.0453321516666667, 228.562507804756, 8.4056973321731E-05, 0.90125,353.767639160156
0.0459990633333333, 228.574877241296, -3.87403587113954E-05, 0.915,347.207702636719
0.04666549, 228.587039353493, -0.00025951726932927, 0.9275,348.001403808594
0.0473322066666667, 228.598644956761, -0.000185530485601075, 0.94125,354.442474365234
0.0479991883333333, 228.610426031545, -0.000203829566508935, 0.95375,351.865173339844
0.0486655216666667, 228.621938366936, -0.000231681667535202, 0.9675,351.865173339844
0.0493321566666667, 228.633365073305, -0.000115521502134213, 0.98125,352.464874267578
0.0499990083333333, 228.644499789364, -3.8441873733893E-05, 0.99375,353.069854736328
0.0506656866666667, 228.655858432852, -9.51255265705324E-05, 1.0075,347.841583251953
