Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.90833333333333E-06, 228.019217540858, -0.00123242452041985, 0,153.309616088867
0.000668268333333333, 228.019408447953, -0.000950507680798114, 0.00499999999999999,151.81396484375
0.00133597166666667, 228.020485234965, -0.000692825123925613, 0.01625,157.201202392578
0.00200186833333333, 228.02283602532, -0.000793750554527204, 0.03,161.394287109375
0.00266829, 228.027114761313, -0.00094241858706732, 0.04625,169.848236083984
0.00333476, 228.032402575681, -0.00124514238158174, 0.06,169.848236083984
0.00400124833333333, 228.039466998523, -0.00155649224280583, 0.07375,175.655242919922
0.004667975, 228.046318444829, -0.00171804012844966, 0.08875,181.311782836914
0.00533316833333333, 228.053071527586, -0.0016618214522843, 0.1025,186.730575561523
0.00600045833333333, 228.058591516483, -0.00158209145701709, 0.115,192.499725341797
0.00666646166666667, 228.06378809448, -0.00148626877008554, 0.12875,192.499725341797
0.00733297333333333, 228.068964605364, -0.00131775373439835, 0.1425,197.254135131836
0.00800051, 228.074801012231, -0.00129675478913955, 0.155,201.473358154297
0.008667335, 228.080323843861, -0.00124522337747826, 0.16875,199.091552734375
0.00933396, 228.087428224697, -0.00145800868951532, 0.1825,233.946441650391
0.00999963, 228.095017705603, -0.00166729017750874, 0.195,233.946441650391
0.0106671066666667, 228.103696618717, -0.00188824557919437, 0.20875,203.338226318359
0.0113337783333333, 228.113151680382, -0.00189715963143197, 0.2225,195.867599487305
0.01199971, 228.12384816927, -0.00202001396059242, 0.23625,199.880676269531
0.0126663466666667, 228.13524404125, -0.00181180791854491, 0.25,195.76676940918
0.01333307, 228.147334117308, -0.00184120794183164, 0.26375,195.76676940918
0.0139998266666667, 228.159460221036, -0.00197232385600801, 0.27625,201.350158691406
0.0146665466666667, 228.171269537339, -0.00203808505288471, 0.29,200.428695678711
0.0153331166666667, 228.183059336701, -0.00192703213099074, 0.30375,206.061996459961
0.0160006583333333, 228.19453534863, -0.00179467277925028, 0.3175,198.3798828125
0.0166673133333333, 228.206541120791, -0.00155801016657823, 0.33,198.3798828125
0.0173331033333333, 228.218218693013, -0.00151645175397454, 0.34375,195.813385009766
0.0179997, 228.230683888392, -0.00174925206064932, 0.35625,196.436996459961
0.0186685533333333, 228.242640292617, -0.00228577361171547, 0.37,205.643508911133
0.0193338916666667, 228.255221174643, -0.00260176123998084, 0.38375,198.960784912109
0.0199997216666667, 228.266965994689, -0.00264952484090351, 0.39625,198.960784912109
0.0206664583333333, 228.279119137013, -0.00280131721654948, 0.41,197.901153564453
0.0213337866666667, 228.291294082843, -0.00261299717568353, 0.42375,195.948486328125
0.02199992, 228.304069436506, -0.00249180026328623, 0.4375,199.738952636719
0.022667255, 228.316271023593, -0.00247267472396842, 0.45,195.203414916992
0.0233329516666667, 228.329226247707, -0.00268936583974667, 0.46375,195.203414916992
0.02399966, 228.342144051705, -0.00232780300064555, 0.47625,196.196411132813
0.0246662916666667, 228.35491055249, -0.00215781353903617, 0.49,194.48503112793
0.0253330866666667, 228.367607331019, -0.00192505223039587, 0.50375,230.97346496582
0.0259998516666667, 228.380852813582, -0.00170289238924439, 0.51625,195.71076965332
0.0266682216666667, 228.393454428559, -0.00167979804923292, 0.53,195.71076965332
0.0273346383333333, 228.405659767094, -0.0015233754062102, 0.54375,184.072814941406
0.02800118, 228.417923651818, -0.00168940206682354, 0.55625,192.206161499023
0.0286679, 228.430522673471, -0.0015877086747787, 0.57,183.576751708984
0.0293347083333333, 228.442249179323, -0.00140718374235424, 0.58375,182.317535400391
0.030001275, 228.45497308894, -0.00135195051664934, 0.59625,182.317535400391
0.030668115, 228.467142221487, -0.00161740718304294, 0.61,182.363372802734
0.03133455, 228.479658647181, -0.00146069055477343, 0.6225,184.650909423828
0.0320011766666667, 228.491290350317, -0.00144510783746996, 0.635,179.04443359375
0.0326664766666667, 228.503802757635, -0.00164779415673579, 0.64875,182.195755004883
0.0333337566666667, 228.515542385626, -0.00150221446905208, 0.6625,182.195755004883
0.0339997166666667, 228.527730267199, -0.00140834018426044, 0.675,180.614852905273
0.0346663183333333, 228.539686370088, -0.00156305441311154, 0.68875,183.356796264648
0.0353330066666667, 228.551833899302, -0.00149635726321591, 0.7025,180.915573120117
