Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.63E-06, 227.720290204925, 0.000712508507107886, 0,300.113891601563
0.000667548333333333, 227.720370531969, 0.000490725147066646, 0.00499999999999999,300.017059326172
0.00133310333333333, 227.721112863919, 0.000231652160017276, 0.01625,300.621826171875
0.001999805, 227.72167737053, 0.000270018732895724, 0.03125,307.133605957031
0.00266683333333333, 227.722248459002, 0.000198646317869998, 0.04625,307.133605957031
0.00333315833333333, 227.722638599188, -0.000246148840532545, 0.06,311.914886474609
0.00400023666666667, 227.723561513823, -0.000520938038178521, 0.075,322.804656982422
0.00466737833333333, 227.72488496178, -0.000413621428546927, 0.08875,325.374389648438
0.00533317333333333, 227.727170475752, -0.000786783185013814, 0.1025,328.405578613281
0.00599996666666667, 227.730823757751, -0.00109386126081479, 0.115,328.405578613281
0.006666485, 227.735505347931, -0.00104144339370365, 0.12875,333.382049560547
0.007333075, 227.740456185324, -0.00101321481160966, 0.1425,332.180145263672
0.00799981, 227.746152305094, -0.00119731556442786, 0.15625,334.377227783203
0.00866650166666667, 227.75323996551, -0.00113048342137845, 0.17,338.618194580078
0.00933325166666667, 227.761151998104, -0.00112043092634874, 0.18375,338.618194580078
0.00999997666666667, 227.770517336769, -0.00124455869149759, 0.19625,331.626586914063
0.0106665033333333, 227.781127073597, -0.00110508069737029, 0.21,336.010314941406
0.0113330883333333, 227.792627751804, -0.00107475522057797, 0.22375,337.026733398438
0.0119997683333333, 227.804325448517, -0.000994284262528027, 0.23625,336.225219726563
0.012666485, 227.815866006621, -0.000992130370723629, 0.25,336.225219726563
0.01333313, 227.827218141586, -0.000825752727736167, 0.26375,408.666473388672
0.013999885, 227.839280067494, -0.000937894594938189, 0.27625,337.669189453125
0.0146664116666667, 227.85080339567, -0.00101667063813615, 0.29,341.826507568359
0.0153332083333333, 227.862397112257, -0.00108292231039899, 0.30375,342.676971435547
0.01599979, 227.874418968374, -0.000908019095573116, 0.31875,342.676971435547
0.0166665466666667, 227.886477034106, -0.000748859089983105, 0.33,338.9755859375
0.0173331983333333, 227.898392090235, -0.000859909012049523, 0.34375,346.831237792969
0.01799979, 227.910060297236, -0.000839102057178096, 0.3575,341.280334472656
0.0186666216666667, 227.92208139998, -0.000827645632588127, 0.37,343.136596679688
0.0193331233333333, 227.933928196068, -0.000890813459725263, 0.38375,343.136596679688
0.01999977, 227.945822827935, -0.00080502976856756, 0.39625,345.520355224609
0.0206664466666667, 227.957506488957, -0.000481023543060862, 0.41,347.128631591797
0.02133313, 227.969707241452, -0.000419430636823449, 0.42375,342.062042236328
0.0219997683333333, 227.981910553576, -0.000306244822045473, 0.4375,345.108703613281
0.0226664283333333, 227.994479876514, -0.000486465269794824, 0.45,345.108703613281
0.0233331583333333, 228.006721359893, -0.000511394017649042, 0.46375,347.950805664063
0.0239998283333333, 228.019227757607, -0.000700527017690338, 0.4775,344.698852539063
0.0246664166666667, 228.032118529541, -0.000727525661561118, 0.49,341.803802490234
0.025333075, 228.044074717492, -0.000641924961201866, 0.50375,336.735412597656
0.0259998466666667, 228.056680588412, -0.000650555527684744, 0.5175,336.735412597656
0.0266665233333333, 228.069196061908, -0.000835685228813614, 0.53,342.309661865234
0.02733316, 228.082033745699, -0.000850185000506637, 0.54375,337.39111328125
0.0279997883333333, 228.094081469905, -0.000700740006955601, 0.55625,335.220428466797
0.0286665166666667, 228.106882906337, -0.000934362272352148, 0.57,334.688079833984
0.0293330783333333, 228.118990041719, -0.000808800579197481, 0.58375,334.688079833984
0.0300001916666667, 228.131286545543, -0.000712356923456718, 0.59625,404.703826904297
0.030666655, 228.143158428758, -0.000677744662018501, 0.61,345.675262451172
0.0313331483333333, 228.155464338706, -0.000832058411011422, 0.62375,334.836364746094
0.0319997483333333, 228.167797107508, -0.000944120782241325, 0.63625,328.616271972656
0.0326665616666667, 228.180088961886, -0.00118555465522654, 0.65,328.616271972656
0.03333322, 228.192225253745, -0.00111992095194536, 0.6625,332.271484375
0.0339999116666667, 228.204296651449, -0.000944221277155089, 0.675,330.289916992188
0.0346665083333333, 228.216757938148, -0.000900409977757635, 0.68875,336.117340087891
0.0353331066666667, 228.228401422766, -0.000673196890462676, 0.7025,330.842468261719
0.0359997833333333, 228.239889883504, -0.00035585783007618, 0.715,330.842468261719
0.0366665233333333, 228.251881098706, -0.000692736408979555, 0.72875,329.260345458984
0.037333125, 228.264028342713, -0.00129737703850941, 0.74125,333.257080078125
0.0379998133333333, 228.275405681524, -0.00142962689574718, 0.755,335.291229248047
0.038666605, 228.287487195395, -0.00160693448979531, 0.76875,336.086151123047
0.039333245, 228.29898190099, -0.00196905380093505, 0.78125,336.086151123047
0.03999987, 228.310829428093, -0.00196120919498826, 0.79375,333.379425048828
0.0406667283333333, 228.321996791338, -0.00187868933988465, 0.8075,342.747406005859
0.041333115, 228.333403329701, -0.00176498755102694, 0.82,340.243347167969
0.0420000166666667, 228.344379699901, -0.0017936121132059, 0.83375,344.649810791016
0.0426665383333333, 228.353392760599, -0.00145824545829229, 0.8475,344.649810791016
0.0433331283333333, 228.362296100325, -0.00128291926474219, 0.86,347.277435302734
0.044, 228.37173203513, -0.001106462128022, 0.87375,355.060729980469
0.0446664216666667, 228.381233141217, -0.00112105339508237, 0.8875,355.787780761719
0.045333165, 228.391307440736, -0.0011545332134686, 0.90125,353.680145263672
0.0459997883333333, 228.403513438429, -0.00131671706716568, 0.915,353.680145263672
0.0466666283333333, 228.415395751384, -0.00129574212071858, 0.9275,432.062713623047
0.0473331816666667, 228.427486228603, -0.00122158284566275, 0.94,354.737487792969
