Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.73833333333333E-06, 241.236504540074, -0.000257763583417462, 0,333.2919921875
0.000665813333333333, 241.237140408083, -0.000224844736906826, 0.00625000000000105,333.2919921875
0.00133079833333333, 241.237491352375, -0.000415389166045382, 0.0175000000000002,399.103363037109
0.00199750833333333, 241.239181422652, -0.000161538916660828, 0.0325000000000013,331.824798583984
0.002664345, 241.241995607181, 0.000120517415909162, 0.0475000000000007,336.83935546875
0.00333097666666667, 241.247770975933, 0.000291270339188583, 0.0612500000000005,346.740081787109
0.00399754833333333, 241.254414770115, 0.000463200703315849, 0.0750000000000004,346.740081787109
0.00466430166666667, 241.263561020866, 0.000601447259316785, 0.0887500000000003,351.896575927734
0.00533157833333333, 241.273425501028, 0.000786741952193775, 0.1025,346.821197509766
0.00599778166666667, 241.283687020048, 0.000796177978251236, 0.11625,342.816497802734
0.00666441333333333, 241.293476180265, 0.000595971034449073, 0.12875,345.391845703125
0.00733110166666667, 241.302857550073, 0.000566278525882452, 0.1425,345.391845703125
0.007997495, 241.312197522209, 0.000625348558869756, 0.15625,352.492950439453
0.00866487833333333, 241.322082242728, 0.000543827653546243, 0.168750000000001,349.02978515625
0.00933096666666667, 241.331506577778, 0.000461085809588444, 0.1825,349.836212158203
0.00999740833333333, 241.341734048439, 0.000454541638269309, 0.195000000000001,355.267822265625
0.01066426, 241.351219188744, 0.00027052038144448, 0.208750000000001,355.267822265625
0.0113309533333333, 241.360489531998, 0.000354708152782068, 0.221250000000001,361.277008056641
0.0119988333333333, 241.369573810482, 0.000449128410162771, 0.235000000000001,363.82470703125
0.0126644066666667, 241.378813609856, 0.000811391714023972, 0.248750000000001,365.012664794922
0.0133310866666667, 241.387844532002, 0.00101822682491185, 0.261250000000001,371.59619140625
0.0139974316666667, 241.398393229676, 0.00127037016000669, 0.275000000000001,371.59619140625
0.014664295, 241.40921705356, 0.00129066714049599, 0.288750000000001,375.193572998047
0.0153311066666667, 241.420368112903, 0.00127492093139007, 0.302500000000001,369.720306396484
0.0159976233333333, 241.431204482164, 0.00115907275032872, 0.316250000000001,372.378021240234
0.0166656316666667, 241.442071077647, 0.0012322825730885, 0.328750000000001,369.518859863281
0.01733093, 241.453309807261, 0.0012821250695529, 0.342500000000001,369.518859863281
0.0179974183333333, 241.464671688189, 0.00125498843259452, 0.355000000000001,453.103942871094
0.0186643116666667, 241.475107809644, 0.00125691733571717, 0.368750000000001,374.099304199219
0.0193311933333333, 241.486708052326, 0.000870038768244541, 0.382500000000001,378.262329101563
0.0199974383333333, 241.497962393644, 0.000612551201565718, 0.395000000000001,378.860076904297
0.0206641416666667, 241.509039364574, 0.0005105698240142, 0.408750000000001,378.860076904297
0.0213309216666667, 241.519517533332, 0.000496164547558582, 0.422500000000001,379.620452880859
0.021997415, 241.530959192104, 0.000722108698617099, 0.436250000000001,369.189758300781
0.02266441, 241.54191483109, 0.000459156906402027, 0.448750000000001,374.494384765625
0.0233310133333333, 241.552492578006, 0.00043191677463856, 0.462500000000001,369.936645507813
0.0239974883333333, 241.562916438698, 0.000545857051518899, 0.475,369.936645507813
0.024664155, 241.57430048725, 0.000392774740673594, 0.488750000000001,373.355194091797
0.0253310133333333, 241.584970094437, -0.000145812206678416, 0.502500000000001,370.041870117188
0.025998175, 241.596068832355, 0.000253914715464201, 0.516250000000001,374.3740234375
0.0266642783333333, 241.606760337546, 0.000419609892741911, 0.528750000000001,377.6689453125
0.0273312383333333, 241.618173746022, 0.000452527239306889, 0.542500000000001,377.6689453125
0.027997835, 241.62876369748, 0.000617952430192013, 0.556250000000001,370.222137451172
0.028664935, 241.639653158606, 0.000831192219387017, 0.570000000000001,375.1943359375
0.0293324766666667, 241.649673221634, 0.00089603846225021, 0.583750000000001,368.524536132813
0.0299989133333333, 241.660011423484, 0.000755717510480757, 0.596250000000001,376.038055419922
0.0306655866666667, 241.669894671286, 0.000560002841010245, 0.610000000000001,376.038055419922
0.0313322316666667, 241.680701125702, 0.000284885159877448, 0.623750000000001,375.303497314453
0.031999045, 241.690813768703, 0.000222240806463319, 0.636250000000001,374.786804199219
0.0326656666666667, 241.701584259011, 0.000146568107429558, 0.651250000000001,377.072265625
0.03333232, 241.712346020939, 0.000193007274827857, 0.6625,377.072265625
0.033999095, 241.723502310616, 0.000522002249792462, 0.67625,450.135192871094
0.0346645483333333, 241.733705088326, 0.0006855975325868, 0.690000000000001,373.785308837891
0.0353315566666667, 241.744220896165, 0.000744679564948077, 0.7025,376.052032470703
0.0359974916666667, 241.754843840823, 0.000695464037011758, 0.71625,373.134796142578
0.0366656033333333, 241.76567876314, 0.000599480858169065, 0.72875,380.8095703125
0.037331305, 241.776278587446, 0.000206778083218388, 0.742500000000001,380.8095703125
0.0379974683333333, 241.78718762301, 3.38742680046293E-05, 0.756250000000001,368.193939208984
0.03866673, 241.797832167052, 0.000245183654152575, 0.76875,367.843811035156
0.0393315116666667, 241.808315243314, 0.000281561326932238, 0.781250000000001,368.603240966797
0.0399980766666667, 241.819097480372, 9.22828341813184E-05, 0.795000000000001,366.298187255859
0.040664145, 241.829488902144, 0.000297486027020897, 0.80875,366.298187255859
0.04133102, 241.839684509122, 0.000691688726651135, 0.821250000000001,366.897338867188
0.0419975233333333, 241.849852454516, 0.000817919386195925, 0.835000000000001,368.996063232422
0.0426653483333333, 241.86007199866, 0.00107377803467525, 0.8475,368.932342529297
0.0433308733333333, 241.869806574915, 0.00150396692675214, 0.861250000000001,369.985626220703
0.0439980816666667, 241.879353084026, 0.00171621976551977, 0.875000000000001,369.985626220703
0.0446643, 241.88921743011, 0.00172950609820052, 0.8875,371.913940429688
0.0453311783333333, 241.899629593087, 0.00151864818936172, 0.901250000000001,377.135955810547
0.0459989583333333, 241.909150759092, 0.00145252851048887, 0.915000000000001,365.353729248047
0.0466657, 241.918796872124, 0.0016316075155123, 0.9275,367.225433349609
0.0473323233333333, 241.928532750659, 0.00146826272017832, 0.94125,367.225433349609
0.047998985, 241.938331459638, 0.00151049009910838, 0.953750000000001,371.214721679688
0.0486661783333333, 241.947701181373, 0.00129291402776217, 0.9675,375.242706298828
0.04933258, 241.957514042657, 0.00118500494794878, 0.98125,375.335479736328
0.0499975033333333, 241.9677738318, 0.000745390529327762, 0.9925,445.430877685547
0.0506650883333333, 241.978299587548, 0.000584574606962759, 1.00625,445.430877685547
0.0513308033333333, 241.988532743109, 0.000365114630225994, 1.01875,372.843048095703
0.05199795, 241.998992005911, 0.000546986494955872, 1.0325,370.900238037109
0.0526643016666667, 242.010090041162, 0.000558700906500693, 1.04625,364.458648681641
0.0533322316666667, 242.021962768163, 0.000659387849100912, 1.05875,373.562316894531
0.0539982666666667, 242.033182911691, 0.000868091866135317, 1.0725,373.562316894531
0.0546646616666667, 242.045253460901, 0.000676215503892873, 1.08625,370.100036621094
0.055332415, 242.05712332847, 0.000459258901367719, 1.1,367.478454589844
0.0559974266666667, 242.068519787365, 0.000584298620787544, 1.1125,375.987518310547
0.0566656316666667, 242.078832141967, 0.000537578967462074, 1.12625,363.195343017578
0.0573324416666667, 242.089652099216, 0.000252602281526334, 1.14,363.195343017578
0.05799801, 242.099549902844, 0.00044670603189019, 1.1525,362.693237304688
0.0586647216666667, 242.110167343947, 0.00059150725865983, 1.1675,370.053619384766
0.0593308366666667, 242.120262165217, 0.000488802917375909, 1.18,364.896606445313
0.0599975033333333, 242.130243256445, 0.000651622739104984, 1.19375,364.816650390625
0.060666035, 242.141069982738, 0.000774862548900834, 1.2075,364.816650390625
0.0613310416666667, 242.151853586027, 0.00067100326559261, 1.22,372.804046630859
0.0619975783333333, 242.162245826561, 0.000662590188190712, 1.23375,368.301025390625
0.0626642716666667, 242.17353253399, 0.000671654232932402, 1.2475,371.208251953125
0.0633311066666667, 242.184321276214, 0.000631654242081249, 1.26125,365.840698242188
0.0639977116666667, 242.195105941495, 0.00075819088628932, 1.27375,365.840698242188
0.0646650883333333, 242.205963259836, 0.000788333372283189, 1.2875,369.126129150391
0.06533094, 242.217195352405, 0.000789314323012952, 1.30125,368.546905517578
0.0659980683333333, 242.227946444142, 0.00057761795628395, 1.31375,369.783050537109
0.0666648766666667, 242.239434998631, 0.000500527828434061, 1.3275,446.865753173828
0.0673313383333333, 242.250459594946, 0.000239888920052641, 1.34,446.865753173828
0.0679980166666667, 242.261618654612, 0.000214261207320233, 1.35375,373.729339599609
0.0686656233333333, 242.272278943533, -0.000177795100106369, 1.3675,374.029083251953
0.0693307766666667, 242.283628855764, -0.000234373758234781, 1.38125,365.771606445313
0.0699979333333333, 242.294728689987, -0.000211009431766955, 1.395,369.677307128906
0.0706655716666667, 242.305805002982, -4.52107596841658E-05, 1.4075,369.677307128906
0.0713309416666667, 242.316706614442, 0.000174558201543433, 1.42125,368.311279296875
0.0719975166666667, 242.327914419317, 0.000500154347193888, 1.43375,368.272857666016
0.0726655983333333, 242.338840803365, 0.000793923591448057, 1.4475,366.695526123047
0.0733322633333333, 242.350007717974, 0.000620833785565786, 1.46125,374.896667480469
0.07399888, 242.360930673274, 0.000408358957965222, 1.47375,374.896667480469
0.0748332233333333, 242.377247318187, 5.9221494767357E-05, 1.49125,378.146575927734
0.075498985, 242.388387772264, 5.39069867706642E-06, 1.50375,369.114959716797
0.0761645216666667, 242.399131659694, -0.00010178341809371, 1.51875,371.044525146484
0.076831265, 242.409154799761, -0.000148630565035965, 1.53125,367.574279785156
0.0774979433333333, 242.419633598359, -0.00017136792295445, 1.54375,376.509094238281
0.0781646583333333, 242.429859051354, -0.000196326669296734, 1.5575,376.509094238281
0.0788307933333333, 242.440063541695, -0.000313797768859966, 1.57125,374.700531005859
0.07949747, 242.45062105972, -0.000119835011368762, 1.585,373.84326171875
0.080164995, 242.461051424519, 3.19993621604914E-05, 1.5975,375.964294433594
0.080832445, 242.471492845512, 0.000322879751525142, 1.61125,372.855224609375
0.081499475, 242.482117185681, 0.000287190544131591, 1.62375,372.855224609375
0.0821667066666667, 242.492468364134, 0.000549581364534828, 1.6375,373.336761474609
0.08283256, 242.502730122113, 0.000409377406783813, 1.65125,369.75927734375
0.0834980633333333, 242.513073293063, 0.000450451343677731, 1.66375,449.31640625
0.0841656066666667, 242.523449610693, 0.00030355922192863, 1.67625,374.323211669922
0.0848310633333333, 242.533727083331, 0.000185821135779111, 1.69,374.323211669922
0.0854974583333333, 242.543843744893, 0.000186218615788482, 1.7025,364.170806884766
0.08616426, 242.553996250274, 0.000357958489474026, 1.71625,371.086578369141
0.08683133, 242.564292747677, 9.90309951555343E-05, 1.72875,368.879608154297
0.0874981516666667, 242.57449081071, -3.16889389358622E-05, 1.7425,369.172058105469
0.0881646983333333, 242.584738769897, -4.79601216466899E-05, 1.75625,369.172058105469
0.0888313933333333, 242.594550321512, -0.000215623200102794, 1.76875,370.945343017578
0.08949786, 242.604115601375, -0.000294825221852535, 1.7825,368.295288085938
0.0901642666666667, 242.613034969348, -0.000217024129750486, 1.795,366.357147216797
0.09083094, 242.622252703382, 2.71426060288163E-05, 1.80875,368.616973876953
0.0914977966666667, 242.63111091047, 2.12374026329935E-05, 1.82125,368.616973876953
0.09216416, 242.640335779104, -8.9458537210493E-05, 1.835,366.243804931641
0.09283118, 242.649239698782, -3.3193363388633E-05, 1.84875,364.388702392578
0.0934974416666667, 242.658395606868, -0.000257895576807457, 1.8625,364.97119140625
0.0941640966666667, 242.666836285892, -0.000221163921826117, 1.87375,370.663238525391
0.09483115, 242.675969078238, -0.000142804857739785, 1.8875,370.663238525391
0.095497995, 242.684853822411, -6.46647826375838E-05, 1.9025,363.81494140625
0.0961643333333333, 242.694187427437, -9.54582359499916E-05, 1.915,365.561767578125
0.0968317466666667, 242.702698342352, 0.000144712700517646, 1.92875,364.094360351563
0.09749783, 242.711695346938, 0.000201943825867745, 1.94125,363.531494140625
0.0981640966666667, 242.72012179954, 9.35097724069455E-05, 1.955,363.531494140625
0.0988310466666667, 242.727976136589, 0.000170976381345814, 1.9675,365.670593261719
0.0994975983333333, 242.735667538654, -8.2189902340822E-05, 1.98125,362.621643066406
0.100164921666667, 242.744125098273, -0.000235827185300349, 1.995,442.256317138672
0.100830933333333, 242.75237332242, -0.00039301928973322, 2.0075,365.164733886719
0.101497561666667, 242.760000137427, -0.000184649755904503, 2.02125,365.164733886719
0.10216471, 242.767800207646, 2.49932139551199E-05, 2.035,371.095733642578
0.10283112, 242.775639221078, 0.000307588019513404, 2.04875,364.487121582031
0.103497756666667, 242.783548716309, 0.000585794045545116, 2.06125,366.695373535156
0.104164588333333, 242.791110900518, 0.000611928732832095, 2.075,369.935699462891
0.104830891666667, 242.799401039508, 0.000275191146801373, 2.08875,369.935699462891
0.105498118333333, 242.807652875654, -0.000124738265156938, 2.1025,367.355285644531
0.106165011666667, 242.815759934932, -0.000262083366463992, 2.11625,376.548004150391
0.106831035, 242.82339700906, -0.000170875947771436, 2.12875,373.214599609375
0.107497418333333, 242.831409433471, -0.000266850127088963, 2.14125,357.524810791016
0.10816426, 242.83898182293, -0.000104621275659789, 2.155,357.524810791016
0.10883255, 242.846645264047, 0.000259716424033691, 2.16875,363.975311279297
0.109499183333333, 242.854155096085, 0.000237918018982932, 2.1825,368.783630371094
0.110165778333333, 242.861649127581, 0.000179105973078004, 2.19625,367.524688720703
0.110832281666667, 242.8691963467, 0.000295633620021554, 2.20875,361.980529785156
0.111497973333333, 242.876859281146, 0.000432549742864259, 2.2225,361.980529785156
0.112166928333333, 242.884928317038, 0.00018502467581471, 2.23625,362.203979492188
0.112831448333333, 242.892402571589, 0.000202723786769981, 2.24875,361.540679931641
0.11349789, 242.90100361612, 0.00015311827836129, 2.2625,362.360961914063
0.114165878333333, 242.908353102041, 0.000205503147135553, 2.27625,357.778717041016
0.1148309, 242.916031091123, 0.000346670056480985, 2.28875,357.778717041016
0.115497766666667, 242.923225853663, 0.000663187158166971, 2.3025,363.6484375
0.116164531666667, 242.93165306419, 0.000607233968663497, 2.31625,426.593566894531
0.116831011666667, 242.939161399384, 0.000695303545058101, 2.32875,363.966491699219
0.117497376666667, 242.947466981827, 0.000933685071372587, 2.3425,362.487091064453
0.11816414, 242.955806657088, 0.000623707641211272, 2.355,362.487091064453
0.118830875, 242.964515215929, 6.9414982712225E-05, 2.36875,353.640563964844
0.11949806, 242.97249006392, -2.59682263266565E-05, 2.38125,350.098205566406
0.120164605, 242.981070155165, -0.000447093073661855, 2.395,350.352294921875
0.120831283333333, 242.989251173526, -0.0010022721875895, 2.40875,349.981597900391
0.121497445, 242.996883535156, -0.000794462125626959, 2.42125,349.981597900391
0.12216446, 243.004763483863, -0.000526664076836051, 2.435,356.598297119141
0.12283134, 243.013006591492, -0.000528894464806269, 2.4475,355.538177490234
0.12349748, 243.020470584885, -6.53322490820499E-05, 2.46125,346.290588378906
0.124164266666667, 243.029473061834, 0.000350883344831121, 2.47375,354.810241699219
0.1248321, 243.038995879157, 0.00015617212499893, 2.4875,354.810241699219
0.125497511666667, 243.048610722457, 0.000118357524385897, 2.50125,344.935699462891
0.126164733333333, 243.057791454686, 0.000343853197984076, 2.51375,347.305603027344
0.126830843333333, 243.067521877449, 0.00021133185438681, 2.5275,349.814819335938
0.127497398333333, 243.076857253795, 0.000269012957121649, 2.54,347.598602294922
0.128164645, 243.085956747483, 7.93999811650402E-05, 2.55375,347.598602294922
0.128831295, 243.095383919327, 0.000157358565393193, 2.56625,351.448608398438
0.129499228333333, 243.105022606515, 0.000187199566496992, 2.58,355.063110351563
0.130164713333333, 243.114709557525, 0.000183722741156379, 2.59375,353.22265625
0.130831195, 243.124616782015, 4.4508733724055E-05, 2.60625,353.455352783203
0.131497881666667, 243.134730536625, 0.00017982593685533, 2.61875,353.455352783203
0.13216439, 243.143870082491, 0.00015974494550135, 2.6325,350.170684814453
0.132831416666667, 243.153572918425, 0.0001526488019168, 2.64625,425.320220947266
0.133497461666667, 243.162796744782, -0.0001211534453018, 2.65875,348.410552978516
0.134165841666667, 243.171955541465, -0.00031524519627043, 2.67125,361.806488037109
0.134830758333333, 243.180794847705, -0.000148797056772251, 2.685,361.806488037109
0.135497966666667, 243.190482645105, -0.000261276407050023, 2.69875,356.143951416016
0.136164151666667, 243.199845566124, -0.000417771046465346, 2.71125,363.534240722656
0.13683254, 243.209605186463, -0.000332249842099467, 2.725,357.4169921875
0.137497488333333, 243.218658962164, -0.000254043770323522, 2.7375,362.236511230469
0.13816417, 243.22775295016, -0.000171310925890889, 2.75125,362.236511230469
0.138830766666667, 243.23639629444, 0.000104916699470352, 2.765,363.941467285156
0.13949746, 243.2458581904, 0.000172585800506813, 2.77875,354.207794189453
0.140164263333333, 243.255146893209, 0.000415186614954065, 2.7925,358.420959472656
0.140831141666667, 243.264401896621, 0.000820175272817236, 2.80625,358.356414794922
0.14149752, 243.274200038117, 0.000803113629839621, 2.81875,358.356414794922
0.142164186666667, 243.284883591361, 0.000954630019352876, 2.83125,355.573638916016
0.142830783333333, 243.295380285004, 0.00105971474106859, 2.845,351.961669921875
0.143498048333333, 243.306248937594, 0.00108084417977174, 2.8575,355.404327392578
0.144165256666667, 243.31681882501, 0.000856059470425719, 2.87125,349.365173339844
0.144830813333333, 243.327520551592, 0.000907598381645258, 2.885,349.365173339844
0.145497825, 243.337336936883, 0.000742794159590608, 2.89875,347.269866943359
0.146164296666667, 243.346592549487, 0.000887368897754102, 2.9125,347.713287353516
0.146831285, 243.355762777073, 0.000876005468540897, 2.92625,351.087341308594
0.147497591666667, 243.365891564253, 0.000922020157290566, 2.93875,347.525390625
0.148164455, 243.375789673384, 0.000774097587306394, 2.9525,347.525390625
0.148830938333333, 243.385829986573, 0.000974201036324732, 2.96625,353.310729980469
0.149498031666667, 243.395554555885, 0.000895456491539238, 2.98,416.592315673828
0.150165831666667, 243.406008816706, 0.000676356496701763, 2.9925,348.579803466797
0.15083101, 243.415824374756, 0.000526983499543337, 3.00625,351.654052734375
0.151497996666667, 243.425843822706, 0.000757397426088709, 3.02,351.654052734375
0.152165503333333, 243.43596440804, 0.000526785509458345, 3.0325,349.940063476563
0.152831143333333, 243.446409756272, 0.000269746420282366, 3.0475,354.393829345703
0.153497746666667, 243.456590484452, 0.000498466931857649, 3.05875,344.147369384766
0.154164296666667, 243.466983302425, 0.000655071065796918, 3.0725,347.85205078125
0.154831361666667, 243.477490005632, 0.000446469043664443, 3.08625,347.85205078125
0.15549764, 243.487895700524, 0.000495252593330115, 3.1,356.794555664063
0.156166578333333, 243.498018716119, 0.000819672798035874, 3.11375,349.862884521484
0.15683123, 243.507628415861, 0.000779785301557474, 3.1275,346.879852294922
0.157498928333333, 243.517648202965, 0.000732939654560876, 3.14,353.4267578125
0.158165815, 243.526755008211, 0.00104715737175409, 3.1525,353.4267578125
0.158830778333333, 243.536598642065, 0.000825756492456939, 3.16625,353.108123779297
0.159498985, 243.546858041742, 0.000649881326490228, 3.18,278.663330078125
0.160164768333333, 243.557221472961, 0.000621121771051212, 3.1925,350.13427734375
0.160832688333333, 243.566725723394, 0.00080723992253186, 3.20625,349.585693359375
0.161499721666667, 243.57668303288, 0.000884111061355111, 3.22,349.585693359375
0.162164298333333, 243.586400787558, 0.00120768530859116, 3.2325,358.807556152344
0.162831333333333, 243.596599286868, 0.00121122513077797, 3.2475,350.588348388672
0.163498153333333, 243.606364572925, 0.00123049616278415, 3.26,349.33203125
0.164164306666667, 243.616913610125, 0.00125825976822812, 3.2725,353.992401123047
0.164832761666667, 243.627592725058, 0.000828846337216494, 3.28625,353.992401123047
0.165497446666667, 243.638004342652, 0.000867919374573893, 3.29875,359.613861083984
0.166164381666667, 243.648189561389, 0.0010155164609413, 3.3125,424.721466064453
0.166832508333333, 243.658888954157, 0.00107540845262912, 3.32625,353.769012451172
0.167497498333333, 243.669108609456, 0.00117374351338246, 3.3375,348.991577148438
0.168164153333333, 243.679457579218, 0.00123424147467797, 3.35125,348.991577148438
0.168831386666667, 243.689890649088, 0.000859167314278114, 3.365,351.421844482422
0.169497546666667, 243.700568789041, 0.000656257506212436, 3.3775,357.681213378906
0.170165648333333, 243.711106099291, 0.000591286769623772, 3.39125,350.903656005859
0.17083234, 243.722451216465, 0.00026443968680846, 3.40375,354.752655029297
0.171499188333333, 243.733765210241, -0.000260920924881434, 3.4175,354.752655029297
0.172164773333333, 243.74462147979, -3.9568319043643E-06, 3.43125,351.100616455078
0.17283129, 243.75551042561, 6.55466769748377E-05, 3.44375,351.405914306641
0.173497943333333, 243.766781942615, 0.000190208415360025, 3.4575,350.465942382813
0.174164628333333, 243.777675134056, 0.000400379358673357, 3.47,358.330322265625
0.17483233, 243.788995105862, 0.000933370087120378, 3.48375,358.330322265625
0.175499431666667, 243.800401690141, 0.000889687781242858, 3.4975,354.253723144531
0.176165651666667, 243.812305220384, 0.00104503047854645, 3.51,345.651641845703
0.176832333333333, 243.824072513847, 0.000795489512716345, 3.5225,345.640014648438
0.177497425, 243.836347491752, 0.000543455672124202, 3.535,348.706726074219
0.17816566, 243.848058762877, 0.000541102290331662, 3.55,348.706726074219
0.178831413333333, 243.86031072113, 0.000559800351130789, 3.56375,349.954376220703
0.179497553333333, 243.871998902585, 0.000313584718255317, 3.5775,365.14013671875
0.180164326666667, 243.8835904659, 0.000300902855279108, 3.59125,353.067230224609
0.180832333333333, 243.894478237931, 0.000535752059028807, 3.60375,352.860321044922
0.181497475, 243.906249916672, 0.000238402494586438, 3.6175,352.860321044922
0.182165838333333, 243.917345393972, 0.000189918929822672, 3.63,357.523986816406
0.182831456666667, 243.928532027568, 0.000216476595876386, 3.64375,428.772644042969
0.183498035, 243.939752961996, 0.000133613257999415, 3.6575,352.386016845703
0.184165931666667, 243.950778978073, 0.000155501658599386, 3.67,359.651885986328
0.184830978333333, 243.961835807771, 0.000233328249437545, 3.68375,359.651885986328
0.185497521666667, 243.972788198696, 0.000433284705843109, 3.6975,362.347839355469
0.186164221666667, 243.983935792782, 0.000409680391492017, 3.71125,359.530456542969
0.186831606666667, 243.994845040223, 0.000425665088599314, 3.72375,354.138793945313
0.18749814, 244.005665974169, 0.000446457044205454, 3.7375,353.616363525391
0.188164851666667, 244.016427591172, 0.000685114556673902, 3.75125,353.616363525391
0.18883077, 244.027446257476, 0.000454445642958722, 3.76375,361.628295898438
0.189497523333333, 244.038092996244, 0.00032542812336258, 3.7775,351.928649902344
0.190164333333333, 244.049051673339, 0.000516067047759796, 3.79125,363.001281738281
0.19083124, 244.060768393164, 0.000134384219312723, 3.80375,357.626800537109
0.191497803333333, 244.071867700419, -0.000121697917923945, 3.8175,357.626800537109
0.192164475, 244.083134002299, 9.67598327103453E-06, 3.83125,348.428283691406
0.192831081666667, 244.09407753719, 0.000140908891614616, 3.845,354.097442626953
0.193497681666667, 244.105325143274, 0.000125176181849574, 3.8575,351.150329589844
0.19416481, 244.116166694433, 4.04019399640416E-05, 3.87125,357.235198974609
0.194831106666667, 244.12703023829, 9.41727391207101E-05, 3.885,357.235198974609
0.195497566666667, 244.138035744651, -4.59112246142824E-05, 3.8975,358.339294433594
0.196165671666667, 244.148781899448, -1.20474255808158E-05, 3.9125,356.225341796875
0.19683119, 244.158901674596, 0.000199488449152022, 3.925,360.606842041016
0.197499133333333, 244.169478727598, 0.000572872194473099, 3.9375,365.607574462891
0.198166313333333, 244.179996395586, 0.000549585864095497, 3.9525,365.607574462891
0.198831935, 244.190553422972, 0.000791391718438989, 3.96375,431.809509277344
0.199497658333333, 244.201217673304, 0.000831235717109695, 3.9775,359.556365966797
0.200164531666667, 244.212454740496, 0.00034290074569045, 3.9925,354.227203369141
0.200830945, 244.223115993354, 0.000177453055960532, 4.005,356.667266845703
0.201497621666667, 244.233417275883, 0.000112968294942286, 4.0175,356.667266845703
0.20216442, 244.243610994389, 7.51566941993138E-05, 4.03125,365.487548828125
0.202831353333333, 244.254198374062, 0.000101307880612221, 4.045,363.136474609375
0.203497903333333, 244.264144636847, 0.000322188285992666, 4.0575,359.735107421875
0.204164475, 244.274921853923, 0.00031899794623433, 4.07,356.002044677734
0.20483209, 244.285509311605, 0.000224885173441311, 4.08375,356.002044677734
0.205497825, 244.296223724039, -9.73616404215537E-05, 4.0975,365.835571289063
0.20616475, 244.306924377525, -0.000313307293686371, 4.11125,355.657623291016
0.206831506666667, 244.317675423729, -0.000176263677226881, 4.12375,360.436645507813
0.207497638333333, 244.327946748875, 0.000237133558264979, 4.13625,355.503509521484
0.208164443333333, 244.338649576036, 0.000457226503227444, 4.15,355.503509521484
0.208831208333333, 244.349101944971, 0.000844351058344716, 4.16375,356.429443359375
0.209497788333333, 244.359586681651, 0.000850596744622587, 4.17625,363.097625732422
0.210165938333333, 244.369654738065, 0.000923391088237651, 4.18875,359.005004882813
0.210830956666667, 244.379922657769, 0.000701487734201643, 4.2025,360.066802978516
0.211499258333333, 244.390356674952, 0.000578675402924484, 4.21625,360.066802978516
0.212164788333333, 244.400755483089, 0.000116289128102451, 4.23,358.901519775391
0.21283113, 244.410945077847, 0.000329041441802635, 4.24375,362.047882080078
0.213499883333333, 244.421345649214, 0.000332378774173744, 4.25625,369.531890869141
0.214165363333333, 244.43174811219, 0.000188507500682903, 4.26875,360.192260742188
0.214831086666667, 244.442348260864, 5.7588076645873E-05, 4.2825,360.192260742188
0.215497625, 244.452596911426, 0.000389444907818231, 4.295,427.877105712891
0.21616497, 244.463227479795, 0.000113964244894828, 4.30875,357.804809570313
0.21683258, 244.47413685284, -0.000144724761422292, 4.3225,354.406158447266
0.217497573333333, 244.484460834895, -0.000193896791593424, 4.335,356.686492919922
0.218164575, 244.494817841883, 0.000175504653756872, 4.3475,356.686492919922
0.218831475, 244.505282724762, 5.70466038087723E-05, 4.36125,355.813781738281
0.219498106666667, 244.515738216862, 0.00011708108833615, 4.37375,362.232635498047
0.220164943333333, 244.526428423983, 8.13198846137511E-05, 4.3875,363.625122070313
0.220831005, 244.537284415717, -8.84208662095546E-06, 4.40125,359.752349853516
0.221497613333333, 244.547730019205, -0.000320856414483214, 4.415,359.752349853516
0.22216556, 244.558943638644, -0.000547234043779288, 4.42875,354.294708251953
0.222831205, 244.570102830964, -0.000720008865494367, 4.44125,362.330780029297
0.223497901666667, 244.581252672079, -0.000722612734726012, 4.45375,371.718963623047
0.224164495, 244.5918900506, -0.0010202412851499, 4.4675,369.166229248047
0.224831306666667, 244.603454617226, -0.00111878333547088, 4.48125,369.166229248047
0.225497611666667, 244.614399259367, -0.000917086966459981, 4.495,368.326202392578
0.226164635, 244.625660338499, -0.00089657549671725, 4.50875,369.129211425781
0.226831673333333, 244.63677083393, -0.000840497813467051, 4.52125,365.667175292969
0.227498543333333, 244.648071222251, -0.000360988398724362, 4.535,366.675018310547
0.228165053333333, 244.659023807408, -2.02580132520361E-05, 4.54875,366.675018310547
0.228831186666667, 244.670135261755, 2.86440304414936E-05, 4.56125,367.752685546875
0.229497955, 244.681204999099, 0.000116104637358343, 4.57625,369.444122314453
0.230165378333333, 244.692088639011, 0.000137894042926444, 4.58875,363.090789794922
0.23083129, 244.702922670495, 0.000173865236129062, 4.60125,368.048706054688
0.231497636666667, 244.713382757156, -2.75161486933925E-05, 4.615,368.048706054688
0.232165418333333, 244.724101030207, 3.15433848018352E-05, 4.6275,446.385467529297
0.232831598333333, 244.734204510777, 6.36597716292032E-05, 4.6425,358.802001953125
0.233498196666667, 244.744648800257, 0.000393341712076772, 4.655,365.510559082031
0.234165981666667, 244.755034580762, 0.000242731277051863, 4.66875,363.889465332031
0.234830938333333, 244.765838098003, 0.00021786702592573, 4.6825,363.889465332031
