Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
1.17583333333333E-05, 240.993174137142, -0.000447530250604892, 0,262.396881103516
0.000663526666666667, 240.993433709473, -0.000550668070105117, 0.00375000000000028,265.759948730469
0.001330095, 240.994579078502, -0.000531385038703703, 0.0137499999999999,258.230285644531
0.00199695166666667, 240.996894958649, -0.000319796666574243, 0.028750000000001,268.513336181641
0.00266490833333333, 241.000960480857, -0.000322880511742456, 0.0425000000000009,272.477264404297
0.00333004, 241.006562098611, -0.000339276188200008, 0.0575000000000003,272.477264404297
0.00399735666666667, 241.01427227658, -0.000747650175993939, 0.0712500000000001,272.165008544922
0.00466349, 241.022783393045, -0.000603618410549441, 0.085,283.116607666016
0.00533011333333333, 241.031376226145, -0.000639148625849976, 0.0975000000000004,287.589233398438
0.00599740833333333, 241.040600162547, -0.000663613896957318, 0.1125,304.196075439453
0.00666349333333333, 241.049999029162, -0.000432706495198258, 0.125,304.196075439453
0.00733010333333333, 241.059141976245, -0.000111521627982932, 0.13875,308.924377441406
0.00799677, 241.069226285046, 2.73518965673447E-05, 0.1525,310.027709960938
0.00866351333333333, 241.079773413988, -0.000217369811347433, 0.16625,305.881896972656
0.00933006833333333, 241.08994302112, -0.0002179877803291, 0.177500000000001,310.026306152344
0.00999702166666667, 241.100318326121, -0.000226607847341156, 0.19125,310.026306152344
0.0106636933333333, 241.108658705592, -0.00036748227136419, 0.203750000000001,306.708251953125
0.01133011, 241.116974274028, -0.000640734046220523, 0.217500000000001,319.32666015625
0.0119969233333333, 241.125429030541, -0.000425664348955987, 0.231250000000001,321.813598632813
0.01266353, 241.134757117685, -0.000858511107521784, 0.243750000000001,396.185882568359
0.0133304983333333, 241.143955837623, -0.00104380430045312, 0.257500000000001,396.185882568359
0.0139973183333333, 241.155154484031, -0.000846045233702153, 0.271250000000001,334.700958251953
0.01466341, 241.166341017097, -0.000915577241166271, 0.285000000000001,333.162933349609
0.01533003, 241.177194732026, -0.000981606924574921, 0.297500000000001,338.806579589844
0.0159970133333333, 241.187905924335, -0.000910681487063873, 0.311250000000001,349.072326660156
0.01666392, 241.198933917815, -0.00107013997761013, 0.323750000000001,349.072326660156
0.0173302416666667, 241.209727758294, -0.00118019994937911, 0.337500000000001,344.258056640625
0.017996795, 241.220905415971, -0.00106892353870655, 0.351250000000001,347.347320556641
0.0186634333333333, 241.231960984523, -0.000930234504900382, 0.363750000000001,346.129425048828
0.019330235, 241.24311764533, -0.000779073597555715, 0.377500000000001,341.133697509766
0.0199971216666667, 241.254090288492, -0.000657260216101159, 0.391250000000001,341.133697509766
0.02066396, 241.265226815126, -0.000412523508984856, 0.405000000000001,346.042572021484
0.02133008, 241.275711734029, -0.000208508256463945, 0.418750000000001,340.798889160156
0.0219972866666667, 241.287051935416, -0.000377185284007938, 0.431250000000001,343.286560058594
0.0226640216666667, 241.298186970173, -0.000372126038124332, 0.445000000000001,348.061859130859
0.0233300183333333, 241.309338105005, -0.000115007452933726, 0.458750000000001,348.061859130859
0.0239970566666667, 241.320601132172, -0.000298476737450631, 0.472500000000001,345.392150878906
0.0248302233333333, 241.331794697377, -0.000265464895584486, 0.488750000000001,340.345764160156
0.0254969233333333, 241.342600396073, -0.000150795655295384, 0.50125,273.2265625
0.0261637, 241.353310832744, 2.3260102072618E-05, 0.515,342.52685546875
0.0268301766666667, 241.364027874147, 0.000134383520477303, 0.528750000000001,341.146057128906
0.0274968866666667, 241.374874733956, 0.000377182324924531, 0.542500000000001,341.146057128906
0.0281635333333333, 241.385727850941, -0.000120980152927695, 0.555,340.264282226563
0.028830075, 241.396639651333, -0.000210075677784161, 0.56875,350.380340576172
0.0294972533333333, 241.406946830859, -0.00029001866233789, 0.582500000000001,414.213226318359
0.0301640116666667, 241.417172274751, -0.000360359129246651, 0.595,342.918487548828
0.0308316416666667, 241.427918944205, -0.000696775731348806, 0.60875,342.918487548828
0.0314972216666667, 241.43848732995, -0.000304920413813494, 0.6225,348.986785888672
0.0321635683333333, 241.448837142796, -0.000563987401143997, 0.636250000000001,341.904998779297
0.0328301216666667, 241.459857055388, -0.000736706725592393, 0.647500000000001,340.160003662109
0.033497465, 241.470857171134, -0.00103376230476671, 0.6625,347.155090332031
0.0341637066666667, 241.481857869445, -0.000989009052695228, 0.675,347.155090332031
0.03483021, 241.492453381089, -0.00136688507239046, 0.68875,346.035217285156
0.03549748, 241.503484380359, -0.00102097094728781, 0.7025,338.828308105469
0.036163485, 241.514303273232, -0.000797806156637371, 0.715,338.265411376953
0.0368300433333333, 241.525302191153, -0.000596453270442341, 0.72875,339.85791015625
0.0374971816666667, 241.535648454331, -0.000514887367429238, 0.742500000000001,339.85791015625
0.0381644166666667, 241.546695479211, -0.000324456932587837, 0.755,340.808227539063
0.0388300233333333, 241.557212430243, -0.000363924450169564, 0.76875,336.526458740234
0.0394969183333333, 241.568158161648, -0.000614009888643064, 0.781250000000001,336.227233886719
0.040164145, 241.57820005509, -0.000732290947490325, 0.795000000000001,333.899871826172
0.0408315783333333, 241.589168367732, -0.000811567965481483, 0.807500000000001,333.899871826172
0.0414983266666667, 241.599493083856, -0.000804848302985913, 0.821250000000001,333.825988769531
0.0421634966666667, 241.610558155308, -0.000672163467607437, 0.835000000000001,332.911499023438
0.04283043, 241.620972205543, -0.000349520673617095, 0.846250000000001,327.576873779297
0.04349859, 241.631756289326, -0.000119513226648768, 0.861250000000001,331.665435791016
0.044163625, 241.641351409357, 4.38375683828219E-05, 0.87375,331.665435791016
0.044831705, 241.651729253101, 0.000140284223929884, 0.8875,336.202819824219
0.04549683, 241.661250291116, -0.000196591355145939, 0.900000000000001,331.478790283203
0.0461640933333333, 241.671364056562, -0.000637318717865461, 0.912500000000001,402.735534667969
