Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.80833333333333E-06, 228.066144916694, 0.000683125357380889, 0,169.622055053711
0.000665035, 228.066745709276, 0.000828096075671859, 0.00499999999999999,164.876708984375
0.001330975, 228.067736335294, 0.000695802720626396, 0.01625,164.876708984375
0.00199776166666667, 228.070409397493, 0.000438238657781752, 0.03125,169.056030273438
0.00266566333333333, 228.07479049499, 0.00037201098428811, 0.04625,174.641098022461
0.00333102833333333, 228.080585583539, 0.000224247406311937, 0.06,181.873046875
0.00399779166666667, 228.087551606678, 0.000351899994467319, 0.075,186.555511474609
0.00466445, 228.095791843443, 0.000464595333944176, 0.08875,186.555511474609
0.00533086333333333, 228.103920857374, 9.3572470058909E-05, 0.1025,230.006088256836
0.00599767666666667, 228.111905871074, 9.24055286818875E-05, 0.115,193.912109375
0.00666446333333333, 228.119395590787, 5.37479704054449E-05, 0.12875,193.084060668945
0.00733084, 228.127372097964, -0.000360625716042968, 0.1425,203.970138549805
0.00799864, 228.134928108455, -0.000452500601307515, 0.155,203.970138549805
0.00866427333333333, 228.142338772089, -0.000227814887057127, 0.17,198.3564453125
0.009330845, 228.14903584132, -1.15647490321778E-05, 0.1825,200.242965698242
0.00999783666666667, 228.156012500875, -3.83699026549377E-05, 0.19875,203.619155883789
0.0108308966666667, 228.162623384886, 0.000177038777567243, 0.2125,211.703109741211
0.0114977866666667, 228.170503345624, 0.000397479705055026, 0.22625,209.300888061523
0.012164575, 228.178804443771, 0.000595949736121913, 0.24,209.300888061523
0.0128309066666667, 228.188912526693, 0.00049185646460678, 0.25375,202.23405456543
0.0134977533333333, 228.206642725867, 5.16825740770769E-05, 0.27,206.458786010742
0.0143308633333333, 228.218455468731, 0.000231796527172542, 0.2825,204.442001342773
0.014997845, 228.230412472135, -0.000265044516982857, 0.29625,200.194122314453
0.01566435, 228.242287104117, -0.000541054653305626, 0.31,212.629837036133
0.016330845, 228.254114260986, -0.000374032042654729, 0.32375,212.629837036133
0.0169977466666667, 228.265410546282, 0.000244752876399563, 0.33625,210.0322265625
0.0176642466666667, 228.277500544774, 0.000368676651850823, 0.35,205.667785644531
0.0183310066666667, 228.289512192316, 0.000423231911576666, 0.36375,203.1474609375
0.0189977783333333, 228.301705331692, 0.000604176822897807, 0.37625,198.899032592773
0.0196642116666667, 228.314237170404, 0.000366285771926948, 0.39,198.899032592773
0.0203322666666667, 228.326866727799, 0.000103482472227799, 0.405,209.719390869141
0.0209979166666667, 228.339286877547, 0.000111612063896227, 0.4175,250.207550048828
0.02166475, 228.351762793101, 4.78652658331628E-05, 0.43,203.134094238281
0.0223308783333333, 228.364851501033, -0.000167157933753618, 0.44375,200.361190795898
0.0229978083333333, 228.377366164365, 9.80512450496762E-05, 0.4575,200.361190795898
0.0236644566666667, 228.389934632022, 0.00028435838702639, 0.47,201.241455078125
0.0243309766666667, 228.402889896183, -6.87688757642723E-05, 0.48375,203.467025756836
0.0249978566666667, 228.415473356056, 0.000201022572898631, 0.49625,198.674118041992
0.0256643616666667, 228.427678947393, 0.000216911274801611, 0.51,193.689407348633
0.0263309466666667, 228.439913138484, 6.59318583735016E-05, 0.52375,193.689407348633
0.0269977233333333, 228.45233818765, -0.00024821686221215, 0.53625,194.355895996094
0.0276644866666667, 228.464381214862, -0.000234014075614734, 0.55,198.487548828125
0.0283308716666667, 228.476777150178, -0.000313363089998503, 0.56375,191.860427856445
0.0289978683333333, 228.48868584511, -2.86083929382079E-05, 0.57625,195.823669433594
0.029664345, 228.501323231494, -9.37021233917009E-05, 0.59,195.823669433594
0.0303308566666667, 228.513082648251, -8.15302347976161E-05, 0.6025,192.818786621094
0.03099801, 228.525393225131, -8.71639517914328E-05, 0.615,194.963821411133
0.0316643466666667, 228.537112333905, -0.000366824904749354, 0.62875,185.885223388672
0.032330865, 228.548709179785, -0.000514903466892719, 0.6425,190.403182983398
0.03299756, 228.560363874308, -0.000394711504015642, 0.655,190.403182983398
0.0336645316666667, 228.572371299659, -0.000392815599272367, 0.66875,191.088821411133
0.0343309183333333, 228.583692762449, -0.000235845483693686, 0.6825,192.829147338867
0.0349981766666667, 228.595159627031, -1.08882830412921E-05, 0.695,188.672882080078
0.0356647266666667, 228.606845075186, -9.79439103267534E-05, 0.70875,187.10856628418
0.036331115, 228.618202571112, -0.000185500512447919, 0.72125,187.10856628418
0.03699861, 228.62936064307, -0.000489377748977225, 0.735,185.840774536133
0.0376650233333333, 228.640606883402, -0.000670879132358245, 0.74875,223.538223266602
0.0383313766666667, 228.65215865892, -0.000922047516399676, 0.76125,188.481628417969
0.0389979266666667, 228.663236260832, -0.00100063456905906, 0.775,186.334228515625
0.039664505, 228.674333297662, -0.00119445183384064, 0.7875,186.334228515625
0.0403312683333333, 228.685402347626, -0.000963131952806925, 0.80125,192.866470336914
0.0409984216666667, 228.696086679115, -0.00103957411318708, 0.815,192.074264526367
0.0416644866666667, 228.706638747412, -0.00100036458268773, 0.82625,196.388824462891
0.04233088, 228.715272178067, -0.0011611640058843, 0.84,198.439163208008
0.0429976316666667, 228.723622143156, -0.00125756716362367, 0.85375,198.439163208008
0.04366491, 228.731950797656, -0.00137110846057023, 0.8675,207.74609375
0.0443310666666667, 228.740385809804, -0.00105617527930913, 0.88125,206.668365478516
0.04499819, 228.748817827426, -0.000696215859713912, 0.89375,215.171234130859
0.0456649933333333, 228.759017951388, -0.000284162556721166, 0.90625,219.814315795898
0.04633095, 228.769067572006, -8.44640873979786E-05, 0.92,219.814315795898
0.0469976733333333, 228.779121443744, 5.56543745770347E-05, 0.93375,218.739883422852
0.04766466, 228.78911243865, -8.95623313798323E-05, 0.94625,213.851867675781
0.0483308683333333, 228.798980148923, -0.000265070015803983, 0.96,219.190643310547
0.0489977483333333, 228.808579800236, -0.000248224361940437, 0.97375,215.957122802734
0.04966452, 228.817664890481, -0.000101723720503094, 0.9875,215.957122802734
0.050331075, 228.827239725811, -2.64665005927984E-05, 1.00125,214.961715698242
0.0509979916666667, 228.836057871343, -0.000195029533839636, 1.015,213.980606079102
0.0516647833333333, 228.845181146139, -0.000216814439613274, 1.0275,218.567962646484
0.052331015, 228.853895339235, -0.000280835723884642, 1.04,214.222122192383
0.0529979566666667, 228.862800594791, -0.000341725165470656, 1.05375,214.222122192383
0.0536648333333333, 228.870906552341, -0.000233987077017984, 1.06875,212.226867675781
0.054330875, 228.879754401106, -0.000118192893235152, 1.08125,252.546203613281
0.054998325, 228.887714371942, -0.000126122994894184, 1.095,212.157135009766
0.0556656416666667, 228.896696916938, -0.00012489005684342, 1.10875,211.836410522461
0.05633116, 228.904941597734, -3.98353290732239E-05, 1.12125,211.836410522461
0.0569978466666667, 228.913788027222, -0.000170153283360785, 1.135,215.701858520508
0.0576650933333333, 228.922054908971, -0.000137904903164676, 1.14875,211.79264831543
0.0583310216666667, 228.930562655521, 0.000210967073371304, 1.16125,211.197219848633
0.0589983333333333, 228.938893565048, 0.000163908437109444, 1.175,211.254669189453
0.059664935, 228.947864985844, 0.000143497462301731, 1.1875,211.254669189453
0.06033128, 228.956359432317, -4.81089135056187E-05, 1.20125,213.266403198242
0.0609977583333333, 228.96528007025, 4.13840913602185E-05, 1.215,218.865524291992
0.0616648166666667, 228.973994068168, -0.000508390794028561, 1.2275,215.673980712891
0.06233126, 228.982937493308, -0.000643787493195717, 1.24125,216.486968994141
0.062997745, 228.991417356827, -0.000845645854063424, 1.255,216.486968994141
0.0636649083333333, 229.000096314154, -0.000887258263924382, 1.26875,214.562438964844
0.0643311416666667, 229.008656228067, -0.00138795111462748, 1.28125,213.145660400391
0.0649982066666667, 229.016741105692, -0.00132198892785948, 1.29375,213.79118347168
0.065664755, 229.024603468848, -0.00134423581043434, 1.30875,217.095581054688
0.0663312116666667, 229.03245261904, -0.00133334635741758, 1.32125,217.095581054688
0.066997845, 229.03963794754, -0.00127777414875504, 1.335,224.843322753906
0.06766452, 229.047171080074, -0.00105541331769103, 1.3475,213.094177246094
0.068331735, 229.054986245992, -0.00109284693744187, 1.36125,211.441375732422
0.0689982083333333, 229.061829765102, -0.0011494150960782, 1.375,209.818878173828
0.0696649316666667, 229.069047103351, -0.00115761068442037, 1.3875,209.818878173828
0.0703308616666667, 229.076175032975, -0.00143713214438754, 1.40125,213.506958007813
0.0709983866666667, 229.082538143272, -0.00149452376169129, 1.415,256.793548583984
0.0716642116666667, 229.088258286923, -0.0012556892580795, 1.4275,210.313049316406
0.0723324866666667, 229.094216622003, -0.00104553181404329, 1.44,211.840209960938
0.0729991083333333, 229.099994546452, -0.00102618128597997, 1.45375,211.840209960938
0.0736657166666667, 229.105492053757, -0.000654475956321184, 1.46625,206.342910766602
0.0743308783333333, 229.110905195128, -0.000315483983529791, 1.48,212.212753295898
0.0749983033333333, 229.1164346809, -0.000283937568103186, 1.4925,209.93505859375
0.0756645116666667, 229.121896868036, -0.000374639512271844, 1.50625,210.445495605469
0.0763309783333333, 229.127074794467, -0.000427048379815305, 1.52,210.445495605469
0.0769982883333333, 229.131998417554, -0.000341950154216161, 1.5325,209.203094482422
0.077664485, 229.136735869198, -0.000555635421022695, 1.54625,214.553634643555
0.0783309416666667, 229.141779570852, -0.000762817014468982, 1.55875,213.816970825195
0.0789979383333333, 229.146576524004, -0.00059541792275036, 1.5725,211.262588500977
0.0796649883333333, 229.15127362601, -0.000340244739808337, 1.585,211.262588500977
0.080330895, 229.156101303603, -0.00027543599507648, 1.59875,205.288757324219
0.0809977833333333, 229.161154959802, 1.14830933015443E-05, 1.61125,219.241470336914
0.081664905, 229.165850546781, 0.000354266875579488, 1.625,219.080856323242
0.082331055, 229.17051410364, 0.000143326470898505, 1.63875,214.285049438477
0.082998145, 229.175349241803, -5.08087779203271E-05, 1.65125,214.285049438477
0.08366448, 229.179833322418, -9.64034576774888E-06, 1.665,217.216873168945
0.084330925, 229.186368412239, -0.000653928483871487, 1.6775,216.332000732422
0.0849978733333333, 229.193599853742, -0.000840438115685149, 1.69125,213.824356079102
0.0856650033333333, 229.2002929407, -0.000975606826321755, 1.705,210.267959594727
0.0863310916666667, 229.206457887423, -0.00102944512207657, 1.71875,210.267959594727
0.0869982033333333, 229.212688319154, -0.00145712164031041, 1.7325,213.222183227539
0.0876645116666667, 229.216279429546, -0.00115430185063418, 1.745,261.135223388672
0.088330975, 229.219163911501, -0.0013029458844051, 1.75875,209.823577880859
0.0889978966666667, 229.222949870785, -0.000938458192228785, 1.77125,214.738555908203
0.089664375, 229.226542124693, -0.000951006561954358, 1.785,214.738555908203
0.0903310916666667, 229.231490308015, -0.000540975157418524, 1.79875,208.287536621094
0.090997935, 229.236414385636, -0.000173943593029203, 1.8125,205.623168945313
0.0916650383333333, 229.241784505134, 2.35905149870715E-06, 1.825,213.900253295898
0.0923310066666667, 229.247116333478, -4.22037101948124E-05, 1.83875,211.498291015625
0.0929983366666667, 229.253103206493, 0.000199665140994871, 1.8525,211.498291015625
0.093664355, 229.258886431282, 7.42474406254252E-05, 1.865,208.592758178711
0.0943309, 229.265144942355, -0.000409952238533907, 1.88,215.434234619141
0.0949982966666667, 229.271193971346, -0.000245729987275245, 1.8925,209.680084228516
0.0956649266666667, 229.277495299633, -0.000340630220528753, 1.905,215.325668334961
0.0963316966666667, 229.283762228441, -0.000458897780098893, 1.91875,215.325668334961
0.0969983466666667, 229.289893492962, -0.000397532862413285, 1.9325,209.579971313477
0.097664585, 229.296195626599, 1.61073608744109E-05, 1.945,211.623382568359
0.0983309, 229.302504187468, -6.93928445498228E-05, 1.95875,215.927337646484
0.09899833, 229.308697643052, 9.31734898913389E-05, 1.9725,210.932861328125
0.0996649266666667, 229.315241463276, 3.40359603271419E-05, 1.98625,210.932861328125
