Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.39666666666667E-06, 241.152550792574, 0.000600819932805579, 0,246.492248535156
0.000666136666666667, 241.152385265809, 0.000345559754290676, 0.00750000000000056,242.654724121094
0.00133281666666667, 241.153656446609, 0.000397271156901606, 0.0187500000000014,244.79768371582
0.00199944, 241.155632987986, 0.000199101110757879, 0.0325000000000013,249.622131347656
0.00266609333333333, 241.159877615234, 0.000259297587142063, 0.0475000000000007,256.437347412109
0.00333271166666667, 241.165918418228, 0.000195816275740883, 0.0612500000000005,256.437347412109
0.00399938833333333, 241.174612559413, -0.000130189349356677, 0.0775000000000012,265.052307128906
0.00483277166666667, 241.189056342924, -0.000282568195550584, 0.0925000000000006,269.419036865234
0.00549963, 241.199229155987, -0.000300234308211491, 0.10625,279.94384765625
0.006166145, 241.208933035871, -5.82529627128171E-05, 0.12,272.074584960938
0.00683281333333333, 241.218907926668, 6.86766617951781E-05, 0.13375,282.380767822266
0.00749938166666667, 241.228449615062, 0.000439635028994867, 0.150000000000001,282.380767822266
0.00833273666666667, 241.238208669256, 0.000401470945932113, 0.162500000000001,285.424713134766
0.00899968833333333, 241.248142543743, 0.000652511836399267, 0.176250000000001,347.658660888672
0.00966632, 241.258966690014, 0.000515367725004758, 0.188750000000001,287.271697998047
0.0103327333333333, 241.268407335428, 7.10270437601651E-05, 0.202500000000001,295.400695800781
0.01099984, 241.278044287581, -0.000234485110687503, 0.216250000000001,309.119659423828
0.01166608, 241.287488123978, -0.000417301927982721, 0.22875,309.119659423828
0.0123327366666667, 241.297415450917, -0.000801279641170606, 0.242500000000001,311.723297119141
0.0129996183333333, 241.306391508328, -0.000988993712471371, 0.256250000000001,318.864471435547
0.0136660466666667, 241.316796232888, -0.000952589041009941, 0.26875,322.630920410156
0.0143329983333333, 241.327547432059, -0.00101055662939082, 0.2825,322.630920410156
0.01499949, 241.338216176707, -0.000671185175682893, 0.295,328.93408203125
0.0156660366666667, 241.348731147611, -0.00055102921097024, 0.30875,330.351226806641
0.0163328033333333, 241.359847347376, -0.000280957276443928, 0.3225,327.329986572266
0.01699938, 241.371117334375, -5.59625777027063E-05, 0.33625,331.534332275391
0.0176662733333333, 241.382168674645, 0.000233522881754374, 0.350000000000001,334.849822998047
0.01833292, 241.393589784437, 1.66262762478578E-05, 0.3625,334.849822998047
0.0189993866666667, 241.404592573417, -3.4935133858984E-05, 0.37625,332.302947998047
0.0196660233333333, 241.415644680445, 1.3830416671341E-05, 0.39,337.020355224609
0.020332725, 241.426303006846, -0.000282893679167345, 0.4025,327.026763916016
0.02099938, 241.437392564123, -0.000687376862379094, 0.417500000000001,326.761322021484
0.0216661716666667, 241.44749280629, -0.000489847284083083, 0.42875,326.761322021484
0.0223329033333333, 241.458234182147, -0.000161041299678304, 0.4425,336.518829345703
0.0229994316666667, 241.468703899292, -0.000241245271099454, 0.45625,336.144256591797
0.0236660583333333, 241.479163395424, -0.000113885168245215, 0.47,329.726928710938
0.0243327416666667, 241.489131494535, 0.000196747728986593, 0.4825,332.714599609375
0.024999665, 241.500064222807, 2.11515489801424E-05, 0.49625,332.714599609375
0.0256660583333333, 241.51081381091, -0.000367568925999754, 0.50875,399.303100585938
0.026332725, 241.521161700656, -0.000177175989247181, 0.52375,328.352447509766
0.0269994, 241.532433981564, -2.89874020133075E-07, 0.53625,331.892578125
0.0276661083333333, 241.543052277752, 8.25524648726834E-05, 0.55,327.918853759766
0.0283329633333333, 241.554292690048, -1.36992005019548E-05, 0.56375,327.918853759766
0.028999395, 241.564501522896, 0.000287968647083795, 0.57625,328.739105224609
0.029666065, 241.575289247189, 8.65002665821892E-05, 0.59,334.423309326172
0.0303327216666667, 241.585203781342, 0.00011628727040747, 0.60375,333.989166259766
0.0309993933333333, 241.595938553717, -0.000339445338592735, 0.6175,331.943267822266
0.0316660666666667, 241.606174032404, -0.000325191554565609, 0.63125,331.943267822266
0.0323328333333333, 241.616848435563, -0.000538986315832327, 0.64375,337.919189453125
0.0329994083333333, 241.627848334195, -0.000601417679959939, 0.656250000000001,336.739685058594
0.0336661583333333, 241.638784124786, -0.000828351781315892, 0.67,343.653656005859
0.034332915, 241.649668717261, -0.000405076042046357, 0.68375,333.561828613281
0.034999535, 241.660324893056, -0.000391974200130965, 0.696250000000001,333.561828613281
0.0356663533333333, 241.671111626309, -0.00034592501316253, 0.710000000000001,330.621368408203
0.0363328416666667, 241.681247719218, -0.000201695257696802, 0.722500000000001,334.12890625
0.0369996616666667, 241.692094563529, -0.000149520378360249, 0.736250000000001,325.322418212891
0.0376661266666667, 241.702738191276, -0.000357372438163571, 0.750000000000001,325.123687744141
0.0383343916666667, 241.713391798725, -8.87314317305078E-05, 0.7625,325.123687744141
0.0390012166666667, 241.724235754186, -0.000150508828754537, 0.776250000000001,324.335784912109
0.03966629, 241.735441299012, -0.000559440788511497, 0.78875,325.828491210938
0.040332825, 241.745632897268, -0.00042406058853403, 0.8025,321.333862304688
0.04099995, 241.756089243504, -0.000214626108187714, 0.816250000000001,383.411987304688
0.04166611, 241.76716972557, -0.00071943325227284, 0.828750000000001,383.411987304688
0.042332865, 241.777907703724, -0.000320714279499245, 0.8425,324.940216064453
0.0429995383333333, 241.788516903463, 1.55868284238591E-05, 0.855000000000001,321.678741455078
0.0436666966666667, 241.799430265843, 3.65587750434068E-05, 0.868750000000001,316.183776855469
0.0443329283333333, 241.809429932237, 5.06175688556014E-05, 0.882500000000001,331.91015625
0.0449995933333333, 241.81945553464, 0.000199788076219587, 0.895000000000001,331.91015625
0.0456663366666667, 241.829678207953, -5.31382195412734E-05, 0.9075,321.90283203125
0.0463328766666667, 241.839602614286, -0.0002264800127658, 0.92125,323.125152587891
0.04699953, 241.849764235981, -0.00027862489357178, 0.935000000000001,322.939331054688
0.0476662966666667, 241.860830168322, -0.000329656830321763, 0.9475,330.246002197266
0.048332915, 241.870953655011, -0.000316841474009902, 0.96125,330.246002197266
0.048999525, 241.881287234584, -0.000471123724590355, 0.973750000000001,331.214721679688
0.0496662866666667, 241.891589916661, -0.000243870139293999, 0.9875,334.177337646484
0.0503330816666667, 241.902555278208, -0.00037870586664932, 1.00125,339.582824707031
0.0509997633333333, 241.912951696573, -0.000299007369794576, 1.01375,337.449981689453
0.05166629, 241.923505462382, -0.000146399035145717, 1.0275,337.449981689453
0.0523335316666667, 241.9354402721, 0.00015363089465161, 1.03875,328.338531494141
0.0530011583333333, 241.948627076006, 0.000133581401710098, 1.0525,325.821411132813
0.05366622, 241.960920764812, 0.000244575826573595, 1.0675,329.167541503906
0.05433284, 241.972839844159, 0.000362027427055822, 1.08125,329.740173339844
0.0549995233333333, 241.985003785663, 0.000153311410604937, 1.09375,329.740173339844
0.0556678133333333, 241.995733276372, -7.87164348958981E-05, 1.1075,321.563934326172
0.0563329383333333, 242.005471609954, -0.000250645299056253, 1.12,324.779205322266
0.0569998316666667, 242.015225572321, -0.000411284230341671, 1.13375,318.914123535156
0.0576662216666667, 242.025257041844, -0.000580759217753213, 1.1475,386.498077392578
0.0583328333333333, 242.035133969535, -0.00047133221414617, 1.16,386.498077392578
0.0589995333333333, 242.045110381185, -0.000337133954768504, 1.17375,321.412933349609
0.0596667833333333, 242.055276998363, -0.000408527368778384, 1.1875,320.557342529297
0.060332915, 242.065376443562, -0.000183543169507986, 1.20125,320.738433837891
0.0609996266666667, 242.075728458493, 2.28404640494975E-05, 1.21375,322.297790527344
0.0616664266666667, 242.08604612113, 0.000239843564231153, 1.2275,322.297790527344
0.06233293, 242.096281175528, 0.000210019062274537, 1.24125,316.882629394531
0.0629996583333333, 242.106554157202, 0.000600642941640979, 1.25375,326.786560058594
0.0636662333333333, 242.116121722177, 0.00101404317696039, 1.2675,321.669372558594
0.0643328216666667, 242.126384017242, 0.000727199084845038, 1.28125,321.974609375
