Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.72666666666667E-06, 268.687125297896, -0.000415580369966611, 0,100.513763427734
0.00066586, 268.686928379825, 0.000122094623156931, 0.00124999999999995,105.147003173828
0.00133200833333333, 268.686671260514, 0.000202276095733286, 0.00500000000000023,103.794479370117
0.00199877333333333, 268.687814490941, -4.91352761464889E-05, 0.0149999999999998,103.794479370117
0.00266552, 268.688950280929, -0.000464284423638911, 0.0225,104.337959289551
0.00333204166666667, 268.690964145633, -0.000587497234752994, 0.03125,104.605438232422
0.00399870666666667, 268.693117677907, -0.000658568164973666, 0.0375000000000002,102.62100982666
0.00466558666666667, 268.696754535239, -0.000937509154026737, 0.0449999999999999,106.839576721191
0.00533218166666667, 268.699141582056, -0.000916271720766558, 0.0512500000000001,106.839576721191
0.00599869666666667, 268.701469979333, -0.000625691316303813, 0.0574999999999998,100.13256072998
0.00666562833333333, 268.704363657023, -0.000385808365385363, 0.06375,103.497650146484
0.00733211, 268.706866924012, -0.000337753779085945, 0.0725000000000001,108.499954223633
0.00799871166666667, 268.709767253086, -0.000217246832041675, 0.0787499999999998,106.294120788574
0.00866557333333333, 268.714093154689, -0.000293519500985517, 0.08625,106.294120788574
0.00949868166666667, 268.717300531695, -0.000382163548490332, 0.0937500000000001,104.720138549805
0.0101655583333333, 268.720817237318, -0.000559453143424364, 0.0987499999999999,107.127311706543
0.010832085, 268.723612437967, -0.000798061158387504, 0.10625,107.2041015625
0.0114989066666667, 268.727061268617, -0.000882010441702466, 0.11375,105.380027770996
0.0121925733333333, 268.729734880376, -0.0008763827243425, 0.12,105.380027770996
0.012832525, 268.733078469164, -0.000878931096349971, 0.12625,128.412460327148
0.01349865, 268.735629709331, -0.000834951805376844, 0.13125,100.908294677734
0.014165635, 268.738736143562, -0.000734543848779393, 0.14,106.236877441406
0.0148320383333333, 268.741809498925, -0.000455869846291356, 0.14625,109.822387695313
0.01549864, 268.745296633993, -0.000484212422682504, 0.1525,108.019989013672
0.0161661233333333, 268.749649740468, -0.000433367976525436, 0.16,108.019989013672
0.01683218, 268.753278095234, -0.00061517234472093, 0.165,101.375358581543
0.0174992533333333, 268.757721174536, -0.000328004268849457, 0.1725,105.066619873047
0.01816578, 268.761409804967, -0.000489148674722536, 0.18,101.550270080566
0.01883271, 268.766070783122, -0.000374431436873784, 0.185,108.372085571289
0.01949885, 268.769661491882, -0.000394948906314128, 0.19125,108.372085571289
0.02016544, 268.773748491649, -0.000339619685404917, 0.1975,103.833435058594
0.0208327083333333, 268.777910482073, -0.00061395440587169, 0.205,107.171356201172
0.0214994466666667, 268.781957812238, -0.000386087351388132, 0.21125,103.800094604492
0.0221657716666667, 268.78637686644, -0.000511079073184544, 0.2175,105.889778137207
0.022832295, 268.790252055683, -0.00093088848658429, 0.22375,105.889778137207
0.02349895, 268.795021919384, -0.000828424133268653, 0.23125,102.78532409668
0.02416545, 268.798512894749, -0.00068525482452606, 0.2375,109.031204223633
0.0248322133333333, 268.803157772527, -0.000669481616823385, 0.24375,103.48942565918
0.02549891, 268.80685295419, -0.000742790434593783, 0.25125,106.097511291504
0.0261655383333333, 268.811218522601, -0.000273113026014777, 0.25625,106.097511291504
0.0268338416666667, 268.815038884599, -0.000299030224199521, 0.26375,105.193351745605
0.0274986583333333, 268.819748109814, -0.00034486192210823, 0.27,100.186492919922
0.028165575, 268.824044360274, -0.000526441301536964, 0.2775,103.672241210938
0.028832115, 268.828331449179, -0.000474275421810593, 0.285,121.208160400391
0.0294989133333333, 268.833089903335, -0.000793547885092954, 0.29,121.208160400391
0.03016632, 268.837112838464, -0.000768790128641961, 0.29625,101.180778503418
0.0308338666666667, 268.841807643568, -0.00103860257626776, 0.30375,106.889175415039
0.031499125, 268.845771917424, -0.00129320578780902, 0.31,106.614486694336
0.0321657783333333, 268.849820388091, -0.00137236281180541, 0.31625,99.5077590942383
0.0328326883333333, 268.853322567441, -0.00122259833429272, 0.32375,99.5077590942383
0.0334994516666667, 268.857093664836, -0.00131091839808392, 0.33,106.237770080566
0.0341660416666667, 268.860325486072, -0.00120067843532279, 0.33625,105.67894744873
0.0348330916666667, 268.863734652056, -0.00109780460253879, 0.3425,108.112297058105
0.0354990966666667, 268.868082370169, -0.00120801456683312, 0.35,106.698043823242
0.03616571, 268.870981074495, -0.0010202119999713, 0.35625,106.698043823242
0.0368328683333333, 268.874785345797, -0.00064932862905554, 0.3625,105.729270935059
0.037499465, 268.877693372263, -0.000722524952495694, 0.37,104.175170898438
0.0381662433333333, 268.881942424859, -0.00062559382126011, 0.37625,103.015441894531
0.03883247, 268.884686669276, -0.000400398132606344, 0.3825,107.614540100098
0.0394991366666667, 268.886946557618, -0.000225515916764622, 0.38875,107.614540100098
0.0401662466666667, 268.888961103738, -0.000540590090877117, 0.395,103.045478820801
0.0408329183333333, 268.891316345104, -0.000517467252323232, 0.4025,102.398475646973
0.0414991233333333, 268.893570587558, -0.000630822558622539, 0.40875,102.46656036377
0.0421655433333333, 268.895552867324, -0.000918602603735557, 0.415,104.175933837891
0.0428322416666667, 268.899718969079, -0.00103984601381061, 0.4225,104.175933837891
0.0434990333333333, 268.903106753666, -0.00103161292737961, 0.42875,100.834938049316
0.0441662816666667, 268.907061478098, -0.000857125191677196, 0.435,109.531036376953
0.044833635, 268.910232400756, -0.00081401285715793, 0.4425,104.608184814453
0.0454993866666667, 268.914379866501, -0.000571058060509001, 0.44875,126.895805358887
0.0461656583333333, 268.918151569667, -0.000761654987001671, 0.455,126.895805358887
0.04683267, 268.921992532376, -0.000823157897774888, 0.46125,105.449035644531
0.0474989616666667, 268.926427091594, -0.00109789759791556, 0.47,102.10765838623
0.0481661733333333, 268.929137801527, -0.000966630191353209, 0.475,102.470932006836
0.0488321616666667, 268.932742553618, -0.000923972334034401, 0.48125,112.948097229004
0.04949885, 268.935359283098, -0.000920272019915195, 0.48875,112.948097229004
0.050165705, 268.939066915982, -0.000873081390284594, 0.495,105.510475158691
