Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.585E-06, 268.851105311691, 0.000194390155478039, 0,122.21997833252
0.00066663, 268.851073417586, 0.00034917338091545, 0.00124999999999995,102.629135131836
0.00133303166666667, 268.849904894985, 0.000296322035588012, 0.00500000000000023,105.648208618164
0.00199971333333333, 268.849886534116, 0.00027370617154619, 0.0137499999999999,102.916786193848
0.00266641666666667, 268.849997865459, 0.000351835747198823, 0.0225,104.682174682617
0.00333336833333333, 268.851189286872, 0.000254124655103512, 0.0300000000000001,104.682174682617
0.00399966666666667, 268.852837844443, 0.000261730773027678, 0.0362499999999998,108.340660095215
0.004666455, 268.855180179764, 0.000102117790204121, 0.0449999999999999,102.468704223633
0.00533296333333333, 268.858157265826, 2.21853051424689E-05, 0.0500000000000001,101.837181091309
0.00599968833333333, 268.860269365713, -0.000166670208884224, 0.0574999999999998,110.108085632324
0.006667745, 268.862274166667, 9.59126018638843E-05, 0.0649999999999999,110.108085632324
0.00733296666666667, 268.864029033537, -3.6487247792956E-05, 0.0712500000000001,109.521697998047
0.00799971666666667, 268.866763350537, -0.00011848812896802, 0.0787499999999998,105.067794799805
0.00866709, 268.868974469711, -6.60312638011467E-05, 0.085,106.332397460938
0.00933314, 268.872053554935, 7.63835828603363E-05, 0.0912500000000002,103.459121704102
0.00999986, 268.875630143841, -7.55257868890802E-05, 0.0987499999999999,103.459121704102
0.0106663866666667, 268.878995694358, -1.84948755486725E-06, 0.105,108.606620788574
0.011333075, 268.882197914839, 0.000178205968425109, 0.11125,106.878265380859
0.0119997366666667, 268.885242008497, -2.26474429011288E-05, 0.1175,105.334831237793
0.012666335, 268.888989178404, -0.00012682321025844, 0.125,104.845588684082
0.0133333683333333, 268.891988542199, -0.000359395528402674, 0.13125,104.845588684082
0.0139997033333333, 268.895491845477, -0.000439881485654145, 0.1375,104.792068481445
0.01466689, 268.898859228886, -0.000662912783011436, 0.1425,106.238288879395
0.0153332633333333, 268.901773598789, -0.000321094952155461, 0.15,106.310150146484
0.0159995716666667, 268.90455997318, -0.000232060924242037, 0.1575,128.361953735352
0.016666595, 268.907459270187, -0.000147352679072756, 0.16375,128.361953735352
0.0173330516666667, 268.91104478157, -0.000129985051474369, 0.17,106.837348937988
0.0179997666666667, 268.913698631849, -0.000357571620030755, 0.17625,106.660224914551
0.01866675, 268.917446428205, -0.000474564243624331, 0.1825,110.02555847168
0.019332995, 268.920561171126, -0.000831796800250603, 0.19,104.208068847656
0.01999991, 268.924357107959, -0.000729855920615466, 0.19625,104.208068847656
