Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.855E-06, 268.688349977441, 0.000288666671637269, 0,100.887817382813
0.000665206666666667, 268.68902523629, -0.000172006689218686, 0,104.95825958252
0.00133299, 268.689084509269, -0.000427005880887422, 0.00500000000000023,105.633056640625
0.00199769166666667, 268.689280537346, -0.000791673563970873, 0.0137499999999999,105.633056640625
0.002664315, 268.690045550007, -0.000943968414376943, 0.0225,107.20295715332
0.00333183, 268.690684965956, -0.00101675225852118, 0.0287500000000001,109.280311584473
0.00399763833333333, 268.692169947134, -0.000972630474708493, 0.0362499999999998,102.958877563477
0.00467650833333333, 268.694258439279, -0.000925666333684039, 0.04375,102.958877563477
0.00533190166666667, 268.697097450596, -0.000639684698270592, 0.0500000000000001,105.514282226563
0.00599773833333333, 268.698959898024, -0.000434493504804985, 0.0562499999999999,105.007041931152
0.00666444333333333, 268.702197462402, -0.000228189367262129, 0.06375,103.460227966309
0.00733102166666667, 268.705218793859, -0.000117940404975829, 0.0700000000000002,127.850166320801
0.00799801333333333, 268.708334583904, -0.000268783328283243, 0.0762499999999999,102.496116638184
0.00866453166666667, 268.711989855991, -0.000327704868712117, 0.08625,102.496116638184
0.00933202333333333, 268.715413410854, -0.000300910214538925, 0.0912500000000002,104.848808288574
0.009997685, 268.719338266532, -0.000180680753573021, 0.0974999999999999,101.955863952637
0.010664345, 268.722747958309, -0.000129227338001959, 0.10375,103.706497192383
0.0113310183333333, 268.727116146272, -0.000344022549058191, 0.11,111.690559387207
0.0119997233333333, 268.729965631911, -0.000230770737563963, 0.1175,111.690559387207
0.0126648183333333, 268.733642094092, -8.35666314752223E-05, 0.12375,103.455299377441
0.0133325433333333, 268.73613339219, -0.000105383035640075, 0.13,104.921974182129
0.0139977433333333, 268.739704248177, -0.000211097725690178, 0.1375,101.307670593262
0.0146658083333333, 268.742058147506, 0.000172719495586559, 0.14375,110.220947265625
0.0153311733333333, 268.745104948453, 0.000122202033034417, 0.15,110.220947265625
0.0159984, 268.747859648665, -3.84848958319051E-05, 0.155,101.053695678711
0.0166646533333333, 268.750752923113, -0.000218075375204363, 0.1625,104.431762695313
0.0173325216666667, 268.753963074269, 3.94856877914743E-05, 0.17,105.573707580566
0.0179977466666667, 268.75718176298, -6.71799145425843E-06, 0.175,105.626075744629
0.018665105, 268.760850804722, 0.000284178897078828, 0.18125,105.626075744629
0.0193310516666667, 268.764423297988, 0.000266203799948342, 0.19,105.236625671387
0.0199977283333333, 268.768546342299, 0.000336373275390115, 0.19625,106.036758422852
0.020664355, 268.771690568088, 0.000173656948444865, 0.20125,103.115371704102
0.0213317483333333, 268.774932469359, 0.000367315221218445, 0.21,105.842353820801
0.0219993016666667, 268.778682201661, -1.96608413829047E-05, 0.215,105.842353820801
0.0226644366666667, 268.782273617635, 0.000260997561430708, 0.22125,104.643409729004
