Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.105E-06, 268.537364250232, 0.000128338915632212, 0,99.5734634399414
0.000665661666666667, 268.537016782407, -0.000330080058420564, 0.00124999999999995,99.5734634399414
0.00133300833333333, 268.537606414737, -0.000152037501351079, 0.00625000000000018,103.537979125977
0.00199970166666667, 268.538247506015, -0.000571141950132515, 0.0149999999999998,106.779762268066
0.002666445, 268.540035263502, -0.000852995792886811, 0.0237499999999999,107.672668457031
0.003499735, 268.542914058254, -0.000697762590085915, 0.03125,103.788551330566
0.00416703666666667, 268.545593779841, -0.00062922053289798, 0.0400000000000001,122.592056274414
0.004833275, 268.549613113464, -0.000792352338966694, 0.0475000000000002,122.592056274414
0.00549971, 268.553027249776, -0.000601855907409042, 0.0525,103.269599914551
0.00616693666666667, 268.556813363385, -0.000639610511067199, 0.0587500000000002,103.523895263672
0.0068332, 268.560658263812, -0.000645143733168506, 0.0674999999999999,103.851028442383
0.00749966666666667, 268.564067978874, -0.000436123232042505, 0.07375,104.562568664551
0.00816644333333333, 268.568622273266, -0.000405188785836191, 0.0800000000000002,104.562568664551
0.00883307166666667, 268.57252381, -0.000707089121683192, 0.08625,105.485000610352
0.009500075, 268.577269557358, -0.000867830047828031, 0.0912500000000002,100.984069824219
0.0101663383333333, 268.581140708453, -0.00110874794673351, 0.0999999999999998,108.271728515625
0.0108331, 268.58542583323, -0.00146704095006166, 0.10625,108.901420593262
0.0115002216666667, 268.588713678643, -0.00123294020869546, 0.11125,108.901420593262
0.0121663166666667, 268.592028619257, -0.000981810822646005, 0.11875,104.829574584961
0.0128331316666667, 268.595608626249, -0.000776741123078316, 0.12625,105.49503326416
0.01349876, 268.598872216692, -0.000566283694140199, 0.1325,101.581481933594
0.0141669933333333, 268.602564985966, -0.000259286614299511, 0.13875,106.955680847168
0.014833155, 268.605214356036, -0.000479240066292472, 0.145,106.955680847168
0.0154996266666667, 268.609600983222, -0.000567497133258738, 0.1525,101.220832824707
0.01616641, 268.612959715935, -0.000866676605813147, 0.16,106.763626098633
0.0169997416666667, 268.617572724649, -0.00100655208005609, 0.16625,103.349723815918
0.0176664416666667, 268.621180979431, -0.00105587110281874, 0.17375,101.538444519043
0.018333225, 268.625719124684, -0.00123375616784713, 0.18,105.108825683594
0.01899971, 268.628929716719, -0.0011174640090774, 0.1875,105.108825683594
0.0196664083333333, 268.632547841649, -0.00085978895182692, 0.19375,106.62646484375
0.02050018, 268.63819144591, -0.000628856051289242, 0.20125,101.844047546387
0.0211669533333333, 268.641750764395, -0.000785820167127802, 0.2075,123.233955383301
0.0218329366666667, 268.645716877765, -0.000569084053553688, 0.215,104.415374755859
0.0224996966666667, 268.64963925682, -0.000827932051857553, 0.22125,105.601173400879
0.02316654, 268.653098066678, -0.00102861897159628, 0.2275,105.601173400879
0.0238315166666667, 268.657830845966, -0.00103637208217573, 0.23375,106.306373596191
0.02450031, 268.660952719795, -0.00103191880587857, 0.24,103.368133544922
0.02516635, 268.666052719661, -0.0010160616023668, 0.24875,100.878807067871
0.0258330316666667, 268.669168200613, -0.000760741426854511, 0.255,103.077293395996
0.0264998683333333, 268.674400591147, -0.000687941083520579, 0.26,103.077293395996
0.0271665333333333, 268.677612190374, -0.000861941343664407, 0.26625,105.579475402832
0.0278318666666667, 268.682493430925, -0.000712097370158342, 0.27375,104.481140136719
0.0284999183333333, 268.685888643955, -0.000613415826846598, 0.28,107.649993896484
0.0291663383333333, 268.690767867856, -0.000877218076325842, 0.28625,103.741981506348
0.0298321533333333, 268.695244029761, -0.000758223053313851, 0.295,103.741981506348
0.0304998083333333, 268.699448030848, -0.00102378171456687, 0.3,103.594192504883
0.03116488, 268.703830069705, -0.000955719633209228, 0.30625,106.403526306152
0.0318330816666667, 268.707225218951, -0.000972020814408121, 0.31375,101.227981567383
0.0324996866666667, 268.711507419371, -0.000946408100919746, 0.32,100.328887939453
0.0331663683333333, 268.714220983972, -0.000905121174696803, 0.32625,100.328887939453
0.033833145, 268.718174478389, -0.000643241828621347, 0.3325,105.302886962891
0.03449819, 268.721099545188, -0.000677881088762585, 0.33875,109.78882598877
0.0351664083333333, 268.724544186296, -0.000683090327107771, 0.34625,106.369033813477
0.0358331566666667, 268.727969505549, -0.000941492847800107, 0.3525,106.044525146484
0.0364997483333333, 268.731231440689, -0.000891297869058428, 0.35875,106.044525146484
0.0371663966666667, 268.734954992976, -0.000752515839960512, 0.36625,100.486198425293
0.03783229, 268.737710711351, -0.000803003304024589, 0.3725,121.707122802734
0.0384984516666667, 268.741951957103, -0.000557915614512908, 0.37875,101.463844299316
0.0391650866666667, 268.743219282178, -0.000606372180594907, 0.385,105.964088439941
0.0398320816666667, 268.745684404588, -0.000537044162870886, 0.3925,105.964088439941
0.0404986266666667, 268.7463829995, -0.000571585927840896, 0.39875,102.710548400879
0.0411650466666667, 268.748572763834, -0.00026588778274597, 0.405,108.219764709473
0.0418330883333333, 268.749473622415, -0.000571992407417941, 0.4125,102.503074645996
0.04249963, 268.752171446354, -0.00033101451151508, 0.41875,109.56273651123
0.04316543, 268.754905282259, -0.000375994252213959, 0.425,109.56273651123
0.0438320716666667, 268.758154907843, -0.000668644552693266, 0.43125,106.6171875
0.0444982833333333, 268.76133143008, -0.000863424769090515, 0.43875,103.059684753418
0.0451653516666667, 268.763706582017, -0.00048931656015514, 0.445,105.651039123535
0.045831975, 268.767100149937, -0.000174122392005369, 0.45125,101.797630310059
0.046498985, 268.769466993284, -0.000429046587432689, 0.45875,101.797630310059
0.04716511, 268.772517229248, -4.9484652453142E-05, 0.46625,102.550231933594
0.04783171, 268.774637083268, -0.00018258646690074, 0.47125,106.192779541016
0.048498585, 268.777751986695, -0.000330599032370361, 0.47875,106.429901123047
0.0491651716666667, 268.780139112235, -0.000530847974055815, 0.485,107.623596191406
0.0498320766666667, 268.78259439608, -0.000364897809565789, 0.49125,107.623596191406
0.0504989683333333, 268.785167661076, -0.000735869676021345, 0.4975,105.827095031738
0.0511648716666667, 268.786978022511, -0.000698212567470654, 0.505,102.970321655273
0.05183186, 268.789554700153, -0.000683280817485731, 0.51125,106.252098083496
0.0524990983333333, 268.790585085497, -0.000743018316938756, 0.51875,107.683059692383
0.05316554, 268.792585562379, -0.000605793209605217, 0.525,107.683059692383
0.0538319416666667, 268.793024078888, -0.000306064764676707, 0.53125,125.129508972168
0.0544983433333333, 268.795650313661, -0.000134960859044415, 0.5375,104.659080505371
0.0551653883333333, 268.796900019284, -0.00026065154574027, 0.54375,103.891532897949
0.0558318166666667, 268.799571199378, 7.22357336671584E-05, 0.55125,103.148818969727
0.0564987066666667, 268.801738013155, -0.000139522129962378, 0.5575,103.148818969727
0.0571650933333333, 268.804293705697, -0.000133855414567927, 0.56375,105.851280212402
0.0578324166666667, 268.806817991971, -0.000131232046340293, 0.57125,104.032432556152
0.0584997766666667, 268.809219726042, -0.000268127170198845, 0.57875,104.372276306152
0.05916532, 268.811679475879, -0.000314137359154049, 0.58375,109.04141998291
0.059831825, 268.813301680621, -0.000400878002251064, 0.59,109.04141998291
0.0604988116666667, 268.816109775204, -0.000172919452421415, 0.59625,103.369934082031
0.0611651166666667, 268.817346200283, -9.28069763888639E-05, 0.605,103.648368835449
0.0618321133333333, 268.819638958303, 4.54725779276897E-05, 0.61,103.810363769531
0.0624996283333333, 268.821137536595, -0.000319316599117441, 0.61625,100.213439941406
0.0631660483333333, 268.823124940291, -1.4210924268072E-05, 0.62375,100.213439941406
0.0638330616666667, 268.825149188998, -0.000261566499881307, 0.63125,111.950630187988
0.0644984233333333, 268.827360561857, -0.000661812395952467, 0.6375,102.796318054199
0.0651654766666667, 268.829630763181, -0.000573142849732797, 0.64375,103.726951599121
0.0658319583333333, 268.831146906505, -0.00043537776952907, 0.65,101.489334106445
0.0664990383333333, 268.833887122151, -0.000111506537261173, 0.65625,101.489334106445
0.06716567, 268.834583280082, -8.04025995335284E-05, 0.66375,105.918197631836
0.06783177, 268.836870130491, 0.000465424484145745, 0.67,106.912994384766
0.0684985016666667, 268.837227117725, 0.000329153328923965, 0.6775,109.346580505371
0.0691656733333333, 268.83935610434, 0.000576375411222802, 0.6825,102.575302124023
0.0698320916666667, 268.840490117764, 9.48170994264508E-05, 0.69,102.575302124023
0.0704987, 268.842867483139, 4.97323639768353E-05, 0.6975,120.104423522949
0.0711654383333333, 268.843968651616, -0.00019065006187417, 0.70375,107.942443847656
0.071831605, 268.845655950347, -0.000591738915587486, 0.70875,105.316444396973
0.0724996516666667, 268.84684662529, -0.000806837111436939, 0.715,104.280982971191
0.0731652, 268.847897505219, -0.000882874292143199, 0.72375,104.280982971191
0.0738320433333333, 268.849553471736, -0.000998908463851806, 0.73,105.904670715332
0.0744987566666667, 268.850918075166, -0.00123238673648439, 0.73625,100.449058532715
0.0751669816666667, 268.853117567565, -0.000824635217402824, 0.74375,104.157272338867
0.07583189, 268.854719838887, -0.000802058351416741, 0.75,106.098693847656
0.0764990366666667, 268.856320739195, -0.000834875203089209, 0.755,106.098693847656
0.077165465, 268.858122026968, -0.000996792070178744, 0.7625,103.684631347656
0.0778320583333333, 268.859125845766, -0.000879923940310638, 0.77,103.903022766113
0.0784991816666667, 268.860706980296, -0.00100327774440364, 0.77625,107.000984191895
0.0791655816666667, 268.861725973754, -0.00101203130475135, 0.7825,104.346244812012
0.0798320316666667, 268.863618226118, -0.00095825900567028, 0.78875,104.346244812012
0.0804985383333333, 268.864292287146, -0.00103681156006839, 0.795,105.480316162109
0.08116548, 268.86627644472, -0.000919764939175047, 0.8025,105.545310974121
0.0818321566666667, 268.866718456561, -0.00109510913181799, 0.80875,100.735771179199
0.0824986916666667, 268.869260134933, -0.00118825895297408, 0.81625,101.925903320313
0.0831654133333333, 268.870943219633, -0.00134473859314537, 0.82125,101.925903320313
0.08383176, 268.873035119396, -0.00126241972795431, 0.8275,105.429344177246
0.08449848, 268.874340039362, -0.00125462011971836, 0.835,108.41194152832
0.0851651866666667, 268.876261283288, -0.000957171560286631, 0.8425,105.672859191895
0.085831865, 268.878337078017, -0.00100415220050078, 0.84875,106.462249755859
0.0864984316666667, 268.879615471515, -0.00102809399792762, 0.855,106.462249755859
0.08716512, 268.881809871134, -0.000984536185796823, 0.86125,126.860702514648
0.087831765, 268.883274077927, -0.00134836241120503, 0.86875,105.65055847168
0.0884988666666667, 268.885703639334, -0.00130323417792647, 0.875,101.667274475098
0.0891654716666667, 268.88663672029, -0.00136398412652172, 0.88125,101.385665893555
0.089832025, 268.889184169692, -0.00118566408337387, 0.88875,101.385665893555
0.09049841, 268.890401697368, -0.00105564311416066, 0.895,99.8159561157227
0.091165745, 268.892727266151, -0.000949922424434202, 0.9,98.2166976928711
0.0918322183333333, 268.894685158189, -0.00111462615151133, 0.90875,106.760932922363
0.0924987233333333, 268.896241226801, -0.00111437116432026, 0.915,105.634124755859
0.093165585, 268.897582666263, -0.000930576396101581, 0.92,105.634124755859
0.0938320716666667, 268.898749126513, -0.00109115683033527, 0.92625,109.722213745117
0.094498805, 268.900468122901, -0.000984213701965106, 0.93375,102.458198547363
0.0951653716666667, 268.901362934573, -0.000807392083529906, 0.94125,104.313079833984
0.0958315616666667, 268.904072941266, -0.000699055525176572, 0.9475,110.71802520752
0.0964984816666667, 268.905711873151, -0.000957015568148692, 0.95375,110.71802520752
0.0971654583333333, 268.908039544374, -0.000979389944297827, 0.96,102.306564331055
0.0978320983333333, 268.9096258177, -0.000934587194678532, 0.9675,110.026794433594
0.0984987566666667, 268.911568273338, -0.000891149376542505, 0.97375,105.129753112793
0.0991657716666667, 268.912745017804, -0.000834231735435195, 0.98,105.261497497559
0.0998406933333333, 268.914341824165, -0.000843055792208602, 0.98625,105.261497497559
0.100507226666667, 268.916489800347, -0.000332935915015719, 0.99375,103.321006774902
0.101174413333333, 268.918127257732, -0.000343229897959368, 1,100.311546325684
0.101840588333333, 268.920509621783, -0.000262562449812595, 1.00625,99.6578216552734
0.102507265, 268.921504249974, -0.000200614061406594, 1.0125,98.8996276855469
0.103174945, 268.923565500438, -0.000254603849568646, 1.02,98.8996276855469
0.10384078, 268.924800982658, -0.000565170750105458, 1.02625,121.722755432129
0.104507153333333, 268.926612641384, -0.000298143662606603, 1.0325,104.721839904785
0.105174083333333, 268.927929859482, -0.000587078649680163, 1.03875,104.616989135742
0.105840755, 268.930009546042, -0.000369091598941191, 1.045,102.545959472656
0.106506825, 268.931817346493, -0.00023321642380438, 1.0525,102.545959472656
0.107173825, 268.933230874058, -0.000415364274709474, 1.05875,104.891830444336
0.107840913333333, 268.935484055765, -0.000591857409679106, 1.065,108.741241455078
0.108507311666667, 268.937036547801, -0.000788776518615467, 1.0725,104.981239318848
0.109174176666667, 268.939497890438, -0.00101744603280355, 1.07875,104.981239318848
0.109840241666667, 268.941064948624, -0.00148717293886661, 1.085,106.878059387207
0.110508288333333, 268.943681621894, -0.00152331662339685, 1.09125,102.816139221191
0.111174026666667, 268.94585908416, -0.00171929827945365, 1.09875,112.029067993164
0.111840631666667, 268.948378937792, -0.00149672595904878, 1.105,111.986053466797
0.112507215, 268.950616734209, -0.00169420004012061, 1.11125,103.39289855957
0.113173835, 268.952611714227, -0.00133512257622328, 1.11875,103.39289855957
0.113840491666667, 268.954891761603, -0.00115112231838261, 1.125,106.021598815918
0.114507348333333, 268.956368829493, -0.000978473490338658, 1.13125,109.624725341797
