Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.35833333333333E-06, 238.488736702253, -0.000409756315985809, 0,268.150085449219
0.000666531666666667, 238.48838898033, -0.000746258413863966, 0.00125000000000006,268.150085449219
0.00133227166666667, 238.487924126277, -0.000558278855880063, 0.0137500000000001,268.467041015625
0.001998905, 238.487795616867, -0.00059896431231103, 0.03125,261.411895751953
0.002665805, 238.489021952995, -0.000578751327588309, 0.0487500000000001,263.434692382813
0.00333228333333333, 238.491545248626, -0.000393959109513935, 0.0625000000000001,254.855514526367
0.00399896833333333, 238.496036474539, 0.000106013777369327, 0.07625,254.855514526367
0.00466570666666667, 238.501424557698, 0.000130771533799066, 0.0900000000000001,255.425872802734
0.00533216833333333, 238.508591767893, 6.14030181374111E-05, 0.10375,260.403869628906
0.00599896, 238.516209643461, -0.000188271441028342, 0.11625,260.36865234375
0.00666592, 238.523813750606, -0.000145223603258416, 0.13,255.331634521484
0.00733239166666667, 238.531817630442, -0.000292238718829839, 0.14375,255.331634521484
0.00799908333333333, 238.54120529416, -0.000330504796752015, 0.1575,260.20361328125
0.00866549166666667, 238.550891318654, -0.000246904995908028, 0.17125,262.888580322266
0.00933214833333333, 238.56100316216, -0.000156756523950443, 0.1825,266.511749267578
0.00999904666666667, 238.571470182222, -0.000221385277732655, 0.1975,259.01953125
0.0106655883333333, 238.583309117894, -0.000463279627637194, 0.21125,259.01953125
0.011332205, 238.594351723685, -0.00045377760490599, 0.22375,260.241363525391
0.0119988633333333, 238.605907304805, -0.000463029140219342, 0.23625,264.810424804688
0.0126656083333333, 238.61673683318, -0.000434371579682255, 0.25,313.572937011719
0.0133321966666667, 238.628239947841, -0.000290884286859902, 0.2625,266.409271240234
0.0139992116666667, 238.638677511916, 0.000150399547898245, 0.27625,266.409271240234
0.01466558, 238.650363319808, 8.25924537529228E-05, 0.29,269.364807128906
0.0153322383333333, 238.661643634073, 0.000240381528162053, 0.3025,268.810516357422
0.0159990866666667, 238.673961600694, 0.000246687211458562, 0.315,265.452484130859
0.0166654766666667, 238.685631216226, 7.87376473564191E-05, 0.33,262.736877441406
0.0173324683333333, 238.698006032617, -8.55161023572192E-05, 0.3425,262.736877441406
