Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.31E-06, 238.559460236118, -0.000473054270167532, 0,263.617584228516
0.000666576666666667, 238.560507540975, -0.000516900067847516, 0.00250000000000001,263.617584228516
0.00133335333333333, 238.560248384932, -0.000442667296453424, 0.02125,269.847290039063
0.00216656666666667, 238.560595123379, -0.000197983086691235, 0.0375000000000001,262.604888916016
0.00283323833333333, 238.561351652132, 7.671011572917E-05, 0.0525,205.078765869141
0.00349979333333333, 238.563740269436, 0.000329469919881269, 0.06625,264.134216308594
0.00416666166666667, 238.567973559476, 0.000136305122363885, 0.08125,260.991394042969
0.00483329166666667, 238.57443997527, 0.000399442905226215, 0.09625,260.991394042969
0.005499755, 238.582649831479, 0.000302163791465313, 0.10875,261.715362548828
0.00616651, 238.592322603032, 0.000246491087867756, 0.12125,255.693176269531
0.00683303833333333, 238.603521982336, 4.86450254376407E-05, 0.135,262.595275878906
0.007499755, 238.61470166315, 7.75005760384655E-05, 0.1475,261.070068359375
0.00816655, 238.625590836084, -3.59567251202629E-05, 0.1625,261.070068359375
0.00883321166666667, 238.6367296074, 1.53346985514843E-05, 0.17625,258.795959472656
0.009499765, 238.648330298777, 3.20452703127591E-07, 0.18875,270.382049560547
0.0101666633333333, 238.659155734039, -2.70831708202945E-05, 0.20125,258.472442626953
0.0108331533333333, 238.670410975334, 0.000112313827410481, 0.215,260.505157470703
0.0114996816666667, 238.681920088186, 0.000376614051897877, 0.22875,260.505157470703
0.0121668483333333, 238.693417728932, 0.00045433864785536, 0.24125,314.755493164063
0.0128332216666667, 238.705087270431, 0.000204796182100856, 0.255,267.479125976563
0.01349992, 238.717102827199, 0.000289330436039358, 0.2675,269.553283691406
0.0141670466666667, 238.729662338114, 3.2507336019957E-05, 0.28125,269.685943603516
0.014833675, 238.742267592493, -0.000186144181357182, 0.29375,269.685943603516
0.01549976, 238.755038763963, -0.000167164134663972, 0.30625,267.709594726563
0.0161662583333333, 238.767325995572, -1.79531293623526E-05, 0.32,271.277221679688
0.0168333616666667, 238.780255664552, 0.000255963112110895, 0.335,268.702728271484
0.0174997416666667, 238.792376723486, 0.000545492069354415, 0.3475,266.737060546875
0.0181663516666667, 238.805554476085, 0.000603590151158376, 0.36,266.737060546875
0.0188331016666667, 238.818367249893, 0.000551829251020884, 0.37375,267.709136962891
0.01949972, 238.831405624193, 0.00078692744230654, 0.3875,267.3076171875
0.0201666033333333, 238.844278381008, 0.00091351508398683, 0.4,267.183471679688
0.02083333, 238.857970237228, 0.000746846455580119, 0.41375,271.716735839844
0.02149976, 238.870848628018, 0.000877962369756484, 0.42625,271.716735839844
0.0221663733333333, 238.884028267739, 0.00112125764928746, 0.44,262.982635498047
0.0228330416666667, 238.897374206627, 0.000958260836393785, 0.45375,266.169036865234
0.02349966, 238.910926493627, 0.000775409520816038, 0.46625,269.514221191406
0.02416678, 238.92399734396, 0.000763125137827947, 0.47875,267.474884033203
0.0248332166666667, 238.937310335252, 0.000595787543052366, 0.4925,267.474884033203
0.025499785, 238.950999818818, 0.000270735870045311, 0.50625,269.595550537109
0.0261665716666667, 238.963984850474, 0.000662175708435903, 0.51875,267.534332275391
0.0268329283333333, 238.977046779476, 0.000679288348864483, 0.53125,264.297027587891
0.02749965, 238.990738578498, 0.000918173849905988, 0.54375,261.722351074219
0.0281679516666667, 239.003903905894, 0.001084275506782, 0.55875,261.722351074219
0.028833265, 239.01740877817, 0.0010033245728805, 0.5725,313.037261962891
0.0294997416666667, 239.031064502821, 0.000716673971076931, 0.585,261.229583740234
0.0301674366666667, 239.04487437602, 0.000620977277837768, 0.59875,263.251190185547
0.030832985, 239.058364362278, 0.000440594838295374, 0.6125,260.459442138672
0.0314997166666667, 239.072182153879, 0.000303422228358458, 0.62625,260.459442138672
0.0321669866666667, 239.085651066446, 0.00033853396472923, 0.64,266.134521484375
0.0328330116666667, 239.099500264868, 0.000563102684854909, 0.6525,257.858703613281
0.0334997033333333, 239.112925183902, 0.000472097755935539, 0.66625,255.803848266602
0.034166965, 239.126015399345, 0.000756786456279583, 0.67875,261.931823730469
0.0348330983333333, 239.139151100466, 0.000822804140250499, 0.6925,261.931823730469
0.035499675, 239.15266348739, 0.00105560744679534, 0.70625,253.629913330078
0.0361666316666667, 239.165495885428, 0.000919558280406499, 0.72,262.070648193359
0.036833195, 239.178760670772, 0.000935482980537666, 0.7325,263.705474853516
0.0374997683333333, 239.191909485358, 0.000855808482537136, 0.74625,255.675750732422
0.0381664316666667, 239.205460875675, 0.000681577234013953, 0.76,255.675750732422
0.0388333033333333, 239.21806776293, 0.00048446913453902, 0.7725,256.939453125
0.0394997116666667, 239.231394050142, 0.000463176204054667, 0.78625,258.102386474609
0.0401663066666667, 239.244050129184, 0.000565178580590338, 0.8,259.106292724609
0.040833025, 239.257162747888, 0.000542739707670609, 0.8125,263.269287109375
0.041500535, 239.270122488548, 0.000485024106631987, 0.82625,263.269287109375
0.0421665566666667, 239.283178476029, 0.000640468798794997, 0.84,264.653839111328
0.0428332066666667, 239.295961383214, 0.000700275294770572, 0.8525,254.177047729492
0.0434997716666667, 239.308642730924, 0.000655721532644726, 0.86625,260.631042480469
0.04416638, 239.321207217478, 0.000634265110400418, 0.87875,261.755462646484
0.0448331516666667, 239.333082676467, 0.00101364105475396, 0.89375,261.755462646484
0.0454997183333333, 239.345542129476, 0.000896675429842152, 0.90625,309.880065917969
