Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.38166666666667E-06, 238.680037112261, 0.000131871057005638, 0,278.5400390625
0.000666283333333333, 238.680333184753, 0.000243873431216903, 0.00125000000000006,276.929016113281
0.00133452166666667, 238.680280305339, 0.000174300925751389, 0.0125,282.154998779297
0.00199955666666667, 238.680310808297, 3.45709442393278E-05, 0.0300000000000001,282.238250732422
0.00266602666666667, 238.680677780879, 0.000247327757670213, 0.0475,286.285583496094
0.003334175, 238.682107957026, 0.000365785807618312, 0.06125,286.285583496094
0.00399956833333333, 238.685089513657, 0.000478721135020945, 0.0750000000000001,279.609497070313
0.004666215, 238.689938339988, 0.000432736444823104, 0.0887500000000001,274.491638183594
0.00533427833333333, 238.696452660147, 0.000276450294921088, 0.10375,280.162841796875
0.00599958833333333, 238.704649020059, -0.000126601960218666, 0.11625,282.918640136719
0.00666608833333333, 238.712593018429, -0.000144586056874318, 0.13,282.918640136719
0.00733326166666667, 238.721269634966, -0.000445821926146913, 0.14375,281.933227539063
0.00799938166666667, 238.730073601298, -0.000555737905194435, 0.1575,276.246520996094
0.00866604, 238.739498378252, -0.000403929030401291, 0.17,277.372528076172
0.009333165, 238.748809149553, -0.00016455755374686, 0.18375,276.292205810547
0.00999957333333333, 238.758688776253, -0.000306705413822055, 0.1975,276.292205810547
0.010665975, 238.768986196718, -0.000240269250836359, 0.21125,278.413208007813
0.0113328683333333, 238.779267420429, -3.38164946131321E-06, 0.22375,283.828338623047
0.0119998366666667, 238.790097745871, 2.6720338552414E-05, 0.2375,277.759948730469
0.0126664883333333, 238.800330237023, 0.000243955927016574, 0.25,275.24267578125
0.0133328816666667, 238.811666940425, 3.88382298679815E-05, 0.26375,275.24267578125
0.0139994033333333, 238.822320712093, -5.65539786748113E-05, 0.2775,280.089111328125
0.014666165, 238.833672371057, -0.000383711545905361, 0.29125,333.526763916016
0.0153346866666667, 238.844416616684, -0.000301463177182505, 0.30375,279.321166992188
0.0159998466666667, 238.856438646409, -0.000617620296947947, 0.3175,282.219909667969
0.01666623, 238.867532055454, -0.000381364163852943, 0.33,282.219909667969
0.0173331283333333, 238.879392694025, -0.000398496303341273, 0.34375,277.487884521484
0.0179995616666667, 238.890825944169, -0.000254260548156678, 0.3575,278.54248046875
0.0186660583333333, 238.902197694825, -0.000429190761579304, 0.37,282.582672119141
0.0193329666666667, 238.913599820409, -0.0004297802319548, 0.38375,286.995452880859
0.0199994816666667, 238.92540261961, -0.000584485461280734, 0.39625,286.995452880859
0.0206662466666667, 238.937446266449, -0.000737765762168523, 0.41,286.881042480469
0.0213327366666667, 238.949183853518, -0.000922105002966842, 0.4225,282.047302246094
0.0219993866666667, 238.961156784902, -0.000959376630839626, 0.435,281.7080078125
0.0226660333333333, 238.972632759377, -0.000794240925470601, 0.44875,286.066925048828
0.0233331616666667, 238.984321935504, -0.000859969124010434, 0.4625,286.066925048828
0.0239998866666667, 238.996118941403, -0.00115328989084678, 0.47625,281.41064453125
0.0246660616666667, 239.007905007668, -0.00123167145384166, 0.48875,288.872863769531
0.025333045, 239.019771386921, -0.00142840457210951, 0.5025,277.993408203125
0.0260001166666667, 239.032342153061, -0.00167332127017546, 0.515,282.081665039063
0.02666626, 239.044125044108, -0.00163938847457694, 0.52875,282.081665039063
0.027332805, 239.055589823396, -0.00116461582188614, 0.5425,281.565979003906
0.027999885, 239.067578380264, -0.000736741313609811, 0.555,285.527923583984
0.028666375, 239.079201271526, -0.000398688293686144, 0.56875,281.770141601563
0.02933317, 239.090859585345, -0.00047586541719393, 0.58125,292.889404296875
0.0299998666666667, 239.102856039034, -0.000360840694757494, 0.595,292.889404296875
0.0306663716666667, 239.114977901899, -0.000557447819396723, 0.60875,290.22314453125
0.03133406, 239.127169562515, -0.00065590737387553, 0.62125,345.559143066406
0.0319996383333333, 239.139484410217, -0.000806781795574158, 0.635,279.02783203125
0.0326671583333333, 239.151448845119, -0.00072792925623163, 0.64875,280.305084228516
0.0333332183333333, 239.163831583738, -0.000598881738168678, 0.65875,280.305084228516
0.033999715, 239.175305957871, -0.000388004330291378, 0.67375,288.841094970703
0.0346663116666667, 239.18708054809, -0.000414935477585266, 0.6875,282.1953125
0.0353331616666667, 239.199248630046, -0.000483503033488056, 0.70125,284.084564208984
0.0359998183333333, 239.21170739219, -0.00039204512733514, 0.71375,284.084564208984
0.0366663233333333, 239.224075058211, -0.000615802388209878, 0.7275,282.481231689453
0.0373330766666667, 239.237687405825, -0.000988851650367775, 0.74125,276.567321777344
0.0380001616666667, 239.25070823796, -0.00117379236093682, 0.755,279.691314697266
0.0386664816666667, 239.263669899843, -0.00103871814560138, 0.76875,271.696594238281
0.0393331466666667, 239.2765415059, -0.00125495178441538, 0.78,276.278289794922
0.0399996616666667, 239.289853783363, -0.00131514826082082, 0.79375,276.278289794922
0.0406664816666667, 239.302190597292, -0.000965626816933214, 0.8075,277.433044433594
0.041333045, 239.315202191981, -0.00079960465611434, 0.82125,275.443817138672
