Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.235E-06, 228.216611620305, -0.000772731124357611, 0,106.872535705566
0.000673578333333333, 228.216646585605, -0.000630332776864563, 0.00124999999862041,102.203842163086
0.00133857666666667, 228.21731101138, -0.000493166166604006, 0.00624999999843112,109.621597290039
0.00200554, 228.218686445784, -0.000642068187393538, 0.0149999999994321,105.10334777832
0.00267201833333333, 228.222169287798, -0.000261093323349819, 0.02249999999826,98.1432800292969
0.00333855333333333, 228.226724056569, -0.000119366942095702, 0.0299999999988643,98.1432800292969
0.00400525833333333, 228.232084524047, -0.000247339014255248, 0.0362499999990717,104.426910400391
0.00467206833333333, 228.238024179377, -0.000384306134570172, 0.043749999999676,123.06689453125
0.00533856, 228.243427400124, -0.000407721458446455, 0.0499999999998835,100.338691711426
0.00600534666666667, 228.248384480805, -0.000454499608844906, 0.0562499999983146,106.246940612793
0.00667212166666667, 228.253304954555, -0.000463256169020166, 0.0649999999993156,106.246940612793
0.00733866, 228.258174980116, -0.000388511923340801, 0.0699999999991263,104.267974853516
0.00800521666666667, 228.263593644238, -0.00057790741017392, 0.078749999998351,97.787467956543
0.00867188333333333, 228.269082954028, -0.000818046848207836, 0.083749999999938,98.5798873901367
0.00933848166666667, 228.274570058359, -0.000998330292739615, 0.0912499999987659,101.333435058594
0.0100055466666667, 228.279832250933, -0.000978436791978551, 0.0987499999993702,101.333435058594
0.0106718816666667, 228.285479698447, -0.000753668581822221, 0.104999999999578,105.859298706055
0.011505215, 228.29053287499, -0.000569933810622177, 0.112499999998406,104.474281311035
0.0121720433333333, 228.29547137287, -0.000327373494155067, 0.11999999999901,102.507453918457
0.012838745, 228.300531157481, -0.000506522995667951, 0.12499999999882,98.5409393310547
0.0135052266666667, 228.306007501374, -0.000847175385071308, 0.131249999999028,103.996421813965
0.0141724516666667, 228.310246728745, -0.00108430297439338, 0.138749999999632,103.996421813965
0.0148384866666667, 228.315509498119, -0.00147324693815187, 0.14499999999984,103.602920532227
0.015505745, 228.319931227561, -0.0014715355241102, 0.151249999998271,105.187278747559
0.0161721733333333, 228.324564060699, -0.00129558236205326, 0.158749999998875,103.71272277832
0.0168384516666667, 228.329061297621, -0.00117806176498472, 0.164999999999083,102.815734863281
0.0175054766666667, 228.333821866495, -0.00113394898073971, 0.17124999999929,102.815734863281
0.0181722916666667, 228.337756553404, -0.000628303378785636, 0.177499999999498,104.146430969238
0.0188384883333333, 228.342750281241, -0.000625747507177402, 0.184999999998325,81.9251708984375
0.0195052516666667, 228.347644800864, -0.001037508324869, 0.189999999999912,105.488189697266
0.0201721433333333, 228.352012808325, -0.0010282987874602, 0.196249999998344,106.403015136719
0.020838635, 228.356364622376, -0.00130637581992947, 0.203749999998948,106.403015136719
0.0215052983333333, 228.361674891912, -0.00127242052546489, 0.211249999999552,124.076667785645
0.0221721283333333, 228.366094019984, -0.0012916075617045, 0.21749999999976,100.079940795898
0.0228385466666667, 228.371222736604, -0.00121094161346088, 0.223749999999967,102.762901306152
0.0235052816666667, 228.376707842151, -0.000976165905985682, 0.231249999998795,102.351531982422
0.0241721583333333, 228.382411797822, -0.000917467854335402, 0.237499999999002,102.351531982422
0.0248389733333333, 228.387629518341, -0.00114146660310283, 0.24374999999921,106.210723876953
0.0255053766666667, 228.393467351764, -0.00124683331067012, 0.249999999999417,99.9928131103516
0.0261720183333333, 228.398066174183, -0.000912737091981125, 0.256249999999625,103.240531921387
0.0268385016666667, 228.403658566949, -0.000912365110686609, 0.262499999999832,105.724960327148
0.0275052333333333, 228.409284931295, -0.000931283660458031, 0.26999999999866,105.724960327148
0.0281721533333333, 228.414707937245, -0.000778384340432432, 0.276249999998868,105.449165344238
0.02883891, 228.420453758201, -0.000540649281620767, 0.283749999999472,104.768417358398
0.0295052233333333, 228.426576626092, -0.000826911402961385, 0.289999999999679,105.781440734863
0.0301719716666667, 228.432191739273, -0.000983883018400706, 0.296249999999887,108.937492370605
0.030839, 228.437874727151, -0.000855757953994536, 0.303749999998715,108.937492370605
0.03150554, 228.443592789397, -0.00115372548735481, 0.309999999998922,104.92879486084
0.0321721133333333, 228.449037017219, -0.00125488640615147, 0.31624999999913,104.310821533203
0.0328387266666667, 228.454347470623, -0.000830541220548621, 0.323749999999734,104.864814758301
0.03350541, 228.459319409613, -0.000864606009515887, 0.329999999999941,105.54475402832
0.03417221, 228.463762159575, -0.00095433300263114, 0.336249999998373,105.54475402832
0.0348386083333333, 228.468443609464, -0.000973662531710309, 0.343749999998977,106.707321166992
0.0355052433333333, 228.472800066531, -0.000872353120376467, 0.349999999999184,104.385887145996
0.0361719983333333, 228.477388928918, -0.00110763130259051, 0.356249999999392,107.119941711426
0.0368388666666667, 228.481543787475, -0.000675826991697522, 0.362499999999599,106.13451385498
0.037505415, 228.486293107008, -0.000502933675912078, 0.369999999998427,106.13451385498
0.038172555, 228.490337241559, -0.000324255150746834, 0.376249999998635,123.234039306641
0.038838575, 228.495410647591, -0.000617770907776853, 0.382499999998842,105.581176757813
0.0395058216666667, 228.500225416092, -0.000599470327008352, 0.389999999999446,104.578552246094
0.0401721516666667, 228.505589583303, -0.000921867133375305, 0.394999999999257,103.293746948242
0.04083912, 228.510926525234, -0.00091091768340367, 0.402499999999861,103.293746948242
0.0415071183333333, 228.515808507884, -0.000648136882634332, 0.408749999998292,105.95768737793
0.0421725083333333, 228.520872706321, -0.000550457288972743, 0.416249999998897,103.948295593262
0.0428391816666667, 228.525655970481, -0.000525467044196737, 0.422499999999104,102.765808105469
0.0435052433333333, 228.530519350676, -0.000549720825963219, 0.428749999999312,105.390060424805
0.0441723233333333, 228.535453866984, -0.000500202313212426, 0.436249999999916,105.390060424805
0.0448385383333333, 228.541024089591, -0.00051488957547711, 0.442499999998347,103.951599121094
0.04550556, 228.545272915613, -0.000114171203155161, 0.448749999998554,96.7276611328125
0.0461718883333333, 228.550395587878, 0.000165803234024296, 0.454999999998762,99.149543762207
0.046838575, 228.555025290364, 0.000331657403352513, 0.461249999998969,106.967895507813
0.04750534, 228.559952790419, 0.000200773977522416, 0.468749999999574,106.967895507813
0.04817212, 228.564680810178, 5.5528773044395E-05, 0.474999999999781,106.60701751709
0.0488386633333333, 228.569863065838, -0.000126113603209277, 0.482499999998609,105.504623413086
0.0495053966666667, 228.57443464935, -0.000112047309732558, 0.488749999998817,102.657371520996
0.0501720933333333, 228.579134509612, -0.000412308227951748, 0.494999999999024,112.670524597168
0.0508385766666667, 228.583100076616, -0.000307973468586437, 0.501249999999231,112.670524597168
0.0515055483333333, 228.58778560571, -0.000644129083842425, 0.509999999998456,102.901313781738
0.0521723216666667, 228.591928093258, -0.000938210312457489, 0.514999999998267,102.04271697998
0.0528389666666667, 228.596646905359, -0.00117667133482911, 0.521249999998474,109.342155456543
0.0535052333333333, 228.601284046504, -0.000890532207310813, 0.528749999999079,124.871635437012
0.0541720083333333, 228.606585865262, -0.000986507886552744, 0.534999999999286,124.871635437012
0.0548385716666667, 228.611829693407, -0.00051111276517083, 0.54249999999989,104.318725585938
0.0555053683333333, 228.617545535486, -0.000468366412269721, 0.547499999999701,106.855499267578
0.0561720833333333, 228.622941357336, -0.000837617865137183, 0.553749999999908,104.804649353027
0.0568385516666667, 228.628582063617, -0.000883737548573825, 0.562499999999133,101.636856079102
0.0575056833333333, 228.633356215782, -0.00104245207648854, 0.568749999999341,101.636856079102
0.05817192, 228.638057842326, -0.0012559243539448, 0.573749999999151,103.964584350586
0.0588395316666667, 228.642394490631, -0.00123358447609945, 0.581249999999756,101.181854248047
0.0595052566666667, 228.646441272003, -0.00101695935695243, 0.588749999998583,109.330543518066
0.0601723916666667, 228.650696910237, -0.000953109064126795, 0.594999999998791,104.31608581543
0.06083865, 228.655761361778, -0.000864396020099431, 0.599999999998602,104.31608581543
0.0615053416666667, 228.66011005618, -0.000877068883571728, 0.607499999999206,105.337524414063
0.0621721016666667, 228.664366706532, -0.000737467895558347, 0.61499999999981,104.308959960938
0.0628386316666667, 228.668604074736, -0.000325791073675835, 0.621250000000018,106.574935913086
0.0635052133333333, 228.673498258181, -0.000440148329625297, 0.626249999999828,99.8194274902344
0.0641728083333333, 228.677485299351, -0.000504805581949918, 0.633749999998656,99.8194274902344
0.0648385533333333, 228.682275510541, -0.000727574392515384, 0.64124999999926,105.869613647461
0.0655055066666667, 228.68708999144, -0.000996233398083795, 0.647499999999468,110.536895751953
0.06617211, 228.6920197876, -0.00120919420125478, 0.653749999999675,103.68628692627
0.0668385233333333, 228.695967940991, -0.00118688732170379, 0.659999999999883,105.547462463379
0.0675052233333333, 228.700646275333, -0.00114128811209884, 0.667499999998711,105.547462463379
0.0681718983333333, 228.704899020159, -0.00118995166776974, 0.673749999998918,103.893989562988
0.0688387783333333, 228.709726485087, -0.00134401492934481, 0.679999999999126,105.036811828613
0.0695052033333333, 228.714157593005, -0.00170007604475709, 0.686249999999333,111.96622467041
0.0701723483333333, 228.718742862087, -0.00168317339378747, 0.693749999999937,123.948219299316
0.0708385466666667, 228.723040451285, -0.00153419637675653, 0.699999999998369,123.948219299316
0.0715058633333333, 228.727602527608, -0.00138544584833172, 0.706249999998576,102.37060546875
0.0721723066666667, 228.731758463136, -0.00115430745819331, 0.712499999998784,109.857917785645
0.0728390583333333, 228.735835673689, -0.000989294746604095, 0.719999999999388,104.758522033691
0.0735052266666667, 228.740121595521, -0.000998727772791495, 0.727499999999992,101.522598266602
0.0741720933333333, 228.744516666235, -0.00117277453059182, 0.732499999999803,101.522598266602
0.0748385366666667, 228.748296503351, -0.0012260968522669, 0.739999999998631,105.717163085938
0.0755056533333333, 228.752718668777, -0.00131337446840655, 0.746249999998838,109.650924682617
