Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.62166666666667E-06, 228.170217077751, 0.00230320769773333, 0,102.37321472168
0.000665463333333333, 228.170634942387, 0.00216368470581017, 0.00124999999862041,104.173194885254
0.00133157833333333, 228.170502726788, 0.00260792339217409, 0.00624999999843112,112.028503417969
0.00199760666666667, 228.171310449295, 0.00278042972735722, 0.0137499999990354,112.028503417969
0.00266428166666667, 228.171431003752, 0.00314628085104989, 0.02249999999826,133.149688720703
0.00333199, 228.172688652312, 0.00355291342631408, 0.0299999999988643,103.91032409668
0.00399776833333333, 228.173725279577, 0.00405773706954639, 0.0374999999994685,108.172538757324
0.00466592833333333, 228.175411095357, 0.00418187233435976, 0.043749999999676,103.327690124512
0.00533096666666667, 228.177066185771, 0.00414370375156631, 0.0499999999998835,103.327690124512
0.005997775, 228.179054983909, 0.00449571057061519, 0.0587499999991081,104.388626098633
0.00666450666666667, 228.181274135432, 0.00482972579338641, 0.0649999999993156,103.417510986328
0.00733102166666667, 228.183700005235, 0.00530335400354499, 0.0699999999991263,104.95386505127
0.00799799333333333, 228.186017019169, 0.0055743093937361, 0.078749999998351,109.394104003906
0.00866426166666667, 228.188215374957, 0.00657509362537157, 0.083749999999938,109.394104003906
0.00933090833333333, 228.191116627619, 0.00705928730483329, 0.0899999999983692,103.09790802002
0.00999763166666667, 228.193143546196, 0.00723676439036024, 0.0974999999989734,107.687057495117
0.01066442, 228.195006455994, 0.00767005812646197, 0.104999999999578,104.150856018066
0.0113317566666667, 228.19755020499, 0.00793893462106885, 0.109999999999388,99.9690856933594
0.0119978233333333, 228.199628655867, 0.00807745716324501, 0.117499999999993,99.9690856933594
0.01266456, 228.201679697523, 0.00864872596903068, 0.12499999999882,106.045860290527
0.0133311766666667, 228.203997115923, 0.009644905431983, 0.129999999998631,100.975891113281
0.0139975, 228.206588749509, 0.00987149455066245, 0.136249999998839,106.160232543945
0.0146653533333333, 228.208704905796, 0.0102680746308544, 0.141249999998649,105.425971984863
0.0153313566666667, 228.211321795219, 0.0103360557162305, 0.142499999999046,105.425971984863
0.0159976133333333, 228.213205039658, 0.0106096374744556, 0.143749999999443,106.905380249023
0.016664505, 228.21494557616, 0.0105567246322063, 0.14499999999984,103.914360046387
0.01733119, 228.215944092489, 0.010250117532753, 0.147499999998857,108.312591552734
0.0179978283333333, 228.217361965586, 0.0105598204766635, 0.14999999999965,99.0471801757813
0.018664555, 228.218330423599, 0.0110048241246219, 0.153749999999064,99.0471801757813
0.0193309266666667, 228.219866030104, 0.0109926732349907, 0.158749999998875,126.591400146484
0.0199975133333333, 228.221170437493, 0.0108224872832845, 0.163749999998686,101.951866149902
0.0206644966666667, 228.222987682256, 0.0114025546471287, 0.168749999998496,105.697570800781
0.0213311516666667, 228.224456146238, 0.0113856024986325, 0.174999999998704,104.453369140625
0.02199791, 228.226517612838, 0.0114666269288723, 0.181249999998911,104.453369140625
0.022664495, 228.228120999351, 0.0115694737629958, 0.188749999999516,103.099822998047
0.023331255, 228.230272953328, 0.0121298726147182, 0.194999999999723,107.414642333984
0.023997715, 228.232197367089, 0.0123825019253834, 0.206249999999741,103.867744445801
0.024664625, 228.234109347261, 0.0130322392897581, 0.214999999998966,102.432220458984
0.0253313516666667, 228.236099614485, 0.013626773426916, 0.224999999998587,102.432220458984
0.0259973333333333, 228.238289639903, 0.0142802171051075, 0.236249999998606,106.341995239258
0.026664435, 228.241266884036, 0.0143837674038824, 0.246250000000003,110.807090759277
0.0273312166666667, 228.244285587313, 0.0146025749134187, 0.258749999998642,109.497428894043
0.0279975666666667, 228.247680956081, 0.0151180585212341, 0.26999999999866,104.041030883789
0.02866428, 228.251202576519, 0.0156082099014245, 0.283749999999472,104.041030883789
0.0293312033333333, 228.254825817758, 0.0161255129178173, 0.296249999999887,109.775970458984
0.0299975416666667, 228.259290320314, 0.0163380852405679, 0.311249999999319,106.078910827637
0.03066469, 228.263304758727, 0.0170190225378108, 0.324999999998354,102.368507385254
0.0313313133333333, 228.266898835251, 0.0176879319392023, 0.339999999999563,110.294845581055
0.0319974283333333, 228.271613502985, 0.0182112736522841, 0.356249999999392,110.294845581055
0.0326648716666667, 228.276059298782, 0.0188325859444042, 0.372499999999221,107.588562011719
