Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.65833333333333E-06, 227.710481793482, -0.000893781796070338, 0,104.774269104004
0.000666921666666667, 227.710965507308, -0.000953081317512595, 0.00124999999862041,100.767013549805
0.00133322, 227.712118638616, -0.00109609313417159, 0.00499999999981071,121.901466369629
0.00199975, 227.714565067392, -0.000952089867312008, 0.0137499999990354,121.901466369629
0.00266648166666667, 227.718150485458, -0.000786603179547605, 0.02249999999826,100.711204528809
0.00333389666666667, 227.722799703661, -0.000598605622470863, 0.0287499999984675,105.213356018066
0.00400011666666667, 227.727748418007, -0.000272668993917106, 0.0362499999990717,99.9719924926758
0.00466664333333333, 227.733123388927, -6.66768406713816E-05, 0.043749999999676,103.678268432617
0.00533308333333333, 227.737747350473, -6.07746371456195E-05, 0.0499999999998835,103.678268432617
0.00600007, 227.742169142706, -8.83117539834397E-05, 0.0562499999983146,104.822601318359
0.00666697166666667, 227.746370821306, 6.9744306990724E-05, 0.0649999999993156,102.20711517334
0.00733363, 227.751493156831, -0.00020373395649301, 0.0712499999995231,108.096221923828
0.00800020166666667, 227.756599508223, -0.000233585457110139, 0.0774999999997306,99.9972686767578
0.00866649166666667, 227.76148634953, -0.000120081658294909, 0.0849999999985585,99.9972686767578
0.00933320833333333, 227.766773256818, 0.000178997319260719, 0.0912499999987659,102.326629638672
0.00999977, 227.771909992464, 0.000387569342947638, 0.0987499999993702,105.978340148926
0.0106667316666667, 227.777118806389, 0.000594851431392705, 0.103749999999181,103.981994628906
0.0113336466666667, 227.782158288695, 0.0003634280555114, 0.111249999999785,108.295738220215
0.0119997716666667, 227.7874723636, 0.000119756294891443, 0.118749999998613,108.295738220215
0.0126665833333333, 227.792613362714, -0.000176849306940639, 0.12499999999882,103.541679382324
0.0133331216666667, 227.797919847365, -0.000447363719293437, 0.129999999998631,102.688674926758
0.0139998, 227.802501835117, -0.000630354527883195, 0.137499999999235,105.61612701416
0.0146667583333333, 227.807808469935, -0.000639393073846268, 0.143749999999443,101.790840148926
0.015333225, 227.812864813424, -0.00056264642870598, 0.14999999999965,101.790840148926
0.0160000833333333, 227.8181555129, -0.000590698019699134, 0.156249999999858,104.69800567627
0.016666515, 227.823095186105, -0.000771473439520198, 0.162499999998289,101.941551208496
0.0173331116666667, 227.827935681827, -0.000451035534806473, 0.169999999998893,109.89688873291
0.017999785, 227.83324403961, -0.00033500586289233, 0.176249999999101,124.777839660645
0.0186668433333333, 227.837558563666, -0.000171955052783899, 0.182499999999308,124.777839660645
0.0193331366666667, 227.842204495173, 6.12007360382182E-05, 0.188749999999516,108.480285644531
0.0199998816666667, 227.846100240999, 0.000360563199369825, 0.194999999999723,102.49365234375
0.020666665, 227.85069716922, 6.30081452842095E-05, 0.201249999999931,109.757499694824
0.0213331633333333, 227.85489786671, 0.000117383414102915, 0.208749999998759,102.77409362793
0.0220002516666667, 227.860057903729, 4.62957759558547E-06, 0.214999999998966,102.77409362793
0.0226666133333333, 227.864913610641, -8.23030558888086E-05, 0.22249999999957,102.253021240234
0.023333205, 227.870574178747, -0.000125200901218409, 0.228749999999778,106.050888061523
0.023999815, 227.875622891928, -2.54756194924917E-06, 0.234999999999985,103.509239196777
0.02466664, 227.880858265517, -2.13191190866438E-05, 0.242499999998813,102.745529174805
0.0253331383333333, 227.88599840759, -0.000211026590259403, 0.248749999999021,102.745529174805
0.0259997916666667, 227.891501251121, -0.000527986169686858, 0.254999999999228,107.27400970459
0.0266664333333333, 227.896803921795, -0.000467600702764102, 0.261249999999436,105.466705322266
0.027333175, 227.902401065064, -0.000348620679017398, 0.268749999998263,100.803802490234
0.0279997983333333, 227.907509849653, -0.000291095568420498, 0.274999999998471,107.687934875488
0.02866647, 227.9128218677, 7.20721900471539E-05, 0.281249999998678,107.687934875488
0.029333515, 227.917154344239, 0.000529042236913842, 0.288749999999283,101.965072631836
0.0299997466666667, 227.922531556442, 0.000410207705834254, 0.29499999999949,106.22265625
0.0306668883333333, 227.92758244975, 0.000159217812818065, 0.301249999999698,105.955093383789
0.0313332033333333, 227.932666938061, 4.79309025896618E-05, 0.307499999999905,109.11531829834
0.03199974, 227.937207887783, -0.000169340684102685, 0.314999999998733,109.11531829834
0.0326667333333333, 227.941575761851, -0.000430450568810491, 0.32124999999894,108.690711975098
0.0333331583333333, 227.945686718746, -0.000324230404130219, 0.327499999999148,104.854362487793
0.0340002466666667, 227.949918624503, -0.000358794668008786, 0.334999999999752,103.786880493164
0.0346667216666667, 227.954077900094, -0.000103967967646424, 0.34124999999996,121.699806213379
0.03533309, 227.958361236628, 0.000132741142703381, 0.347499999998391,121.699806213379
0.0359999283333333, 227.963241182318, 0.000120450760017676, 0.354999999998995,106.367660522461
0.036666685, 227.967677633743, 0.000277686362236987, 0.361249999999202,104.972160339355
0.03733316, 227.972444782737, 0.000640485139237675, 0.36749999999941,101.934913635254
0.0379998866666667, 227.976815797294, 0.000459559726912523, 0.375000000000014,105.479385375977
0.0386666083333333, 227.981209667265, 0.000312114132973604, 0.381249999998445,105.479385375977
0.0393332183333333, 227.985400037846, 0.000162334656216879, 0.387499999998653,102.255920410156
0.0399997916666667, 227.989296764277, 0.000260695215663817, 0.39374999999886,102.594314575195
0.0406665816666667, 227.992923772744, 5.0513772879662E-05, 0.401249999999465,101.341537475586
