Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.25E-06, 227.837025307395, -0.000267766111608415, 0,102.39282989502
0.000665596666666667, 227.837263533165, -0.000351221919730943, 0.00124999999862041,102.39282989502
0.00133105, 227.838586700825, -0.000298285078691264, 0.00499999999981071,105.794456481934
0.00199827333333333, 227.840440420441, 0.000274800135823061, 0.0137499999990354,109.096160888672
0.00266594833333333, 227.843764338974, 0.00026741750663498, 0.02249999999826,104.453384399414
0.00333107333333333, 227.848036090561, 0.000287783483668087, 0.0299999999988643,104.715621948242
0.00399825166666667, 227.852914210864, 0.000532055214113109, 0.0362499999990717,104.715621948242
0.00466470833333333, 227.857602063349, 0.000667352918248396, 0.043749999999676,122.160507202148
0.005331185, 227.861908545548, 0.000513810130568782, 0.0499999999998835,107.021614074707
0.00599764166666667, 227.866057101854, 0.00061552002180331, 0.0574999999987114,101.803077697754
0.00666466333333333, 227.870395002799, 0.000981485139750628, 0.0649999999993156,106.424003601074
0.007331575, 227.875161381959, 0.000822806610042842, 0.0712499999995231,106.424003601074
0.00799826666666667, 227.880152965065, 0.000801086201061052, 0.0774999999997306,102.690650939941
0.00866448333333333, 227.88545629089, 0.00087839531789507, 0.0849999999985585,79.8640518188477
0.00933117, 227.890879456583, 0.000602068697480705, 0.0912499999987659,103.67179107666
0.00999819333333333, 227.896317688114, 0.000313954169161998, 0.0974999999989734,103.256797790527
0.0106652433333333, 227.900852930361, 0.000303648186801869, 0.104999999999578,103.256797790527
0.011331105, 227.905785099258, 0.000110544886185019, 0.111249999999785,105.183135986328
0.0119979733333333, 227.911037787791, -0.000171281957951272, 0.117499999999993,83.1604080200195
0.0126645966666667, 227.915760745402, -7.58777500132532E-05, 0.123749999998424,102.833351135254
0.0133309866666667, 227.920486471125, 9.72600534924304E-05, 0.129999999998631,99.8964157104492
0.0139983166666667, 227.925469536954, 0.000440507312538505, 0.137499999999235,99.8964157104492
0.0146651416666667, 227.929243528693, 0.00080051922953035, 0.143749999999443,102.444702148438
0.0153312816666667, 227.933441797636, 0.0011684477488616, 0.14999999999965,105.934722900391
0.0159976433333333, 227.937618620437, 0.00125150457698659, 0.156249999999858,105.478858947754
0.0166649416666667, 227.941771540862, 0.0010661378877595, 0.162499999998289,101.930160522461
0.0173311866666667, 227.945909034205, 0.000893889539616232, 0.169999999998893,101.930160522461
0.0179976683333333, 227.950261403433, 0.000774714525633342, 0.176249999999101,107.094627380371
0.0186645166666667, 227.953977380458, 0.000901909636739459, 0.182499999999308,101.445602416992
0.0193312466666667, 227.957592858554, 0.00103479246220293, 0.188749999999516,100.994842529297
0.0199977783333333, 227.960990147082, 0.00144950363168458, 0.194999999999723,105.418907165527
0.0206646683333333, 227.964244539508, 0.00143234899335146, 0.202499999998551,105.418907165527
0.021331455, 227.967677592254, 0.00153153901116343, 0.208749999998759,130.769927978516
0.02199778, 227.971603234367, 0.00135869519296831, 0.214999999998966,104.421272277832
0.022664535, 227.975572453639, 0.00153102903680256, 0.22249999999957,108.874687194824
0.0233312833333333, 227.979694233943, 0.00156513732357752, 0.228749999999778,104.255149841309
0.0239977066666667, 227.984617644897, 0.00156473984352564, 0.234999999999985,104.255149841309
0.024664995, 227.98911177567, 0.00152992809207803, 0.242499999998813,101.997940063477
0.0253313433333333, 227.993349613684, 0.00184346484342213, 0.248749999999021,107.592109680176
0.02599764, 227.99779933876, 0.00173918258143219, 0.254999999999228,107.320846557617
0.02666476, 228.00218895851, 0.00152249446548149, 0.261249999999436,103.210403442383
0.0273312283333333, 228.005961366753, 0.00178184943833993, 0.267499999999643,103.210403442383
0.0279979383333333, 228.01028758986, 0.00157417436963744, 0.274999999998471,106.175895690918
0.0286643916666667, 228.014459706859, 0.00134762124916493, 0.281249999998678,107.781745910645
0.0293312516666667, 228.018726798663, 0.00116873423444387, 0.288749999999283,103.429382324219
0.0299983566666667, 228.022640819613, 0.00107415798484022, 0.29499999999949,102.135818481445
