Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.65166666666667E-06, 227.988471068459, -0.000343876315918838, 0,102.134773254395
0.00066464, 227.988726099388, -0.00038636768160763, 0.00124999999862041,102.134773254395
0.001331235, 227.98920432565, -0.000107608183386099, 0.00624999999843112,105.232055664063
0.00199783666666667, 227.990115647856, -0.000477062126069256, 0.0137499999990354,100.085189819336
0.00266447166666667, 227.990629416152, -0.00028665868984586, 0.0212499999996396,104.047630310059
0.00333115333333333, 227.991590309577, -0.000111707477481588, 0.0299999999988643,102.899787902832
0.00399787, 227.992587929431, -6.38418817207426E-05, 0.0362499999990717,102.899787902832
0.00466450166666667, 227.994123551196, -0.000298757082186693, 0.043749999999676,105.696990966797
0.005331175, 227.995244219447, -0.000276499700183521, 0.0499999999998835,100.597961425781
0.005997875, 227.997684760582, -0.000397969598885969, 0.0574999999987114,105.377807617188
0.00666440166666667, 228.000283581956, -0.000538847022757809, 0.0649999999993156,100.345878601074
0.007331395, 228.003633609345, -0.000551471888627948, 0.0737499999985403,100.345878601074
0.00816446, 228.006614992499, -0.000891824293086891, 0.078749999998351,128.931274414063
0.00883125333333333, 228.010206963671, -0.000592203842672908, 0.0862499999989552,103.763442993164
0.00949801166666667, 228.013397741892, -0.00029552024479311, 0.0924999999991627,102.354522705078
0.0101644633333333, 228.016946347807, -0.000267522651057219, 0.0999999999997669,107.37865447998
0.0108313566666667, 228.020295426772, -0.000355706221685217, 0.106249999999974,107.37865447998
0.01149777, 228.023676687085, 0.000298854900378016, 0.111249999999785,102.954048156738
0.0121644983333333, 228.027237805004, 0.000230500333740488, 0.11999999999901,99.308952331543
0.0128312466666667, 228.030980242151, 0.000149387408003439, 0.126249999999217,101.701118469238
0.0134981166666667, 228.034992042129, 0.00022872292302507, 0.131249999999028,103.390182495117
0.0141649483333333, 228.038316891719, 0.00058929131205554, 0.138749999999632,103.390182495117
0.0148313, 228.041836789943, 0.000679427784596645, 0.14499999999984,107.763481140137
0.0154978933333333, 228.044824238281, 0.000901770616589078, 0.151249999998271,105.807525634766
0.0161645, 228.048309031022, 0.00129013410949724, 0.157499999998478,99.833740234375
0.01683135, 228.051185954829, 0.00139108653875934, 0.164999999999083,107.629081726074
0.017497875, 228.054469895909, 0.00126258799309174, 0.17124999999929,101.520370483398
0.0181655133333333, 228.057629451161, 0.0011271282970784, 0.177499999999498,101.520370483398
0.018831215, 228.060876855011, 0.00116443742308252, 0.183749999999705,105.286010742188
0.0194980933333333, 228.064011103264, 0.000928431777384109, 0.188749999999516,107.42138671875
0.0201644716666667, 228.066338035279, 0.00136433988216705, 0.194999999999723,107.977226257324
0.020831165, 228.069267021732, 0.00162197594140431, 0.203749999998948,100.17724609375
0.0214981683333333, 228.071660953901, 0.00190807607090937, 0.209999999999155,100.17724609375
0.0221644266666667, 228.074652999934, 0.00232043085874968, 0.21749999999976,105.97046661377
0.0228311533333333, 228.077154403699, 0.00274825586954196, 0.223749999999967,105.393402099609
0.023497865, 228.080718179346, 0.00296445201024588, 0.229999999998398,107.095626831055
0.0241644933333333, 228.083483622945, 0.00285394356097405, 0.237499999999002,122.442481994629
0.02483168, 228.087087276881, 0.00317164710303305, 0.24374999999921,122.442481994629
0.0254979383333333, 228.089578150678, 0.00345316796252731, 0.249999999999417,110.35912322998
0.02616455, 228.092992403949, 0.00344640930201851, 0.256249999999625,104.766761779785
0.02683145, 228.095814897785, 0.00329172957140744, 0.263749999998453,102.294319152832
0.0274978283333333, 228.099079218444, 0.00374394785693569, 0.268749999998263,97.1937637329102
0.0281653166666667, 228.101600352917, 0.00398936252998854, 0.276249999998868,97.1937637329102
0.0288313416666667, 228.105111226035, 0.00386252590083605, 0.283749999999472,110.463981628418
0.02949781, 228.107732625248, 0.00440233528678926, 0.289999999999679,107.74439239502
0.0301645233333333, 228.111098715003, 0.00449470364722499, 0.296249999999887,105.256858825684
0.0308317166666667, 228.113689747625, 0.0047428676822191, 0.302499999998318,105.622009277344
0.0314985183333333, 228.116647274052, 0.00484730293654068, 0.309999999998922,105.622009277344
0.0321645033333333, 228.119323217363, 0.00521489247291429, 0.31624999999913,100.883743286133
0.0328312933333333, 228.121861319424, 0.0050990982891102, 0.322499999999337,108.10279083252
0.0334980883333333, 228.124316037577, 0.00545958268237409, 0.329999999999941,105.861427307129
0.034164485, 228.126548785065, 0.00558843071047015, 0.336249999998373,105.383941650391
0.03483116, 228.129010488576, 0.00544933969690266, 0.34249999999858,105.383941650391
0.0354984316666667, 228.131391937913, 0.00543281352700077, 0.348749999998788,103.694869995117
0.0361644616666667, 228.134148823751, 0.00561549385117529, 0.356249999999392,100.937088012695
0.0368314133333333, 228.136203726103, 0.00583412436954702, 0.362499999999599,109.642608642578
0.0374978116666667, 228.138990749777, 0.00569516384940261, 0.368749999999807,103.920776367188
0.0381644866666667, 228.141615197999, 0.00583214596894031, 0.376249999998635,103.920776367188
0.0388314466666667, 228.144382701066, 0.00604853260004345, 0.382499999998842,107.970741271973
0.0394978216666667, 228.14636572401, 0.00618578920581071, 0.38874999999905,103.612846374512
0.0401647916666667, 228.148391796514, 0.00628247434944416, 0.394999999999257,100.344451904297
0.040831155, 228.150343516286, 0.00664942341797005, 0.403749999998482,123.683723449707
0.0414984966666667, 228.152082739378, 0.00698794891418701, 0.408749999998292,123.683723449707
0.0421647966666667, 228.154299123852, 0.00681809294589203, 0.4149999999985,107.16886138916
0.04283172, 228.156425633446, 0.00675448114104651, 0.421249999998707,104.152412414551
0.0434980083333333, 228.159102232829, 0.00673512761315564, 0.428749999999312,106.195442199707
0.0441644583333333, 228.161417646474, 0.00684865841061012, 0.434999999999519,102.598480224609
0.0448312466666667, 228.163774246884, 0.00695278768031093, 0.442499999998347,102.598480224609
0.04549842, 228.165645712387, 0.00723245763275151, 0.448749999998554,108.790161132813
0.0461645083333333, 228.167640046391, 0.00791768621441352, 0.454999999998762,102.270637512207
0.0468311483333333, 228.169797856879, 0.00837782110230243, 0.461249999998969,99.3147048950195
0.0474983516666667, 228.17222827741, 0.00858033493026189, 0.468749999999574,101.375099182129
0.0481660533333333, 228.174580893248, 0.00886984738837948, 0.476249999998402,101.375099182129
0.048831345, 228.176919708009, 0.0093621811590017, 0.482499999998609,100.540481567383
0.0494978533333333, 228.179711039647, 0.00897492161064563, 0.48749999999842,102.614082336426
0.05016452, 228.181839939217, 0.00917781041974841, 0.494999999999024,102.063339233398
0.0508313083333333, 228.184890870816, 0.00923063026666338, 0.501249999999231,105.219573974609
0.0514978333333333, 228.187657290677, 0.00916459758338467, 0.508749999999836,105.219573974609
0.052164835, 228.190444334203, 0.00903447011951757, 0.513749999999646,100.441062927246
0.05283114, 228.19287009249, 0.00960742934036077, 0.521249999998474,102.747734069824
0.0534979383333333, 228.195670442482, 0.00962936573852039, 0.528749999999079,103.877426147461
0.05416464, 228.197845393124, 0.00980376947841371, 0.534999999999286,108.763725280762
0.0548311616666667, 228.200466726522, 0.00996524986741688, 0.541249999999494,108.763725280762
0.0554982516666667, 228.202579977707, 0.0100991481418501, 0.547499999999701,102.791641235352
0.05616468, 228.205636857611, 0.00982284402032307, 0.548749999998321,101.192855834961
0.0568311416666667, 228.208101095935, 0.00980874472853074, 0.549999999998718,126.811347961426
0.057497895, 228.210133663999, 0.0100655633287769, 0.549999999998718,103.40657043457
0.0581650033333333, 228.21193928354, 0.00965099915190805, 0.551249999999115,103.40657043457
0.0588318366666667, 228.213577085934, 0.00953020271941144, 0.556249999998926,102.066589355469
0.05949811, 228.214523292307, 0.00980624435412542, 0.561249999998736,103.270202636719
0.0601649083333333, 228.215371828091, 0.00987339298128768, 0.56374999999953,104.154510498047
0.0608319233333333, 228.216374815822, 0.00988225603613808, 0.568749999999341,102.827415466309
0.0614978116666667, 228.217194156335, 0.0105764751662248, 0.574999999999548,102.827415466309
0.0621645533333333, 228.21923077506, 0.0108374320586009, 0.582499999998376,103.962463378906
0.062832105, 228.220988246408, 0.0110741141702902, 0.588749999998583,107.813987731934
0.0634979483333333, 228.223146758294, 0.0113757610188918, 0.594999999998791,105.503456115723
0.064164535, 228.225831653416, 0.0114218852021229, 0.603749999999792,103.240119934082
0.0648311433333333, 228.229642444497, 0.0116496592612722, 0.612499999999017,103.240119934082
0.06549782, 228.232435720862, 0.0119634285010051, 0.622499999998638,104.908157348633
0.0661646416666667, 228.236610460762, 0.0120412370927929, 0.631249999999639,101.650993347168
0.0668311783333333, 228.240649708224, 0.0123947993337243, 0.642499999999657,107.534736633301
