Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.95833333333333E-06, 228.03979185831, 0.00078585144694166, 0,104.792213439941
0.000664178333333333, 228.039002860992, 0.000887777327332765, 0.00124999999862041,111.012924194336
0.00133132833333333, 228.040676514877, 0.000697363391596039, 0.00499999999981071,111.012924194336
0.00199753666666667, 228.042681256679, 0.000563628608922741, 0.0137499999990354,111.381538391113
0.00266468833333333, 228.047155549994, 0.000180294363410124, 0.0212499999996396,106.642349243164
0.00333073833333333, 228.051231460223, 5.72225451686934E-05, 0.0299999999988643,103.801864624023
0.00399742833333333, 228.057153877416, -9.07240236484388E-05, 0.0362499999990717,109.641777038574
0.00466449166666667, 228.062273270445, -0.000101012006851966, 0.0424999999992792,109.641777038574
0.00533241666666667, 228.067118803833, -0.000376954646512826, 0.0499999999998835,103.844436645508
0.00599758833333333, 228.070784885664, -1.1514502170411E-05, 0.0574999999987114,100.955635070801
0.00666459833333333, 228.075627351907, -0.000278448594313755, 0.0649999999993156,102.083526611328
0.00733077333333333, 228.080527867732, -0.000340600972481107, 0.0712499999995231,101.073547363281
0.00799739666666667, 228.08578901867, -0.000444586249417951, 0.0774999999997306,101.073547363281
0.00866413333333333, 228.091459872606, -1.26919430395094E-05, 0.0849999999985585,105.697708129883
0.00933080166666667, 228.097036194202, -0.000186495713044002, 0.0912499999987659,102.26050567627
0.00999746666666667, 228.102445836781, 0.000369800844755356, 0.0974999999989734,98.9459762573242
0.0106640816666667, 228.107093304197, 0.000425686537660683, 0.104999999999578,104.117012023926
0.0113307966666667, 228.112063981801, 0.000516302986095847, 0.111249999999785,104.117012023926
0.01199766, 228.11728976832, 0.000151290320314631, 0.118749999998613,109.015869140625
0.01283085, 228.122550200379, 7.02568905497008E-05, 0.12499999999882,104.358749389648
0.01349758, 228.127909424014, 5.1443335550269E-05, 0.131249999999028,80.633186340332
0.0141644716666667, 228.13324096778, -8.094751460266E-05, 0.139999999998253,106.680511474609
0.0148307483333333, 228.138699057871, 0.000129974890964229, 0.14499999999984,106.83292388916
0.0154981233333333, 228.144046544929, 0.000310115842656445, 0.151249999998271,106.83292388916
0.0161642066666667, 228.148970975691, 0.000320618315134654, 0.157499999998478,125.814918518066
0.0168309466666667, 228.154226714523, 4.10773561502476E-05, 0.164999999999083,107.858001708984
0.0174974616666667, 228.159143750226, 0.000269707872282589, 0.169999999998893,105.391990661621
0.0181641983333333, 228.164181955938, -4.75936899725715E-05, 0.177499999999498,103.965812683105
0.0188311783333333, 228.16905434029, -8.31554037493375E-05, 0.183749999999705,103.965812683105
0.019498135, 228.174311370488, -0.000274473793986245, 0.189999999999912,103.055717468262
0.0201641333333333, 228.179623448379, -0.000198109629675058, 0.196249999998344,108.245674133301
0.02083083, 228.185053516549, -0.000523068307326604, 0.203749999998948,104.468650817871
0.02149768, 228.190302092933, -0.000496272153250263, 0.209999999999155,100.256828308105
0.02216431, 228.19858397496, -0.00052761457897928, 0.21874999999838,100.256828308105
0.0229981666666667, 228.203626842376, -0.000360062494929017, 0.224999999998587,99.8512802124023
0.023664085, 228.209237549413, -0.000273903822606737, 0.231249999998795,100.823066711426
0.0243308916666667, 228.214345132994, -1.06250467867381E-05, 0.238749999999399,112.005836486816
0.024997435, 228.22014481045, -8.96535428134066E-07, 0.244999999999607,100.952629089355
0.0256645266666667, 228.225100869059, 0.000284239142473097, 0.251249999999814,101.93775177002
0.0263309, 228.230308950259, 0.000570024287747208, 0.258749999998642,101.93775177002
0.0269976983333333, 228.235605063047, 0.000481908213717357, 0.264999999998849,105.923034667969
0.0276641766666667, 228.240620392742, 0.000407372457530044, 0.271249999999057,102.586212158203
0.0283309733333333, 228.246107106379, 0.000297023000266219, 0.277499999999264,107.785667419434
0.0289974233333333, 228.25135722341, 9.29042529402283E-05, 0.284999999999869,99.3753128051758
0.0296642633333333, 228.257364461278, -0.000165117286868663, 0.2912499999983,99.3753128051758
0.0303308216666667, 228.26224715112, -0.000312373890332772, 0.298749999998904,108.480911254883
0.0309979366666667, 228.267749492522, -0.000332727867991907, 0.304999999999112,107.100875854492
