Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.855E-06, 228.159820655407, 0.0020191652341999, 0,116.579887390137
0.000664123333333333, 228.159822209739, 0.00171251763680893, 0,102.73323059082
0.00133042833333333, 228.160774172583, 0.00164188618452343, 0.00124999999862041,105.59740447998
0.00199735833333333, 228.162122102698, 0.00145811991491092, 0.0112500000000182,105.59740447998
0.00266397, 228.164025973978, 0.00176291810523637, 0.0212499999996396,111.043937683105
0.00333056, 228.165477360184, 0.00208855474884571, 0.031249999999261,104.404777526855
0.00399753166666667, 228.168425578503, 0.00253344290254, 0.0374999999994685,97.5355911254883
0.00466450666666667, 228.17015487104, 0.00286220688908274, 0.043749999999676,105.833068847656
0.00533042333333333, 228.172465263655, 0.00354694199555231, 0.0499999999998835,105.833068847656
0.00599731333333333, 228.173399954012, 0.00410636739618822, 0.0574999999987114,102.588859558105
0.00666386, 228.175501235309, 0.00476634174637924, 0.0649999999993156,104.201148986816
0.007331865, 228.177364962253, 0.00463367191026606, 0.0712499999995231,107.355369567871
0.007997675, 228.179745014723, 0.00517755959130934, 0.0774999999997306,103.167037963867
0.008663905, 228.181143375762, 0.00538550464646817, 0.0849999999985585,103.167037963867
0.00933066833333333, 228.18365678668, 0.00560825845778961, 0.0912499999987659,104.183044433594
0.009997195, 228.185578803542, 0.00553434667030283, 0.0962499999985766,108.281600952148
0.0106638816666667, 228.187605162225, 0.0063911216353811, 0.106249999999974,106.166053771973
0.0114971733333333, 228.189571309209, 0.00716359333498525, 0.112499999998406,103.87614440918
0.0121646633333333, 228.191958301259, 0.00744627963593213, 0.118749999998613,101.940612792969
0.0128305033333333, 228.195070271639, 0.00768723653293585, 0.12499999999882,101.940612792969
0.0134971566666667, 228.196819068207, 0.00814129222617691, 0.131249999999028,100.294143676758
0.0141640966666667, 228.200242323187, 0.00892500586105384, 0.138749999999632,104.438682556152
0.0149975266666667, 228.202165897714, 0.00886404292315081, 0.14624999999846,124.338333129883
