Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.85166666666667E-06, 227.621905902689, -0.00113643526185779, 0,105.488151550293
0.000664825, 227.621970673831, -0.000803831468205088, 0.00124999999862041,105.488151550293
0.00133127833333333, 227.622696854681, -0.000565737927397282, 0.00499999999981071,103.593528747559
0.001998035, 227.625149796134, -0.00027207367785134, 0.0137499999990354,102.170349121094
0.002664965, 227.628112884009, -0.000231020739856559, 0.0212499999996396,103.09741973877
0.00333143666666667, 227.632754929882, -4.02843203306232E-05, 0.0299999999988643,107.176933288574
0.00399798833333333, 227.637655840965, -6.13867603732542E-05, 0.0362499999990717,107.176933288574
0.0046647, 227.643357241751, -0.000140740274530232, 0.0424999999992792,105.690078735352
0.005331325, 227.648143326789, -0.000295514500378716, 0.0499999999998835,103.815811157227
0.00599847, 227.65297093043, -0.000325851976566263, 0.0574999999987114,98.5353622436523
0.00666453166666667, 227.657836905062, -0.000231461717694879, 0.0637499999989188,101.817886352539
0.00733309, 227.662988579505, 5.69152974369068E-05, 0.0699999999991263,101.817886352539
0.007998205, 227.667959006244, 5.83327262530346E-05, 0.078749999998351,105.217132568359
0.00866457333333333, 227.673118876646, 0.000452253440052952, 0.0849999999985585,108.024757385254
0.00933120833333333, 227.678346040862, 0.000325361313697547, 0.0899999999983692,102.188919067383
0.009998345, 227.683029216382, 0.000255989798123323, 0.0974999999989734,102.28296661377
0.0106644516666667, 227.68838113795, 3.37398677769907E-06, 0.104999999999578,102.28296661377
0.0113317033333333, 227.694021650401, -8.04733016778412E-05, 0.109999999999388,105.074089050293
0.0119979716666667, 227.699579365905, -0.000443374073580459, 0.117499999999993,107.591537475586
0.0126650166666667, 227.704300864642, -0.000445820450707254, 0.12499999999882,127.367881774902
0.013331185, 227.709850496303, -0.000566621382998325, 0.129999999998631,101.181831359863
0.0139982433333333, 227.714702451276, -0.000726900332363199, 0.136249999998839,101.181831359863
0.01466447, 227.719131118139, -0.000556780377330731, 0.143749999999443,100.872627258301
0.0153313733333333, 227.724010402828, -0.000716565851460662, 0.14999999999965,106.267456054688
0.0159983566666667, 227.728916232504, -0.000686459363673725, 0.156249999999858,105.82332611084
0.016664505, 227.73363876783, -0.000626057397561279, 0.162499999998289,101.088577270508
0.0173315716666667, 227.73837733959, -0.000529981223363076, 0.169999999998893,101.088577270508
0.0179979183333333, 227.742746168935, -0.000506357409952232, 0.174999999998704,105.673599243164
0.0186645183333333, 227.746897355994, -0.000183558623823952, 0.182499999999308,105.500335693359
0.0193312983333333, 227.751404834621, 5.95191666472984E-05, 0.188749999999516,102.840393066406
0.0199979466666667, 227.755178819852, 4.62342401815382E-06, 0.194999999999723,105.548629760742
0.0206645416666667, 227.759637221255, -0.000157653424991925, 0.201249999999931,105.548629760742
0.0213317266666667, 227.764369948537, -0.000481535156730645, 0.208749999998759,98.7663726806641
0.0219978233333333, 227.76851783754, -0.00046561345642703, 0.214999999998966,100.443336486816
0.0226644633333333, 227.772937763628, -0.000686030385103107, 0.22249999999957,104.936897277832
0.0233311733333333, 227.777663077101, -0.000478878790166139, 0.228749999999778,106.608047485352
0.0239981283333333, 227.78228440966, -0.000377986357880165, 0.234999999999985,106.608047485352
0.0246649716666667, 227.786093402035, -0.000125331548478802, 0.242499999998813,106.42749786377
0.0253312766666667, 227.790705509111, -0.000327798878781757, 0.248749999999021,104.033599853516
0.02599821, 227.794911881392, -0.000564483990319855, 0.254999999999228,103.85417175293
0.0266644966666667, 227.799302549306, -0.000803559981760573, 0.261249999999436,104.738426208496
0.0273314766666667, 227.803184108536, -0.000583027558884192, 0.267499999999643,104.738426208496
0.02799824, 227.808169546624, -0.000844042948354592, 0.273749999999851,109.427947998047
0.0286644966666667, 227.812780351237, -0.000839373682879595, 0.282499999999075,105.629981994629
0.0293315633333333, 227.817627887739, -0.000384760017654253, 0.288749999999283,102.200912475586
0.0299979783333333, 227.822444156234, -0.000195235537258691, 0.29499999999949,105.397483825684
0.0306649133333333, 227.827320094587, -0.00026249365896615, 0.301249999999698,105.397483825684
0.03133148, 227.832091009916, -0.000246487962895953, 0.308749999998525,104.853424072266
0.0319982466666667, 227.836100720929, 1.65643242541369E-05, 0.314999999998733,107.37425994873
0.032664815, 227.840720057294, -0.000231220229780938, 0.32124999999894,100.173179626465
0.0333314233333333, 227.845042379113, -0.00017872736644964, 0.327499999999148,104.740653991699
0.0339980233333333, 227.849554185387, -0.000126774475967277, 0.334999999999752,104.740653991699
0.0346646116666667, 227.853703109341, 0.000172401996674563, 0.34124999999996,105.177024841309
