Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.31166666666667E-06, 228.011379012945, -0.000391572569893618, 0,130.99153137207
0.000659411666666667, 228.011891767776, -0.000422893996659735, 0.00124999999862041,130.99153137207
0.00132582166666667, 228.013302026386, -7.90047698627956E-05, 0.00499999999981071,101.743751525879
0.00199274, 228.016179116019, -0.000476106823874629, 0.0137499999990354,107.372825622559
0.00265912, 228.018963644175, -0.000388760211191174, 0.0212499999996396,105.416198730469
0.00332622666666667, 228.022600066344, -0.000389034697399478, 0.0299999999988643,106.006156921387
0.00399267333333333, 228.026343072924, -0.00019861626193205, 0.0362499999990717,106.006156921387
0.00465913, 228.030346826308, -9.3204556675167E-05, 0.0424999999992792,110.522171020508
0.00532677833333333, 228.033776972892, -7.90557673350146E-05, 0.0499999999998835,108.934959411621
0.00599305333333333, 228.037670814536, 0.00014157265072443, 0.0574999999987114,103.079948425293
0.00665965333333333, 228.041513058784, 0.000521365574104586, 0.0649999999993156,103.703643798828
0.0073264, 228.046168368882, 0.000679441134117246, 0.0712499999995231,103.703643798828
0.00799248, 228.051459839415, 0.000278124291852127, 0.0774999999997306,106.209587097168
0.00865914, 228.055981058843, 0.000505049393619153, 0.0849999999985585,101.620704650879
0.009326275, 228.060753919786, 0.00024018369758922, 0.0899999999983692,102.19994354248
0.00999246, 228.065458494269, 4.24381301791398E-05, 0.0974999999989734,106.934532165527
0.01065926, 228.070471652069, -0.000275104919947453, 0.104999999999578,106.934532165527
0.011325805, 228.074961731086, -2.15576553348651E-05, 0.109999999999388,99.205940246582
0.0119924566666667, 228.079673260359, -0.000192261081066471, 0.116249999999596,105.505477905273
0.0126593883333333, 228.084261106952, -0.000238865240170382, 0.12499999999882,104.88907623291
0.0133258916666667, 228.089216529942, -0.000860573512460485, 0.129999999998631,107.325347900391
0.0139927833333333, 228.093389138634, -0.000780878015497056, 0.136249999998839,107.325347900391
0.0146593466666667, 228.09756443957, -0.000994063807392289, 0.142499999999046,99.8015594482422
0.0153259133333333, 228.102125826497, -0.00114237335795752, 0.14999999999965,101.351615905762
0.0159931933333333, 228.105952206803, -0.00129403374021349, 0.156249999999858,122.565788269043
0.016659585, 228.10984677977, -0.000676376764480475, 0.162499999998289,107.106506347656
0.0173262866666667, 228.113627654982, -0.000838455623405561, 0.168749999998496,107.106506347656
0.0179926283333333, 228.117860482957, -0.000468079227044369, 0.176249999999101,105.201583862305
0.0186598533333333, 228.121457110507, -7.79053250839207E-05, 0.182499999999308,99.9362945556641
0.0193259166666667, 228.126316972939, 7.30365932553617E-05, 0.188749999999516,106.778938293457
0.0199925916666667, 228.130990787604, 2.30726028717846E-05, 0.193749999999326,102.131446838379
0.020659915, 228.135972587203, -2.65944024161853E-05, 0.201249999999931,102.131446838379
0.0213260033333333, 228.140411756369, -0.00034987166455663, 0.208749999998759,102.661560058594
0.02199307, 228.145438687412, -0.000324312948325518, 0.214999999998966,105.745483398438
0.0226593566666667, 228.149749299938, -0.000252753042685621, 0.22249999999957,107.388320922852
0.02332595, 228.154456333886, -5.99617263659031E-05, 0.228749999999778,102.193031311035
0.0239927716666667, 228.159146743526, -9.1793127535398E-05, 0.234999999999985,102.193031311035
0.0246593, 228.16347643139, 0.000204677481079137, 0.241249999998416,107.09789276123
0.025326205, 228.167396367649, 0.000260623170939341, 0.248749999999021,107.066841125488
0.0259927633333333, 228.171958121429, 0.000141320663403428, 0.254999999999228,103.536209106445
0.0266597666666667, 228.175518995428, 0.000260444679935353, 0.261249999999436,103.67650604248
0.0273262366666667, 228.179164481839, 0.000598367206435937, 0.267499999999643,103.67650604248
0.0279925616666667, 228.182667533563, 0.000769700600501927, 0.274999999998471,106.207778930664
0.0286592683333333, 228.186899813604, 0.000867342696074689, 0.281249999998678,111.814514160156
0.0293262533333333, 228.189851149783, 0.00109071297636837, 0.288749999999283,104.613418579102
0.0299925816666667, 228.193373601869, 0.00095466081013072, 0.29499999999949,104.38850402832
0.0306598716666667, 228.196453940039, 0.000974431317090717, 0.301249999999698,104.38850402832
0.0313265466666667, 228.200113765005, 0.000868595133121442, 0.307499999999905,104.885467529297
0.0319930766666667, 228.203610320801, 0.000937890152487337, 0.314999999998733,106.758224487305
0.0326592883333333, 228.207391798578, 0.000924684815809375, 0.32124999999894,126.242027282715
0.033326205, 228.211547799544, 0.000893090402759357, 0.327499999999148,101.907073974609
0.0339925816666667, 228.215925233455, 0.000896075252853192, 0.334999999999752,101.907073974609
0.0346592966666667, 228.220486834998, 0.000695883308273808, 0.34124999999996,105.879570007324
0.0353266816666667, 228.224434130653, 0.000421109109871864, 0.347499999998391,110.055511474609
0.0359926116666667, 228.228097577854, 0.000301640110684682, 0.353749999998598,104.970184326172
0.036659285, 228.231705391369, 0.000380284160492649, 0.361249999999202,107.619430541992
0.0373259183333333, 228.235136726805, 8.94187703720305E-05, 0.36749999999941,107.619430541992
