Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.395E-06, 228.021625620648, -0.000370584668657407, 0,101.448371887207
0.000666193333333333, 228.022236241646, -0.000456813837447895, 0.00124999999862041,101.448371887207
0.00133266833333333, 228.022761185495, -0.000727337249368366, 0.00499999999981071,104.765197753906
0.00199980833333333, 228.024131225455, -0.000547230795937426, 0.0137499999990354,106.083511352539
0.00266601333333333, 228.025742482083, -0.000766795767403673, 0.0212499999996396,125.695892333984
0.003332855, 228.02703863729, -0.000818427673999976, 0.0299999999988643,103.588485717773
0.00399956, 228.028793762822, -0.000822313978745186, 0.0362499999990717,107.437103271484
0.00466608333333333, 228.030695136844, -0.00063191054252179, 0.043749999999676,107.437103271484
0.00533266166666667, 228.032432863566, -0.000715496844046147, 0.0499999999998835,102.62670135498
0.00599936833333333, 228.035043406932, -0.000787563724198107, 0.0574999999987114,99.2099914550781
0.00666598666666667, 228.038693090568, -0.00112109897107527, 0.0649999999993156,102.103004455566
0.00733297, 228.042713139539, -0.00141871102233072, 0.0712499999995231,102.103004455566
0.00799957833333333, 228.04641521115, -0.00154031891407826, 0.0774999999997306,108.751670837402
0.00866601, 228.050194542802, -0.00155197482863512, 0.083749999999938,101.22566986084
0.009332805, 228.053605512676, -0.00127743611842825, 0.0899999999983692,107.199493408203
0.00999934833333333, 228.057462389397, -0.00101917159078101, 0.0974999999989734,102.84986114502
0.01066603, 228.060822925542, -0.000636911291311162, 0.104999999999578,102.84986114502
0.011332685, 228.064715760532, -0.000568739715514594, 0.109999999999388,104.687805175781
0.0119998216666667, 228.068153984741, -0.000391960094962685, 0.117499999999993,106.713714599609
0.0126659866666667, 228.07249623798, -0.000365702413874639, 0.12499999999882,107.109024047852
0.0133326533333333, 228.075635218028, -0.000166839402529082, 0.129999999998631,101.333740234375
0.0139993366666667, 228.079479066549, -0.000268157813409344, 0.138749999999632,101.333740234375
0.0148326783333333, 228.082865432037, -0.000502270554149518, 0.14499999999984,107.774353027344
0.015499595, 228.086871838964, -0.000546776318673206, 0.151249999998271,109.316757202148
0.0161661433333333, 228.090024393073, -0.000611978043641225, 0.157499999998478,106.101875305176
0.0168326783333333, 228.094144173328, -0.00074791471567857, 0.164999999999083,101.49308013916
0.0174993516666667, 228.097345669151, -0.000890718042866768, 0.17124999999929,104.770973205566
0.01816606, 228.101396455641, -0.000602032043244149, 0.177499999999498,104.770973205566
0.0188326916666667, 228.104356617995, -0.000771882011841522, 0.183749999999705,105.342086791992
0.0194994866666667, 228.108751652513, -0.000799942602359842, 0.189999999999912,127.959007263184
0.020166335, 228.112103014106, -0.00117106146149193, 0.196249999998344,103.641731262207
0.020832625, 228.116250306129, -0.00106184144747379, 0.203749999998948,103.514724731445
0.0214994283333333, 228.11992933017, -0.00107942206444371, 0.209999999999155,103.514724731445
0.022166005, 228.124415851529, -0.000915772784349606, 0.21749999999976,104.543609619141
0.0228329, 228.128312710595, -0.000953933867584808, 0.223749999999967,102.555793762207
0.0234993616666667, 228.132915588018, -0.000169734257116214, 0.229999999998398,112.198883056641
0.0241659766666667, 228.136723843644, -3.42850606161982E-05, 0.236249999998606,108.55997467041
0.02483284, 228.140864712533, -3.46265341314595E-07, 0.24374999999921,108.55997467041
0.0254993083333333, 228.144776979989, 0.000229403194587144, 0.249999999999417,105.42594909668
0.02616598, 228.148778708641, 0.000290210140309724, 0.256249999999625,100.671760559082
0.02683471, 228.153084428613, -0.000158661813343513, 0.263749999998453,101.861061096191
0.027499355, 228.157392396345, -0.000510199155990418, 0.26999999999866,110.321823120117
0.0281664933333333, 228.162025868373, -0.000730947568002123, 0.276249999998868,110.321823120117
0.0288326916666667, 228.166449628035, -0.0010219074533814, 0.283749999999472,101.035079956055
0.0294996166666667, 228.170898518295, -0.00119023949822763, 0.289999999999679,100.422248840332
0.0301660416666667, 228.175672238198, -0.00128798208873541, 0.296249999999887,98.5066452026367
0.0308326516666667, 228.180459704677, -0.00134653914747053, 0.302499999998318,109.382843017578
0.03149951, 228.184878258738, -0.00113640720217043, 0.309999999998922,109.382843017578
0.0321660233333333, 228.189647930116, -0.00145751107344672, 0.31624999999913,98.2434463500977
0.0328327633333333, 228.193359414617, -0.00136299332097981, 0.322499999999337,82.3704986572266
0.0334993766666667, 228.197220768146, -0.00133300682714513, 0.329999999999941,99.4932556152344
0.0341659866666667, 228.200644889846, -0.00115973103059435, 0.336249999998373,103.83757019043
0.034832675, 228.204551768735, -0.00148996644321048, 0.34249999999858,103.83757019043
0.0354993916666667, 228.207893769651, -0.00112909956920251, 0.348749999998788,106.677726745605
0.03616654, 228.21178506254, -0.00113902007090598, 0.356249999999392,128.977752685547
0.03683417, 228.215319236964, -0.000911628492564528, 0.362499999999599,99.1486663818359
0.0374993133333333, 228.219857986251, -0.00108954655590854, 0.368749999999807,102.909362792969
0.0381660116666667, 228.224719897583, -0.000766813766454004, 0.377499999999031,102.909362792969
0.0389993616666667, 228.228616144927, -0.000875195322539436, 0.383749999999239,107.166946411133
0.0396660166666667, 228.231749985575, -0.00105744066857325, 0.389999999999446,107.204978942871
