Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.925E-06, 227.954102767232, 3.56206446888159E-05, 0,102.420585632324
0.000666313333333333, 227.953482802627, 0.000251825784939159, 0.00124999999862041,107.01146697998
0.00133294166666667, 227.954032698084, 0.000106147102223581, 0.00624999999843112,107.01146697998
0.00199926, 227.955335416154, -6.98150594010274E-05, 0.0137499999990354,103.011825561523
0.00266546166666667, 227.957978888298, 5.55465486076689E-06, 0.0212499999996396,111.504104614258
0.00333224, 227.961565422218, 0.000231177822054478, 0.0287499999984675,107.068466186523
0.00399894, 227.966940317024, 0.000166082591740344, 0.0362499999990717,105.234062194824
0.00466582, 227.973015260202, 0.000106835567673455, 0.0424999999992792,105.234062194824
0.00533209666666667, 227.97843615359, 0.000369523373129791, 0.0487499999994867,121.668014526367
0.005999005, 227.983250423265, 0.000584255587339832, 0.0562499999983146,101.318359375
0.00666574833333333, 227.987281400989, 0.000418578409133707, 0.0637499999989188,102.226989746094
0.007332115, 227.992486420018, 0.000486381003463312, 0.0699999999991263,104.400291442871
0.00799916666666667, 227.996651186487, 0.00017558461442904, 0.0774999999997306,104.400291442871
0.00866560333333333, 228.002124950493, -0.000219489541407016, 0.0849999999985585,98.5065231323242
0.00933228666666667, 228.007530410829, -0.000670578383668333, 0.0899999999983692,99.933708190918
0.00999925333333333, 228.013708721381, -0.000710198893560446, 0.0974999999989734,105.943939208984
0.0106657833333333, 228.019625427511, -0.00100104028491187, 0.104999999999578,105.943939208984
0.0113323216666667, 228.025515350929, -0.000754250180926184, 0.109999999999388,101.110084533691
0.0119989116666667, 228.030652196709, -0.000611469352667798, 0.116249999999596,103.036033630371
0.0126654733333333, 228.036033786239, -0.000452082858450387, 0.123749999998424,106.699096679688
0.013332195, 228.040965382954, -0.000394635743943711, 0.129999999998631,99.6378479003906
0.0139991033333333, 228.045771792101, -0.000477269593344475, 0.136249999998839,99.2867965698242
0.0146662516666667, 228.050636342268, -8.97010605188212E-05, 0.142499999999046,99.2867965698242
0.0153321533333333, 228.055563550801, -7.04021250005299E-06, 0.14999999999965,98.5278244018555
0.01599918, 228.061384608698, -0.000167548650341134, 0.156249999999858,105.436874389648
0.01666566, 228.066543265553, -5.96995675251288E-05, 0.162499999998289,106.582740783691
0.01733212, 228.072101193129, 1.95054541159269E-05, 0.168749999998496,102.619819641113
0.0179993266666667, 228.077202677841, 6.06513874024562E-05, 0.176249999999101,102.619819641113
0.0186655916666667, 228.082782666256, -0.000118930092402328, 0.182499999999308,108.18058013916
0.019332115, 228.087429405096, 6.29702709549748E-05, 0.188749999999516,105.347396850586
0.0199990933333333, 228.092621070893, -0.000320881448561783, 0.194999999999723,105.634773254395
0.0206655083333333, 228.097094460358, -0.000345372218447742, 0.201249999999931,105.077964782715
0.0213323, 228.102183575968, -0.00054667410725557, 0.208749999998759,105.077964782715
0.0219991, 228.107094477272, -6.06415201566451E-05, 0.214999999998966,123.643196105957
0.0226654683333333, 228.112702622589, 7.29777682738389E-05, 0.22249999999957,104.176338195801
0.0233321716666667, 228.118047939272, 0.000480243311742476, 0.228749999999778,101.271476745605
0.023999025, 228.123772037772, 0.000791105697492999, 0.234999999999985,100.575538635254
0.02466591, 228.129388159576, 0.00105431247689913, 0.242499999998813,100.575538635254
0.0253320666666667, 228.135041953273, 0.000720382749818899, 0.248749999999021,101.494049072266
0.0259991183333333, 228.143588897724, 0.000351215292675511, 0.256249999999625,102.965301513672
0.0268321116666667, 228.149160490597, 0.00033345018500399, 0.263749999998453,106.597267150879
0.027499075, 228.154864246901, -0.000125655754595511, 0.26999999999866,101.427215576172
0.0281655916666667, 228.160067177488, -0.000145102277841897, 0.274999999998471,106.933631896973
0.028832215, 228.165679576338, -0.000257620626132899, 0.283749999999472,106.933631896973
0.029498845, 228.170745176515, -6.62242397845134E-05, 0.289999999999679,109.348793029785
0.03016572, 228.176121511342, -4.71721967412014E-05, 0.296249999999887,109.974143981934
0.0308321783333333, 228.18148162153, 0.000197083034577893, 0.303749999998715,97.7244415283203
0.03149921, 228.186839505056, 0.000242649245845971, 0.309999999998922,100.9599609375
