Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.08666666666667E-06, 228.232951680768, -0.000670158581818467, 0,106.752510070801
0.00066423, 228.232953311593, -0.000551996016999063, 0,99.9917221069336
0.00133047, 228.232735796151, -0.000324527942491787, 0.00124999999862041,100.864280700684
0.00199723333333333, 228.233784723883, -0.000266284368020711, 0.00999999999962142,100.864280700684
0.00266402833333333, 228.235293846964, 0.000211402638253209, 0.0199999999992428,103.192672729492
0.00333043333333333, 228.23748913017, 0.00028123163079168, 0.0287499999984675,105.218399047852
0.00399789333333333, 228.239805649197, 0.000242325085043043, 0.0362499999990717,98.467887878418
0.00466431833333333, 228.243583579443, -7.64944009845178E-05, 0.043749999999676,80.6012115478516
0.005330565, 228.246310815377, -0.000161415635504078, 0.0499999999998835,80.6012115478516
0.00599730333333333, 228.24952153329, -0.000515841833040502, 0.0574999999987114,104.73885345459
0.006664185, 228.252913016558, -0.000548522191507257, 0.0649999999993156,102.686462402344
0.00733057833333333, 228.257127510027, -0.000533120965099097, 0.0712499999995231,103.064239501953
0.00799733666666667, 228.261273741315, -0.000539639637703377, 0.0774999999997306,82.621940612793
0.00866390166666667, 228.265681875723, -0.000382468532233406, 0.083749999999938,82.621940612793
0.00933055166666667, 228.270027425171, -0.000196491373667918, 0.0912499999987659,100.535339355469
0.00999727666666667, 228.27513416084, 4.48660031939843E-05, 0.0974999999989734,130.276885986328
0.0106641183333333, 228.279449923805, 9.60524321149952E-05, 0.103749999999181,101.479072570801
0.0113306666666667, 228.283412238868, 0.000446763316288181, 0.109999999999388,106.355484008789
0.0119972783333333, 228.287466348027, 0.000798707138490877, 0.117499999999993,106.355484008789
0.01266407, 228.291102677023, 0.000649730121438674, 0.123749999998424,101.010543823242
0.0133305783333333, 228.295056711524, 0.00043962217490777, 0.129999999998631,103.142707824707
0.0139975916666667, 228.29803268751, 0.000583601442955646, 0.136249999998839,105.56372833252
0.01466387, 228.301861737094, 0.000309433214140143, 0.142499999999046,111.373764038086
0.01533052, 228.305071075, -3.29185898671535E-05, 0.14999999999965,111.373764038086
0.0159975616666667, 228.308712115904, 8.29985877167456E-05, 0.156249999999858,103.206680297852
0.01666392, 228.31182645638, 0.000252563570698754, 0.162499999998289,103.906883239746
0.01733054, 228.315624366832, 0.000329074727643969, 0.168749999998496,98.3400726318359
0.017997395, 228.31875805183, 0.000473050995885546, 0.176249999999101,102.478622436523
0.01866412, 228.322544347438, 0.000463338983695378, 0.182499999999308,102.478622436523
0.0193304483333333, 228.325520128985, 0.000682819959373789, 0.187499999999119,101.597351074219
0.019997395, 228.328375072822, 0.00052030012254662, 0.193749999999326,105.156524658203
0.020663875, 228.331092911284, 0.000793034423398813, 0.202499999998551,102.70378112793
0.0213306466666667, 228.334823397505, 0.000868527131440421, 0.208749999998759,102.70378112793
0.0219973883333333, 228.338409725952, 0.000891270489077773, 0.214999999998966,108.475166320801
0.02266388, 228.342879635274, 0.000648674174467494, 0.221249999999173,84.5832290649414
0.0233304466666667, 228.347252895284, 0.000826857724494646, 0.228749999999778,100.05638885498
