Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.32333333333333E-06, 228.063734460875, 0.000443926793246955, 0,105.162521362305
0.000659798333333333, 228.064933289498, 4.59262844112989E-05, 0.00124999999862041,119.173675537109
0.00132632666666667, 228.065886223265, 0.000116674730779, 0.00624999999843112,102.093132019043
0.00199311, 228.067432661981, -0.000200457339976084, 0.0149999999994321,102.093132019043
0.00265965833333333, 228.068672015572, -0.000477973400676027, 0.02249999999826,105.920890808105
0.00332688666666667, 228.070874491086, -0.000679561775066131, 0.0299999999988643,123.353698730469
0.00399319833333333, 228.072326643275, -0.000688808810585019, 0.0362499999990717,109.789794921875
0.00465969, 228.073846809973, -0.000680649220471034, 0.043749999999676,106.209327697754
0.00532658666666667, 228.075938166509, -0.00057245815480607, 0.0499999999998835,106.209327697754
0.00599301833333333, 228.078637240235, -0.000310116831929395, 0.0574999999987114,101.726020812988
0.00666024833333333, 228.081806679094, -0.000194412643653266, 0.0649999999993156,105.483245849609
0.00732631, 228.085978220952, -0.000146659542265173, 0.0712499999995231,104.288505554199
0.00799305, 228.090348899013, -0.000418436891156801, 0.078749999998351,101.768028259277
0.00865967, 228.095000068879, -0.000594597042823893, 0.0849999999985585,101.768028259277
0.00932657333333333, 228.098829537746, -0.000604916524482397, 0.0899999999983692,102.60050201416
0.009994355, 228.102269118241, -0.000652072655872978, 0.0987499999993702,102.543983459473
0.0106596716666667, 228.105908767098, -0.000675514978367265, 0.104999999999578,101.948448181152
0.0113265816666667, 228.109270045804, -0.000722906597931664, 0.111249999999785,108.217674255371
0.0119932766666667, 228.112111853999, -0.000389798829573194, 0.117499999999993,108.217674255371
0.0126596766666667, 228.116029351223, -0.000263746661053646, 0.12499999999882,103.577919006348
0.0133263483333333, 228.119909738149, -0.000207242999124144, 0.131249999999028,101.699485778809
0.0141601433333333, 228.123449206468, -0.000318087431526061, 0.138749999999632,103.65470123291
0.0148263383333333, 228.127142356499, -0.000542375665767077, 0.14499999999984,104.769599914551
0.0154932883333333, 228.130026008368, -0.000576138969908034, 0.151249999998271,103.483673095703
0.016159705, 228.133189864468, -0.000544079580229244, 0.158749999998875,103.483673095703
