Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.655E-06, 268.95336918616, 0.000317576059834418, 0,102.711288452148
0.000665748333333333, 268.953089449715, 0.000139241017442536, 0.00124999999999995,102.711288452148
0.00133069166666667, 268.952931744328, -0.000101511889799836, 0.00500000000000023,104.696022033691
0.00199949833333333, 268.951879931778, -0.000307679534200742, 0.0137499999999999,109.505706787109
0.00266398833333333, 268.95173037516, -0.000502929227021228, 0.0225,107.923866271973
0.003330805, 268.950768090536, -0.000586080550426132, 0.03125,102.201591491699
0.00399750166666667, 268.951519483707, -0.000766402992992396, 0.0375000000000002,102.201591491699
0.00466446, 268.952552138717, -0.000658328921409632, 0.04375,105.116645812988
0.005330655, 268.954788510862, -0.00088022027602916, 0.0500000000000001,106.282875061035
0.005997335, 268.957545545953, -0.000901690197635606, 0.0562499999999999,110.907676696777
0.006663995, 268.960365952248, -0.00105096869953537, 0.06375,109.165000915527
0.00733064833333333, 268.963735666802, -0.000842824154452161, 0.07375,109.165000915527
0.00816414166666667, 268.968234081425, -0.000744580589151185, 0.0800000000000002,106.603225708008
0.00883085166666667, 268.971877396108, -0.000506929526127356, 0.08625,106.64045715332
0.00949734166666667, 268.974881893966, -0.000119148003993932, 0.0937500000000001,106.570220947266
0.0101639916666667, 268.977832123406, 0.000173418300718792, 0.0999999999999998,105.192245483398
0.0108313166666667, 268.981240746271, 0.00018340929886922, 0.10625,105.192245483398
0.0114973083333333, 268.984295726603, 0.00011255285792323, 0.1125,104.113899230957
0.012164065, 268.987668409346, 0.000348907986050104, 0.12,103.791534423828
0.0128309016666667, 268.99060891556, 4.76001204486602E-05, 0.12625,129.867584228516
0.0134972783333333, 268.994304559966, -0.000380196391758696, 0.1325,103.929351806641
0.0141640283333333, 268.997335865156, -0.000313350749368403, 0.14,103.929351806641
0.0149973483333333, 269.000052090809, -0.000287942025620125, 0.1475,107.266883850098
0.0156640566666667, 269.002639594109, -0.000297574541816921, 0.15375,107.266883850098
0.016331055, 269.005546341013, -0.000486448054893944, 0.16,110.377243041992
0.0169978233333333, 269.008648049979, -0.000261258365959045, 0.16625,107.406051635742
0.0176640083333333, 269.012536714304, -0.000431660306864342, 0.17375,107.003280639648
0.0184973833333333, 269.016118189002, -0.000357283542727538, 0.18125,104.324417114258
0.0191639966666667, 269.019130622791, -0.000544712628370429, 0.18875,105.72233581543
0.0198306816666667, 269.021904169209, -0.000328792473820467, 0.19375,105.72233581543
0.0204973166666667, 269.02493432147, -0.000329555935490504, 0.20125,107.706504821777
0.0211640766666667, 269.027126926358, -0.000389632417901173, 0.20875,111.248016357422
0.02183127, 269.029939715938, -0.000125741672839629, 0.21375,108.015396118164
0.0224973316666667, 269.032013391914, -0.000381505826060297, 0.22125,112.018341064453
0.0231645183333333, 269.035521975336, -0.000687305966014645, 0.22875,112.018341064453
0.023830685, 269.038177890987, -0.000798591376233629, 0.23375,107.255577087402
0.0244974433333333, 269.041174512714, -0.000630466320976305, 0.24,103.651794433594
0.0251643466666667, 269.044721722743, -0.00103992625422948, 0.2475,107.748260498047
0.0258315466666667, 269.048201400014, -0.000953611589748008, 0.255,107.824905395508
0.026498395, 269.052600016994, -0.00105636092874277, 0.26,107.824905395508
0.0271654466666667, 269.055899745921, -0.000930776736743311, 0.26625,101.746055603027
0.0278316816666667, 269.059934682138, -0.0010041515511662, 0.27375,105.197624206543
0.02849751, 269.063156069556, -0.00101226314374179, 0.28,102.565963745117
0.0291642416666667, 269.067174781075, -0.00104858381941538, 0.28625,102.565963745117
0.0298307866666667, 269.069588476498, -0.000733343153609108, 0.29375,123.562126159668
0.0304989866666667, 269.072888400676, -0.000840505270963405, 0.3,104.530479431152
0.0311641516666667, 269.076239914432, -0.000916942931570351, 0.3075,111.688812255859
0.03199743, 269.078846530921, -0.000945026020933466, 0.315,106.833740234375
0.0326641916666667, 269.081801392399, -0.0007227776842422, 0.32125,103.53874206543
0.0333309366666667, 269.083894416028, -0.000654993089026688, 0.3275,103.53874206543
0.033997475, 269.087710142738, -0.000578480432178325, 0.335,109.064300537109
0.0346643966666667, 269.090008283842, -0.000842351678222626, 0.34125,108.369689941406
0.0353313216666667, 269.0939890327, -0.000745356050237702, 0.3475,106.880195617676
0.0359974883333333, 269.096737887355, -0.000936525947979941, 0.355,99.6414337158203
0.0366641016666667, 269.100728036452, -0.000891766696168341, 0.36125,105.767936706543
0.037330815, 269.103184357536, -0.000979840772293647, 0.3675,105.767936706543
0.037997435, 269.107307294772, -0.000687710945646033, 0.375,103.085304260254
0.0388309283333333, 269.110904170061, -0.000886551458061779, 0.3825,100.518165588379
0.03949747, 269.111514709601, -0.000905703996082617, 0.38875,81.8827209472656
0.040164115, 269.113753276369, -0.00102974626558299, 0.395,117.865760803223
0.0408310116666667, 269.115223127264, -0.000776765972522357, 0.4025,104.999801635742
0.0414981733333333, 269.117045750755, -0.000857109436976772, 0.40875,104.999801635742
0.042165165, 269.119119899625, -0.000822285686176442, 0.415,105.96565246582
0.042830775, 269.121829474786, -0.00092019326836858, 0.42125,85.6867141723633
0.0434973383333333, 269.124784804584, -0.000653922142896492, 0.42875,104.583183288574
0.0441642316666667, 269.127408126767, -0.00093890032873538, 0.435,102.779975891113
0.0448310516666667, 269.130471758017, -0.00120103766182945, 0.4425,102.779975891113
0.0456646433333333, 269.132504689111, -0.000871700704079648, 0.45,101.917984008789
0.046331275, 269.135043902307, -0.000684577603078783, 0.4575,123.542678833008
0.04699788, 269.137659350522, -0.000816404481571071, 0.4625,105.702941894531
0.0476641716666667, 269.14007469405, -0.000560026859141945, 0.47,105.334434509277
0.0483309666666667, 269.142533190813, -0.000354012207030172, 0.47625,105.334434509277
0.0489974916666667, 269.144045921356, -0.000250326915037742, 0.4825,107.567520141602
0.0496642333333333, 269.146523100485, -0.000208101036010834, 0.49,109.054153442383
0.0503311716666667, 269.147272580331, 3.92991564606934E-07, 0.49625,102.845176696777
0.050997365, 269.149219357282, -7.8333554085539E-05, 0.5025,106.734497070313
0.0516642383333333, 269.15048341217, 4.28363596724952E-05, 0.51,106.734497070313
0.052330915, 269.153118052118, -0.00041616758504633, 0.51625,107.788482666016
0.0529973683333333, 269.155198547003, -0.000599780862327202, 0.52375,102.885208129883
0.0536640616666667, 269.157518924644, -0.000680454310214097, 0.53,106.27555847168
0.0543310266666667, 269.159561283335, -0.000563980660549064, 0.535,101.768775939941
0.05499753, 269.161037967396, -0.000318744478521461, 0.5425,101.768775939941
0.055664135, 269.163162350139, 0.000224235748130331, 0.54875,108.722579956055
0.056331645, 269.163993876427, 0.000260211441106158, 0.555,107.060668945313
0.05699789, 269.16655312011, 0.000578756440925414, 0.5625,105.164321899414
0.05766492, 269.167852919327, 0.000339402963406331, 0.57,105.985740661621
0.058331205, 269.170332464819, 0.00047577611353004, 0.57625,108.666458129883
0.0591652333333333, 269.172555753283, 0.000694129145908423, 0.58375,108.080421447754
0.0598308466666667, 269.174529570129, 0.00048402869902079, 0.59,108.080421447754
0.06049744, 269.177202456141, 0.000279797457364555, 0.59625,111.024459838867
0.061164225, 269.178658949421, -0.000133697273234771, 0.60375,99.2841262817383
0.0618307916666667, 269.18126298218, -0.00060790595422242, 0.61125,105.762344360352
0.062497595, 269.182742079422, -0.00103193615561557, 0.61625,131.971221923828
0.0631642966666667, 269.184714922423, -0.00116233360589651, 0.62375,131.971221923828
0.0638307983333333, 269.186331064067, -0.000903331115315344, 0.63125,103.143394470215
0.0644975466666667, 269.188243241665, -0.0004464735627789, 0.6375,104.224006652832
0.0651644116666667, 269.190246926737, -0.000292746284333924, 0.64375,103.372421264648
0.0658311216666667, 269.192051031316, -0.000165207690475698, 0.65,106.318618774414
0.0664978233333333, 269.19473565658, 2.8995054898773E-05, 0.65625,106.318618774414
0.0671641683333333, 269.196469822688, -3.14699080173564E-05, 0.66375,100.352722167969
0.0678308833333333, 269.199089024472, -0.00021288579570739, 0.67,112.674041748047
0.0684975283333333, 269.201166668036, -0.000240731896993536, 0.6775,105.674507141113
0.0691642766666667, 269.204014726711, -0.000370503878692041, 0.68375,115.213493347168
0.0698309566666667, 269.20614434276, -0.000689185371674501, 0.69,115.213493347168
0.0704974466666667, 269.208361639124, -0.000809575324594063, 0.69625,105.928840637207
0.0711646, 269.210603366819, -0.000767706427638893, 0.7025,108.998992919922
0.0718307883333333, 269.21255579023, -0.000786725472324079, 0.71,102.956123352051
0.0724976416666667, 269.21500760875, -0.000520997319592241, 0.71625,104.219825744629
0.0731644316666667, 269.216751457483, -0.000270164918574631, 0.72375,104.219825744629
0.073831025, 269.219154432831, 0.000129289017284085, 0.73,105.349838256836
