Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.43E-06, 268.92902992031, -0.000177943768563885, 0,109.04793548584
0.000664811666666667, 268.928573446998, -1.17671154464591E-05, 0.00124999999999995,104.747467041016
0.00133121, 268.928644317505, -0.00011447595650359, 0.00500000000000023,104.747467041016
0.00199761333333333, 268.929025011085, -0.00057281693450865, 0.0162500000000002,107.402305603027
0.00283105833333333, 268.929177119416, -0.000603587888891247, 0.0249999999999998,108.478622436523
0.00349774, 268.929986456767, -0.000946718153833867, 0.03125,107.667663574219
0.00416478166666667, 268.930406656406, -0.000882432882825017, 0.0387500000000002,103.841896057129
0.00483127, 268.932297247534, -0.000755153775931063, 0.0462499999999998,106.318969726563
0.00549765, 268.933795525677, -0.000826578688332158, 0.0525,106.318969726563
0.00616487666666667, 268.936350536639, -0.000528602155404211, 0.0600000000000002,100.917434692383
0.006831025, 268.938787726943, -0.000346245814943302, 0.0662499999999999,101.780448913574
0.00749774166666667, 268.942876177849, -0.000851961913365581, 0.07375,108.642417907715
0.00816459666666667, 268.945991092858, -0.00118702408351905, 0.0800000000000002,106.75634765625
0.008831225, 268.949130736115, -0.00100057744853033, 0.08625,106.75634765625
0.00949782666666667, 268.952604892173, -0.00113844152376593, 0.0925000000000001,100.320793151855
0.01016451, 268.955658258566, -0.00133684705806222, 0.0999999999999998,108.980949401855
0.0108312616666667, 268.958611922888, -0.00109905650206889, 0.105,105.415435791016
0.0114977816666667, 268.960688364456, -0.000901327433784733, 0.1125,106.112350463867
0.0121646333333333, 268.964490073767, -0.000755461260476239, 0.12,106.112350463867
0.0128315583333333, 268.966656829354, -0.000785027775392987, 0.12625,102.334075927734
0.013498215, 268.969849806993, -0.000694594317777528, 0.1325,104.52042388916
0.01416433, 268.972559439697, -0.000705108789650964, 0.13875,109.917419433594
0.0148312633333333, 268.976165958583, -0.000696079243170549, 0.14625,122.656829833984
0.0154976233333333, 268.979248380856, -0.00115710208643372, 0.15125,122.656829833984
0.0161651816666667, 268.982288373562, -0.00116766155603925, 0.1575,101.047088623047
0.0168313033333333, 268.985395225101, -0.00111020694193181, 0.165,106.073066711426
0.017497725, 268.988468724627, -0.00137896194261952, 0.1725,97.5061721801758
0.01816462, 268.991561556934, -0.00151367467615252, 0.17875,105.12614440918
