Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.405E-06, 268.695863775415, 6.33897861292898E-05, 0,107.645011901855
0.000667628333333333, 268.695858988536, 6.42264751667238E-06, 0.00124999999999995,102.911529541016
0.001333035, 268.695750219809, -0.000136044696498925, 0.00625000000000018,112.854629516602
0.00199967, 268.695220752786, -0.000199049031876106, 0.0149999999999998,112.854629516602
0.002666445, 268.696049941609, -0.000366548618572255, 0.0225,103.450721740723
0.003333095, 268.696550742538, -0.000547538527625493, 0.0300000000000001,123.040481567383
0.00399957, 268.698578845307, -0.000369117989500117, 0.0375000000000002,109.243026733398
0.00466680333333333, 268.700107295727, -0.000149698510679731, 0.04375,102.47721862793
0.00533343833333333, 268.702673161025, 0.00020847299872925, 0.0500000000000001,102.47721862793
0.005999605, 268.70432293021, 0.000410044874035935, 0.0562499999999999,101.021995544434
0.00666656166666667, 268.706500279863, 0.000451970768160937, 0.06375,108.19979095459
0.00733327, 268.708476518567, 0.000754529570905985, 0.0712500000000001,110.724983215332
0.00799978666666667, 268.711239940633, 0.000503157197103202, 0.0787499999999998,105.55883026123
0.00866643666666667, 268.714828390073, 0.000295863109284163, 0.085,105.55883026123
0.00933314666666667, 268.717379251705, 3.18298714043092E-05, 0.0912500000000002,99.166862487793
0.00999965, 268.721788333283, 0.000175956132064959, 0.0987499999999999,107.68709564209
0.0106664783333333, 268.724695628835, -0.000413665751843333, 0.105,103.495544433594
0.0113329733333333, 268.729589843345, -0.000527514533377583, 0.11125,103.032371520996
0.0119995883333333, 268.73184562705, -0.000667517501152291, 0.11875,107.705520629883
0.01266649, 268.736359721023, -0.000465464150069652, 0.125,107.705520629883
0.0133332233333333, 268.738956048302, -0.000621559809529947, 0.13125,111.335800170898
0.0139996166666667, 268.743046121306, -0.000494012216125301, 0.1375,103.932418823242
0.0146664816666667, 268.745712139227, -0.000347352582658705, 0.14375,100.786674499512
0.0153330066666667, 268.749672748604, -8.16049309096245E-05, 0.15125,106.040061950684
0.0159996333333333, 268.753233923633, -0.000221568900671102, 0.1575,106.040061950684
0.0166667283333333, 268.756885428092, -0.000564625669275455, 0.1625,104.89444732666
0.0173330716666667, 268.760880432454, -0.000538523980325348, 0.17,104.502769470215
0.01799985, 268.763685904121, -0.000440248916569395, 0.1775,108.422027587891
0.01866647, 268.767774718692, -0.00053264427564438, 0.18375,102.982635498047
0.019333065, 268.770799087698, -0.00058516113776613, 0.19,102.982635498047
0.0199995433333333, 268.774497314017, -2.69056783773066E-05, 0.19625,121.700157165527
0.020666255, 268.777709230834, 2.77456216328384E-07, 0.20375,100.495582580566
0.0213334416666667, 268.782111891583, -0.000353809758362451, 0.20875,107.346000671387
0.0219996983333333, 268.785590872267, -0.00037933847606299, 0.21625,101.358154296875
0.022666645, 268.789614854704, -0.000318132550406634, 0.2225,101.358154296875
0.0233330466666667, 268.793875820599, -0.000243611793484609, 0.23,101.274482727051
0.0239996266666667, 268.797764408047, -0.000331499878941403, 0.235,104.078285217285
0.02466647, 268.801913456857, -4.54930136351925E-06, 0.2425,104.986518859863
0.0253330966666667, 268.805922989382, -0.000223988279179893, 0.25,105.289489746094
0.0259996583333333, 268.809999586087, -0.00011215239657739, 0.255,105.289489746094
0.0266663133333333, 268.813390601823, -0.000368765507137827, 0.2625,104.225425720215
0.027333525, 268.816933323054, -8.81326030178156E-05, 0.26875,102.007514953613
0.0279996266666667, 268.820556377073, -4.87175827902032E-05, 0.275,102.625198364258
0.0286664866666667, 268.823932636153, 4.04229397771061E-05, 0.2825,103.962814331055
0.029333275, 268.828271609752, -6.36568323971429E-05, 0.29,103.962814331055
0.02999958, 268.831949079282, -0.000284511739105241, 0.295,106.97713470459
0.0306663316666667, 268.836150240418, -0.000322131349524597, 0.30125,108.254623413086
0.0313332, 268.839437377922, -0.000577502522509104, 0.3075,105.951080322266
0.0319996283333333, 268.84316060579, -0.000474178712340367, 0.315,103.352806091309
0.03266645, 268.845775417932, -0.000143236835202775, 0.32125,103.352806091309
0.033333125, 268.849508790727, -0.000106031203982481, 0.32875,100.271682739258
0.03399969, 268.85245428851, -2.35548466653138E-05, 0.335,103.259300231934
0.034666465, 268.85545287143, 0.000253557734285137, 0.34125,110.657958984375
0.0353329366666667, 268.859082902722, 0.00027438418819506, 0.3475,103.221572875977
0.0359997383333333, 268.862096214336, 8.73135845695637E-05, 0.355,103.221572875977
0.036666275, 268.865729009415, 6.70436027195195E-05, 0.36125,128.555633544922
0.0373330566666667, 268.869027578367, 0.00016154485597549, 0.3675,105.783187866211
0.0379998566666667, 268.872883686443, 0.000101808856468123, 0.37375,100.686195373535
0.0386663266666667, 268.875789755826, 6.46242242107285E-05, 0.38,110.539329528809
0.0393329583333333, 268.878482498722, -0.000120751464605291, 0.3875,110.539329528809
0.03999971, 268.879497758057, 1.11579097504295E-05, 0.39375,105.896087646484
0.0406662816666667, 268.881431724481, -4.83141030194563E-05, 0.4,106.71443939209
0.0413330033333333, 268.883885437463, -0.000327924058547667, 0.4075,102.718078613281
0.0419996483333333, 268.885945593859, -0.000257637588938678, 0.41375,104.427688598633
0.0426663166666667, 268.889554264838, -0.000242206364021199, 0.42,104.427688598633
0.0433332166666667, 268.892971599152, -0.000293770773998101, 0.4275,102.345878601074
0.0439996366666667, 268.896480793691, -0.000249173514085815, 0.43375,100.000198364258
0.0446663383333333, 268.898814633379, 8.9522973555628E-05, 0.44,99.7760620117188
0.0453337933333333, 268.902426987379, -9.80291059095845E-05, 0.44625,100.840682983398
0.0459996883333333, 268.905264601081, -1.60222250794154E-05, 0.45375,100.840682983398
0.0466663933333333, 268.908902814883, 0.000229864924245473, 0.46,104.150657653809
0.0473330333333333, 268.912478164388, 0.000104192236684965, 0.4675,102.117218017578
0.0479995916666667, 268.915830460828, -2.59442266860397E-05, 0.4725,103.071662902832
0.0486668083333333, 268.919407492307, 0.000338615461840376, 0.48,100.235610961914
0.0493331716666667, 268.922026927224, 0.000320887852321444, 0.48625,100.235610961914
0.0500010483333333, 268.925637885438, 0.000377616502890181, 0.4925,103.401573181152
0.050666735, 268.927755056988, 0.000460830823120022, 0.5,106.874588012695
0.0513329833333333, 268.931870294317, 0.000517587972273675, 0.50625,104.497764587402
0.051999765, 268.934137461069, 0.000582168728411221, 0.51375,106.148216247559
0.0526662816666667, 268.938022290585, 0.000604553604031179, 0.52,106.148216247559
0.053333305, 268.940203073838, 0.000451486292472415, 0.52625,124.602333068848
