Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.505E-06, 268.22206651836, -0.000370751726390872, 0,101.032287597656
0.00066645, 268.221903046373, -6.50370821275094E-05, 0.0024999999999999,102.804275512695
0.00133319166666667, 268.220981329891, -0.000395947460831379, 0.00875000000000008,105.203979492188
0.00199988333333333, 268.220357822128, -0.000124329103926496, 0.0149999999999998,105.203979492188
0.00266632833333333, 268.219499942667, 0.000310553052415842, 0.0237499999999999,110.313850402832
0.00333354666666667, 268.219782574406, 9.32859655179589E-05, 0.03125,109.041931152344
0.003999735, 268.221084735002, 9.54623562096598E-05, 0.0375000000000002,106.161346435547
0.00466653, 268.223106787156, 0.000108334709627591, 0.04375,110.588485717773
0.00533300333333333, 268.226967898187, -1.94633711736531E-05, 0.0512500000000001,110.588485717773
0.00599976333333333, 268.230236564491, -0.000351219707410993, 0.0574999999999998,106.206130981445
0.00666712, 268.233892740242, -0.000619307241632983, 0.0649999999999999,95.3530044555664
0.00733321, 268.237329020965, -0.000791011117111595, 0.0712500000000001,107.072166442871
0.00799994666666667, 268.240436711334, -0.000892614513670983, 0.0787499999999998,105.861587524414
0.00883501666666667, 268.244711206225, -0.00110326993271535, 0.08625,103.94116973877
0.00949965666666667, 268.246963745205, -0.000795633884930091, 0.0925000000000001,103.94116973877
0.0101663366666667, 268.249485668181, -0.000825564881540593, 0.0999999999999998,109.71223449707
0.0108347216666667, 268.252521111991, -0.000803854972029626, 0.10625,104.501991271973
0.0114996816666667, 268.255179969831, -0.000571167159706341, 0.1125,105.452392578125
0.0121664383333333, 268.259005991274, -0.000265331021523807, 0.12,101.815979003906
0.0128332666666667, 268.262834794597, -0.000531728140667023, 0.125,101.815979003906
0.0134997383333333, 268.26780709776, -0.000665651913836385, 0.1325,106.845260620117
0.0141667383333333, 268.271746771359, -0.000456406424007387, 0.14,105.79532623291
0.0148333633333333, 268.276346564674, -0.000596119906372267, 0.14625,105.528686523438
0.0154996733333333, 268.28036628127, -0.000485425466431929, 0.1525,129.336410522461
0.0161663383333333, 268.284518909335, -0.000338590341788898, 0.16,129.336410522461
0.0168330516666667, 268.288304111202, -0.000121423749804779, 0.165,105.375328063965
0.0174997583333333, 268.292532414998, -0.000248099887024861, 0.1725,97.9716262817383
0.0181663316666667, 268.297381205037, -0.000168312894651579, 0.17875,111.083053588867
0.0188333483333333, 268.301615089145, -0.000604267497091025, 0.185,105.855644226074
0.0194996533333333, 268.306582738621, -0.000624612475203741, 0.19125,105.855644226074
0.0201669383333333, 268.310088183023, -0.000664927450222086, 0.1975,103.203338623047
0.02083307, 268.314328601507, -0.000513442559142554, 0.20375,103.632034301758
0.0214997116666667, 268.318274644437, -0.000714423464064323, 0.21125,106.381507873535
0.0221672933333333, 268.322672074701, -0.000738618748779078, 0.2175,102.739128112793
0.0228331066666667, 268.32651144708, -0.000485108982276571, 0.225,102.739128112793
0.02349973, 268.33090076179, -0.000403441084382792, 0.23125,104.27653503418
0.0241665766666667, 268.335886685703, -0.00082170407546773, 0.23875,99.4545593261719
0.0248330566666667, 268.340114167107, -0.000936953786585909, 0.24375,107.732604980469
0.025499675, 268.344857222854, -0.00105219299825452, 0.25,104.121490478516
0.0261664216666667, 268.348658324096, -0.0011729264339687, 0.2575,104.121490478516
0.02683319, 268.353901059609, -0.00143964153712791, 0.26375,103.511695861816
0.027499735, 268.357312349432, -0.00137288739014747, 0.27,103.865089416504
0.0281664216666667, 268.361971792797, -0.000846023853971718, 0.2775,102.73055267334
0.0288332816666667, 268.366049297376, -0.000898770204569675, 0.285,102.73055267334
0.0294996683333333, 268.37118451195, -0.000982034022304823, 0.29,105.927947998047
0.0301664133333333, 268.375052883592, -0.000678536266713304, 0.29625,88.8616256713867
0.0308333616666667, 268.379141676044, -0.000589424242709656, 0.30375,104.855155944824
0.0314996133333333, 268.383838066972, -0.00109853167080282, 0.31,128.686172485352
0.0321667716666667, 268.387086519762, -0.000920447115807532, 0.31625,128.686172485352
0.03283312, 268.390741640507, -0.000735032428999536, 0.32375,107.331108093262
0.0334997283333333, 268.394532890394, -0.000832497533407697, 0.33,104.059341430664
0.0341663883333333, 268.399312980262, -0.000992427000301595, 0.3375,102.758148193359
0.0348331733333333, 268.402595962505, -0.000582544088281683, 0.3425,106.431854248047
0.035499735, 268.407098063434, -0.000405780966876957, 0.35,105.384712219238
0.0361668983333333, 268.411474925002, -0.000533346559395695, 0.35625,105.384712219238
0.0368330383333333, 268.415716753551, -0.000778425249382211, 0.3625,109.235488891602
0.037499805, 268.419844611711, -0.000547775834641765, 0.37,106.344520568848
0.03816633, 268.423747553504, -0.000813680978495696, 0.37625,101.580940246582
0.03883303, 268.428105433405, -0.000603721524523223, 0.3825,103.982276916504
0.03949975, 268.430160102388, -0.000598353294170037, 0.38875,103.982276916504
0.04016638, 268.43318808317, -0.000351627686933695, 0.395,98.6418838500977
0.0408335016666667, 268.434868185541, -0.000374939516004899, 0.4025,106.508605957031
0.0414997166666667, 268.437258767513, 6.26605037599701E-05, 0.40875,103.409309387207
0.0421663283333333, 268.438997278914, 8.76371097468211E-06, 0.41625,102.880561828613
0.0428330383333333, 268.442960514643, 8.15115569119915E-05, 0.4225,102.880561828613
0.0434997833333333, 268.446954954195, 6.04256160377963E-05, 0.42875,105.956756591797
0.0441664166666667, 268.45097944373, -9.67936263338265E-06, 0.435,102.28931427002
0.044833075, 268.455101869103, -0.00020375611435798, 0.4425,106.921760559082
0.0454997016666667, 268.458726719544, -0.00040659542595545, 0.45,101.944900512695
0.0461664, 268.463317457904, -0.000507252370067604, 0.455,101.944900512695
0.0468330733333333, 268.466777793641, -0.000292701646731611, 0.46125,106.592124938965
0.0474998166666667, 268.471077318664, 3.50933884553388E-05, 0.47,104.908546447754
0.0481664166666667, 268.475670259292, 2.00521439464693E-05, 0.475,129.546661376953
0.0488330366666667, 268.480691719198, -0.000134042616041068, 0.48125,106.633735656738
0.0494996916666667, 268.484670380423, -8.46740957731084E-05, 0.48875,106.633735656738
0.05016735, 268.489271466921, -0.000262094184130224, 0.495,104.934104919434
0.0508331366666667, 268.493474098553, -0.000118243909559774, 0.50125,103.303993225098
0.0514997083333333, 268.496821169707, -0.000310618246789116, 0.5075,106.09196472168
0.0521664566666667, 268.501597685182, -0.000157408442369534, 0.515,107.966850280762
0.052833065, 268.505299567486, -0.000416113947833836, 0.52125,107.966850280762
0.0534999083333333, 268.509744071136, -0.000374293048502078, 0.52875,105.557182312012
0.0541664633333333, 268.513385215479, -0.000658396778243835, 0.535,105.925582885742
0.0548330916666667, 268.517864775765, -0.000689286226696797, 0.54125,109.194480895996
0.0554997166666667, 268.521045223953, -0.000620684172490223, 0.54875,106.85627746582
0.056166405, 268.525166972563, -0.000329572794724963, 0.555,106.85627746582
0.056833555, 268.528454046947, -0.000583508539800503, 0.56125,106.251152038574
0.0574997883333333, 268.532213279021, -0.000547814832654996, 0.5675,101.258934020996
0.0581667133333333, 268.536014347128, -0.000419470779243442, 0.575,105.91300201416
0.0588330433333333, 268.539636892451, -0.000759848682395986, 0.58125,105.580726623535
0.05949969, 268.543313490982, -0.00052000172964196, 0.58875,105.580726623535
0.0601665033333333, 268.546590619217, -0.000218173390166315, 0.595,100.485275268555
0.06083306, 268.550461660136, -4.29731902873408E-05, 0.6,106.737266540527
0.0614996816666667, 268.553805144773, 0.000205777315254719, 0.60625,107.07787322998
0.0621663583333333, 268.557640799271, 0.000742412860596771, 0.615,107.682487487793
0.0628330516666667, 268.561633918123, 0.000338798133742032, 0.62,107.682487487793
0.0634998033333333, 268.564755039004, 0.000368726130503728, 0.62625,107.004386901855
0.064166395, 268.56825009839, 0.000728603054235517, 0.635,102.832092285156
0.0648330633333333, 268.571181629463, 0.00055888957875884, 0.64,128.297988891602
0.0654996516666667, 268.574140203476, 0.000606018711488907, 0.64625,105.385314941406
0.066166335, 268.576234830159, 0.000772832832605243, 0.65375,105.385314941406
0.066833235, 268.579710497164, 0.000675445724266051, 0.66,108.779075622559
0.0674997633333333, 268.582138748541, 0.000191525031109488, 0.6675,105.230049133301
0.06816651, 268.585060907147, 9.60758253968627E-05, 0.67375,107.387001037598
0.0688331966666667, 268.588016918042, -0.000157454939983527, 0.68,105.079734802246
0.06949969, 268.590785366804, -0.000407862862246236, 0.68625,105.079734802246
0.070166645, 268.593853921651, -0.000431801659803018, 0.69375,102.718368530273
0.070833015, 268.596194556837, -0.000315007026294434, 0.7,107.705543518066
0.0714996766666667, 268.599669193257, -0.000232808155034377, 0.7075,102.567314147949
0.0721669566666667, 268.601835220943, -0.000151674230291921, 0.7125,102.853729248047
0.072833075, 268.604868698827, 0.000276455265196721, 0.72,102.853729248047
0.07349989, 268.607085242832, 0.00057061748972956, 0.7275,104.420249938965
0.0741663916666667, 268.610552727517, 0.000610437489588561, 0.7325,106.917808532715
0.0748331383333333, 268.612659547058, 0.000757016127094873, 0.74,107.70442199707
0.07549984, 268.615881858334, 0.000391574482828054, 0.74625,99.5632553100586
0.0761663716666667, 268.618527996994, 0.000437569672539226, 0.7525,99.5632553100586
0.0768332933333333, 268.621039966616, -2.1677398616051E-06, 0.75875,98.7465667724609
0.0774997416666667, 268.623768205323, -0.000142479692127147, 0.765,104.919311523438
0.0781664566666667, 268.626480683912, -0.00051820181999673, 0.7725,108.069946289063
0.0788335683333333, 268.62967210526, -0.000316470952724555, 0.78,106.193519592285
