Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.68666666666667E-06, 268.935866074884, -0.000989861744001059, 0,103.63565826416
0.000666946666666667, 268.936688075815, -0.000868006364663211, 0.00124999999999995,106.046829223633
0.00133325333333333, 268.935795629121, -0.000871300199205372, 0.00500000000000023,108.42879486084
0.00200004333333333, 268.935850295098, -0.00097702238892, 0.0137499999999999,108.42879486084
0.00266654166666667, 268.934815733025, -0.000607421453581562, 0.0225,108.151901245117
0.00333343, 268.934408306689, -0.000160352409401107, 0.0300000000000001,111.577514648438
0.003999725, 268.934704871307, -0.000275989101100343, 0.0362499999999998,106.617149353027
0.00466668, 268.935840819145, -0.000244568679323611, 0.04375,124.48950958252
0.00533309666666667, 268.937671002807, -0.000213691230265875, 0.0500000000000001,124.48950958252
0.005999805, 268.939759584262, -0.000680890763305617, 0.0574999999999998,98.7205657958984
0.00666672166666667, 268.94421505309, -0.000934547522378389, 0.0649999999999999,102.703941345215
0.00733325, 268.947418757483, -0.00104765234123859, 0.0712500000000001,102.863998413086
0.00800011, 268.951783504684, -0.000829176315037886, 0.0787499999999998,103.430152893066
0.00866668333333333, 268.955021213375, -0.000929123794779774, 0.085,103.430152893066
0.009333105, 268.958867115281, -0.000930980701552327, 0.0912500000000002,110.40055847168
0.010000095, 268.961141488345, -0.00110129264690841, 0.0987499999999999,102.057731628418
0.01066673, 268.963996567263, -0.0015048818750483, 0.105,102.725860595703
0.0113349016666667, 268.966409726819, -0.00175824614886243, 0.11,102.725860595703
0.0119998733333333, 268.969238705214, -0.00188016452502522, 0.11625,104.882804870605
0.01266636, 268.97231370392, -0.00155747973315158, 0.12625,106.106742858887
0.01333323, 268.975545563471, -0.00143656180677831, 0.13125,108.402587890625
0.0139997583333333, 268.979102280633, -0.000873308598406416, 0.13625,103.827194213867
0.014666585, 268.981971743093, -0.000895153501156185, 0.14375,99.5807723999023
0.015333135, 268.985403196388, -0.00072560051761191, 0.15125,99.5807723999023
0.0159999233333333, 268.988708285312, -0.00102425201664885, 0.1575,99.0183639526367
0.0166666416666667, 268.992021785089, -0.00108120865579064, 0.1625,106.988822937012
0.0173332033333333, 268.995065624009, -0.00125389798177223, 0.17,103.083869934082
0.0179999633333333, 268.998672290022, -0.00129397596869235, 0.17625,103.531295776367
0.0186667283333333, 269.002075937868, -0.00114331753610779, 0.18375,103.531295776367
0.0193331016666667, 269.005507340559, -0.00119171710506247, 0.19,98.8415908813477
0.0200000116666667, 269.009223391157, -0.00113757282466563, 0.19625,107.958877563477
0.02066651, 269.012376386584, -0.0011932485281545, 0.2025,100.356002807617
0.0213332216666667, 269.015824984927, -0.000939024797572278, 0.20875,107.262336730957
0.021999765, 269.019105956702, -0.000966795902659515, 0.215,107.262336730957
0.0226664783333333, 269.022428595313, -0.000768312372272998, 0.22375,107.770965576172
0.0233331, 269.025513085625, -0.000852435646818738, 0.23,103.094680786133
0.02400009, 269.02877738269, -0.00066811740494081, 0.235,105.572364807129
0.0246664983333333, 269.032307578366, -0.000936827407896423, 0.2425,105.06241607666
0.025333085, 269.035016624401, -0.000891808669141805, 0.25,105.06241607666
0.0260001866666667, 269.038673529858, -0.000840664238082831, 0.255,105.952331542969
0.0266665316666667, 269.041854417403, -0.000766809447723377, 0.26125,109.693115234375
0.027333285, 269.045968949307, -0.000836536445402426, 0.26875,105.00830078125
0.0279997833333333, 269.049497073816, -0.00083199917329617, 0.275,107.767997741699
0.02866639, 269.05391992204, -0.00115336253155799, 0.2825,107.767997741699
0.02933305, 269.057259767213, -0.000866936918436164, 0.29,104.934707641602
0.0300000266666667, 269.060858710114, -0.000762959141163845, 0.295,107.263092041016
0.0306672866666667, 269.064096267686, -0.000372606748178155, 0.30125,105.956726074219
0.031333195, 269.067386752723, -0.000240553381100975, 0.3075,106.776275634766
0.0319997733333333, 269.071127534208, 0.000339980459296428, 0.315,106.776275634766
0.03266643, 269.074590862348, 0.000116893664736217, 0.32125,108.179153442383
0.0333331583333333, 269.078150073485, 0.000103383843340631, 0.32875,106.776580810547
0.033999995, 269.08126978901, -0.00028853747084717, 0.335,103.920150756836
0.0346663883333333, 269.08454871524, -0.000452231748652123, 0.34125,105.488700866699
0.0353330866666667, 269.087790002419, -0.000899323291698627, 0.3475,105.488700866699
0.03599995, 269.090686453879, -0.000978903294483005, 0.355,106.185241699219
0.036666445, 269.093965668686, -0.000959410273601373, 0.36125,100.60767364502
0.0373330933333333, 269.097172998156, -0.000916836412006639, 0.3675,122.42741394043
0.03800005, 269.100787188496, -0.000724018097047662, 0.37375,102.029357910156
0.038666625, 269.103618648898, -0.000732668162547783, 0.38,102.029357910156
