Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.97166666666667E-06, 268.79955992627, -0.000486801993971015, 0,104.09757232666
0.000667075, 268.799204272376, -0.000626059499189779, 0,102.752487182617
0.00133322166666667, 268.79925925158, -0.000618045401721656, 0.00500000000000023,105.239051818848
0.00199985833333333, 268.798716001107, -0.000988853776417258, 0.0137499999999999,103.001976013184
0.00266683666666667, 268.799280594154, -0.00058303116045835, 0.0225,103.001976013184
0.00333371666666667, 268.800114184103, -0.000997287852760801, 0.0300000000000001,129.090393066406
0.00400026666666667, 268.801299501643, -0.00102980921924081, 0.0375000000000002,105.357192993164
0.00466669666666667, 268.80305752534, -0.000989794229166879, 0.0449999999999999,103.141395568848
0.00533349333333333, 268.804585430382, -0.000761703685883473, 0.0500000000000001,104.410209655762
0.005999845, 268.806773175587, -0.000847113895843511, 0.0574999999999998,104.410209655762
0.00666662666666667, 268.808047622231, -0.000906285923690237, 0.0649999999999999,106.408157348633
0.0073334, 268.810628481906, -0.000674214580402962, 0.0712500000000001,103.559387207031
0.00799999833333333, 268.812823940526, -0.00066261866284349, 0.0787499999999998,99.4192581176758
0.00866683833333333, 268.81615348464, -0.000780710731237195, 0.085,105.512260437012
0.00933320833333333, 268.818319767434, -0.000982702585398046, 0.0912500000000002,105.512260437012
0.01000048, 268.821066498681, -0.000557515942056187, 0.0987499999999999,105.732131958008
0.01066693, 268.823678989874, -0.00111186409769439, 0.105,106.014923095703
0.01133391, 268.825606213959, -0.000736206466595403, 0.11125,106.588676452637
0.012000145, 268.828032154832, -0.000672069688123729, 0.11875,111.942367553711
0.0126666716666667, 268.830786229686, -0.000708571854650117, 0.125,111.942367553711
0.013333295, 268.834081773605, -0.000673587611874875, 0.13125,105.381401062012
0.01400004, 268.836838124799, -0.000486448011726829, 0.1375,108.026916503906
0.0146667516666667, 268.840924209687, -0.000794573034910055, 0.14375,107.603401184082
0.0153338933333333, 268.844262996903, -0.00103838128865071, 0.15,110.168792724609
0.0160002633333333, 268.848199913692, -0.000869402776259152, 0.15625,110.168792724609
0.01666679, 268.851891076738, -0.000881718657638457, 0.16375,109.032409667969
0.0173335116666667, 268.855591686438, -0.000978946773948395, 0.17,103.226211547852
0.01800082, 268.859604008196, -0.00120947319486652, 0.17625,107.41828918457
0.0186666716666667, 268.862336017831, -0.00124929769456249, 0.1825,102.574935913086
0.0193334166666667, 268.866197710473, -0.00120800626860885, 0.19,102.574935913086
0.019999895, 268.868929376935, -0.0014205665919429, 0.19625,123.014610290527
0.0206667916666667, 268.872487962691, -0.00104208460272499, 0.2025,107.925689697266
0.0213339366666667, 268.874687629225, -0.000877176885844008, 0.21,104.65291595459
0.022000185, 268.879060161164, -0.000538504397014271, 0.21625,102.213844299316
0.0226667133333333, 268.882147936735, -0.000656894950364224, 0.2225,102.213844299316
0.0233340933333333, 268.885814963294, -0.000669921796038199, 0.23,106.633499145508
0.02399994, 268.889765119277, -0.000922822593041696, 0.235,108.833435058594
0.0246668433333333, 268.893004611068, -0.000912521110497285, 0.24375,103.082427978516
0.0253339533333333, 268.896998303185, -0.00122708531024891, 0.25,108.378227233887
0.025999895, 268.900085606315, -0.00132508138800209, 0.255,108.378227233887
0.02666673, 268.904221741275, -0.00106239508249141, 0.2625,104.155937194824
0.0273335566666667, 268.906842749696, -0.00111702083870672, 0.26875,104.209503173828
0.0280001866666667, 268.911475479171, -0.00134479639778042, 0.275,108.764122009277
0.0286667533333333, 268.914279710478, -0.00149095205652, 0.2825,107.154411315918
0.0293333683333333, 268.918141856235, -0.00137735526234926, 0.29,107.154411315918
0.029999915, 268.921355359614, -0.00161494632839696, 0.295,100.907554626465
0.0306665866666667, 268.924939623079, -0.00167059203335526, 0.30125,102.572090148926
0.031334015, 268.928508117862, -0.0015498900960748, 0.30875,106.128425598145
