Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.405E-06, 268.763774068244, -0.000321846546779668, 0,102.947532653809
0.000667703333333333, 268.763394725673, -0.000490936053555811, 0.00124999999999995,103.481834411621
0.00133208666666667, 268.762724771848, -0.000311639559430155, 0.00500000000000023,101.621170043945
0.00199886666666667, 268.761788448956, -0.000204241953902039, 0.0149999999999998,107.892959594727
0.00266577, 268.761817419111, 9.51130098288057E-05, 0.0225,107.892959594727
0.00333214666666667, 268.762395816504, 0.000114483036866862, 0.0300000000000001,102.589889526367
0.00399922333333333, 268.764000107458, -2.11971480550175E-05, 0.0375000000000002,107.85823059082
0.004665825, 268.76680738745, -0.000222599531840372, 0.0449999999999999,124.113632202148
0.005332135, 268.769470810765, -0.000130321166890095, 0.0512500000000001,103.314140319824
0.00599900166666667, 268.772615115496, -0.000168194264533601, 0.0574999999999998,103.314140319824
0.00666567833333333, 268.775569094181, -0.000177703786865567, 0.0649999999999999,105.994209289551
0.00733208166666667, 268.778633523587, 9.99952645903197E-05, 0.0712500000000001,106.963653564453
0.00799877666666667, 268.781976929663, -2.47924674447413E-05, 0.0787499999999998,107.708106994629
0.00866558666666667, 268.785136778181, -8.18301024830577E-05, 0.08625,105.297546386719
0.00933217833333333, 268.788498703755, -0.000182238059144271, 0.0912500000000002,105.297546386719
0.00999899, 268.79144452297, -0.000579500605067253, 0.0987499999999999,109.440322875977
0.010665685, 268.795071406503, -0.000703059898782251, 0.105,110.804092407227
0.01133231, 268.79670317122, -0.000695137296723981, 0.11125,105.314071655273
0.0119988866666667, 268.800313675624, -0.00060998507384632, 0.11875,104.090911865234
0.01266921, 268.80221119535, -0.000449091155369839, 0.12625,104.090911865234
0.0133321533333333, 268.806057257581, -0.000257073800190981, 0.13125,102.528770446777
0.013999205, 268.808000494332, -0.000240933110945745, 0.13875,99.1089248657227
0.0146655933333333, 268.812250224494, -0.000205966867242088, 0.14375,102.748779296875
0.015332055, 268.814728239225, -0.000210601634455811, 0.15125,102.718879699707
0.0159992816666667, 268.819120950707, -0.000219586183182874, 0.15625,104.817543029785
0.016665495, 268.821922496659, -4.89892520413916E-05, 0.16375,104.817543029785
0.0173321916666667, 268.825950982542, -0.000162073072002455, 0.17,106.950157165527
0.0179988633333333, 268.829863748821, -0.000160598646037749, 0.17625,110.114700317383
0.0186655483333333, 268.833954965764, -0.000586521752367879, 0.18375,106.014434814453
0.0193320666666667, 268.83782284315, -0.0005633134180805, 0.19,105.195281982422
0.0199987983333333, 268.841409924184, -0.000678762619229328, 0.19625,105.195281982422
0.0206657983333333, 268.84551931809, -0.000393056969884827, 0.2025,109.722785949707
0.02133238, 268.848823203164, -0.000446820269440733, 0.21,124.08952331543
0.0219987516666667, 268.85314228021, -7.54929207953344E-05, 0.21625,105.004653930664
0.0226655466666667, 268.856715601114, -9.94587170126289E-05, 0.2225,107.987716674805
0.0233323833333333, 268.86053071794, 0.000134093051936965, 0.22875,107.987716674805
0.02399887, 268.863972684489, 0.00029326055708523, 0.23625,101.09757232666
0.02466621, 268.867633670843, 0.000532843523101774, 0.24375,101.459213256836
0.025332105, 268.871069677089, 0.000443137528906912, 0.24875,108.313217163086
0.0259989533333333, 268.874723817759, 0.000190908698057329, 0.255,109.83186340332
0.02666579, 268.878769752951, 9.90518119281295E-05, 0.2625,109.83186340332
0.02733202, 268.882048134014, -0.00017864123980889, 0.27,101.290878295898
0.027999235, 268.886121167626, -0.00036180153987747, 0.275,103.559783935547
0.0286657333333333, 268.889498474168, -0.000463557928768499, 0.2825,102.950714111328
0.0293324633333333, 268.892972767032, -0.000456425786977016, 0.28875,100.684135437012
0.0299987716666667, 268.896923108445, -0.000616023770556541, 0.29625,100.684135437012
0.030832085, 268.900852707178, -0.000800283515382741, 0.30375,100.478691101074
0.0314987783333333, 268.904871765024, -0.000645747777556884, 0.31125,108.463897705078
0.0321657933333333, 268.908323497616, -0.00067668972336396, 0.31625,109.557357788086
0.03283211, 268.912458150626, -0.000603908879068525, 0.32375,107.911117553711
0.03349871, 268.915791691812, -0.000673200898606868, 0.33,114.708953857422
0.03416565, 268.919974333217, -0.000832062419155614, 0.33625,114.708953857422
0.03483251, 268.923139722644, -0.00101113542452393, 0.34375,104.82177734375
0.035498885, 268.926944158828, -0.00096120893227169, 0.35,105.068153381348
0.0361657066666667, 268.930572979202, -0.00116028793275257, 0.35625,107.921478271484
0.0368322633333333, 268.934203030848, -0.00105465573850214, 0.3625,128.778060913086
