Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
1.09383333333333E-05, 268.500537831221, -0.000326669108286407, 0,101.349899291992
0.000667598333333333, 268.500611915014, -0.000371171872961288, 0.00124999999999995,107.066444396973
0.00133202333333333, 268.500996280208, -0.000301263384429444, 0.00750000000000013,99.5964736938477
0.00199882166666667, 268.501891224703, -0.000259614976382807, 0.0149999999999998,99.5964736938477
0.00266609833333333, 268.502291165223, -9.61876851428882E-05, 0.0225,101.118850708008
0.00333202833333333, 268.504142702702, 0.000237361061053902, 0.0300000000000001,106.370895385742
0.00399900166666667, 268.506722712224, 0.000171730357621534, 0.0375000000000002,103.232955932617
0.00466606666666667, 268.509588596592, 0.000572574723635865, 0.0449999999999999,109.055770874023
0.00533202, 268.513286741465, 0.000159048494645326, 0.0512500000000001,109.055770874023
0.005999725, 268.518036173415, -0.000310208935079515, 0.0574999999999998,105.370018005371
0.006666395, 268.522645401872, -0.000427920022547267, 0.06375,104.983993530273
0.00733199833333333, 268.526644470661, -0.000423756231702438, 0.0712500000000001,101.444137573242
0.00799881833333333, 268.53117767886, -0.000769535363587548, 0.0787499999999998,104.615325927734
0.00866543, 268.535067410336, -0.000951105743491118, 0.085,104.615325927734
0.00933270333333333, 268.53869632456, -0.000655877072495021, 0.0912500000000002,124.91219329834
0.00999866666666667, 268.542259535355, -0.000628222961575001, 0.09625,99.5996398925781
0.010665725, 268.545722197611, -0.000651233305777387, 0.10375,106.547241210938
0.011332065, 268.549199450134, -0.000731539272100467, 0.1125,104.117500305176
0.0119989733333333, 268.552687625955, -0.000538069989844206, 0.1175,104.117500305176
0.0126661233333333, 268.556110874193, -0.000277705567692344, 0.12375,105.574699401855
0.0133329316666667, 268.559770437173, -0.000549386921400909, 0.13,109.380546569824
0.013999195, 268.563317191842, -0.000480385887260561, 0.1375,106.022331237793
0.01466552, 268.566731878975, -0.000530141388067068, 0.14375,111.389663696289
0.01533202, 268.57018677297, -0.000422443797637047, 0.15125,111.389663696289
0.0159988183333333, 268.573967170578, -0.000909298343415227, 0.1575,105.739929199219
0.01666592, 268.577481472975, -0.000888195903351342, 0.1625,102.962539672852
0.01733235, 268.581520991391, -0.00102394508483828, 0.17,101.293167114258
0.0179991266666667, 268.584941867963, -0.00115602095082402, 0.17625,101.475814819336
0.0186656316666667, 268.589152574614, -0.00125540745873282, 0.18375,101.475814819336
0.0193319933333333, 268.592433431341, -0.000938798861658232, 0.19,107.886428833008
0.0199998566666667, 268.596687097632, -0.00101493953721208, 0.19625,103.430458068848
0.020665995, 268.599668070731, -0.00073135628132327, 0.2025,105.709602355957
0.0213320283333333, 268.603817820439, -0.000492182794775085, 0.20875,108.562492370605
0.0219987566666667, 268.606918894476, -0.000735596568376427, 0.21625,108.562492370605
0.0226658116666667, 268.611000518516, -0.00074906889170444, 0.22375,102.815658569336
0.0233320866666667, 268.614622152345, -0.00057313372871909, 0.22875,106.400199890137
0.0239986766666667, 268.618909281104, -0.000830042324450731, 0.235,106.392608642578
0.0246661083333333, 268.622847664893, -0.00104663444523962, 0.2425,107.772750854492
0.0253322066666667, 268.62662456162, -0.000925211044193677, 0.25,107.772750854492
0.025999295, 268.630843120029, -0.00133250508624723, 0.255,126.43359375
0.0266655066666667, 268.634150139281, -0.00137561592082084, 0.2625,102.995597839355
0.0273325583333333, 268.638137144112, -0.00127346355184484, 0.26875,103.497421264648
0.027999565, 268.64125351285, -0.000957897402379299, 0.275,100.633583068848
0.0286654366666667, 268.644822923245, -0.000512247286939375, 0.2825,100.633583068848
0.0293320416666667, 268.648221356969, -0.000340930392020566, 0.28875,104.69278717041
0.02999901, 268.651710465658, -0.000170334960867249, 0.29625,101.233985900879
0.0306659216666667, 268.655071835227, 0.000110723921868304, 0.30125,102.039764404297
0.0313325016666667, 268.658163529221, -0.000150933435352961, 0.3075,104.542434692383
0.0319991266666667, 268.662102978005, -0.000363081279391107, 0.315,104.542434692383
0.03266556, 268.664677704027, -4.52937415442749E-05, 0.32125,102.879432678223
0.0333323116666667, 268.668507380235, -6.84360791154021E-05, 0.3275,104.46134185791
0.03399898, 268.671279850386, -0.000541492817970063, 0.335,107.703338623047
0.0346655133333333, 268.675205534542, -0.000471122352594491, 0.34125,107.451667785645
0.0353320033333333, 268.677928753539, -0.000625733086683019, 0.3475,107.451667785645
0.0359988783333333, 268.681109467455, -0.000694347140221057, 0.35375,101.091773986816
0.0366655033333333, 268.683485972684, -0.000683007709819559, 0.36125,102.107986450195
0.0373320483333333, 268.68600450545, -0.000266756117678201, 0.3675,102.29369354248
0.03799974, 268.689345420367, -0.000238947514502137, 0.375,106.898910522461
0.0386658466666667, 268.692124685252, -0.000174992226883258, 0.38,106.898910522461
0.0393325233333333, 268.693796460816, -0.000219896971425736, 0.38625,106.239334106445
0.0399988916666667, 268.694909358503, -0.000332547313085479, 0.3925,106.059455871582
0.0406656916666667, 268.697238147849, -0.000403099269313845, 0.4,106.131439208984
0.0413323083333333, 268.698241482863, -0.000366973583876438, 0.4075,119.160430908203
0.0419994283333333, 268.699944376934, 0.000139519475514253, 0.41375,102.142158508301
0.0426656083333333, 268.703442370455, 0.000147005599528667, 0.42,102.142158508301
0.0433322866666667, 268.706599720407, 0.000308713977104895, 0.4275,101.402328491211
0.0439990483333333, 268.710027147994, 0.000271826329921854, 0.43375,103.475952148438
0.0446655666666667, 268.712524655985, 0.000152079844698814, 0.44,103.139320373535
0.04533234, 268.716206337596, -1.94710384906651E-05, 0.4475,103.139320373535
0.045999135, 268.718473539196, 2.77000921439476E-05, 0.455,100.141593933105
0.0466656066666667, 268.72216942579, -1.92265508129341E-05, 0.46,101.175804138184
0.0473320783333333, 268.724670265557, -0.000283172793077399, 0.46625,109.767181396484
0.0479995216666667, 268.728127684069, -0.000265080701843459, 0.4725,103.541969299316
0.0486655666666667, 268.730441731937, -0.000345773648726341, 0.48,103.541969299316
0.049332085, 268.733030318068, -0.000640706834551234, 0.48625,105.373229980469
0.0499988266666667, 268.735753308964, -0.000654297651928358, 0.4925,102.740966796875
0.0506660383333333, 268.737917657979, -0.000749572866367697, 0.5,104.070877075195
0.051332555, 268.740481515836, -0.000750553817139968, 0.50625,104.667663574219
0.051999105, 268.742431595435, -0.000934960554578943, 0.5125,104.667663574219
0.0526657233333333, 268.745589799627, -0.000630661839207305, 0.52,100.259735107422
0.053332505, 268.747590720572, -0.000687048506948337, 0.5275,109.358306884766
0.0539990766666667, 268.750421523402, -0.000230279449951685, 0.53375,104.491500854492
0.0546656583333333, 268.752270868395, -0.000139013534101132, 0.53875,102.526016235352
0.0553323616666667, 268.754759829599, -0.000105496217689834, 0.545,102.526016235352
0.05599945, 268.757039910066, -0.000117956091811853, 0.5525,104.618698120117
0.0566658083333333, 268.759174509619, -5.82515907169537E-05, 0.56,101.092903137207
0.0573326783333333, 268.761899497515, -0.000208515543119693, 0.56625,98.9115524291992
0.05799941, 268.76398763131, 9.92914960262795E-05, 0.5725,125.084197998047
0.0586658983333333, 268.766661435926, 0.000268130515448333, 0.57875,103.40210723877
0.0593326233333333, 268.768416961476, 0.000321602829584991, 0.585,103.40210723877
0.060000255, 268.770528464022, 0.000537456987439955, 0.5925,108.030960083008
0.0606660966666667, 268.771686053128, 0.000845436517977319, 0.6,104.589286804199
0.0613320583333333, 268.774204721813, 0.000546831516596882, 0.60625,112.939109802246
0.0619989533333333, 268.776257081426, 0.00030640709288384, 0.6125,112.939109802246
0.0626663433333333, 268.778179465438, 0.000234806689263801, 0.61875,106.62419128418
0.0633326233333333, 268.780765557261, 0.000173744756371413, 0.625,101.89575958252
0.0639988516666667, 268.783292239886, -0.000111522914983575, 0.63125,103.836715698242
