Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.12666666666667E-06, 268.750241239473, -0.000611087342064817, 0,101.584831237793
0.000666465, 268.750544327739, -0.000809146393760194, 0.00124999999999995,102.632659912109
0.00133288666666667, 268.749339947292, -0.00102353062544492, 0.00500000000000023,102.632659912109
0.00199950666666667, 268.74927661236, -0.000737764979124286, 0.0149999999999998,100.145027160645
0.00266628, 268.749589743698, -0.000747028513811609, 0.0249999999999998,107.530380249023
0.003499645, 268.750401336476, -0.000578526977507814, 0.03125,104.037109375
0.0041663, 268.753001251664, -0.000300236955752027, 0.0387500000000002,123.354148864746
0.00483282666666667, 268.75597790432, -0.000490370405582837, 0.0462499999999998,101.870719909668
0.00549950833333333, 268.759386493345, -0.000844204132894958, 0.0525,101.870719909668
0.006166835, 268.762289752827, -0.000888837391014176, 0.0587500000000002,107.496421813965
0.00683291, 268.765524950205, -0.000910484303700206, 0.0662499999999999,104.115547180176
0.00749960166666667, 268.768432349938, -0.00105418908553978, 0.0725000000000001,103.750946044922
0.00816630833333333, 268.771261283137, -0.000518736980743183, 0.0800000000000002,101.583877563477
0.00883284833333333, 268.774422916891, -6.2305406801027E-05, 0.0874999999999999,101.583877563477
0.009500225, 268.777592936999, -0.000177807105261461, 0.0937500000000001,106.469009399414
0.01016624, 268.780681269084, 1.54386882162064E-05, 0.0987499999999999,110.47590637207
0.0108329333333333, 268.783597511332, 0.000424792126836752, 0.10625,107.970977783203
0.0114995116666667, 268.786770496792, 0.000552267723870041, 0.1125,104.971435546875
0.01216628, 268.789528478023, 0.000609008373834004, 0.12,104.971435546875
0.0128333366666667, 268.792661791379, 0.0006372384558524, 0.12625,106.36971282959
0.0134995666666667, 268.796008705312, 0.000302911248762795, 0.1325,104.367858886719
0.014166295, 268.798644305091, -0.000406454120562238, 0.13875,83.0186920166016
0.0148329566666667, 268.801884574177, -0.000631330325233094, 0.14625,103.321586608887
0.0154995266666667, 268.804763360068, -0.00107118923157435, 0.15125,103.321586608887
0.016166245, 268.808019900122, -0.000795870560550263, 0.1575,111.698471069336
0.0168330033333333, 268.810933977884, -0.000750199354573957, 0.16625,101.37718963623
0.01749952, 268.814863708554, -0.000359387984657108, 0.1725,107.770599365234
0.0181662116666667, 268.818140037833, -0.000426647606288971, 0.17875,106.244743347168
0.01883292, 268.821522008669, -0.000371577872365286, 0.18375,106.244743347168
0.0194995966666667, 268.824577719379, -0.000587252039270605, 0.19125,106.84659576416
0.020166995, 268.82743689133, -0.000347519080834989, 0.19875,105.83519744873
0.02083288, 268.830864118226, -0.00019318283297602, 0.205,125.625762939453
0.0214996966666667, 268.833983353908, 3.07544189121262E-05, 0.21125,98.6340942382813
0.0221662233333333, 268.838265864077, 0.000211985815836797, 0.2175,98.6340942382813
0.0228331616666667, 268.841339913645, 0.000498571920933535, 0.22375,101.171997070313
0.0234996916666667, 268.845289218998, 0.000534474117634857, 0.23125,102.146286010742
0.0241678333333333, 268.848481546103, 0.000223881718361937, 0.23875,104.750663757324
0.0248331133333333, 268.852053031187, -0.000119449536471975, 0.245,106.273368835449
0.02549952, 268.855334596536, -0.000277324106593344, 0.25,106.273368835449
0.0261662716666667, 268.858644251105, -0.000700068872602872, 0.2575,102.946838378906
0.0268336516666667, 268.862246336894, -0.0010812297273151, 0.26375,101.242408752441
0.0274995666666667, 268.86501257816, -0.000800739316034656, 0.27,106.725761413574
0.0281662583333333, 268.868857185687, -0.000528792475664206, 0.2775,104.818222045898
0.0288331033333333, 268.871584084217, -0.000419404470091647, 0.28375,104.818222045898
0.02949954, 268.876062330372, -0.000420842897828166, 0.29,106.619262695313
0.0301662616666667, 268.878652922418, -0.000240497956395853, 0.29625,108.095733642578
0.0309998166666667, 268.882763347954, -0.000196208181007489, 0.305,102.159133911133
0.0316670816666667, 268.885289033235, -0.000600722862610453, 0.3125,84.085205078125
0.03233318, 268.888974167667, -0.000493923727025507, 0.3175,102.992340087891
0.03299967, 268.891819174273, -0.00052372123032161, 0.325,102.992340087891
0.03366628, 268.896905757052, -0.000502684786931469, 0.3325,106.311866760254
0.0345012433333333, 268.900732377824, -0.000555803118845195, 0.34,104.73169708252
0.0351661916666667, 268.904300932581, -0.000609548419287008, 0.34625,81.2440567016602
0.0358332116666667, 268.907143673699, -0.000352902310368445, 0.3525,106.494155883789
0.03649969, 268.910987275556, -0.000208840546457136, 0.35875,104.559677124023
0.03716639, 268.91433521236, -0.000690700343122304, 0.3675,104.559677124023
0.0380001183333333, 268.918498395088, -0.00050515516286997, 0.37375,132.326385498047
0.0386663316666667, 268.921360143146, -0.000303580287756987, 0.38,105.382331848145
0.0393328433333333, 268.925213571356, -0.000526181106746781, 0.3875,99.6726760864258
0.0399995083333333, 268.926442429793, -0.000435662153397829, 0.39375,101.145225524902
0.04066626, 268.928575105465, -6.1189462811208E-05, 0.40125,101.145225524902
0.0414997583333333, 268.931436082133, 9.74170705677301E-05, 0.40875,106.446746826172
0.042166295, 268.933422898879, -0.000171475923207589, 0.415,106.446746826172
0.0428333816666667, 268.937924058901, -0.000167360129964918, 0.42125,105.991493225098
0.043499565, 268.941702944864, -0.000546674577396673, 0.42875,103.61742401123
