Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.87166666666667E-06, 268.640259880767, -0.000152243772763316, 0,111.685508728027
0.000664328333333333, 268.640509499412, -0.000167058528623531, 0.00124999999999995,104.022560119629
0.00132979166666667, 268.639775329079, -2.80035131992063E-05, 0.00625000000000018,103.468971252441
0.00199665333333333, 268.640306163362, -0.000118966444192777, 0.0149999999999998,102.388763427734
0.002663665, 268.640811823548, -0.000125783601795813, 0.0225,107.421058654785
0.00332997333333333, 268.642515095941, -0.000183550200264146, 0.0300000000000001,107.421058654785
0.00399659333333333, 268.644386659312, -0.000534016596717092, 0.0375000000000002,105.77596282959
0.004663355, 268.647538052446, -0.000830982180448465, 0.0449999999999999,99.4133224487305
0.00532997666666667, 268.650281506945, -0.000876381900086527, 0.0512500000000001,102.585258483887
0.00599659833333333, 268.652539394514, -0.000473089657020997, 0.0587500000000002,114.331649780273
0.00666329833333333, 268.655444170585, -0.000354766600247937, 0.06375,114.331649780273
0.007329995, 268.65786499126, -0.00026111130444042, 0.0712500000000001,101.522926330566
0.00799711, 268.661214955321, 5.73729203319327E-06, 0.0787499999999998,101.214454650879
0.0086641, 268.663776489729, 0.000127307685691914, 0.0837500000000001,101.253112792969
0.00933052833333333, 268.668093620884, -2.3733227721746E-05, 0.0900000000000002,104.866165161133
0.00999696833333333, 268.671301814462, -0.000186839535054351, 0.0987499999999999,104.866165161133
0.0106640283333333, 268.676092299919, 5.95350897866121E-05, 0.10625,105.575538635254
0.0113304333333333, 268.680006371844, -0.000273259194350323, 0.11125,107.996513366699
0.011996565, 268.684909335894, -0.000330266830921828, 0.11625,122.612045288086
0.0126633166666667, 268.688355705523, -0.000461348246836918, 0.12375,103.053314208984
0.01332994, 268.692081131447, -0.000544255082500329, 0.13125,103.053314208984
0.0139965366666667, 268.695617519697, -0.000790302723757619, 0.1375,107.462982177734
0.0146632866666667, 268.698450660414, -0.000800974687693397, 0.14375,107.436317443848
0.0153302333333333, 268.701853733055, -0.000525555521691782, 0.15,106.003067016602
0.0159971466666667, 268.705596096459, -0.000634855031660786, 0.15625,106.633850097656
0.0166638866666667, 268.710321195194, -0.000563937093771755, 0.16375,106.633850097656
0.0173300516666667, 268.713587918976, -0.000166749544068935, 0.17,105.481307983398
0.0179965683333333, 268.71851749752, 0.000266280205274059, 0.1775,109.780166625977
0.0186635716666667, 268.722555424506, -0.00021829745491991, 0.1825,104.665748596191
0.0193305216666667, 268.727141016449, -4.97944186917114E-05, 0.19,105.534973144531
0.0199965, 268.731442555805, -0.000302074246928497, 0.19625,105.534973144531
0.0206631616666667, 268.735855194669, -0.000759294781255546, 0.2025,102.734329223633
0.0213299383333333, 268.740332427517, -0.000618726341832031, 0.21,103.505836486816
0.0219970433333333, 268.744209807606, -0.000245323097472457, 0.21625,104.71117401123
0.0226634566666667, 268.748995649011, -0.000255713075599168, 0.2225,105.134063720703
0.0233301283333333, 268.752797497476, 0.000173358372563498, 0.22875,105.134063720703
0.02399649, 268.75746044492, -2.16843306468303E-05, 0.23625,110.729118347168
0.02466383, 268.761237770839, -0.000697376391380119, 0.24375,105.758796691895
0.0253299766666667, 268.76620806606, -0.000835058975720413, 0.24875,103.09741973877
