Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.19333333333333E-06, 228.951814478777, -0.000452232013414678, 0,149.444274902344
0.000664813333333333, 228.952365026679, -0.000460862579876302, 0.00250000000000077,151.825134277344
0.001331475, 228.952748074179, -0.000688698135947392, 0.0137499999999999,151.825134277344
0.00199783166666667, 228.953328772424, -0.000876467704493585, 0.0324999999999995,158.739501953125
0.00266442833333333, 228.954552512936, -0.000552560474018756, 0.0475000000000007,173.568176269531
0.00333116666666667, 228.956364165284, -0.000808110138049759, 0.0625000000000001,171.632171630859
0.00416465333333333, 228.958871588514, -0.000866110724746254, 0.0800000000000002,178.469482421875
0.00483121333333333, 228.963213197282, -0.000653479904965243, 0.0937500000000001,179.272064208984
0.00549809, 228.969426787536, -0.000883910330679051, 0.1075,179.272064208984
0.00616453333333333, 228.977824256824, -0.00118777556781313, 0.12125,208.10188293457
0.00683117833333333, 228.987590359819, -0.0013054041594387, 0.136249999999999,173.509216308594
0.007664695, 229.004412134919, -0.00156091632533837, 0.150000000000001,169.556198120117
0.008331165, 229.015650428, -0.00153180878737404, 0.163750000000001,163.038238525391
0.00899819833333333, 229.02703795188, -0.00129584963937464, 0.176249999999999,169.360290527344
0.00966452666666667, 229.038120602751, -0.00114877902657904, 0.189999999999999,169.360290527344
0.0103311833333333, 229.049461422868, -0.000908828579041192, 0.2025,167.174880981445
0.0109977683333333, 229.061136500895, -0.00107109792838675, 0.217500000000001,173.518310546875
0.0116646116666667, 229.072656207208, -0.00088070499161292, 0.22875,167.330596923828
0.0123316216666667, 229.083974464808, -0.00070176997933221, 0.2425,166.094818115234
0.0129987883333333, 229.0956819377, -0.000835570758657997, 0.25625,166.094818115234
0.013664795, 229.106809747854, -0.000697435197020393, 0.26875,173.111923217773
0.0143311583333333, 229.117703694081, -0.000355926350719014, 0.28125,170.034042358398
0.014997845, 229.126946839995, -0.000470861077670001, 0.292499999999999,132.67626953125
0.0156648383333333, 229.136911821515, -0.000722936916187944, 0.307500000000001,183.902679443359
0.0163311283333333, 229.146539183286, -0.000570523571754016, 0.3225,183.902679443359
0.01699803, 229.156931408022, -0.000685444799385373, 0.337499999999999,184.596115112305
0.01783144, 229.16718036945, -0.00103571920542969, 0.351249999999999,191.419876098633
0.01849788, 229.179384415977, -0.00121519269069869, 0.365000000000001,160.080276489258
0.0191646716666667, 229.190859989567, -0.000839163078241422, 0.377499999999999,191.963577270508
0.0198313633333333, 229.202453228098, -0.000692914424188843, 0.391249999999999,190.545318603516
0.02049801, 229.213995103868, -0.000578287181804287, 0.404999999999999,190.545318603516
0.02116474, 229.22645471425, -0.000230096171096165, 0.418750000000001,202.935806274414
0.02183152, 229.23910793413, -0.000104259991690685, 0.432500000000001,201.398849487305
0.0224979316666667, 229.251992852435, -0.000357246284427676, 0.444999999999999,201.425765991211
0.02316445, 229.264805274372, -0.0007798125593482, 0.458750000000001,198.741333007813
0.0238312033333333, 229.277694864482, -0.00115303581271562, 0.472500000000001,198.741333007813
0.0244981316666667, 229.289918521278, -0.00123428373171272, 0.484999999999999,197.702545166016
0.0251644766666667, 229.301808334691, -0.00127663560438951, 0.498749999999999,199.272979736328
0.0258312216666667, 229.313949493649, -0.00106026397255165, 0.51125,195.998580932617
0.0264977733333333, 229.326215853048, -0.0011815328813203, 0.524999999999999,199.043884277344
0.02716454, 229.343893226085, -0.00102985899976596, 0.5425,199.043884277344
0.0279979933333333, 229.35556623531, -0.00101132293080239, 0.555,194.371185302734
0.028664435, 229.367318649107, -0.000733964362228548, 0.5675,198.173263549805
0.0293311033333333, 229.379053442468, -0.000552621970855527, 0.58125,197.434677124023
0.02999788, 229.391141585148, -0.00029746978685515, 0.593750000000001,188.528594970703
0.03066447, 229.403212160508, -0.00034969566360016, 0.6075,191.593414306641
