Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.39666666666667E-06, 228.627580915804, 0.000559353844607378, 0,183.234817504883
0.000666513333333333, 228.62783804447, 0.000676895440638817, 0.00250000000000077,186.410629272461
0.001332215, 228.627946566667, 0.000698444858238635, 0.0149999999999994,192.775512695313
0.00199880666666667, 228.628288945859, 0.000690603252119395, 0.0324999999999995,211.09391784668
0.00266554833333333, 228.629787093783, 0.000510274809834264, 0.0487500000000002,211.09391784668
0.003332215, 228.632881543584, 0.000355517083175471, 0.0625000000000001,221.863998413086
0.00399904166666667, 228.636924538082, -7.00025434264202E-05, 0.0774999999999994,221.323486328125
0.00466559166666667, 228.642836770616, -0.000566108624517952, 0.0912499999999993,218.378616333008
0.00533220833333333, 228.649599361133, -0.000878893913672264, 0.10375,218.782775878906
0.00599888, 228.656895198579, -0.0012645275436989, 0.1175,218.782775878906
0.00666554333333333, 228.664789040513, -0.00126261513976594, 0.13,216.541854858398
0.00733298333333333, 228.673658813755, -0.00130186066849347, 0.14375,217.128707885742
0.00799895666666667, 228.683241571165, -0.0010794263411337, 0.1575,213.123519897461
0.00866555166666667, 228.693512019969, -0.00129347158983952, 0.17,211.579177856445
0.00933236333333333, 228.704811351066, -0.00103336215485747, 0.1825,211.579177856445
0.00999888666666667, 228.715866364358, -0.00140528347363032, 0.19625,211.13069152832
0.01066612, 228.727753509463, -0.00154566442246092, 0.21,214.37744140625
0.0113327683333333, 228.739246439068, -0.00175977716778614, 0.2225,208.370483398438
0.0119989083333333, 228.751031284212, -0.00142734736540672, 0.23625,210.033004760742
0.0126655383333333, 228.7628864247, -0.00164032316784299, 0.248750000000001,210.033004760742
0.01333222, 228.775074821383, -0.00166895672963213, 0.262500000000001,216.379989624023
0.0139991216666667, 228.786431652742, -0.00154265557357663, 0.274999999999999,210.283782958984
0.0146657683333333, 228.797823550893, -0.00122903782629349, 0.28625,252.787673950195
0.0153322166666667, 228.807247986367, -0.001293801573272, 0.301249999999999,222.634033203125
0.0159989333333333, 228.81716982334, -0.00123181718670157, 0.316250000000001,222.634033203125
0.0166656433333333, 228.827518446683, -0.000864655128846662, 0.328749999999999,229.904678344727
0.017332785, 228.83787708108, -0.000831265306009641, 0.34125,231.441848754883
0.0179994883333333, 228.848925993636, -0.000940855801397894, 0.354999999999999,231.329330444336
0.0186655816666667, 228.862024264172, -0.00112002180210047, 0.368749999999999,239.292205810547
0.01933226, 228.874266805889, -0.00114375211010143, 0.382499999999999,239.292205810547
0.0199996733333333, 228.886730605739, -0.00130321660036656, 0.395,236.148773193359
0.0206658116666667, 228.899364332699, -0.00143929126547026, 0.408749999999999,237.112579345703
0.021333255, 228.911823429341, -0.00157197460090308, 0.42125,240.852996826172
0.0219989033333333, 228.92381245688, -0.00142315357601007, 0.435,240.520034790039
0.0226655516666667, 228.936360880255, -0.00118825487473381, 0.4475,240.520034790039
0.0233325133333333, 228.948770305456, -0.000929499871742944, 0.46125,243.317230224609
0.023999185, 228.961319618747, -0.000830896324478915, 0.475,237.287139892578
0.0246663883333333, 228.973581083767, -0.000559201471429466, 0.4875,238.505477905273
0.02533235, 228.985779038614, -0.000394266755930479, 0.50125,233.765625
0.0259988966666667, 228.997988893654, -0.00021009100687086, 0.51375,233.765625
0.0266655416666667, 229.010325095776, -2.15795112850806E-06, 0.5275,235.778121948242
0.027332285, 229.022323882637, -3.71337303224383E-06, 0.54125,232.52799987793
0.0279994916666667, 229.034600388028, -0.000185871723429415, 0.555,234.837997436523
0.0286656066666667, 229.047325965135, -0.000301050938079387, 0.5675,233.66357421875
0.0293323983333333, 229.059617200856, -0.000458987005143798, 0.58125,233.66357421875
0.029999185, 229.071676377201, -0.000706411577279583, 0.593750000000001,231.618743896484
0.0306661583333333, 229.084166406361, -0.000565990130490095, 0.6075,229.00993347168
0.0313324233333333, 229.095940938565, -0.000350990929651258, 0.6225,280.845520019531
0.0319989033333333, 229.108161085932, -0.00026819208858739, 0.635,233.47981262207
0.032665735, 229.120605544315, -0.000394029767896018, 0.647500000000001,233.47981262207
0.0333323233333333, 229.133204406218, -0.000402556839573817, 0.66125,232.516067504883
0.03399887, 229.145018155185, -0.000402630335869577, 0.673750000000001,228.647994995117
0.0346656783333333, 229.157103100787, -0.000569360461176822, 0.68875,232.753631591797
0.03533236, 229.168644225861, -0.000722366275856307, 0.7025,235.968566894531
0.0359989083333333, 229.179575580283, -0.000525801149100369, 0.715,235.968566894531
0.0366656833333333, 229.189946764771, -0.000282184885704587, 0.72875,233.963882446289
0.0373324866666667, 229.201181321918, -0.000371533897827711, 0.7425,231.52375793457
0.0379989533333333, 229.212181580585, -0.00023007150333233, 0.75625,232.765075683594
0.03866561, 229.223178909589, 0.000108948968043979, 0.76875,237.816619873047
0.039332445, 229.234251778802, 0.000106469592580312, 0.781250000000001,237.816619873047
0.03999886, 229.245276452298, -0.000152403904459662, 0.795000000000001,234.201385498047
0.040665535, 229.255719377396, -3.1191992818337E-05, 0.80875,234.538681030273
0.041332425, 229.266063596337, -0.000201559435441105, 0.8225,232.652389526367
0.041999405, 229.276214166992, -0.000390159962234228, 0.83625,235.052734375
0.0426655766666667, 229.285911795181, -0.000421938866049609, 0.847499999999999,235.052734375
0.0433324916666667, 229.295897278428, -0.000440759920692311, 0.861249999999999,242.066558837891
0.04399883, 229.305844817251, -0.000790408858175449, 0.875000000000001,237.974182128906
0.04466575, 229.31553057328, -0.000604820180072912, 0.887499999999999,239.411117553711
0.0453327283333333, 229.325635856814, -0.000727695508175008, 0.901249999999999,240.756057739258
0.04599941, 229.335984701102, -0.000927216986376103, 0.91375,240.756057739258
0.0466656033333333, 229.345722809381, -0.000586618594293772, 0.9275,234.847473144531
0.0473331233333333, 229.355649108535, -5.42413350764623E-05, 0.941249999999999,242.401443481445
0.047999215, 229.366234673926, -8.9569060625066E-05, 0.954999999999999,281.173767089844
0.0486661416666667, 229.376378734641, -4.47108138028507E-05, 0.9675,235.993606567383
0.0493323, 229.387202039751, 1.22083272076084E-05, 0.98125,235.993606567383
0.0499988483333333, 229.397607251591, -0.000501202384699883, 0.99375,240.756271362305
0.0506657, 229.408735638825, -0.000997867937700101, 1.0075,236.381851196289
0.0513324983333333, 229.418880080675, -0.000909337884471188, 1.02125,235.347534179688
0.051999445, 229.429432999566, -0.00104552204407758, 1.035,245.96076965332
0.0526656666666667, 229.439318995957, -0.000994944584549307, 1.0475,245.96076965332
0.0533329066666667, 229.449558941684, -0.000674983655859581, 1.06,237.172393798828
0.053998905, 229.45858233953, -0.000734352173845642, 1.07375,236.887634277344
0.0546656483333333, 229.468128342139, -0.000661310342640277, 1.08625,237.689376831055
0.0553330833333333, 229.477228571202, -0.000709832905417274, 1.1,240.096939086914
0.0559988783333333, 229.486153461165, -0.000874370140885637, 1.1125,240.096939086914
0.056665585, 229.495804227861, -0.000891850262878031, 1.12625,238.236923217773
