Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
9.42333333333333E-06, 228.627891950226, -9.86975424557856E-05, 0,199.79328918457
0.00066461, 228.62709196449, 2.82065832735919E-05, 0.00375000000000028,199.79328918457
0.001331325, 228.626167914368, -0.000323875232059221, 0.0162500000000006,195.572189331055
0.00199778166666667, 228.625293723214, -0.00011825506015052, 0.0337500000000008,205.144256591797
0.002664415, 228.626313682048, -0.000256288626886194, 0.0487500000000002,222.591842651367
0.00333176, 228.628586470634, -0.000257014590424895, 0.0625000000000001,231.964889526367
0.003999335, 228.632660403343, -0.000633905159617158, 0.0774999999999994,231.964889526367
0.00466440333333333, 228.63940331526, -0.000732406711936748, 0.0925000000000006,226.48030090332
0.00533144, 228.647451691598, -0.00109088420600901, 0.104999999999999,227.336456298828
0.005997865, 228.655691617276, -0.00115433251907332, 0.1175,229.891052246094
0.00666440166666667, 228.663962567352, -0.00128311305052873, 0.13,220.932586669922
0.00733129833333333, 228.673164845927, -0.00126225509816383, 0.14375,220.932586669922
0.00799792166666667, 228.682325270916, -0.00110042372680779, 0.1575,216.418975830078
0.00866439, 228.692607171095, -0.000945187524179339, 0.17,267.561340332031
0.009331095, 228.702883328229, -0.000792459195535711, 0.18375,221.431640625
0.00999772166666667, 228.714475962468, -0.00062770597095328, 0.19625,221.574768066406
0.0106651316666667, 228.725635035091, -0.000290560405442363, 0.21,221.574768066406
0.0113317483333333, 228.737375872776, -0.000367377546987096, 0.22375,217.93766784668
0.0119978316666667, 228.748396225801, -0.000386797071551714, 0.23625,219.52912902832
0.0126648133333333, 228.760371254403, -0.00038390821668345, 0.25,209.825271606445
0.013331055, 228.772091452641, -0.000388791971369367, 0.262500000000001,218.41130065918
0.013998015, 228.784556854463, -0.000787380450656116, 0.27625,218.41130065918
0.01466604, 228.79555527948, -0.000682709708160713, 0.28625,213.852935791016
0.0153310766666667, 228.805064942708, -0.000457950497593311, 0.302500000000001,223.408615112305
0.01599785, 228.814822524637, -0.000572429247419437, 0.316250000000001,240.938842773438
0.0166643833333333, 228.825365635735, -0.000610363842027239, 0.328749999999999,243.6572265625
0.0173312783333333, 228.835027298555, -0.000499934888748787, 0.342500000000001,243.6572265625
0.0179978783333333, 228.846140671041, -0.000588103460111498, 0.356250000000001,241.277191162109
0.018664385, 228.859236157965, -0.000975312011037861, 0.368749999999999,246.028121948242
0.01933149, 228.871979988655, -0.00114737436851261, 0.382499999999999,254.192031860352
0.0199980066666667, 228.883872943856, -0.00143013266585211, 0.395,252.082702636719
0.020664735, 228.896584700533, -0.00136895673866256, 0.408749999999999,252.082702636719
0.0213313366666667, 228.908764316231, -0.00134858626183499, 0.422499999999999,254.633697509766
0.0219978266666667, 228.920704950306, -0.00111256561689255, 0.435,249.99235534668
0.0226648816666667, 228.932596355529, -0.000915337523444105, 0.448749999999999,255.443099975586
