Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.87E-06, 228.691524390636, 0.000206338945880468, 0,150.381362915039
0.000666736666666667, 228.691764741628, 0.00020424955082541, 0.00375000000000028,148.938461303711
0.00133322666666667, 228.691916241435, -0.000201447071483624, 0.0162500000000006,148.588943481445
0.00199988, 228.691624326911, 0.000267165390577782, 0.0337500000000008,167.854156494141
0.00266780333333333, 228.693070242369, 7.85618639358532E-05, 0.0487500000000002,167.854156494141
0.00333346666666667, 228.696219237803, -0.000241987035204967, 0.0625000000000001,178.967864990234
0.003999745, 228.700863065514, -1.70553332674283E-05, 0.0774999999999994,182.044403076172
0.00466642333333333, 228.708029109675, 0.000175196010160847, 0.0912499999999993,169.561828613281
0.00533341333333333, 228.717889704328, 3.47700636194033E-05, 0.104999999999999,177.550720214844
0.00600012166666667, 228.728380845074, 3.8051898766338E-05, 0.1175,177.550720214844
0.00666660333333333, 228.739594549514, 7.37336065166187E-05, 0.131249999999999,173.925415039063
0.00733327166666667, 228.751065019965, -0.000269888633715287, 0.14375,170.611633300781
0.00799981333333333, 228.762445757662, 4.89218527233458E-05, 0.1575,175.260726928711
0.00866640666666667, 228.773532404399, -8.02681582216786E-05, 0.17125,173.508514404297
0.00933353333333333, 228.784958773813, -0.00033023360270041, 0.1825,173.508514404297
0.009999905, 228.796119838428, -0.000201910548230501, 0.19625,167.654525756836
0.0106671616666667, 228.806991843778, 0.000134888534700755, 0.21,171.878494262695
0.011333535, 228.818160414254, 0.000124659048485192, 0.22375,172.931991577148
0.01200004, 228.829861935807, 0.000317240375345946, 0.23625,168.14469909668
0.0126666316666667, 228.841077608906, 0.00065146108780292, 0.25,168.14469909668
0.013333145, 228.852980027633, 0.000391662137236103, 0.262500000000001,173.969436645508
0.0140000666666667, 228.865089103278, 2.34906301302733E-05, 0.27625,164.245834350586
0.0146666583333333, 228.876465413826, -0.00045199448673709, 0.2875,176.147415161133
0.0153333033333333, 228.88548923444, -0.000450077583052169, 0.302500000000001,186.131546020508
0.0160000416666667, 228.894825953063, -0.000121124606034617, 0.316250000000001,186.131546020508
0.0166670033333333, 228.90447608166, 0.000239344787985238, 0.328749999999999,183.695861816406
0.0173333033333333, 228.9138532512, 0.000265579970207235, 0.342500000000001,188.105621337891
0.0180000566666667, 228.924353388448, 0.000335414962507082, 0.356250000000001,192.97184753418
0.0186667983333333, 228.936037687358, 0.000187010916725702, 0.368749999999999,192.97184753418
0.0193333683333333, 228.947427124224, 8.21001862620155E-05, 0.382499999999999,188.399002075195
0.020000395, 228.957783212337, -5.45999474241126E-05, 0.395,195.308883666992
0.02066685, 228.968665430255, 0.000175590490342666, 0.408749999999999,199.675750732422
0.0213333016666667, 228.978966130754, 0.000778432710215461, 0.422499999999999,193.077392578125
0.0219997933333333, 228.990186535454, 0.00079972864054862, 0.435,193.620651245117
0.0226669966666667, 229.001377442788, 0.000498566267635547, 0.4475,193.620651245117
0.0233331883333333, 229.013373965892, 0.000647919765755476, 0.46125,195.630279541016
0.0240001066666667, 229.024796042547, 0.000830759081916743, 0.475,192.699066162109
0.0246671433333333, 229.036451388895, 0.000491939600474233, 0.48875,196.057800292969
0.0253331533333333, 229.04799455943, 0.000468146295563313, 0.5025,195.797668457031
0.0260000483333333, 229.059371679832, 0.000487246336208783, 0.515,195.797668457031
0.0266664783333333, 229.07116312801, 0.000409265253114581, 0.52875,195.484970092773
0.0273331016666667, 229.082622107444, 0.000311237676948928, 0.5425,231.024551391602
0.02799976, 229.094418503222, 0.000263381080734502, 0.555,193.93083190918
