Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.855E-06, 248.775673972049, -0.000179770560907156, 0,109.158958435059
0.000666278333333333, 248.775507323034, -0.000150175547448001, 0,104.27082824707
0.00133297833333333, 248.774273443918, 0.000313436165824034, 0.00374999999999998,107.353561401367
0.001999525, 248.772657663814, 0.00041579852428025, 0.0125,103.35327911377
0.00266623833333333, 248.771505054117, 0.000521657207115574, 0.02,124.587249755859
0.003332975, 248.771927482652, 0.000221808768149787, 0.02875,99.7374496459961
0.00399955, 248.773485145822, 0.000422558684670946, 0.03625,99.7374496459961
0.00466617166666667, 248.777801271795, -2.26084550473669E-05, 0.0425,112.142929077148
0.00533282833333333, 248.783487880891, -0.000144012357054818, 0.05,104.138381958008
0.00599951833333333, 248.789562156556, -0.000238272122503118, 0.05875,106.695358276367
0.00666652333333333, 248.794881637922, -0.000176028248925913, 0.06375,106.695358276367
0.007333015, 248.799046695189, -0.000312045916881034, 0.07,102.443237304688
0.008000025, 248.802835134786, -0.000226161730745804, 0.07875,103.600959777832
0.00866617166666667, 248.806272220905, -0.000499728489790584, 0.085,104.927261352539
0.00933283333333333, 248.809787218381, -0.000764543188390806, 0.09125,103.142051696777
0.00999976833333333, 248.8121606375, -0.000892459763283669, 0.0975,103.142051696777
0.0106663166666667, 248.815294024968, -0.000950110867530443, 0.10375,108.647888183594
0.01133285, 248.817522935172, -0.000729462950432502, 0.11125,106.244323730469
0.0119997816666667, 248.820018221157, -0.000524414249806459, 0.1175,104.168327331543
0.0126661933333333, 248.822463471347, -0.000277675143271742, 0.125,104.400840759277
0.0133328566666667, 248.825601659776, 7.58352851557223E-06, 0.13,104.400840759277
0.0139996716666667, 248.829100209739, -9.64197475141106E-05, 0.1375,108.853065490723
0.0146661733333333, 248.833070253589, -0.000165377283868019, 0.14375,101.080894470215
0.0153330216666667, 248.837585303478, -0.000438885545861072, 0.15,99.8818893432617
0.0159999883333333, 248.842419489057, -0.000837147041585402, 0.15625,105.530204772949
0.0166661633333333, 248.846922638178, -0.000852630763856995, 0.16375,105.530204772949
0.0173328983333333, 248.85132363989, -0.0006610243880709, 0.17,101.263175964355
0.018000035, 248.856299490016, -0.00073366873920313, 0.17625,102.538032531738
0.01866617, 248.860541067375, -0.000514814732010297, 0.18375,104.476776123047
0.019333075, 248.865200651887, -0.000333064361157083, 0.19,126.906105041504
0.0199997633333333, 248.870057365695, -0.00046646316065778, 0.1975,101.595893859863
0.0206662, 248.875153145097, -0.000824564173619809, 0.2025,101.595893859863
0.02133286, 248.880180331169, -0.000629974447643027, 0.21,108.404266357422
0.0219995183333333, 248.885624164298, -0.000752218307486335, 0.21625,105.371185302734
0.0226664416666667, 248.890759292786, -0.000813251741836315, 0.22375,107.230369567871
0.0233328533333333, 248.895859161938, -0.000933058224077993, 0.22875,107.230369567871
0.0239996383333333, 248.900410712549, -0.000731646840746219, 0.23625,105.235794067383
0.0246662016666667, 248.905168019281, -0.000999354894072931, 0.24375,102.185607910156
0.0253328566666667, 248.90978694963, -0.000738724985259185, 0.25,108.008018493652
0.0259996466666667, 248.914340654694, -0.000505618693963629, 0.25625,105.375816345215
0.0266661633333333, 248.919112074107, -0.000191345479588744, 0.2625,105.375816345215
0.0273329133333333, 248.924745503337, -0.000312683384922452, 0.27,103.013595581055
0.0279996, 248.930388861943, -0.000208920096839798, 0.27625,100.87825012207
0.02866618, 248.936166744632, -0.000425695208427142, 0.2825,106.40119934082
0.0293332083333333, 248.941958324471, -0.000695921635209498, 0.29,107.316833496094
0.029999545, 248.947844788881, -0.00087186879756882, 0.29625,107.316833496094
0.0306666966666667, 248.953104680843, -0.000431208931447444, 0.30125,103.262870788574
0.0313328866666667, 248.958010448851, -0.000524921224382285, 0.30875,104.743995666504
0.03199978, 248.96304047554, -0.000203010393628258, 0.31625,102.594917297363
0.0326664083333333, 248.967483302553, -4.53038150613069E-05, 0.3225,106.870674133301
0.0333328366666667, 248.972730217359, -7.41338669472764E-05, 0.32875,106.870674133301
0.03399972, 248.977720135846, 9.28272467393242E-05, 0.335,96.3266677856445
0.03466619, 248.983126361788, 0.000287520467542439, 0.3425,104.331954956055
0.0353328416666667, 248.988035847729, 4.38292078627319E-05, 0.3475,105.55103302002
0.0359998683333333, 248.993891967485, -6.71727166227814E-05, 0.355,127.245338439941
0.0366663416666667, 248.999015013571, -4.55828010640752E-05, 0.3625,110.579544067383
0.03733291, 249.004571584217, -0.00028203542427716, 0.36875,110.579544067383
0.0379995983333333, 249.009069304722, 0.000111268820465494, 0.375,104.613693237305
0.03866616, 249.01458881333, 0.000325062081892825, 0.38,101.157875061035
0.039333355, 249.01927212875, 0.00043910435365384, 0.38875,103.349800109863
0.0399995366666667, 249.024188572258, 0.0007310076916528, 0.395,103.349800109863
