Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.77833333333333E-06, 249.700698957003, -1.94601419716528E-06, 0,99.3244857788086
0.0006652, 249.70060895428, -2.32284451894414E-05, 0,106.465644836426
0.00133171166666667, 249.699867845142, -2.48318646740814E-05, 0.00374999999999998,102.244239807129
0.00199772666666667, 249.698203112093, -0.000244257343213334, 0.0125,102.244239807129
0.00266437666666667, 249.696833121655, -0.00054166990448064, 0.02125,100.004585266113
0.00333129666666667, 249.695873113444, -0.00104054784633698, 0.02875,103.481422424316
0.003997855, 249.696231934591, -0.000984314170906337, 0.03625,105.3505859375
0.00466464166666667, 249.697914277897, -0.00121019382519426, 0.0425,107.430297851563
0.00533109, 249.701660472279, -0.000822196313883003, 0.04875,107.430297851563
0.00599805, 249.706072980127, -0.00056473274603714, 0.05625,105.172019958496
0.00666469666666667, 249.711841288255, -0.000483433829610325, 0.06375,104.775184631348
0.00733119833333333, 249.717407573945, -0.000848363999549362, 0.07,104.798324584961
0.00799784833333333, 249.723112025031, -0.000778747996318662, 0.07875,102.364166259766
0.00866438, 249.728350690306, -0.00103300622520466, 0.085,102.364166259766
0.00933116666666667, 249.733836359122, -0.00122502358040478, 0.09125,101.600914001465
0.00999778333333333, 249.740879268453, -0.00107401566539175, 0.09875,104.103912353516
0.0108311666666667, 249.74525552473, -0.00123273169325213, 0.105,108.901260375977
0.011497805, 249.750160560322, -0.00135473856497596, 0.1125,85.2887191772461
0.01216517, 249.755028087135, -0.0015798547576151, 0.12,105.547142028809
0.01283116, 249.759779295419, -0.00156617244482812, 0.12625,105.547142028809
0.0134989516666667, 249.764246993421, -0.00145727941441491, 0.13125,126.898948669434
0.0141662033333333, 249.76902545199, -0.00141328512419775, 0.14,108.045585632324
0.0148310966666667, 249.773287927831, -0.00137544352494546, 0.14625,105.117462158203
0.0154978, 249.778205770472, -0.00147048025134091, 0.15125,101.625511169434
0.0161647133333333, 249.782224925921, -0.00111987886167042, 0.15875,101.625511169434
0.0168312766666667, 249.78771157904, -0.00141255466086458, 0.16625,100.958740234375
0.017664825, 249.791917335769, -0.00151237314710779, 0.1725,102.265785217285
0.0183310616666667, 249.797353572983, -0.00143700043297594, 0.18,82.5181655883789
0.0189981716666667, 249.801541644761, -0.00119736646957219, 0.1875,103.334327697754
0.0196644316666667, 249.807079455888, -0.00129497106699236, 0.19375,103.68928527832
0.02033168, 249.810936649363, -0.00106331070303409, 0.19875,103.68928527832
0.0209980133333333, 249.816297337963, -0.000986520560107357, 0.20625,105.685234069824
0.0216644116666667, 249.820652916886, -0.000925932603368906, 0.21375,104.10164642334
0.02233119, 249.826276799817, -0.000857224054508447, 0.22,106.748916625977
0.0229977383333333, 249.831201986024, -0.0010578329781357, 0.225,105.504463195801
0.0236645883333333, 249.836854609136, -0.00107659703565108, 0.23375,105.504463195801
0.024331095, 249.841421911862, -0.000719995947347356, 0.24,100.967414855957
0.024997755, 249.84704941169, -0.000921698316077124, 0.24625,104.892097473145
0.0256648216666667, 249.852391783711, -0.00108291771819162, 0.25375,107.029151916504
0.0263311716666667, 249.857256706741, -0.00107482262480572, 0.25875,101.536003112793
0.0269977233333333, 249.862058709492, -0.000930115893252232, 0.265,101.536003112793
0.027664995, 249.867616862542, -0.00118451661499905, 0.27375,102.554008483887
0.0283313616666667, 249.873050325101, -0.000990904839903227, 0.28,105.41650390625
0.02899797, 249.878862241391, -0.0011863300239214, 0.28625,103.095962524414
0.0296646166666667, 249.885124979536, -0.0011905253131787, 0.2925,124.899223327637
0.0303312283333333, 249.891461695472, -0.0014516081992685, 0.29875,124.899223327637
0.0309979516666667, 249.89759110863, -0.00150406506437161, 0.305,105.141448974609
0.0316646066666667, 249.902150423878, -0.00159791835022161, 0.3125,100.661460876465
0.0323310716666667, 249.907479199456, -0.00111704400403816, 0.31875,104.513816833496
0.0329979416666667, 249.91222510098, -0.000987054533279933, 0.325,103.434539794922
0.03366451, 249.917257265368, -0.00127793792251464, 0.33125,103.434539794922
0.03433142, 249.922499433477, -0.0011533151821852, 0.33875,111.74195098877
0.034998025, 249.928445962329, -0.000961762803656364, 0.345,105.141998291016
0.0356647433333333, 249.933683428868, -0.00123197423121594, 0.3525,108.737419128418
0.03633129, 249.939749158309, -0.00123937185966931, 0.35875,108.737419128418
0.0369984333333333, 249.945381096335, -0.00120604653356037, 0.365,106.638114929199
0.037665435, 249.951458645105, -0.00112309770001367, 0.3725,99.688720703125
0.03833178, 249.95745420465, -0.00114436363183751, 0.37875,102.749984741211
0.03899783, 249.962799953343, -0.00117477910415779, 0.38375,102.303276062012
0.0396644566666667, 249.96770898636, -0.000904140198037015, 0.39125,107.057106018066
0.04033164, 249.972770099053, -0.000727813554761161, 0.39875,107.057106018066
0.0409977666666667, 249.978083769281, -0.000794780691070626, 0.405,103.650299072266
0.0416652016666667, 249.983124895157, -0.000721755359076206, 0.41,103.288887023926
0.04233163, 249.988469837016, -0.000428076110222469, 0.41875,98.1734161376953
0.0429979983333333, 249.994124362531, -0.000691899358664613, 0.425,104.583992004395
0.04366465, 249.999959200278, -0.000623285305041559, 0.43,104.583992004395
0.044331105, 250.005129536663, -0.000779365965279075, 0.4375,107.277336120605
0.0449980266666667, 250.010998491997, -0.00115202524698585, 0.445,107.434783935547
0.0456665333333333, 250.016075511801, -0.00133601350545256, 0.45,102.565338134766
0.0463311083333333, 250.021488108658, -0.00121655200584488, 0.45625,130.198883056641
0.0469993916666667, 250.026030988365, -0.00124420611682866, 0.46375,130.198883056641
0.04766458, 250.031031547056, -0.00114443562816636, 0.47,98.8351516723633
0.0483312366666667, 250.035505748483, -0.00102865194387561, 0.47625,108.554832458496
0.0489983483333333, 250.040468296354, -0.00127343364876651, 0.4825,99.2476043701172
0.0496644383333333, 250.045111576749, -0.00165980374182393, 0.49,103.692008972168
0.0503311566666667, 250.050440812166, -0.00155745938248181, 0.4975,103.692008972168
0.0509978866666667, 250.055632102412, -0.00168104867474863, 0.5025,106.100646972656
0.0516660866666667, 250.061124246109, -0.00174207760932541, 0.50875,101.787445068359
0.0523316983333333, 250.066392623115, -0.00166965524704736, 0.51625,110.494041442871
0.0529979583333333, 250.071774661734, -0.00135912134480492, 0.5225,109.425254821777
0.0536652, 250.076757893278, -0.00141543751605649, 0.52875,109.425254821777
0.0543311316666667, 250.081568764066, -0.00109397966255726, 0.53625,102.999397277832
0.0549986033333333, 250.08602602291, -0.000888798968562477, 0.5425,106.01880645752
0.055664665, 250.090920001836, -0.000886633077362853, 0.54875,107.011489868164
