Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.78666666666667E-06, 249.034979478981, -0.000469731022879561, 0,106.857551574707
0.000663511666666667, 249.035669217695, -0.0005444422702008, 0,97.1261901855469
0.00132982166666667, 249.035385918115, -0.00045321085265403, 0.00499999999999999,103.908813476563
0.00199655833333333, 249.03417246447, -0.000695156199988279, 0.0125,100.747894287109
0.00266327333333333, 249.032169493635, -0.00102089633838145, 0.02125,100.747894287109
0.00332963, 249.030574421428, -0.000850441900122036, 0.02875,103.436500549316
0.00399667833333333, 249.03020510466, -0.000798469510643685, 0.0375,102.210296630859
0.00482980333333333, 249.033158617655, -0.000491020953451345, 0.045,111.757202148438
0.00549687166666667, 249.037437036902, -0.000710555926429527, 0.05125,106.9189453125
0.006163295, 249.042762527554, -0.000625991674024213, 0.05875,109.211700439453
0.00682985, 249.047356149392, -0.000400935478361204, 0.0675,109.211700439453
0.00749694666666667, 249.052862634745, -0.000680093956537764, 0.07375,108.201240539551
0.00816327166666667, 249.057524788373, -0.000625457700851637, 0.07875,103.335990905762
0.00882977333333333, 249.06266902656, -0.000359717548703319, 0.08625,108.966705322266
0.0094965, 249.067239038563, -0.000300154040502326, 0.09375,104.387664794922
0.0101631316666667, 249.072426478827, -0.000560714952814777, 0.1,104.387664794922
0.0108297883333333, 249.076828161436, -0.000542843350468116, 0.10625,105.819534301758
0.0114967466666667, 249.081866609137, -0.000759993443283799, 0.1125,106.765930175781
0.0121633733333333, 249.086450870582, -0.000849672438818148, 0.11875,110.798828125
0.0128296666666667, 249.091048106077, -0.00073167636562876, 0.125,100.040977478027
0.0134966283333333, 249.095655653031, -0.000422609389729001, 0.13125,100.040977478027
0.0141633216666667, 249.100235438017, -0.000248006159868794, 0.14,105.987297058105
0.01482961, 249.105407222897, -0.000441175457180641, 0.14625,127.433296203613
0.0154965766666667, 249.11001158, -0.000355145778357041, 0.1525,103.456436157227
0.0161633216666667, 249.114960692191, -0.000553581311141399, 0.15875,104.02165222168
0.0168306116666667, 249.119703851104, -0.000802349815776298, 0.165,104.02165222168
0.0174965683333333, 249.124938625644, -0.00111225974931821, 0.1725,104.147453308105
