Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.71666666666667E-06, 249.67132679023, -0.000777326712473012, 0,106.858367919922
0.00066614, 249.67114398694, -0.00077000558016421, 0,104.636276245117
0.00133244166666667, 249.670539466196, -0.00102546824855857, 0.00499999999999999,100.654556274414
0.00199913333333333, 249.66927345451, -0.00115661566112615, 0.01375,104.456443786621
0.00266637666666667, 249.667737998277, -0.00142732056389941, 0.02125,104.456443786621
0.00333233666666667, 249.667098863613, -0.00146810951513546, 0.02875,97.9990386962891
0.00399892666666667, 249.667657540435, -0.00184248771050593, 0.035,102.385612487793
0.00466585166666667, 249.669689009348, -0.00204158920983161, 0.0425,102.928871154785
0.00533317833333333, 249.67334387574, -0.00189817841323883, 0.04875,103.890594482422
0.0059992, 249.677698837571, -0.00168012836565367, 0.05625,103.890594482422
0.00666564166666667, 249.682460293906, -0.00151431919407881, 0.06375,105.760368347168
0.00733276666666667, 249.687168815819, -0.00151115435305658, 0.07,108.520492553711
0.00799899833333333, 249.692129522353, -0.00143885198470955, 0.0775,109.488136291504
0.00866580666666667, 249.696536086303, -0.00138680009919531, 0.085,104.884887695313
0.00933244, 249.701640635495, -0.0015949971416964, 0.09125,104.884887695313
0.009998925, 249.706628680927, -0.00171618805441734, 0.0975,102.631744384766
0.0106659866666667, 249.710979658463, -0.00128008945919267, 0.105,102.291641235352
0.0113324466666667, 249.714926630987, -0.00113213089100157, 0.11125,104.664642333984
0.011998955, 249.719902036285, -0.00125298132077669, 0.1175,124.693176269531
0.012665715, 249.723887774044, -0.00123835105561807, 0.12375,124.693176269531
0.0133327283333333, 249.728516594636, -0.00156673406127737, 0.13125,99.8230590820313
0.0139989566666667, 249.733071177086, -0.00183195673942155, 0.1375,103.907318115234
0.0146659233333333, 249.737876804208, -0.00199923733709106, 0.1425,101.674919128418
0.0153323083333333, 249.741865328094, -0.00163072384717878, 0.15125,102.438743591309
0.0159990016666667, 249.746216388629, -0.00155829548518187, 0.1575,102.438743591309
0.0166657233333333, 249.750562311005, -0.00117377479925374, 0.1625,107.017333984375
0.0173323933333333, 249.754668294974, -0.000804467849162102, 0.17,102.127548217773
0.0179989183333333, 249.759202128414, -0.000598367701338088, 0.1775,109.640846252441
0.018665735, 249.764368603028, -0.000896302236382744, 0.18375,103.054054260254
0.0193324416666667, 249.769529331962, -0.000954098833339142, 0.19,103.054054260254
0.0199990133333333, 249.773759449954, -0.000689693614143518, 0.19625,102.388931274414
0.020665595, 249.779077919663, -0.000971238472470742, 0.2025,106.409858703613
0.0213324966666667, 249.783777989409, -0.00104033550179415, 0.21,104.126998901367
0.0219992583333333, 249.788099910105, -0.00083810215976187, 0.21625,103.094841003418
0.0226657816666667, 249.792576134613, -0.000837520188987135, 0.22375,103.094841003418
0.0233325866666667, 249.797384628393, -0.00119857155373922, 0.22875,106.156127929688
0.02399904, 249.802068637854, -0.000984853288574556, 0.23625,104.131164550781
0.0246658383333333, 249.807208117805, -0.000789252613422454, 0.24375,101.91633605957
0.02533241, 249.812815151751, -0.000721994491736249, 0.25,109.130561828613
0.0259989883333333, 249.818408284229, -0.00081345989755369, 0.25625,109.130561828613
0.026666065, 249.823865946396, -0.000535651351616365, 0.26125,103.292778015137
0.0273324066666667, 249.829354281458, -0.000681628519309446, 0.27,105.874153137207
0.027998965, 249.835091055696, -0.00114211738944255, 0.27625,107.48274230957
0.0286656683333333, 249.839922346281, -0.000942762402828958, 0.2825,125.074462890625
0.029332265, 249.845160964573, -0.000927130188020189, 0.28875,125.074462890625
0.0299990516666667, 249.84987893879, -0.000745027334847192, 0.29625,108.541053771973
0.0306665233333333, 249.855050852503, -0.000256783858795292, 0.3025,114.65446472168
0.0313323233333333, 249.859786496681, 4.87199854407855E-06, 0.30875,103.334457397461
0.031998975, 249.864468511779, 0.000122749577663101, 0.315,106.036499023438
0.03266566, 249.869381767731, 0.000477018283158437, 0.32125,106.036499023438
0.033332595, 249.874981645823, 0.000368000759019754, 0.32875,101.833801269531
0.033999035, 249.880065077035, 0.00024714132959194, 0.335,103.028701782227
0.034666095, 249.885364045442, 0.000302079070146884, 0.3425,98.0630035400391
0.0353327433333333, 249.891092155758, 0.000268921735571114, 0.34875,102.053268432617
0.0359989633333333, 249.896484453382, 0.000234126483313191, 0.355,102.053268432617
0.0366657316666667, 249.902035108334, 0.000202002596863807, 0.36125,109.346900939941
0.037333795, 249.907661180934, -0.000269122238976884, 0.36875,102.820777893066
0.0380005983333333, 249.912977728117, -0.000102474609533073, 0.37375,106.033447265625
0.0386670516666667, 249.918063367372, -0.000165853926032322, 0.38125,100.56999206543
0.0393337566666667, 249.923283060004, 0.000130268700056895, 0.38875,100.56999206543
0.0400004016666667, 249.928605681548, -0.00021158212917846, 0.395,107.743873596191
0.0406658983333333, 249.933690738184, -0.000272710058808354, 0.4,103.796096801758
0.041332265, 249.938920391787, -0.000332203070519885, 0.4075,102.94026184082
0.04199892, 249.943797980055, -0.000492572015370209, 0.415,102.584579467773
0.0426656433333333, 249.9490189196, -0.000923878351318811, 0.42125,102.584579467773
0.0433323866666667, 249.953921056846, -0.00097292288783065, 0.4275,104.924163818359
0.0439988833333333, 249.958516388254, -0.000637448238381266, 0.43375,106.046440124512
0.0446657033333333, 249.962833027559, -0.000613105961074991, 0.44125,120.410766601563
0.04533243, 249.967460281581, -0.00071331142781424, 0.4475,108.210792541504
0.045999055, 249.971811182906, -0.000907722662744526, 0.45375,108.210792541504
0.0466659666666667, 249.97632036331, -0.000564592397801905, 0.46,103.814872741699
0.0473327083333333, 249.980811179941, -0.000626144806101684, 0.4675,106.980125427246
0.047999025, 249.98608234244, -0.000810850028539414, 0.4725,104.700119018555
0.0486658033333333, 249.991246412112, -0.00101129846023426, 0.48,105.353057861328
0.0493323583333333, 249.99645606595, -0.000688130692617766, 0.48625,105.353057861328
0.04999969, 250.001578085279, -0.000763041429948401, 0.49375,107.819671630859
0.0506660966666667, 250.007472168828, -0.000907110693481726, 0.5,103.632942199707
0.05133247, 250.012419236734, -0.00103899606902574, 0.5075,111.57194519043
0.051999005, 250.017794363522, -0.000670554575484817, 0.5125,101.859916687012
0.05266582, 250.022844056416, -0.00100368184290304, 0.51875,101.859916687012
0.0533333433333333, 250.028068010851, -0.00111294385476196, 0.52625,105.233467102051
