Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.55333333333333E-06, 249.532844418531, 0.000252877865148544, 0,103.538719177246
0.000665636666666667, 249.532716515848, 0.000360318968505609, 0,105.791465759277
0.00133042, 249.531046797398, -2.32207667352712E-05, 0.00374999999999998,107.57209777832
0.00199717666666667, 249.528164878278, -0.000298501939628024, 0.0125,107.57209777832
0.00266360333333333, 249.525755868221, -0.000660067778556693, 0.02125,107.659423828125
0.00333179166666667, 249.524854431971, -0.000735025013543829, 0.02875,103.151191711426
0.00399713833333333, 249.525593804864, -0.000785866459830837, 0.035,97.6440505981445
0.00466362833333333, 249.528964636083, -0.000827303378472852, 0.04375,105.06916809082
0.00533063833333333, 249.534160388988, -0.000638533360222162, 0.05,105.06916809082
0.00599718, 249.540124104256, -0.000453121673284226, 0.0575,108.019638061523
0.006663775, 249.545420153233, -0.000630150281308329, 0.06375,108.882965087891
0.00733048666666667, 249.550407358033, -0.000429691350142657, 0.07125,108.148193359375
0.00799721, 249.555007191872, -0.000225509606012984, 0.0775,110.190071105957
0.00866387, 249.559687550048, -0.000137245039445956, 0.085,110.190071105957
0.00933060166666667, 249.56390600202, 0.000183723838655301, 0.0925,103.764450073242
0.00999763333333333, 249.568295731726, 0.000179266062521163, 0.09875,109.015747070313
0.010663685, 249.572983238665, -0.000240519352066877, 0.105,106.64013671875
0.0113304, 249.577671778192, -0.000349265389888571, 0.11125,108.311622619629
0.0119973916666667, 249.581724646237, -0.000207095030947327, 0.11875,108.311622619629
0.0126638266666667, 249.58565056743, -0.000159415425854993, 0.12375,101.061264038086
0.0133314383333333, 249.589453444846, -0.000242967229096821, 0.13,127.159248352051
0.01399695, 249.593009062595, 6.52297904577607E-05, 0.13875,105.758316040039
0.01466361, 249.596549756997, 0.000158574601850041, 0.14375,114.094535827637
0.015330545, 249.600513591359, 2.90696067590785E-05, 0.15,114.094535827637
0.0159973716666667, 249.604884156657, -0.000322214248621168, 0.15625,110.126976013184
0.0166635733333333, 249.609351415409, -0.000203672202842724, 0.1625,105.799285888672
0.0173318183333333, 249.613859287473, -0.000317140003472275, 0.17125,105.824905395508
0.0179973883333333, 249.618873386721, -0.000407313974123461, 0.1775,102.394416809082
0.018663565, 249.623974745537, -0.000653951085820011, 0.18375,102.394416809082
