Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.91E-06, 248.886521856757, -0.000264087642408537, 0,125.637138366699
0.000665555, 248.88560770143, 2.52388250192891E-05, 0,125.637138366699
0.00133026, 248.88406477168, -6.26882585144977E-05, 0.00374999999999998,104.934112548828
0.00199764833333333, 248.882515537877, -0.000525116531262329, 0.0125,99.4075012207031
0.00266360833333333, 248.880831985679, -0.000848320297064506, 0.02125,106.041595458984
0.00333008166666667, 248.880617577087, -0.00109663882427216, 0.02875,108.220268249512
0.00399740833333333, 248.881960178229, -0.00169714266159644, 0.03625,108.220268249512
0.00466466833333333, 248.885429938229, -0.00152771267185324, 0.0425,102.462776184082
0.00533012166666667, 248.889566616846, -0.00120234301478768, 0.05,111.105239868164
0.00599709666666667, 248.894904736307, -0.00109188256311801, 0.0575,106.158897399902
0.00666350833333333, 248.899083270066, -0.000895761414070451, 0.06375,96.5536499023438
0.00733011833333333, 248.902904674283, -0.000524039585264487, 0.07125,96.5536499023438
0.00799726166666667, 248.905908580535, -0.000667270390950121, 0.07875,106.253875732422
0.00866363, 248.908325704295, -0.000584779034431429, 0.08375,107.01188659668
0.00933007833333333, 248.910972839396, -0.000456214492090088, 0.09,100.231880187988
0.00999750166666667, 248.91450877663, -0.000690751711500147, 0.09875,102.261787414551
0.0106636966666667, 248.917973586413, -0.000960685653002613, 0.105,102.261787414551
0.01133016, 248.922818910362, -0.00150738269298455, 0.11125,106.145172119141
0.011997405, 248.928247611016, -0.00186111142554594, 0.1175,107.414665222168
0.01266375, 248.932310821977, -0.00182721012833863, 0.12375,106.60498046875
0.0133302283333333, 248.937052983985, -0.00176988000797792, 0.13125,103.661033630371
0.013996925, 248.941901587168, -0.00204368375512092, 0.1375,103.661033630371
0.014664215, 248.946493270085, -0.0012783156987446, 0.14375,105.035766601563
0.0153301416666667, 248.951028337046, -0.0011469807955841, 0.15,107.202438354492
0.0159969566666667, 248.956630653897, -0.00143211197373338, 0.1575,106.341110229492
0.0166638783333333, 248.961687159017, -0.00137255446525125, 0.16375,131.540161132813
0.0173303816666667, 248.966403903995, -0.00108079062024305, 0.17,131.540161132813
0.0179979083333333, 248.971360688772, -0.00147818515951352, 0.17625,105.682693481445
0.0186636316666667, 248.976312595812, -0.00172878807194865, 0.18375,107.934043884277
0.01933009, 248.980522990553, -0.00185044546124401, 0.19,105.981895446777
0.0199971416666667, 248.985005280652, -0.00191272083321243, 0.19625,101.610794067383
0.020663445, 248.990002518015, -0.00211865448938518, 0.2025,101.610794067383
