Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.36833333333333E-06, 249.49830614777, -8.56945033712687E-05, 0,101.312164306641
0.000663595, 249.498123387241, 1.48829447475127E-05, 0,101.312164306641
0.001330235, 249.496873723603, -0.000221253194395231, 0.00374999999999998,110.824119567871
0.00199713166666667, 249.493928552185, -2.17677143373054E-05, 0.0125,96.7408676147461
0.00266394166666667, 249.492932274366, 0.00012022115372989, 0.02,127.97338104248
0.00333017833333333, 249.492933305241, -0.000289193781812443, 0.02875,127.97338104248
0.00416352166666667, 249.493808921946, -0.000140549748041525, 0.0375,102.615608215332
0.00483019, 249.497075001153, 0.000231242577211392, 0.045,102.615608215332
0.00549700333333333, 249.503292354783, -4.04372765940244E-05, 0.05125,107.370971679688
0.00616521666666667, 249.509019501289, 0.000138334243905476, 0.06,105.379447937012
0.00683031166666667, 249.514049555381, 0.000178001251496598, 0.06625,104.684326171875
0.00749711666666667, 249.519639066004, -1.05272789039142E-05, 0.0725,99.4883117675781
0.008163585, 249.524598896651, -2.3080148402697E-05, 0.07875,99.4883117675781
0.00883023333333333, 249.529091572977, 8.26975384935972E-05, 0.085,108.928649902344
0.00949725, 249.533433745034, -6.58534999643184E-05, 0.09375,103.46321105957
0.0101637733333333, 249.540286195254, 2.05901580583431E-05, 0.1,107.25218963623
0.0109968916666667, 249.545202578885, -0.000113840589623082, 0.10625,110.376007080078
0.01166372, 249.550470977159, -5.02197852098916E-05, 0.115,103.102195739746
0.0123302216666667, 249.556097696556, -0.00013764889375678, 0.12125,103.102195739746
0.0129971583333333, 249.560884213622, -0.000180048764014466, 0.1275,109.627716064453
0.0136641366666667, 249.565816224712, -0.000110449259952201, 0.13375,102.765594482422
0.0143301483333333, 249.569696713868, 0.000395412331137193, 0.14,102.514869689941
0.01499691, 249.573803381112, 0.000503361908973233, 0.14625,100.498146057129
0.0156635166666667, 249.577666017589, 0.000689219073565207, 0.1525,100.498146057129
0.0163301866666667, 249.582504452202, 0.000658536614679894, 0.16,103.250297546387
0.016997265, 249.587223895208, 0.000485971782445034, 0.1675,107.324493408203
0.01766364, 249.592774986612, 7.26915410778823E-05, 0.17375,103.939102172852
0.0183301816666667, 249.597795312628, 0.000149274694373199, 0.17875,104.253082275391
0.0189971266666667, 249.602856709067, 6.79067814238341E-05, 0.18625,104.253082275391
0.0196635866666667, 249.607828742077, 0.000193678464037465, 0.19375,124.097770690918
0.0203304066666667, 249.612234167195, 0.000697593152911366, 0.2,112.111625671387
0.02099697, 249.616751379362, 0.000960705437037586, 0.20625,106.23072052002
0.02166369, 249.621650352935, 0.000934413257667011, 0.2125,106.568580627441
0.0223302183333333, 249.626646251205, 0.000965545693937063, 0.22,106.568580627441
0.0229977316666667, 249.63114642404, 0.000758206608385926, 0.22625,99.919921875
0.0236635933333333, 249.635758746002, 0.000353652928705969, 0.23375,102.615982055664
0.0243302816666667, 249.640735265753, -1.513054766266E-05, 0.24,108.698669433594
0.0249969, 249.645287046364, 0.000120014164183495, 0.245,105.613174438477
0.0256636433333333, 249.649570295099, 8.55233965794334E-05, 0.25375,105.613174438477
0.0263308183333333, 249.654375042184, 0.000340767075947155, 0.26,105.582069396973
0.02699692, 249.658732979487, 0.000256525307309796, 0.26625,107.357032775879
0.0276635383333333, 249.663788434176, 0.000530258557963337, 0.2725,104.145172119141
0.0283303516666667, 249.668868260068, 0.000246681301729633, 0.27875,105.540885925293
0.02899703, 249.673673888358, 0.000362502484172977, 0.28625,105.540885925293
0.0296638283333333, 249.678529773713, 0.000372075003351134, 0.2925,105.073486328125
0.0303301583333333, 249.683503814017, 0.000636085742364939, 0.29875,103.24698638916
0.030997435, 249.687942051861, 0.000703507355874862, 0.305,104.594100952148
0.031663705, 249.692656829787, 0.000843051346718411, 0.3125,100.521408081055
0.0323301966666667, 249.698379051155, 0.000873219331427136, 0.31875,100.521408081055
0.032997225, 249.704173484854, 0.000551074512402438, 0.325,104.508476257324
0.0336636966666667, 249.710061511583, 0.000392377983559304, 0.33125,105.117866516113
0.034330145, 249.716223741424, 6.00891740950462E-05, 0.33875,106.970863342285
0.034997015, 249.722527298378, -3.25971703779335E-05, 0.345,101.486122131348
0.0356635633333333, 249.727696753859, -5.42395832907537E-05, 0.3525,101.486122131348
0.0363302183333333, 249.732960927427, 0.000296772785687487, 0.35875,127.88272857666
0.0369970966666667, 249.73806059641, 0.000652115437225588, 0.36375,106.937545776367
0.037663525, 249.743359697626, 0.000755242757233736, 0.3725,103.402633666992
0.038330275, 249.748860661317, 0.000609684068491672, 0.37875,105.719505310059
0.038996855, 249.75446355941, 0.000610605022245305, 0.385,105.719505310059
0.03966366, 249.760323251706, 0.000268986681377472, 0.39,104.267784118652
0.0403303533333333, 249.766265534853, -0.000244625020463819, 0.3975,108.666610717773
0.0409968283333333, 249.772170922251, -0.000278902798696347, 0.405,105.359710693359
0.04166361, 249.777502262933, -0.000455239941506786, 0.41,103.567886352539
0.042330185, 249.783055938292, -0.00039356153953588, 0.4175,103.567886352539
0.0429968533333333, 249.787584444658, -0.000246210440834366, 0.42375,105.22208404541
0.043663555, 249.792537172069, 0.000149043705972589, 0.43125,108.863693237305
0.0443301933333333, 249.797042651517, 0.000320533092240281, 0.4375,103.201370239258
0.0449971783333333, 249.801979852522, 0.000816982656083921, 0.44375,100.491744995117
0.0456636633333333, 249.806575909922, 0.000835764712713393, 0.45125,100.491744995117
0.0463302366666667, 249.812470098879, 0.000763499842497695, 0.4575,104.195190429688
0.0469970033333333, 249.817709226508, 0.00104712659625796, 0.4625,99.475700378418
0.0476635366666667, 249.822589765925, 0.00130562061236015, 0.47,109.741905212402
0.048330275, 249.82768503426, 0.00112000643560652, 0.4775,105.170143127441
0.04899692, 249.832887595078, 0.00137900442639322, 0.4825,105.170143127441
0.04966368, 249.837802979949, 0.00142185427409941, 0.49,106.31241607666
0.0503302266666667, 249.843057867361, 0.00108750156829495, 0.49625,105.320907592773
0.0509969566666667, 249.847730637759, 0.00110612163300385, 0.50375,108.38020324707
0.0516636716666667, 249.852861555324, 0.00121085687226985, 0.51,100.556144714355
0.0523302333333333, 249.858199254685, 0.00117418521424338, 0.51625,100.556144714355
0.0529973283333333, 249.862262243232, 0.00129544362356246, 0.5225,123.16081237793
0.0536636866666667, 249.867051698775, 0.00139824845976015, 0.52875,103.414779663086
0.054330285, 249.872096951958, 0.00138819446476353, 0.535,104.301094055176
0.0549970283333333, 249.876314189841, 0.00149044732871705, 0.5425,102.357025146484
0.0556635866666667, 249.880619451906, 0.00158121076976499, 0.54875,102.357025146484
0.056330205, 249.885566535483, 0.00181887083229273, 0.555,103.54598236084
0.056997105, 249.890211473763, 0.00176896683890654, 0.5625,107.09139251709
0.05766368, 249.89497565502, 0.0016265939901496, 0.56875,113.478210449219
0.05833054, 249.899828174604, 0.00143833544618418, 0.575,106.616119384766
0.0589973466666667, 249.904465425822, 0.00131806098746493, 0.58125,106.616119384766
0.0596636483333333, 249.908969398476, 0.00124808800214123, 0.58875,102.807548522949
0.0603301516666667, 249.91334704185, 0.00120383722485112, 0.5925,103.24227142334
