Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.625E-06, 249.211885840808, 0.000641433312737163, 0,102.429550170898
0.000664376666666667, 249.212297867203, 0.000707379000357977, 0,105.633239746094
0.00132945333333333, 249.210643770948, 0.000840900793680995, 0.00374999999999998,101.107086181641
0.00199606166666667, 249.208871793642, 0.000893540649625066, 0.0125,105.84992980957
0.00266271833333333, 249.207380748933, 0.000952685678853788, 0.02,105.84992980957
0.00332929166666667, 249.208034028624, 0.000714002667627976, 0.02875,109.048217773438
0.00399611333333333, 249.209484351374, 0.000644995633790015, 0.035,103.408103942871
0.00466274333333333, 249.213478140332, 0.000379732457665695, 0.0425,108.837730407715
0.005329685, 249.218534062298, 0.0003482160407059, 0.04875,103.314002990723
0.00599641, 249.223890711922, 8.03249965594824E-05, 0.0575,103.314002990723
0.006662795, 249.228184563511, 0.000635738098715288, 0.06375,103.181869506836
0.00732950666666667, 249.232435614189, 0.000790360832199042, 0.07,109.801513671875
0.00799612833333333, 249.236402442694, 0.000988049402503053, 0.07875,105.101112365723
0.008662725, 249.240497335658, 0.00133654639787446, 0.085,103.076164245605
0.00932944833333333, 249.244756838515, 0.0014360409003828, 0.09125,103.076164245605
0.00999605666666667, 249.248985952113, 0.000950411793033367, 0.0975,101.348709106445
0.0106634183333333, 249.253702188625, 0.000585298632274624, 0.10375,97.5812454223633
0.0113298433333333, 249.258296730878, 0.00045628711239735, 0.11125,100.320953369141
0.0119961016666667, 249.262658294802, 0.000109053053607284, 0.11875,108.381141662598
0.0126628966666667, 249.267564003675, 9.36806065722016E-06, 0.125,108.381141662598
0.0133294983333333, 249.272353059405, -4.51736997702474E-05, 0.13,103.515426635742
0.0139962183333333, 249.277166627253, -3.07174259061731E-05, 0.1375,103.701019287109
0.0146630566666667, 249.282246632375, -0.000315673112857759, 0.1425,130.456832885742
0.01532942, 249.287242799643, -0.000596703496987141, 0.15,102.950752258301
0.0159963566666667, 249.292495979765, -0.000781155232136959, 0.1575,108.458290100098
0.0166630466666667, 249.297567153306, -0.000827822388087061, 0.16375,108.458290100098
0.01732951, 249.302129558015, -0.00062157974740223, 0.17,107.11043548584
0.0179961966666667, 249.307183903655, -0.00065668848394545, 0.17625,105.315979003906
0.0186627616666667, 249.311743338844, -0.000603889636014633, 0.1825,101.290985107422
0.0193294333333333, 249.316036283218, -0.00021910646327342, 0.19,101.290985107422
0.0199961983333333, 249.320936610427, -0.000402797736644516, 0.1975,104.25227355957
0.02066285, 249.325752256585, -0.000394665145148535, 0.2025,105.661338806152
0.0213293366666667, 249.330153731708, -0.000146280621267141, 0.20875,109.386459350586
0.0219966133333333, 249.334858092495, -6.05404278746238E-05, 0.21625,98.4819869995117
0.0226630716666667, 249.339694437797, -0.000274033704336287, 0.22375,98.4819869995117
0.0233293666666667, 249.344158131224, -0.000308899453062417, 0.23,108.986282348633
0.023996155, 249.349192989207, -0.000287822511734641, 0.23625,102.502067565918
0.0246627516666667, 249.354395077842, -0.000166348113258983, 0.2425,106.130577087402
