Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.81E-06, 249.650632064352, 0.000210008058677275, 0,110.927833557129
0.000664021666666667, 249.65021001031, 0.000139657092318945, 0,110.927833557129
0.001329415, 249.649639456382, -5.10388292055941E-05, 0.00499999999999999,110.442840576172
0.00199755166666667, 249.648066810783, 0.000181163007526019, 0.0125,107.382926940918
0.00266275833333333, 249.646767299254, 0.000157848178606009, 0.02125,108.281814575195
0.003329805, 249.646389187745, 0.000282482918309429, 0.02875,102.04891204834
0.00399710666666667, 249.646829437555, 0.000473601818621958, 0.035,102.04891204834
0.004663465, 249.649370810534, 0.00048598819646947, 0.0425,107.528869628906
0.00533077666666667, 249.653170591368, 0.000404288800141969, 0.04875,104.336585998535
0.00599753166666667, 249.657893138037, 0.000147488198988617, 0.05625,103.630966186523
0.00666295, 249.662804289341, -0.000190704313968315, 0.06375,102.201622009277
0.00733071833333333, 249.667876572484, -0.00021688099915984, 0.07,102.201622009277
0.00799836333333333, 249.672692613386, -0.0004685158597757, 0.0775,105.523078918457
0.00866417833333333, 249.677610932401, -0.000369372339662737, 0.085,101.871490478516
0.00932932833333333, 249.682418678087, -0.000473006634204202, 0.09,104.21605682373
0.00999639833333333, 249.687047534539, -0.000611851660148308, 0.09875,103.933364868164
0.010662635, 249.691632876245, -0.00107763676424198, 0.105,103.933364868164
0.0113313783333333, 249.695989979105, -0.000822261091526775, 0.11125,104.896697998047
0.0119968083333333, 249.701167906992, -0.00132610528397498, 0.1175,106.533027648926
0.012664115, 249.706043483943, -0.00124816169901211, 0.12375,108.500793457031
0.0134964783333333, 249.71024489722, -0.000970473146984538, 0.1325,107.165336608887
0.0141641533333333, 249.715490922656, -0.000912994534107901, 0.14,99.8396453857422
0.0148313016666667, 249.720315450186, -0.000974951922039067, 0.14625,99.8396453857422
0.015497475, 249.725091972068, -0.000803890014311321, 0.15125,104.352844238281
0.0161641166666667, 249.729463721576, -0.00089030517377032, 0.1575,126.902282714844
0.0168310666666667, 249.734673686355, -0.000890800148929666, 0.16625,101.293800354004
0.01749754, 249.739467583608, -0.000849153240764924, 0.1725,103.169227600098
0.0181641383333333, 249.74475135171, -0.00119789922362978, 0.1775,103.169227600098
0.0188308266666667, 249.748975426078, -0.00115966464407756, 0.18375,102.87508392334
0.019495945, 249.753206654744, -0.00102153658208323, 0.1925,108.015213012695
0.02016278, 249.758027298619, -0.00116121406624117, 0.19875,98.7985305786133
0.0208307766666667, 249.762633788316, -0.000945110920892761, 0.205,103.090026855469
0.0214975633333333, 249.767159783029, -0.000900222675603735, 0.21125,103.090026855469
0.022164215, 249.772032314258, -0.00104652232712853, 0.21875,105.759910583496
0.0228308533333333, 249.777324044693, -0.00112649081039712, 0.225,107.941024780273
0.023497495, 249.782137028939, -0.00140745819768031, 0.23125,108.458061218262
0.0241629333333333, 249.786990590772, -0.00169701265368119, 0.23875,103.846069335938
0.0248308816666667, 249.792098942913, -0.00182980848346551, 0.245,103.846069335938
0.0254977383333333, 249.797087321758, -0.0018937457719703, 0.25125,102.98583984375
0.02616317, 249.802266885586, -0.00190045643489819, 0.2575,105.014495849609
0.02683103, 249.807962391433, -0.00165662868211904, 0.26375,107.135635375977
0.02749661, 249.813359871647, -0.00148508079877837, 0.27,103.956207275391
0.0281642066666667, 249.818365475886, -0.00115785423502527, 0.2775,103.956207275391
0.028830895, 249.823591057466, -0.00100563588078502, 0.28375,108.20671081543
0.0294974716666667, 249.828780355369, -0.000962196562724591, 0.29125,105.801376342773
0.0301641566666667, 249.835581005016, -0.000416934950651616, 0.29875,100.360610961914
0.0309974933333333, 249.840770206616, -0.000244550109387655, 0.305,101.52498626709
0.03166406, 249.845523218098, -0.000419759308855557, 0.3125,104.417655944824
0.0323314983333333, 249.851477882697, -0.000557023414202327, 0.31875,104.417655944824
0.0329974283333333, 249.856916043415, -0.000671248676783048, 0.32625,123.644508361816
0.03366426, 249.862590378913, -0.000645404974872809, 0.3325,105.509628295898
0.0343297716666667, 249.869603359271, -0.000753335053649098, 0.33875,103.68758392334
0.0349974133333333, 249.876530529559, -0.000520945726324569, 0.345,112.488960266113
0.0356626683333333, 249.880068529789, -0.000338770876780216, 0.3525,112.488960266113
0.03632927, 249.886569582468, -0.000475154526396003, 0.35875,104.313598632813
0.0369965066666667, 249.893223387241, -0.000801772120692601, 0.365,101.52783203125
0.03766321, 249.898386876043, -0.00102839423770891, 0.37125,101.984931945801
0.038329565, 249.901732724455, -0.00111935866862689, 0.37875,104.402359008789
0.0389975316666667, 249.90823908636, -0.00112196103791288, 0.385,104.402359008789
0.0396640966666667, 249.913162965831, -0.00108953716654033, 0.39125,101.408027648926
0.0403307616666667, 249.917885883726, -0.000736277910402184, 0.39875,105.354438781738
0.0409975416666667, 249.922212438773, -0.000486400961463245, 0.40375,105.857604980469
0.0416663266666667, 249.927439473737, -0.000313053168541105, 0.41125,105.857604980469
0.0423307966666667, 249.933605431861, -0.000348181404101568, 0.41875,105.572479248047
0.042998345, 249.939134340718, -0.000539829777834717, 0.42375,103.475761413574
0.0436640366666667, 249.944247404402, -0.00047895083574078, 0.43,103.531852722168
0.0443295383333333, 249.948575888172, -0.00059995425782629, 0.4375,103.79337310791
0.04499698, 249.955361973725, -0.000831470629063106, 0.44375,108.458755493164
0.045664035, 249.961001003282, -0.000857678812645845, 0.45,108.458755493164
0.0463307833333333, 249.965567402552, -0.000509634794507987, 0.4575,105.05485534668
0.0469974366666667, 249.969513510193, -0.000741841131034064, 0.46375,101.687660217285
0.0476642433333333, 249.975599441978, -0.00039479906258887, 0.47,109.636238098145
0.04832945, 249.980484347371, -0.000150774819627877, 0.4775,126.741218566895
0.0489975416666667, 249.985151697175, -0.000142558232322806, 0.48375,126.741218566895
0.0496642166666667, 249.990239106241, -0.000374329590665668, 0.49,104.465972900391
0.0503307283333333, 249.995859074738, -0.000214155636009022, 0.49625,106.855308532715
0.0509975016666667, 250.001193218275, -0.000276071026014388, 0.5025,109.837203979492
0.0516640583333333, 250.005730099205, -0.000577668377089423, 0.50875,104.64924621582
0.0523292983333333, 250.01050126737, -0.000263609651946713, 0.5175,104.64924621582
0.0529980116666667, 250.015468059168, 2.25579741565003E-05, 0.5225,107.801933288574
0.0536642516666667, 250.020989316195, -0.000263828640930842, 0.52875,101.177192687988
0.05433094, 250.025956001606, -0.000528085367610544, 0.5375,110.324172973633
0.0551631333333333, 250.030796368896, -0.000364779570311051, 0.54375,105.16333770752
0.0558307883333333, 250.035134278471, -0.000965496396964364, 0.55125,101.895736694336
0.05649772, 250.040614779823, -0.00107074461046129, 0.5575,101.895736694336
0.0571641083333333, 250.044576962299, -0.000968100266174756, 0.56375,108.253471374512
0.05783077, 250.049881946025, -0.0010783432287847, 0.57,105.855239868164
0.05849758, 250.055373013063, -0.00116034410995976, 0.5775,99.3321075439453
0.0591641183333333, 250.061078171179, -0.000830951655007038, 0.58375,109.979919433594
0.0598308933333333, 250.065166127087, -0.00100232554709568, 0.58875,109.979919433594
0.0604962483333333, 250.070874699158, -0.000806904862893221, 0.595,105.532745361328
0.061162615, 250.075165706895, -0.000882298575924213, 0.60375,105.150512695313
0.0618313366666667, 250.080115370988, -0.00112662130386271, 0.61,104.418647766113
0.0624978766666667, 250.084576728789, -0.00113480789261595, 0.61625,103.871368408203
0.0631632783333333, 250.089328664452, -0.00101393796378108, 0.62375,103.871368408203
0.063829745, 250.094133055121, -0.00124821419632372, 0.63,105.261245727539
0.06449649, 250.098625867496, -0.00104770426774959, 0.63625,103.013031005859
0.065162905, 250.103202455376, -0.0006464699213479, 0.6425,130.499069213867
0.0658300066666667, 250.108127567109, -0.000944362458530519, 0.65,102.92041015625
0.0664971766666667, 250.113024485016, -0.000985437895370095, 0.65625,102.92041015625
0.067164165, 250.117982178916, -0.000993183506306273, 0.6625,106.177833557129
0.067829555, 250.123297898393, -0.00106080160987051, 0.66875,105.162940979004
0.0684970783333333, 250.12831535972, -0.0010863018290499, 0.67625,103.204261779785
0.06916267, 250.133392764858, -0.00090796078693915, 0.6825,106.124946594238
0.0698299416666667, 250.138932801029, -0.00117369793921741, 0.68875,106.124946594238
0.0704963816666667, 250.143998390668, -0.000783740026413537, 0.695,106.15013885498
0.0711628633333333, 250.14933518332, -0.000400228789800081, 0.7025,104.07430267334
0.0718298416666667, 250.154684077939, -0.000543437096555904, 0.70875,99.3547286987305
0.0724979183333333, 250.16036702492, -0.000665403470342101, 0.715,106.079902648926
0.0731632383333333, 250.165111038845, -0.000706366412830179, 0.7225,106.079902648926
0.0738296666666667, 250.170029126649, -0.000828860760048831, 0.72875,105.133293151855
0.0744961816666667, 250.174549806728, -0.00115905417478167, 0.73375,109.642311096191
0.0751628733333333, 250.179363693372, -0.00125092906004622, 0.7425,104.498695373535
0.07582966, 250.183587158389, -0.000906357367497018, 0.74875,99.1757965087891
0.0764964316666667, 250.188429432366, -0.000796399390544951, 0.755,99.1757965087891
0.077162695, 250.193051759818, -0.000924789941613006, 0.76125,106.626609802246
0.07782927, 250.197978594494, -0.00104549037896906, 0.76875,104.722068786621
0.0784962133333333, 250.202950812278, -0.000964068468741176, 0.77375,105.13508605957
0.0791642033333333, 250.208274421644, -0.00123955363139528, 0.78125,105.760314941406
0.0798295183333333, 250.213758734357, -0.00145236594209285, 0.78875,105.760314941406
0.0804962083333333, 250.218706029503, -0.00120514985949162, 0.795,111.254692077637
0.081162845, 250.224333060665, -0.00118627480757041, 0.80125,103.114280700684
0.0818294983333333, 250.229138005673, -0.00107109709280233, 0.8075,131.938568115234
0.0824967883333333, 250.233790064889, -0.000765154459965909, 0.815,104.526718139648
0.0831641866666667, 250.238813733614, -0.000340581285832506, 0.82125,104.526718139648
0.0838297783333333, 250.24380475852, -0.000432757655923362, 0.8275,101.698928833008
0.0844962933333333, 250.248791027387, -0.000416253984887521, 0.83375,102.820503234863
0.0851630483333333, 250.253637976758, -0.000495012028950135, 0.84125,106.755111694336
0.0858300516666667, 250.258809851596, -0.00055032925046412, 0.8475,107.84765625
0.08649774, 250.263112829157, -0.000523533096409033, 0.85375,107.84765625
0.0871631083333333, 250.267980722077, -0.00054216666045882, 0.86125,106.495712280273
0.0878301016666667, 250.272352498586, -0.000525085518421454, 0.8675,100.012069702148
0.08849656, 250.277044987436, -0.000334038614501536, 0.87375,107.831443786621
0.0891642, 250.281487391358, -0.000232139732770944, 0.88,105.524131774902
0.0898297866666667, 250.287142506953, -0.000264269618939195, 0.8875,105.524131774902
0.0904962766666667, 250.29184864012, -5.20122804196118E-05, 0.89375,111.462226867676
0.09116282, 250.297034894711, 0.00018135799763468, 0.9,104.16934967041
0.0918298983333333, 250.30268003635, 1.56673201301796E-05, 0.9075,103.706848144531
0.0924975066666667, 250.307933518841, -0.000188769411211809, 0.91375,105.124855041504
0.0931628916666667, 250.312406961088, -0.000428305879550599, 0.92,105.124855041504
0.0938298883333333, 250.317533907724, -0.000782298598849465, 0.9275,105.642143249512
0.094495945, 250.322047808435, -0.000727320360356887, 0.93375,109.842277526855
0.09516313, 250.326448634904, -0.000438005892324287, 0.94,108.185417175293
0.0958297716666667, 250.330779682931, -0.000389228342398736, 0.94625,102.043960571289
0.09649689, 250.334960878036, -0.000274761591946582, 0.95375,102.043960571289
0.09716309, 250.339120511031, 0.000308869592874901, 0.96,105.932579040527
0.0978295183333333, 250.343320927708, 0.000281150985141779, 0.96625,107.46932220459
0.09849617, 250.347755330703, 0.000191558985244072, 0.97375,130.177459716797
0.0991633266666667, 250.352577669017, 0.00012492183238834, 0.98,115.743988037109
0.0998295416666667, 250.357883565815, 0.000225646273119895, 0.9875,115.743988037109
0.100496323333333, 250.363461570582, -0.000248913390284388, 0.9925,107.874900817871
0.101162833333333, 250.368275977351, -0.000267144974509085, 0.99875,110.547706604004
0.101829501666667, 250.372875172136, -0.00043144072208476, 1.00625,103.304962158203
0.10249613, 250.377310100329, -0.000212667710830957, 1.01375,104.694023132324
0.10316432, 250.381415133026, -0.000272547703123546, 1.02,104.694023132324
0.10383037, 250.385654003513, -6.90054628822938E-06, 1.0275,103.814292907715
0.10449653, 250.390088671124, -0.000130347345694237, 1.03375,104.065689086914
0.105164176666667, 250.394705601109, 1.78227118589808E-05, 1.03875,107.684577941895
0.105831413333333, 250.39942008112, -0.00010919690811321, 1.045,111.365196228027
0.10649599, 250.404067608367, -0.000286066524171822, 1.05375,111.365196228027
0.107162856666667, 250.408428625959, -0.000371772219260556, 1.05875,107.191452026367
0.107829503333333, 250.412948774009, -0.000285372059045589, 1.065,103.17463684082
0.108496211666667, 250.417057641132, -0.000443264628259798, 1.0725,103.466354370117
0.109163, 250.421930126098, -0.000245264073594893, 1.08,108.720222473145
0.109829921666667, 250.425988961888, -9.84364485738775E-05, 1.08625,108.720222473145
0.11049596, 250.430471828309, 7.58232985342216E-05, 1.09125,106.052200317383
0.11116265, 250.434533850045, 0.000210833017141575, 1.09875,104.735282897949
0.111831275, 250.43872861055, 0.000536252171669937, 1.10625,106.051292419434
0.112497415, 250.442335926417, 0.00046377881198344, 1.1125,105.545783996582
0.11316415, 250.44669456765, 0.000626472640041387, 1.11875,105.545783996582
0.113830908333333, 250.45071215414, 0.000425322243640796, 1.125,106.753517150879
0.114497455, 250.455768299427, 0.00037641720009846, 1.13375,104.133430480957
0.115164901666667, 250.46046886245, 0.00018088402152325, 1.13875,123.316535949707
0.115830766666667, 250.465206465092, 0.000283724855906613, 1.145,109.043434143066
0.116497515, 250.469664046046, 0.000718586013286052, 1.15125,109.043434143066
