Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.29333333333333E-06, 249.059028019061, -0.00028033591900315, 0,105.654350280762
0.000665578333333333, 249.059317092959, -0.000714141129432662, 0,106.347732543945
0.001332, 249.057809595464, -0.000461970795677314, 0.00499999999999999,106.347732543945
0.00199907666666667, 249.055254270543, -0.00017944348673843, 0.01375,105.283134460449
0.00266577666666667, 249.05311141777, -2.1130938606293E-05, 0.02,105.096611022949
0.00333246166666667, 249.052217415601, 9.94705036966361E-05, 0.02875,102.506004333496
0.00399860666666667, 249.052705861379, 0.000421879309416307, 0.035,109.434684753418
0.00466525666666667, 249.05601017752, -9.94660039659345E-05, 0.0425,109.434684753418
0.00533214, 249.06088448455, -5.44652643041556E-05, 0.04875,109.038635253906
0.00599884166666667, 249.06589960134, -3.71381350259756E-06, 0.0575,105.279243469238
0.00666538166666667, 249.070626434093, -0.000125258708403954, 0.06375,101.332740783691
0.00733217666666667, 249.074983289603, -0.000314135221329785, 0.07125,99.3349456787109
0.00799874833333333, 249.079187573154, -0.000323319260002481, 0.07875,99.3349456787109
0.00866531166666667, 249.082625714406, -0.000338747485071154, 0.085,126.327430725098
0.00933210333333333, 249.087129231841, -0.000175450687275573, 0.09,107.072265625
0.00999874333333333, 249.090947000399, -0.000415593125200803, 0.09875,105.437377929688
0.0106652833333333, 249.095340225603, -0.000270838396087664, 0.105,104.168273925781
0.0113319983333333, 249.099128414861, 3.29308458846075E-05, 0.11125,104.168273925781
0.0119986266666667, 249.104370942014, -0.000271570359323978, 0.1175,104.421768188477
0.0126655983333333, 249.108250259805, -0.000567150012715454, 0.12375,103.780891418457
0.0133321083333333, 249.113191985383, -0.000429834909853957, 0.13125,109.668495178223
0.01399882, 249.117438295214, -0.000344870177526703, 0.1375,106.757377624512
0.0146654383333333, 249.122724334039, -0.000440473875452863, 0.14375,106.757377624512
0.0153322983333333, 249.127362571535, -0.000215158192804329, 0.15,102.809143066406
0.01599869, 249.132632004277, -0.000243905748826865, 0.1575,104.29817199707
0.0166654166666667, 249.137621697193, -0.000176103154476006, 0.1625,101.280364990234
0.0173320383333333, 249.142259644036, -0.000265572160551391, 0.17,104.30770111084
0.01799863, 249.147706664725, -0.000425575123741049, 0.1775,104.30770111084
0.0186655333333333, 249.152378693495, -0.000366218605171468, 0.1825,101.713241577148
0.019332185, 249.157055272669, -9.52917135652663E-05, 0.18875,112.909118652344
0.0199987966666667, 249.161677108596, -0.000171511885154995, 0.1975,106.321144104004
0.0206653216666667, 249.167100204133, -0.000206743615499282, 0.20375,103.12232208252
0.0213320233333333, 249.171672018725, -0.000296184122989751, 0.20875,103.12232208252
0.0219988966666667, 249.176949554134, -0.000531600298270152, 0.21625,104.732398986816
0.0226652483333333, 249.181529265261, -0.000676560517047791, 0.22375,102.683090209961
0.0233322433333333, 249.186710194845, -0.000560448349185198, 0.23125,101.891120910645
0.0241653316666667, 249.191266040255, -0.00046336122579042, 0.23875,101.773307800293
0.02483199, 249.195909589446, 0.000295402662269383, 0.24375,126.440765380859
0.0254985633333333, 249.199974201536, 0.000728774394482591, 0.25,126.440765380859
0.0261653366666667, 249.204742376358, 0.00104959927975612, 0.2575,104.792999267578
0.026832285, 249.209906096216, 0.000985829982827005, 0.265,105.268859863281
0.02749864, 249.215444182518, 0.00108089220795857, 0.27125,104.251510620117
0.0281656466666667, 249.221257572835, 0.00047544311902658, 0.2775,105.707885742188
0.02883216, 249.226743974858, 0.000292968284559068, 0.28375,105.707885742188
0.029498565, 249.232274136735, -1.94330238417395E-05, 0.29125,108.454635620117
