Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.575E-06, 249.254873635493, -0.00128325271489144, 0,107.555107116699
0.000665903333333333, 249.254246448809, -0.00122625707769391, 0,107.555107116699
0.00133113166666667, 249.252143613396, -0.000892598837015683, 0.00374999999999998,110.373519897461
0.00199815333333333, 249.249441131917, -0.000690339996268544, 0.0125,103.523223876953
0.00266468666666667, 249.248104372454, -0.000535961750505029, 0.02125,103.793090820313
0.00333134833333333, 249.248356985643, -0.000477113706414423, 0.02875,103.793090820313
0.00399810166666667, 249.25089292569, -0.000680447993149985, 0.035,100.746673583984
0.00466615, 249.25531170792, -0.000785076737762097, 0.04375,105.992134094238
0.00533111666666667, 249.261533244432, -0.00052787865653561, 0.05,106.71280670166
0.00599817833333333, 249.267783509372, -0.00055412883800164, 0.0575,104.089988708496
0.00666516166666667, 249.273105949721, -0.000496456734813221, 0.06375,104.593772888184
0.00733115666666667, 249.277812089997, -0.000457310201117554, 0.07125,104.593772888184
0.00799798166666667, 249.283013237577, -0.000305267338053739, 0.07875,106.709426879883
0.00866462166666667, 249.287771050712, -0.000543242384833688, 0.08375,106.789573669434
0.00933118333333333, 249.292572007534, -0.00091725909835921, 0.09125,105.616432189941
0.009998065, 249.297245618535, -0.000922562831963056, 0.09875,105.616432189941
0.0106646866666667, 249.301466418049, -0.000955427681195175, 0.105,102.127494812012
0.0113311883333333, 249.306107244514, -0.00098060241671529, 0.11125,125.657066345215
0.0119981466666667, 249.310538652162, -0.000999162484448063, 0.1175,104.153137207031
0.0126645816666667, 249.315241766264, -0.000624235316682239, 0.125,107.694213867188
0.0133311966666667, 249.319685811451, -0.000911974863857623, 0.1325,104.863998413086
0.0141647666666667, 249.323929500897, -0.000904952216590087, 0.14,103.815483093262
0.0148311383333333, 249.327352949494, -0.00110680907755464, 0.145,103.815483093262
0.015497945, 249.33035371875, -0.000977419576621478, 0.15125,106.018486022949
0.01616461, 249.333144232502, -0.00129241875451381, 0.15875,104.545631408691
0.016831235, 249.336307966313, -0.000853777786958031, 0.16625,105.774963378906
0.0174980416666667, 249.339416054747, -0.000562610912011104, 0.17125,107.161430358887
0.0181647466666667, 249.34347395858, -0.000226440297511083, 0.1775,107.161430358887
0.0188312316666667, 249.34792469943, -0.000222640988360008, 0.185,103.946571350098
0.0194979116666667, 249.352022954916, 0.000156037490997241, 0.1925,102.528213500977
0.0201647216666667, 249.356789062506, -0.000222781981275169, 0.1975,103.574867248535
0.0208311666666667, 249.361578454287, -0.000442451947492153, 0.205,104.762847900391
0.02149794, 249.366162921445, -0.000338544666666786, 0.2125,104.762847900391
0.02216456, 249.370897182823, -0.000615819239431534, 0.21875,105.926872253418
0.0228313966666667, 249.375759956763, -0.000276501782980872, 0.22375,109.238632202148
0.0234981083333333, 249.380361801689, -0.000239099661642497, 0.23125,105.816253662109
0.0241645683333333, 249.385445968592, -0.000272111503466135, 0.23875,106.899627685547
0.02483111, 249.390021467471, -0.000540112042072737, 0.245,106.899627685547
0.0254978833333333, 249.394889354955, -0.000637424154213019, 0.25125,102.79271697998
0.0261645166666667, 249.399237241107, -0.00101573215220016, 0.25875,112.856399536133
0.0268314616666667, 249.404097263524, -0.00101138987033008, 0.265,102.664779663086
0.02749804, 249.408705174499, -0.00105349125563152, 0.27125,124.369682312012
0.0281646116666667, 249.413791338837, -0.00102654060934165, 0.2775,124.369682312012
0.02883119, 249.418105514681, -0.00082078094439968, 0.28375,103.039939880371
0.0294978933333333, 249.423031631045, -0.00089132540100603, 0.29125,103.052925109863
0.0301645216666667, 249.427669540877, -0.000707959611251695, 0.29875,108.026702880859
0.0308311883333333, 249.432709213527, -0.000773881300082057, 0.30375,108.63313293457
0.0314982716666667, 249.437490219021, -0.00109572463423794, 0.31,108.63313293457
0.032164645, 249.442773608322, -0.00108164934127856, 0.3175,101.97550201416
0.0328311083333333, 249.447594520604, -0.00101399373956173, 0.32375,113.00643157959
0.0334980783333333, 249.454810643897, -0.000823074329279852, 0.3325,105.592155456543
0.0343312066666667, 249.459549703615, -0.000640735987911781, 0.33875,111.41446685791
0.034998115, 249.465093211679, -0.000388720146369969, 0.345,108.17195892334
0.0356647566666667, 249.47017786296, -0.000769774506385806, 0.3525,108.17195892334
0.0363311, 249.475935365186, -0.000731265440625286, 0.35875,111.191474914551
0.0369978866666667, 249.48141803594, -0.00122283724948062, 0.36625,113.090316772461
0.0378311533333333, 249.486947566785, -0.00168309513121311, 0.3725,109.072952270508
0.038497945, 249.491750981833, -0.00179475252276912, 0.38,103.186233520508
0.0391648166666667, 249.496619874341, -0.00154477807874397, 0.3875,103.186233520508
0.0398312733333333, 249.50189723918, -0.00147891638693225, 0.39375,99.7967300415039
0.0404985766666667, 249.507346803131, -0.00123225227659644, 0.39875,106.210479736328
0.0411646683333333, 249.512144275669, -0.00084220586823152, 0.40625,108.48291015625
0.04183119, 249.517275661479, -0.000560235031352516, 0.41375,106.026168823242
0.0424982333333333, 249.522742660056, -0.000618501104689641, 0.42,105.211311340332
0.0431648, 249.527773615383, -0.000916998111491789, 0.425,105.211311340332
0.043831415, 249.532415001564, -0.0010587664906292, 0.4325,127.598159790039
0.0444983133333333, 249.537743018138, -0.0014327067079889, 0.44,103.62858581543
0.0451645283333333, 249.543390493044, -0.00164023778392742, 0.44625,107.727363586426
0.045831185, 249.548218723164, -0.00169933031575952, 0.45125,104.00813293457
0.04649791, 249.553074037296, -0.00172343110519436, 0.45875,104.00813293457
0.0471645216666667, 249.558024343243, -0.00164900334362784, 0.465,104.346221923828
0.0478314133333333, 249.562436517036, -0.00148367864772024, 0.4725,107.62629699707
0.0484984416666667, 249.567144073763, -0.00147341016349145, 0.47875,103.584106445313
0.0491645166666667, 249.571734825545, -0.00166606648659362, 0.485,103.38011932373
0.0498312583333333, 249.576371809411, -0.00184223863763469, 0.49125,103.38011932373
0.0504980716666667, 249.580786042031, -0.00166234967328473, 0.49875,104.111961364746
0.05116483, 249.585858794412, -0.00171205717655284, 0.505,104.002006530762
0.051831165, 249.589682526248, -0.00140428913544135, 0.51125,101.718864440918
0.05249788, 249.59413644182, -0.000849568998444867, 0.51875,103.398292541504
0.053164765, 249.597968897225, -0.000466923218382124, 0.52375,103.398292541504
0.05383117, 249.602577184598, -0.000262129504947143, 0.53125,103.704345703125
0.0544978733333333, 249.606327467785, -0.000170446610069975, 0.5375,106.222305297852
0.0551647233333333, 249.610649154939, -8.29515048493432E-05, 0.54375,101.183952331543
0.0558311933333333, 249.614865699033, -0.000563503367243584, 0.55125,99.7556762695313
0.0564979633333333, 249.619758254612, -0.000539438575951912, 0.5575,99.7556762695313
0.0571646033333333, 249.623732160385, -0.000567467668121525, 0.56375,101.753257751465
0.0578314416666667, 249.628519947941, -0.000401589500024109, 0.57125,107.257827758789
0.0584984166666667, 249.633040922096, -0.000333398425189045, 0.5775,108.470672607422
0.05916461, 249.637398717846, -0.000141312073445128, 0.58375,103.716133117676
0.0598312466666667, 249.641749891725, -0.000367008736934599, 0.58875,103.716133117676
0.06049804, 249.646783764995, -0.000689452040936799, 0.595,124.514541625977
0.0611650866666667, 249.650786041123, -0.000490290544592485, 0.60375,107.063255310059
0.061831205, 249.654663003077, -0.000867715086957324, 0.61,98.8283462524414
0.0624985533333333, 249.659309272058, -0.000702004910414327, 0.61625,105.257865905762
0.0631645633333333, 249.663218820267, -0.000513027902532225, 0.62375,105.257865905762
0.0638311833333333, 249.667391946609, -3.07571264742938E-05, 0.63,106.697074890137
