Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.02833333333333E-06, 248.993896584106, -8.69535615648083E-05, 0,102.824020385742
0.000664293333333333, 248.993863906456, -0.00026981837644093, 0,104.382789611816
0.001331825, 248.99294520612, -0.000259080415788901, 0.00499999999999999,102.945907592773
0.00199679166666667, 248.990559305765, -0.000489156859301032, 0.0125,102.945907592773
0.002663455, 248.988985178251, -0.000567506923883452, 0.02125,105.214241027832
0.00333008833333333, 248.987690690345, -0.000835766949433071, 0.02875,107.263069152832
0.00399705, 248.987492086739, -0.000753152599070804, 0.03625,110.308685302734
0.00483025666666667, 248.991452439881, -0.000557367433132085, 0.045,102.811836242676
0.00549688666666667, 248.995748632749, -0.000109780914926235, 0.05125,120.474601745605
0.00616349, 248.999728497909, 5.65397309976663E-05, 0.05875,120.474601745605
0.00683010333333333, 249.00353273224, 0.000128458118591195, 0.06625,108.876724243164
0.00749682666666667, 249.006667257735, -0.000114283688771217, 0.075,103.833114624023
0.00833029166666667, 249.009192221121, -0.000356740510411993, 0.08,104.527534484863
0.00899677333333333, 249.011885518219, -0.000484993068434949, 0.0875,109.985130310059
0.00966408166666667, 249.014379158512, -0.00076276861607791, 0.095,102.909851074219
0.0103301666666667, 249.017416034852, -0.000600367273321106, 0.10125,102.909851074219
0.01099904, 249.020963049823, -0.000257997470199716, 0.10875,113.119575500488
0.0116647616666667, 249.025343456469, -0.00015682305212593, 0.115,98.8424301147461
0.012331645, 249.029997030479, -0.000465272059022767, 0.12125,111.697326660156
0.0129968183333333, 249.034253654822, -0.000425830040155896, 0.1275,102.657997131348
0.013663745, 249.038486952173, -0.000483886124034058, 0.13375,102.657997131348
0.0143316866666667, 249.042817082452, -0.000729015811450284, 0.14125,99.1133270263672
0.01499683, 249.046921947765, -0.00103019468353179, 0.14625,103.033073425293
0.0156643783333333, 249.050590883313, -0.000763401584261101, 0.15375,106.920066833496
0.0163302633333333, 249.054872523414, -0.000608331873283922, 0.16125,102.176399230957
0.01699739, 249.058725894765, -0.00046898287263405, 0.16625,102.176399230957
0.01766369, 249.063298815018, -0.000374696108525237, 0.17375,104.324272155762
0.018330295, 249.067435559307, -0.000423643149950864, 0.18,108.707817077637
0.0189968966666667, 249.072316546665, -0.000303386690324447, 0.18625,105.942985534668
0.019663505, 249.076383732003, -0.000341409780472041, 0.1925,98.8485412597656
0.0203307866666667, 249.082126677704, -0.000408150428154106, 0.2,98.8485412597656
0.020997255, 249.086869490702, -0.000325912558944581, 0.2075,107.88020324707
0.021664155, 249.092137194791, -0.000277934468832237, 0.21375,100.715835571289
0.022330225, 249.096939877506, -0.000207072028188634, 0.22,125.914169311523
0.02299681, 249.103000361749, -0.00047513706356583, 0.225,106.386032104492
0.0236634966666667, 249.106774746464, -0.000488315401625788, 0.23375,106.386032104492
0.024330815, 249.111669854349, -0.000552585673369351, 0.24,100.663887023926
0.02499691, 249.115426098395, -0.000113407732813444, 0.24625,105.297241210938
0.0256642983333333, 249.120013868669, -0.000122665267803154, 0.2525,99.4315567016602
0.02633017, 249.124063305578, 0.000228639586561246, 0.26,103.226089477539
0.026997355, 249.128811966367, 0.000352245377953999, 0.26625,103.226089477539
0.027663715, 249.133611097991, 0.00024048149176536, 0.2725,103.634880065918
0.0283303233333333, 249.139246677427, -0.000139807906741053, 0.28,106.271690368652
0.0289970316666667, 249.143939986008, -0.000174468165802683, 0.285,102.874641418457
0.0296635383333333, 249.149263493217, -4.91614598603324E-05, 0.2925,107.475784301758
0.0303308966666667, 249.154920363181, -0.000354448625562496, 0.29875,107.475784301758
0.0309968433333333, 249.160359739332, -0.000466350504902505, 0.305,105.611915588379
0.0316640433333333, 249.165604295738, -0.000489303851977568, 0.31125,103.969390869141
0.0323309933333333, 249.17075395226, -0.000532840665166718, 0.31875,107.580940246582
0.0329969283333333, 249.175950902771, -0.000566365481285048, 0.32625,106.631324768066
0.0336635683333333, 249.180440348834, -0.000483304153386848, 0.3325,106.631324768066
0.03433015, 249.185242259315, -0.000230596846546355, 0.33875,107.300552368164
