Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.255E-06, 249.457261395383, 0.000260483367362149, 0,103.089958190918
0.000665673333333333, 249.457478488654, 0.000132574292112556, 0,105.042915344238
0.00133167166666667, 249.455917357351, 0.000299430411090928, 0.00374999999999998,105.042915344238
0.00199841, 249.45357097966, -0.000118832579994009, 0.0125,104.386276245117
0.00266507, 249.451782897243, -0.000367226103443077, 0.02125,110.908843994141
0.00333171666666667, 249.451953488462, -0.000694968641275914, 0.02875,109.321243286133
0.00399901833333333, 249.453295973352, -0.000984233611781952, 0.035,106.057067871094
0.00466509833333333, 249.457712105503, -0.00135669790329505, 0.0425,106.057067871094
0.00533167666666667, 249.464245485262, -0.00127108970329253, 0.05,101.962608337402
0.00599893666666667, 249.470805456626, -0.000991701736661019, 0.0575,114.238830566406
0.00666514833333333, 249.476200371455, -0.000861473777837653, 0.065,106.00373840332
0.00733178, 249.481166065612, -0.000416335136704256, 0.07125,106.843910217285
0.00799848166666667, 249.48577129039, -5.34223653851585E-05, 0.0775,106.843910217285
0.00866502, 249.490375116749, -3.59197445479692E-05, 0.08375,103.46076965332
0.00933191, 249.494779238757, -0.000241302928358447, 0.09125,105.508438110352
0.00999835833333333, 249.499270622122, -0.000218564070515558, 0.1,103.017570495605
0.01066499, 249.503481567468, -0.000279753497045986, 0.105,102.970474243164
0.0113317833333333, 249.508522835652, -0.000595397642559243, 0.11,102.970474243164
0.0119984183333333, 249.512910123161, -0.000605766621765563, 0.11875,104.428359985352
0.0126652833333333, 249.517606514009, -0.000600954863429747, 0.125,103.649276733398
0.0133335866666667, 249.522073320396, -0.000629903409386083, 0.13125,102.857437133789
0.01399894, 249.526792443907, -0.000697698504093671, 0.1375,111.127258300781
0.0146656533333333, 249.531077612779, -0.000624713670079392, 0.1425,111.127258300781
0.01533179, 249.535667092511, -0.000505640650955924, 0.15,104.318214416504
0.01599836, 249.539994685781, -0.000557110565716675, 0.1575,123.997428894043
0.0166652216666667, 249.544854834196, -0.000350926422104825, 0.16375,106.191329956055
0.0173316566666667, 249.54962362767, -0.000292126375573869, 0.17,104.717155456543
0.0179998616666667, 249.554218631197, -0.000270141979833344, 0.17625,104.717155456543
0.0186649816666667, 249.559240407773, -0.000450314429980536, 0.1825,99.9997329711914
0.01933167, 249.56412699676, -0.000319571997023091, 0.19125,100.586151123047
0.0199984416666667, 249.568715059623, -0.000240882949504281, 0.1975,105.246246337891
0.0206650866666667, 249.573819718375, -0.000591287849014185, 0.20375,101.568717956543
0.0213322483333333, 249.578669970437, -0.000627134548470078, 0.20875,101.568717956543
0.0219983966666667, 249.583061306073, -0.000489687452282349, 0.2175,102.954803466797
0.0226649666666667, 249.587777043792, -0.000567674535095419, 0.22375,103.101783752441
0.023331725, 249.592581648916, -0.000819489386703432, 0.23,108.082305908203
0.0239983766666667, 249.59708941734, -0.000618235495455255, 0.23625,101.534645080566
0.0246652466666667, 249.601910350444, -0.000537916029812546, 0.2425,101.534645080566
0.025331715, 249.607112832456, -0.000617586028082374, 0.25,108.505737304688
0.02599826, 249.612297838172, -0.000648764962008927, 0.25625,99.8735427856445
0.0266652783333333, 249.617553974747, -0.000738503954540661, 0.26375,101.512214660645
0.02733173, 249.62273180119, -0.000740122373248079, 0.27,107.881889343262
0.0279983483333333, 249.630308178074, -0.000583356247409496, 0.27625,107.881889343262
0.028831715, 249.634990877142, -0.000456513618601906, 0.28375,99.721435546875
0.0294984216666667, 249.639529973365, -0.000346911123818427, 0.29125,103.699531555176
0.030165015, 249.644400293714, -0.000134715282178123, 0.2975,100.181159973145
0.0308316816666667, 249.649174391526, -0.000195771215415406, 0.30375,103.767166137695
0.031498295, 249.654452676499, -0.000485276173889729, 0.31,105.271751403809
0.032165075, 249.659884617666, -0.000770546845051015, 0.3175,105.271751403809
0.032831755, 249.665637910114, -0.000793171708639256, 0.32375,121.958915710449
0.0334983733333333, 249.670811713487, -0.000660036895854786, 0.33,104.958076477051
