Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.74166666666667E-06, 249.63666855537, -0.000165506333137506, 0,105.476150512695
0.000665225, 249.636512585327, 0.000184663078262341, 0,104.935623168945
0.00133042333333333, 249.63557913884, 0.000118241914520678, 0.00499999999999999,106.880325317383
0.001997195, 249.63391957857, -5.47037152595989E-06, 0.0125,101.316055297852
0.00266402666666667, 249.632680435792, -0.000388210646932379, 0.02125,104.139678955078
0.00333026166666667, 249.632023120121, -0.000405558775556033, 0.02875,104.139678955078
0.00399727333333333, 249.632452843035, -0.00068130492514132, 0.035,104.447280883789
0.00466379833333333, 249.634911106722, -0.000959879932597488, 0.0425,106.035606384277
0.00533026166666667, 249.639493657473, -0.00113911942959582, 0.04875,100.256958007813
0.00599727, 249.644518753133, -0.00137573704453577, 0.05625,102.487922668457
0.00666372166666667, 249.649583735205, -0.00159329811668046, 0.06375,102.487922668457
0.00733034333333333, 249.654882601996, -0.00164931730292144, 0.07,102.993286132813
0.00799738666666667, 249.65949086253, -0.00150323214065007, 0.07875,104.80810546875
0.00866389666666667, 249.664272160908, -0.00115440816169499, 0.085,103.405426025391
0.00933032, 249.668737392401, -0.000889027991445962, 0.09125,103.056465148926
0.009997705, 249.67343623739, -0.000731163920774161, 0.0975,103.056465148926
0.01066402, 249.678068156098, -0.000569079062130207, 0.10375,107.324913024902
0.0113307566666667, 249.682778366269, -0.000463076386530916, 0.11125,127.306045532227
0.0119977383333333, 249.687129648637, -0.000603634326462354, 0.1175,105.437568664551
0.0126639033333333, 249.691556634228, -0.000345582788144144, 0.125,106.27335357666
0.0133305666666667, 249.69566195128, -6.75747522186781E-05, 0.13,106.27335357666
0.013997175, 249.700735416096, -0.000123808427670578, 0.1375,107.348602294922
0.0146640483333333, 249.705257208408, -0.000269397114900707, 0.14375,107.584632873535
0.0153305766666667, 249.710126728162, -7.65683004921612E-05, 0.15,104.385475158691
0.0159969566666667, 249.715105977169, -0.000440255032888357, 0.15625,103.779899597168
0.01666412, 249.71984893058, -0.000584045310440168, 0.16375,103.779899597168
0.01733052, 249.724346155458, -0.000508908084503387, 0.17,110.814346313477
0.017997275, 249.729218521255, -0.000395239293940037, 0.1775,104.243041992188
0.0186638716666667, 249.73396770799, -0.000478504611620843, 0.18375,103.674461364746
0.019330405, 249.739447437397, -0.000144397893461024, 0.19,104.16423034668
0.01999707, 249.744492884802, -0.000218258683518092, 0.19625,104.16423034668
0.0206637816666667, 249.749430242509, -0.000327961673236589, 0.20375,105.686790466309
0.02133098, 249.753845340962, -0.000406290738877363, 0.21,108.224113464355
0.0219971516666667, 249.757972349789, -0.000499349064623605, 0.2175,109.724189758301
0.022663795, 249.761137186999, -0.000639607019631884, 0.22375,102.199989318848
0.0233302816666667, 249.763645728828, -0.000560268504740192, 0.22875,102.199989318848
0.023997015, 249.765357033304, -0.000587243149841774, 0.235,107.320693969727
0.024664755, 249.767003693574, -0.000534133817474467, 0.24375,101.175437927246
0.0253303316666667, 249.768524280834, -0.000290303064846511, 0.25,104.602905273438
0.0259976883333333, 249.769826809224, -0.000237903196806961, 0.25625,106.141616821289
0.026664035, 249.772177542708, -0.000410169544043065, 0.2625,106.141616821289
0.0273305816666667, 249.77445380985, -0.000198708665509136, 0.26875,104.039108276367
0.02799737, 249.778081856649, -0.000325731285308879, 0.27625,129.730651855469
0.0286638, 249.781659877537, -0.00044667321051511, 0.2825,103.972679138184
0.0293305483333333, 249.786511114239, -0.000629677518445751, 0.28875,104.692893981934
0.0299972766666667, 249.791479356874, -0.000626467679670173, 0.29625,104.692893981934
0.0306637833333333, 249.796795911442, -0.000883500769148539, 0.30125,102.299728393555
0.0313303533333333, 249.801902538758, -0.000734108272972871, 0.30875,105.598793029785
0.031997805, 249.807071177576, -0.000809106005897641, 0.31625,100.742568969727
0.0326643516666667, 249.811974446861, -0.000554675285726518, 0.3225,101.596206665039
0.033330405, 249.817047122658, -0.000374856817823511, 0.32875,101.596206665039
0.0339971616666667, 249.822386548766, -0.000321747485477458, 0.335,104.337280273438
0.0346642716666667, 249.82767056899, -0.000337322703116395, 0.3425,99.6836166381836
0.0353316833333333, 249.833153319997, -0.00016287996518859, 0.34875,102.983901977539
0.0359970933333333, 249.837553229506, 1.95725524543993E-06, 0.355,103.761741638184
0.036663785, 249.843159751813, -0.000168132701298963, 0.36125,103.761741638184
0.03733023, 249.847905579889, 8.93668647750864E-05, 0.36875,106.584373474121
0.0379980266666667, 249.853081290554, -0.000112470497172229, 0.375,105.870735168457
0.0386638883333333, 249.858036427428, -7.08880858418436E-05, 0.38125,102.616561889648
0.0393302366666667, 249.863615004897, -0.000448863100568948, 0.3875,100.726463317871
0.0399972116666667, 249.867895486183, -0.000240565563111588, 0.395,100.726463317871
0.04066432, 249.873386421726, -0.000102687988556362, 0.40125,106.297134399414
0.0413308966666667, 249.87858825108, 8.07092996104412E-05, 0.40875,107.321662902832
0.0419975466666667, 249.883769861939, 0.000100572801904694, 0.415,105.059234619141
0.0426637483333333, 249.889095068478, 7.67974961291219E-05, 0.42125,108.61466217041
0.0433305716666667, 249.894719212327, -6.92711670163201E-05, 0.4275,108.61466217041
0.043997075, 249.899276135763, -0.000583542835701314, 0.435,104.998458862305
0.0446641283333333, 249.904172210951, -0.000659410524971261, 0.44125,124.57738494873
0.04533065, 249.908992346528, -0.00080273132612109, 0.44625,102.842208862305
0.04599768, 249.913635662312, -0.000936106126873843, 0.45375,106.347686767578
0.04666433, 249.91782057834, -0.000776812628011942, 0.46125,106.347686767578
0.0473305916666667, 249.922783503835, -0.000244580861440495, 0.46625,105.498123168945
0.0479978, 249.926651997184, -4.77172497070544E-05, 0.47375,104.206398010254
0.0486637466666667, 249.931349420135, 9.80619279860507E-05, 0.48,104.032035827637
0.0493302666666667, 249.935992718093, 0.000116909981289266, 0.4875,99.9956359863281
0.049997325, 249.941194492706, 3.53200794644562E-05, 0.4925,99.9956359863281
0.0506637933333333, 249.94599997107, -0.000115285855765988, 0.5,107.497619628906
0.0513319783333333, 249.951083747856, -0.000407259690211901, 0.50625,102.054473876953
0.051996925, 249.955638593548, -0.000614900260653109, 0.51375,107.448532104492
0.0526638083333333, 249.960304918672, -0.000345771778682717, 0.51875,105.298614501953
0.0533306033333333, 249.964407004036, -0.000488767096194531, 0.52625,105.298614501953
0.0539971366666667, 249.968909644435, -0.000353265402297893, 0.5325,107.34716796875
0.0546643266666667, 249.97361184552, -0.000103446950410681, 0.53875,108.175758361816
