Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
7.39833333333333E-06, 249.57392280745, 0.000664765030626144, 0,100.582054138184
0.000666005, 249.574000189048, 0.000636798935323975, 0,100.582054138184
0.00133238833333333, 249.573942955754, -0.000293688327252936, 0.00499999999999999,112.281112670898
0.001997455, 249.571062568314, -0.000420725946296712, 0.0125,108.520690917969
0.00266418666666667, 249.568861145204, -0.000500457441445819, 0.02125,129.673400878906
0.00333089, 249.567112656678, -0.000287012162607568, 0.02875,107.704498291016
0.003998845, 249.566959586251, -0.000239668540624073, 0.03625,107.704498291016
0.00466461, 249.569094710529, 0.000170146874755184, 0.0425,103.87476348877
0.00533146, 249.574057189133, 0.000186739041373326, 0.04875,110.703422546387
0.00599742333333333, 249.579554911949, 0.000279791367421954, 0.0575,102.166893005371
0.00666438666666667, 249.58458110342, 0.00063499302606615, 0.06375,106.618537902832
0.00733083, 249.590111046348, 0.000552876650712035, 0.07,106.618537902832
0.00799799333333333, 249.594998773635, 0.00051237718494958, 0.07875,104.420684814453
0.00866433833333333, 249.600011647156, 0.000510229292779033, 0.085,104.218673706055
0.00933106833333333, 249.604538225061, 0.00104183259089799, 0.09,106.449920654297
0.00999737333333333, 249.609120999528, 0.00125561535279074, 0.09875,106.031608581543
0.0106642666666667, 249.613661383029, 0.00146186849286137, 0.105,106.031608581543
0.0113314166666667, 249.618468455679, 0.00158572477169323, 0.11125,110.011749267578
0.0119976083333333, 249.622905618494, 0.00165158046384985, 0.1175,106.972320556641
0.01266425, 249.627858036132, 0.00137252698044528, 0.12375,102.890884399414
0.0133307883333333, 249.632721992293, 0.00115459392698483, 0.13,103.628959655762
0.0139975616666667, 249.637077503497, 0.00107814876679837, 0.1375,103.628959655762
0.014664655, 249.641704718317, 0.00118003864898255, 0.1425,107.19807434082
0.01533098, 249.646046012616, 0.00112614935577677, 0.15,108.672134399414
0.0159974666666667, 249.650913399117, 0.000894436494485633, 0.1575,105.591667175293
0.0166641533333333, 249.656050622139, 0.000714301542469776, 0.16375,102.62996673584
0.0173308783333333, 249.660949638263, 0.00076738387617657, 0.17,102.62996673584
0.0179980916666667, 249.665824089878, 0.000581744200665577, 0.1775,108.487602233887
0.01866433, 249.670859630369, 0.000384328616666722, 0.18375,106.126182556152
0.019330845, 249.675397272084, 0.000357107983899243, 0.19,131.338150024414
