Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.11E-06, 249.318375688629, 0.000187094237610257, 0,108.153938293457
0.00066597, 249.318534333579, 4.48653816385401E-05, 0,104.361877441406
0.00133088166666667, 249.317181436613, -0.000191345753724366, 0.00374999999999998,107.264930725098
0.001997515, 249.314075947679, -0.000204413097378483, 0.015,107.264930725098
0.00283116833333333, 249.312658884733, -0.000129700350111586, 0.0225,103.422668457031
0.00349756333333333, 249.313136762802, -4.17777664147711E-05, 0.03,102.037521362305
0.00416488333333333, 249.314986429232, 0.000237062727724536, 0.0375,105.785797119141
0.00483115666666667, 249.320240949216, 0.000359414582124878, 0.045,121.477020263672
0.00549760166666667, 249.325932696463, 0.0004214649653903, 0.0525,111.548057556152
0.00616430833333333, 249.331765323344, 0.000666659149534612, 0.05875,111.548057556152
0.00683084666666667, 249.336686600635, 0.000779456483870891, 0.06625,110.146278381348
0.00749779833333333, 249.341339666867, 0.000590131493484725, 0.0725,104.179145812988
0.00816436166666667, 249.345496125131, 0.000839495468213987, 0.08,104.625099182129
0.00883083166666667, 249.349978634918, 0.000740033964085025, 0.08625,106.117820739746
0.00949757, 249.354469423662, 0.000442760895787222, 0.0925,106.117820739746
0.0101641916666667, 249.358834023053, 0.000318421641212497, 0.09875,100.203460693359
0.0108308333333333, 249.363516233238, 2.51083740194264E-05, 0.10625,109.809638977051
0.0114978383333333, 249.367640050928, -0.000100681307687044, 0.1125,101.139465332031
0.0121641833333333, 249.372082255373, -6.58605567355197E-05, 0.11875,103.229957580566
0.0128318116666667, 249.375635216458, -0.000119011886986118, 0.125,103.229957580566
0.0134975833333333, 249.380232320762, -0.000254644074327094, 0.1325,105.398895263672
0.0141642466666667, 249.383397384011, 0.000536345695105278, 0.13875,99.5375366210938
0.014831115, 249.38773281556, 0.000441737947152913, 0.14625,103.005043029785
0.0154979816666667, 249.391352862763, 0.000229641100586986, 0.15125,104.652542114258
0.0161649116666667, 249.395327723071, 0.000192403970975478, 0.15875,104.652542114258
0.0168314283333333, 249.397940615092, 0.000518637584603588, 0.16625,99.9833984375
