Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.54333333333333E-06, 248.851019060349, -0.000174480728920896, 0,102.975364685059
0.000663446666666667, 248.850712762587, -0.000292358308061173, 0,95.4914245605469
0.00133021833333333, 248.849111860086, -0.000134861718931933, 0.00374999999999998,100.204208374023
0.00199648166666667, 248.84711409957, -0.000459953889897876, 0.0125,100.204208374023
0.00266397833333333, 248.84597855194, -0.000832190192880428, 0.02125,100.377616882324
0.00333104666666667, 248.845221490403, -0.000799421338810118, 0.02875,102.512062072754
0.00399652333333333, 248.846775245542, -0.000723853634484586, 0.035,107.262138366699
0.00466262333333333, 248.851667877046, -0.000586865515291778, 0.04625,121.906860351563
0.00549603333333333, 248.856830487532, -0.000466660053073818, 0.0525,99.9112930297852
0.00616296333333333, 248.861167401323, -0.000306376603956988, 0.05875,99.9112930297852
0.00682961833333333, 248.865487062461, -0.000267152074213606, 0.06625,105.991355895996
0.00749606333333333, 248.86863002255, -0.00034440869369351, 0.07375,102.921371459961
0.00816291666666667, 248.871927775821, -0.000573505686379026, 0.08125,109.201538085938
0.00899658833333333, 248.874422741762, -0.000800435287919262, 0.0875,106.007377624512
0.009663075, 248.876714969175, -0.000792034209891336, 0.09375,103.813087463379
0.0103294733333333, 248.878889979582, -0.000800169801257377, 0.10125,103.813087463379
0.01099604, 248.881398317794, -0.000987417395983712, 0.10875,101.713935852051
0.0116633566666667, 248.884643467722, -0.000885929493645882, 0.115,105.778297424316
0.0123299566666667, 248.888409906594, -0.00104581846264466, 0.12,110.007690429688
0.01299697, 248.892939865386, -0.00129468896213898, 0.1275,103.800033569336
0.0136632833333333, 248.897534027191, -0.00141321000893327, 0.13375,103.800033569336
0.014329695, 248.902962736446, -0.00158184653849712, 0.14125,100.2412109375
0.0149960083333333, 248.907867809473, -0.00179645125911163, 0.14625,107.57381439209
0.0156632266666667, 248.912821384668, -0.00167547183575281, 0.15375,106.008293151855
0.01632998, 248.917058120151, -0.00147107560236971, 0.16125,103.188873291016
0.0169962383333333, 248.922169261312, -0.0015067633098176, 0.1675,103.188873291016
0.0176636183333333, 248.926683961678, -0.00143916020545488, 0.17375,100.782196044922
0.0183296583333333, 248.931648677487, -0.00111170415322558, 0.18,106.041366577148
0.0189962433333333, 248.936427434036, -0.00121083417406142, 0.1875,101.419784545898
0.019662865, 248.941911844834, -0.00107487800296432, 0.19375,102.714332580566
0.0203299666666667, 248.946995327701, -0.00106084920761894, 0.2,102.714332580566
0.020996255, 248.951909621226, -0.000824711568573047, 0.20625,102.682174682617
0.0216628733333333, 248.956709716856, -0.000877817901112802, 0.21375,124.70679473877
0.0223313616666667, 248.962246536447, -0.000690007834628975, 0.22,102.862815856934
0.0229960983333333, 248.967421473484, -0.00104364657172616, 0.22625,102.624282836914
0.02366277, 248.9727217456, -0.00117092867846892, 0.23375,102.624282836914
0.0243303, 248.978369482996, -0.00146716529881279, 0.24,101.490821838379
0.0249960983333333, 248.982960385375, -0.00123644838749545, 0.245,106.328704833984
0.02566287, 248.987637596305, -0.00113698838326964, 0.25375,104.533424377441
0.0263294, 248.992092852043, -0.0011055484624119, 0.26,103.804092407227
0.0269960116666667, 248.997216795355, -0.00115848680339724, 0.26625,103.804092407227
0.0276634483333333, 249.001654244568, -0.00076691797148671, 0.2725,105.924499511719
0.0283294466666667, 249.007219903662, -0.00112426152251882, 0.28,107.480865478516
0.0289974283333333, 249.011961734287, -0.00129075765959791, 0.285,103.036987304688
0.02966385, 249.017904508934, -0.001606101820188, 0.2925,107.342575073242
0.030329575, 249.023035425139, -0.00159039760896537, 0.29875,107.342575073242
0.0309960416666667, 249.028777455011, -0.00196460181308381, 0.30625,102.579299926758
0.0316630733333333, 249.033617364798, -0.0020599505238189, 0.3125,107.588706970215
0.0323301666666667, 249.039365334832, -0.00209359983359894, 0.31875,102.894386291504
0.0329964016666667, 249.04451259271, -0.00162994012272475, 0.325,101.090324401855
0.0336630183333333, 249.049092721921, -0.00144334949499331, 0.3325,101.090324401855
0.034329635, 249.054322899963, -0.00132532042342454, 0.33875,102.606559753418
0.03499619, 249.06011555588, -0.00126883776050045, 0.345,104.155815124512
0.0356635883333333, 249.0652859072, -0.00108731387827464, 0.3525,108.079254150391
0.03633011, 249.070934404516, -0.00138712781895789, 0.35875,103.04955291748
0.0369961233333333, 249.076557700675, -0.00154075910221981, 0.36375,103.04955291748
0.0376629333333333, 249.081504565095, -0.00148187655984667, 0.3725,105.196922302246
0.03832961, 249.086468577764, -0.00155665980353927, 0.37875,122.928993225098
0.03899607, 249.091770897071, -0.00149050262653509, 0.385,103.601890563965
0.03966284, 249.096244526759, -0.00115866079460676, 0.39,105.498428344727
0.040329555, 249.101328040013, -0.000791048759345855, 0.39875,105.498428344727
0.0409962666666667, 249.106476642161, -0.000616883507475161, 0.405,110.910453796387
0.0416629166666667, 249.112079885454, -0.000356960063182873, 0.41125,104.037376403809
0.0423294816666667, 249.117016922027, -0.000232197829841413, 0.4175,105.562446594238
0.0429960416666667, 249.122209645777, 8.64446650640546E-05, 0.42375,105.124755859375
0.0436636, 249.127439459225, 7.53602218111104E-05, 0.43125,105.124755859375
0.0443298266666667, 249.133186024618, 7.93200228945881E-05, 0.4375,106.333000183105
0.0449968433333333, 249.138876691366, -0.000161777867003042, 0.44375,107.985549926758
0.0456628816666667, 249.14446170968, -0.00047815247582821, 0.45,103.752571105957
0.0463299433333333, 249.150392625273, -0.000473991684768425, 0.4575,103.797561645508
0.0469960633333333, 249.155785917355, -0.000289103471532243, 0.4625,103.797561645508
0.047663635, 249.160511366575, -0.000264023231270787, 0.47,104.212257385254
0.0483294716666667, 249.16488616698, -0.000113966268478205, 0.47625,100.913429260254
0.0489960283333333, 249.169906490586, 0.000524568158573185, 0.48375,101.618530273438
0.0496628133333333, 249.174538336201, 0.000186225653175927, 0.49,105.497886657715
0.0503297566666667, 249.179205939161, 0.000182070861856264, 0.49625,105.497886657715
0.0509968583333333, 249.184162135672, 0.000260837905486552, 0.50375,104.218544006348
0.0516635366666667, 249.18956608856, 0.00051339221997415, 0.51,102.072647094727
0.0523294833333333, 249.194157513753, 0.000302940790754901, 0.51625,108.11833190918
0.052996015, 249.199087505813, 0.000517933991811108, 0.5225,100.562896728516
0.05366328, 249.2040362105, 0.000280080438929078, 0.52875,100.562896728516
0.0543304116666667, 249.208723250175, -3.22923709080676E-05, 0.53625,107.02082824707
0.0549964466666667, 249.213194450995, -0.000489754393106549, 0.5425,126.697547912598
0.0556628166666667, 249.217806171015, -0.000786329996429312, 0.54875,102.843803405762
0.0563295683333333, 249.222039194665, -0.000947117420209398, 0.555,100.800880432129
0.0569970516666667, 249.226172510548, -0.000811047254878909, 0.5625,100.800880432129
0.05766304, 249.230504520482, -0.000724218116199594, 0.56875,102.492370605469
0.0583294216666667, 249.234314722489, -0.000338797475459471, 0.575,103.560562133789
0.058996025, 249.239064394048, -0.000296994575156791, 0.5825,103.661415100098
0.0596627883333333, 249.243223719073, -0.000466789046572498, 0.58875,102.038604736328
0.0603302216666667, 249.248420707102, -0.000451096834787598, 0.59375,102.038604736328
0.0609969133333333, 249.253299069162, -0.000409086944896013, 0.60125,102.201942443848
