Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.53166666666667E-06, 249.453254873595, 9.52998029040571E-05, 0,102.114151000977
0.000665185, 249.453021245733, 4.48888349845468E-05, 0,107.258178710938
0.00133174333333333, 249.451534686265, -0.000162466749735026, 0.00374999999999998,107.258178710938
0.00199845, 249.448910404833, 6.82074712610912E-06, 0.0125,104.532234191895
0.00266519333333333, 249.447536936487, 7.15529956921464E-05, 0.02125,104.085151672363
0.00333185166666667, 249.447938184957, -0.000116908038131473, 0.02875,108.055061340332
0.0039984, 249.4493755145, -0.000219916864090509, 0.035,107.530220031738
0.00466542666666667, 249.453702387757, -0.000157606993860815, 0.0425,107.530220031738
0.005331825, 249.459876912053, -0.000175760582016543, 0.04875,104.703773498535
0.00599840166666667, 249.465751965063, 7.53103069599302E-05, 0.0575,106.22868347168
0.00666531333333333, 249.470927020748, 0.00044223087694341, 0.06375,107.534004211426
0.00733172166666667, 249.476173949409, 0.000569667475942215, 0.07125,103.664459228516
0.00799837666666667, 249.480957405699, 0.000632799304872418, 0.07875,103.664459228516
0.00866521666666667, 249.486138423511, 0.000537854073865559, 0.08375,105.80632019043
0.00933170666666667, 249.49094653475, 0.000497687591363135, 0.09,101.133415222168
0.009998385, 249.496223824266, 0.00043342031942587, 0.09875,108.901931762695
0.01066508, 249.500837582233, 0.000600540425162978, 0.105,103.718566894531
0.01133175, 249.50582474174, 0.000801237844330023, 0.11,103.718566894531
0.0119993766666667, 249.510749962001, 0.00120994031565328, 0.1175,103.870445251465
0.0126650933333333, 249.515992660565, 0.000932791736517155, 0.125,102.558715820313
0.0133317116666667, 249.520909444343, 0.000880259875130119, 0.13125,105.972984313965
0.0139984966666667, 249.525360524084, 0.000950004871902008, 0.1375,108.701919555664
0.0146650416666667, 249.530139553058, 0.00106815243747738, 0.1425,108.701919555664
0.0153319816666667, 249.536347998269, 0.00130881234936424, 0.15125,107.979301452637
0.0161651033333333, 249.54100107954, 0.00165872827349743, 0.15875,122.175247192383
0.01683214, 249.545536111823, 0.00162547494375985, 0.165,106.170013427734
0.017498395, 249.550759205537, 0.00141998376539234, 0.17125,110.454887390137
0.0181650366666667, 249.555685369708, 0.00085812398700361, 0.17875,106.211807250977
0.018831945, 249.560806209272, 0.000460028982909295, 0.185,106.211807250977
0.01949882, 249.565404376522, 0.000159594073416818, 0.1925,106.076156616211
0.0201651033333333, 249.570259634115, 5.77041912326455E-05, 0.1975,105.228302001953
0.0208317216666667, 249.574776156086, 4.34789057266729E-05, 0.20375,104.581115722656
0.0214984133333333, 249.579873571026, 6.78856798460498E-05, 0.2125,94.3873062133789
0.0221650333333333, 249.584246534828, 3.40938771626854E-05, 0.21875,94.3873062133789
0.0228320333333333, 249.589046118669, 0.0002759312299399, 0.225,108.920204162598
0.0234984933333333, 249.593110016708, 0.000513060319186379, 0.23125,103.441177368164
0.024165055, 249.597358190467, 0.000465895188228125, 0.23875,103.898529052734
0.0248318116666667, 249.600741045449, 0.000523780280703061, 0.24375,97.2710876464844
0.0254984883333333, 249.604147157985, 0.000627959047930433, 0.25,97.2710876464844
0.0261651416666667, 249.607534480179, 0.000251767443616359, 0.25875,103.510360717773
0.026832, 249.610935028287, -5.96829125852578E-05, 0.265,101.948944091797
0.02749928, 249.613929146068, 0.000133159401164171, 0.27125,106.262817382813
0.028165035, 249.617318145624, -3.69815528311965E-05, 0.2775,107.398971557617
0.0288317733333333, 249.620282340173, -0.000221907264198714, 0.28375,107.398971557617
0.029498775, 249.622792505062, -0.000125499606622375, 0.29125,102.343063354492
0.030165045, 249.625779621096, -7.24562708863029E-05, 0.2975,108.636878967285
0.0308320283333333, 249.629150929753, -0.000341508256712129, 0.30375,106.185836791992
0.0314984133333333, 249.632752809135, -0.00032239771661709, 0.31,103.585609436035
0.0321650733333333, 249.6364264471, 0.000144812315872221, 0.3175,103.585609436035
0.032831825, 249.640899699403, 0.000325817224169492, 0.32375,124.739784240723
0.0334985016666667, 249.645767213261, 0.000380634970729667, 0.33,109.64958190918
0.03416504, 249.650693594621, 0.000381222941223268, 0.33625,109.839820861816
0.0348317133333333, 249.656074090657, 0.000314278303801106, 0.34375,109.689720153809
0.03549867, 249.661777292139, 5.02480657913132E-05, 0.35,109.689720153809
0.0361650816666667, 249.667541836774, -0.000260921804461878, 0.3575,107.202110290527
0.0368317833333333, 249.673633945306, -0.000684809513015467, 0.3625,101.852272033691
0.0375007783333333, 249.679134978624, -0.000488790358848586, 0.37,107.417358398438
0.0381659816666667, 249.684537792483, -0.000546640953083501, 0.3775,108.483894348145
0.0388323733333333, 249.690458398, -0.000905089948549593, 0.38375,108.483894348145
0.0394984016666667, 249.695651134378, -0.000964641457334106, 0.38875,103.859962463379
0.0401651633333333, 249.701145428974, -0.00048256717141551, 0.39625,106.274604797363
0.0408327083333333, 249.706674099118, -0.000764996985289436, 0.40375,105.549095153809
0.0414984866666667, 249.712251678695, -0.000604263558766612, 0.40875,107.561820983887
0.0421658233333333, 249.717393658968, -0.000528937342355021, 0.41625,107.561820983887
0.0428319433333333, 249.723087777366, -0.000588052373095677, 0.4225,100.248123168945
0.0434984866666667, 249.728045759415, -0.000570165771504983, 0.42875,100.952201843262
0.044165105, 249.733617756025, -0.000268116943078298, 0.43625,103.551170349121
0.0448319233333333, 249.738929628583, -0.00014958989656514, 0.4425,102.410514831543
0.0454984633333333, 249.744857551216, -1.48591639180467E-05, 0.44875,102.410514831543
0.0461651083333333, 249.74993118112, 8.74596967304744E-05, 0.455,103.817535400391
0.0468319083333333, 249.755925665724, -0.000188737930142702, 0.4625,104.898445129395
0.0474984133333333, 249.761087931741, -0.000394989570352699, 0.46875,102.695373535156
0.0481650333333333, 249.766031350423, -0.000678023853846153, 0.475,125.819976806641
0.04883195, 249.770852042623, -0.000555121527104799, 0.48125,125.819976806641
0.0494984216666667, 249.776090023768, -0.000414397095585853, 0.48875,107.267539978027
0.05016523, 249.78137958021, -0.000248928406893035, 0.495,105.455337524414
0.0508317516666667, 249.786197570162, 9.05855396544538E-05, 0.50125,104.55867767334
0.051498655, 249.790786738838, 0.000381390932798942, 0.5075,100.326187133789
0.0521658366666667, 249.795726982084, 0.000360364988922131, 0.51375,100.326187133789
0.05283189, 249.801005840794, 0.000248926586371507, 0.52125,102.536849975586
0.053498405, 249.805804692425, 0.000234614305250145, 0.5275,101.446250915527
