Time (min), Depth (µm), Load (N), Position (µm), Acoustic (aJ)
8.23666666666667E-06, 248.697391131364, -0.000257691710851346, 0,107.863334655762
0.000664606666666667, 248.697513271445, -0.000214987355833529, 0,103.859619140625
0.00133143333333333, 248.697755497891, -0.000208117700918887, 0,103.390365600586
0.00199785333333333, 248.696663062672, -0.000535366763538035, 0.00749999999999999,101.300643920898
0.00266448, 248.694380471555, -0.000620108007107949, 0.01875,109.500297546387
0.00333154666666667, 248.693232367953, -0.00105133784689073, 0.0275,109.500297546387
0.00399850166666667, 248.6936835698, -0.00128242373965378, 0.03625,104.562858581543
0.00466452, 248.694525403916, -0.00141872489336362, 0.04375,105.641807556152
0.00533285833333333, 248.698597855767, -0.00130334018900664, 0.05125,111.979454040527
0.00599804, 248.703746328429, -0.00121337470784751, 0.05875,102.501937866211
0.00666515833333333, 248.709415122005, -0.000789446501335033, 0.065,102.501937866211
0.00733183666666667, 248.71355574361, -0.000679163040787459, 0.07,102.412162780762
0.00799791, 248.717916143172, -0.000599674533412934, 0.0775,111.82054901123
0.00866451666666667, 248.721037474813, -0.000319472107702928, 0.085,124.225624084473
0.00933116, 248.724960510193, -0.00038155548934773, 0.09125,103.089042663574
0.00999827166666667, 248.727970197581, -0.000402434440633021, 0.09875,103.089042663574
0.0106649016666667, 248.730791026306, -0.000239824608341657, 0.105,99.7040023803711
0.0113313566666667, 248.733594685254, -7.16440558601587E-05, 0.11,99.8835220336914
0.0119978266666667, 248.736623487333, -0.000254106890932445, 0.11625,106.601455688477
0.0126643966666667, 248.739289228843, 0.000159890314448242, 0.125,103.212310791016
0.0133311583333333, 248.742375023704, 0.00015028329700881, 0.1325,103.212310791016
0.0141652433333333, 248.747562687901, -1.21855423248857E-05, 0.13875,101.770751953125
0.014831155, 248.751840194552, -0.000114829886590168, 0.145,102.88020324707
0.0154978883333333, 248.756283373355, -0.00048278540453942, 0.1525,101.551246643066
0.0161645083333333, 248.761078939335, -0.000507979639055524, 0.15875,103.918449401855
0.01683126, 248.765526038357, -0.000299274122117969, 0.165,106.696929931641
0.017499295, 248.770250717884, -0.000481628962654476, 0.17125,106.696929931641
0.018164635, 248.77491348743, -0.000409166102417547, 0.17875,106.60572052002
0.0188312166666667, 248.779495284757, -0.000111530052392902, 0.18375,105.541069030762
0.019498115, 248.784341402996, -0.000177630232248506, 0.19125,105.214057922363
0.0201644316666667, 248.78914698481, -0.000516439214220193, 0.19875,103.616050720215
0.020831465, 248.79447876606, -0.000540513005015776, 0.205,103.616050720215
0.0214980166666667, 248.799263325782, -0.000623482837525378, 0.2125,107.041412353516
0.022164495, 248.804534729563, -0.00119162430033515, 0.21875,110.755828857422
0.0228318033333333, 248.809181785622, -0.00133428513464127, 0.225,101.663505554199
0.023497925, 248.813799930481, -0.00138180874755316, 0.23125,107.248252868652
0.0241651116666667, 248.818790343019, -0.0016094868115194, 0.23875,107.248252868652
0.0248312383333333, 248.823740847347, -0.00189298007192276, 0.24375,101.397323608398
0.0254978533333333, 248.828292366533, -0.00151866487337723, 0.25125,129.427139282227
0.0261643916666667, 248.833047959414, -0.00157221518362536, 0.25875,106.619453430176
0.0268311733333333, 248.838006815525, -0.00138262470655606, 0.265,106.938201904297
0.0274980716666667, 248.842133575402, -0.000820890921859709, 0.27125,106.938201904297
0.02816487, 248.846730752663, -0.0003918494721426, 0.2775,103.579124450684
0.0288312383333333, 248.85175154037, -0.000511900442083263, 0.28375,100.731575012207
0.0294978483333333, 248.856542723581, -0.000304841842395534, 0.29125,106.108512878418
0.0301644916666667, 248.861590793545, -0.000191894515640184, 0.2975,107.273040771484
0.030831235, 248.866629332559, -0.000290241575788747, 0.30375,107.273040771484
0.0314979233333333, 248.871991339696, -0.000419413587598424, 0.31,103.112297058105
0.0321644283333333, 248.876228737893, -0.000265773304811345, 0.3175,101.770767211914
0.032831155, 248.881417942469, -0.000426926710209589, 0.32375,108.294403076172
0.0334981733333333, 248.886257264048, -0.000574013822194876, 0.33,104.517951965332
0.03416449, 248.891402545718, -0.000675602219510231, 0.3375,104.517951965332
0.034831375, 248.896338263024, -0.000688525570400381, 0.34375,101.73560333252
0.03549795, 248.902172438299, -0.000769526001870948, 0.35,106.249580383301
0.03616463, 248.907507531829, -0.000733548809013226, 0.3575,105.980224609375
0.03683128, 248.912577541161, -0.000875653171259472, 0.3625,108.612762451172
0.0374978466666667, 248.917274951982, -0.000648206095672588, 0.37,108.612762451172
0.0381646916666667, 248.922526557952, -0.000882752314650321, 0.3775,102.570671081543
0.03883121, 248.927136537509, -0.00117743801286366, 0.38375,107.098510742188
0.0394978366666667, 248.931907677358, -0.00153844287995924, 0.38875,106.413078308105
0.0401645083333333, 248.936698395532, -0.00182153266067687, 0.39625,107.683700561523
0.0408312533333333, 248.942749145463, -0.00204263805482407, 0.40375,107.683700561523
0.0414980783333333, 248.947330191973, -0.0019821730919292, 0.41,130.949264526367
0.042331405, 248.952059627667, -0.00190367003510015, 0.41875,106.023887634277
0.0429981133333333, 248.957051767214, -0.00161130322033306, 0.425,105.873901367188
0.043664785, 248.96275262406, -0.00126440514465184, 0.43,105.495239257813
0.0443315966666667, 248.967313359274, -0.00132529758608666, 0.4375,104.682884216309
0.0449979683333333, 248.972411094151, -0.0011684969619868, 0.445,104.682884216309
0.045664605, 248.977008304026, -0.000907196586816017, 0.45,108.577461242676
0.04633118, 248.981609068522, -0.000725687703834235, 0.45625,101.124885559082
0.0469980533333333, 248.986101934942, -0.000513143879668613, 0.46375,104.506309509277
0.04766514, 248.989791921625, -0.000278659157548905, 0.47,100.559364318848
0.0483311483333333, 248.99390172471, -0.000415218298362381, 0.4775,100.559364318848
0.04899859, 248.998596048301, -0.000850928413081588, 0.48375,104.807304382324
0.0496644816666667, 249.003734182626, -0.000934966191936342, 0.49,99.9721069335938
0.0503311583333333, 249.008229711969, -0.000863292292020544, 0.49625,109.258796691895
0.0509983883333333, 249.013335407777, -0.00102757154047029, 0.5025,108.050483703613
0.0516650316666667, 249.018772780825, -0.00108160932619199, 0.51,108.050483703613
0.0523314633333333, 249.023917487529, -0.000709706006533236, 0.51625,104.028999328613
0.0529985566666667, 249.028644012455, -0.000405006811282166, 0.52375,101.75708770752
0.0536650283333333, 249.033641269254, -0.000449896556538104, 0.52875,103.862571716309
0.0543313366666667, 249.038551350902, -0.000363050918669099, 0.53625,107.966491699219
0.0549979283333333, 249.042862143371, 1.70104912430034E-05, 0.5425,107.966491699219
0.05566678, 249.047865748543, 0.000109500345555394, 0.54875,106.468338012695
0.0563312183333333, 249.052299270409, -0.000100301616312229, 0.555,97.8169708251953
0.0569989183333333, 249.057092006756, -0.000178029212118518, 0.5625,111.846450805664
0.0576646716666667, 249.061814265473, -0.000128113219358353, 0.56875,127.597145080566
0.0583319933333333, 249.067453913065, -0.000422776418726897, 0.575,127.597145080566
0.058998175, 249.072595180099, -0.000350150066666252, 0.5825,108.404197692871
0.059664525, 249.077477437882, -0.000175503338977096, 0.58875,108.754119873047
0.0603313666666667, 249.082440744014, -3.20099357656799E-06, 0.59375,100.733619689941
0.0609980733333333, 249.087517894585, 2.42011300649591E-05, 0.60125,104.282585144043
0.0616644466666667, 249.091738423967, -2.54598755041436E-05, 0.60875,104.282585144043
0.062331175, 249.096487038193, -0.000239670115936834, 0.615,108.787483215332
0.0629980416666667, 249.101271313162, -0.000110735092204126, 0.62125,99.6158599853516
0.0636646016666667, 249.105914065105, -0.000297598706198211, 0.6275,108.325294494629
0.0643313216666667, 249.110796716687, -0.000363884876722326, 0.635,99.7414245605469
0.0649981866666667, 249.11612738869, 1.30806886688449E-05, 0.64125,99.7414245605469
0.0656645916666667, 249.12083105885, 1.03733246533744E-05, 0.6475,103.677474975586
0.0663318866666667, 249.125251671366, -9.09135878356725E-05, 0.65375,104.90079498291
0.0669979666666667, 249.130350495354, 1.16078735325333E-06, 0.66125,101.244636535645
0.0676645683333333, 249.135786072121, -0.000208287192291438, 0.6675,107.91365814209
0.068331335, 249.140772033976, -0.00045885860635661, 0.67375,107.91365814209
